0.000000 51.441132 20.215723
0.015380 211.057525 82.406752
0.032230 419.451858 163.451456
0.048580 589.069056 231.414018
0.064940 697.012408 276.101101
0.081300 751.928011 295.631929
0.097900 771.183174 297.324751
0.114260 772.355974 293.899134
0.130860 767.632238 290.983132
0.163570 760.509758 290.082285
0.180180 753.143361 295.792166
0.196530 747.885931 305.983868
0.213130 743.711634 316.239637
0.229490 741.349601 327.769664
0.245850 744.573501 340.090964
0.262210 748.791597 345.801503
0.278560 746.557777 337.224552
0.294920 740.256493 315.653006
0.311280 718.716107 282.985420
0.327880 662.391608 239.177430
0.344240 585.877360 194.014797
0.360840 520.723732 163.957546
0.377200 481.747095 156.554881
0.393550 467.702901 165.106919
0.410160 471.082557 181.122535
0.426510 483.395397 198.539086
0.443120 495.474809 210.692549
0.459720 501.522129 210.235018
0.475830 498.610610 192.757483
0.492190 487.584975 166.191732
0.508790 476.487587 140.685674
0.524900 473.333210 121.200948
0.544430 478.068368 113.335589
0.557860 484.383547 119.005808
0.574460 487.151351 136.496019
0.607420 487.025116 159.897734
0.623540 486.535485 179.129684
0.639890 486.491512 189.191294
0.658940 488.767212 185.021454
0.672850 493.514461 164.832312
0.689450 495.778810 140.004682
0.705810 494.022171 120.186750
0.722170 493.229525 108.814085
0.738770 497.395897 108.331419
0.755130 504.057976 115.739411
0.772710 509.078562 123.006749
0.787840 512.283995 124.359031
0.804440 512.147956 120.797113
0.820800 508.517615 116.488842
0.837400 506.890978 114.664616
0.853520 505.165747 115.870939
0.871830 499.175373 119.204613
0.886470 494.874863 122.904495
0.902830 491.216716 124.168878
0.919430 482.218105 122.119111
0.935790 472.063334 118.833875
0.952150 466.242765 119.579751
0.968750 467.019121 129.193687
0.984860 474.859104 146.678586
1.001460 486.931199 162.427072
1.018070 499.468683 163.242217
1.034670 508.852490 146.643468
1.050780 512.709903 125.384930
1.067140 511.539820 117.840346
1.083500 508.823903 133.530888
1.100100 509.627869 166.852836
1.116460 516.221129 204.468614
1.132810 525.417714 233.247508
1.149170 532.608237 244.049214
1.165770 536.047282 234.389670
1.182130 536.083653 209.399247
1.200680 532.864343 180.261810
1.214840 527.400942 158.128591
1.247800 521.806865 144.965050
1.264400 518.248220 137.296650
1.297120 516.598795 133.158542
1.314700 514.671375 129.557207
1.329830 513.706417 125.609380
1.346440 518.113301 123.722947
1.362790 531.225201 126.364516
1.379150 549.673738 133.435690
1.395750 565.796002 138.399202
1.412110 575.349565 134.473584
1.428470 578.091264 121.891150
1.445070 576.187029 106.305238
1.461430 573.825155 93.980880
1.494140 572.174163 87.215869
1.510740 568.005158 86.745813
1.543460 565.518729 90.600689
1.559810 575.516582 92.640230
1.576170 598.854548 91.386321
1.592770 624.804605 89.297169
1.609130 643.728719 87.556346
1.642090 655.141182 85.558448
1.658450 662.399333 81.346918
1.674800 664.988509 76.197945
1.691410 663.617004 75.208587
1.707760 663.677148 79.123987
1.724370 669.015091 83.130320
1.740720 678.684364 87.399118
1.757320 688.940723 94.895025
1.773440 695.732455 104.229281
1.789790 697.258619 114.133443
1.806150 696.604211 126.243310
1.822750 698.904017 140.200692
1.839360 701.922826 152.791470
1.855710 700.008033 160.039479
1.872070 694.257616 158.073202
1.888430 689.386492 146.065681
1.905030 688.893370 126.882540
1.937740 698.099560 105.673360
1.954350 722.027923 91.828842
1.987060 754.496753 90.919504
2.003660 784.200499 95.351425
2.036380 804.143133 97.187908
2.052730 809.960877 96.353642
2.069340 803.316498 96.500817
