0.000000 57.334903 24.786658
0.016360 96.897687 41.346438
0.032710 105.043295 43.088424
0.049160 78.811238 29.831491
0.065580 42.338515 13.408016
0.082060 14.604871 1.449193
0.114930 -0.681749 -5.858557
0.131290 -5.838883 -8.640765
0.147740 -5.374464 -5.997479
0.164340 -3.084643 0.806214
0.180600 -1.188602 7.863613
0.197080 -0.694849 11.637218
0.213440 -0.724979 10.992252
0.229980 -0.268785 7.340103
0.246310 0.221734 2.828885
0.262660 0.668000 -1.314360
0.279210 1.812471 -3.761866
0.295560 1.025764 -5.848507
0.312070 -7.613779 -12.768092
0.328580 -22.729261 -24.120612
0.361480 -33.213677 -31.683068
0.377810 -30.620334 -28.375978
0.410610 -18.953887 -16.996431
0.427150 -7.941107 -6.137571
0.443480 -1.245044 1.484848
0.459840 2.405294 6.459872
0.476320 4.049872 8.779772
0.492740 4.193548 8.792382
0.509250 3.271462 5.790581
0.525570 4.048503 -1.171383
0.542080 11.047253 -10.960915
0.755580 22.249847 -18.301670
0.788600 29.113028 -18.326450
0.804960 25.679390 -12.291058
0.821350 15.380168 -4.920253
0.854190 6.718976 -0.128868
0.870610 3.028893 1.226604
0.903470 0.859183 1.291896
0.919980 -6.021062 2.023106
1.215580 -19.247287 2.739850
1.248410 -32.804974 2.070188
1.264830 -38.250062 0.539888
1.297730 -33.048297 -0.265079
1.314120 -22.237302 -0.000814
1.346980 -11.635153 0.269148
1.363430 -4.471834 0.377850
1.593630 -1.151106 0.818028
1.610020 0.232722 1.192294
1.626340 1.664798 0.846912
1.642730 3.480911 -0.160751
1.659210 4.926704 -0.608210
1.675780 5.470661 0.512072
1.693450 5.808446 1.989292
1.708500 6.892325 1.454254
1.741360 7.689565 -1.515113
1.757690 6.928128 -4.468010
1.774230 4.957921 -4.437568
1.792660 2.435673 -0.563781
1.807220 0.070563 5.508336
1.823490 -1.137378 10.845901
1.839810 -0.339212 12.586514
1.856200 2.091289 9.745106
1.889250 4.272924 4.180061
1.922120 5.198969 -0.706848
1.938510 5.413327 -2.461340
1.954990 4.770455 -0.853428
1.971220 2.659353 2.470870
1.987730 0.296615 3.987768
2.004240 -0.778829 0.871127
2.020570 -1.615806 -5.622721
2.037110 -4.148801 -10.772952
2.053440 -7.488718 -10.539886
2.086430 -8.492673 -5.783503
2.102720 -6.412431 -0.858975
2.135650 -3.885690 1.187206
2.151980 -2.622363 0.798453
2.184840 -2.224308 0.582630
2.201350 -1.005560 1.662725
2.217740 3.739166 2.569154
2.234190 11.879799 2.566986
2.250790 18.251283 2.687151
2.267150 16.681301 3.415149
2.283480 7.576462 3.545469
2.299840 -1.987483 2.008102
2.316530 -6.340663 0.052578
2.332860 -5.187415 0.045601
2.350310 -1.505924 2.799550
2.365690 1.914301 6.601315
2.381960 2.942594 8.775285
2.398440 1.339014 7.957735
2.414860 -0.150542 4.855326
2.431370 0.864066 1.293915
2.447720 3.524369 -1.305783
2.464230 4.970797 -2.551382
2.480590 4.082461 -2.868997
2.496950 2.248176 -2.826985
