0.000000 49.357656 23.338710
0.016360 81.957133 39.683849
0.032840 87.689785 43.578827
0.049190 65.845846 33.913655
0.065920 37.258025 20.628521
0.081910 16.364956 10.953790
0.098630 4.359900 5.246175
0.115230 -1.699541 1.211369
0.131470 -4.915457 -3.280866
0.147950 -6.484836 -8.027834
0.164430 -6.295217 -10.562467
0.181030 -4.761360 -8.550592
0.197270 -2.891852 -2.643672
0.213750 -1.182802 3.524433
0.230100 0.011785 6.858104
0.246580 0.540766 6.796497
0.263060 -0.383858 4.262307
0.279170 -4.702446 0.633830
0.295780 -11.937264 -2.486224
0.312130 -17.830900 -3.426878
0.328490 -18.124606 -1.858850
0.344970 -13.314698 0.380069
0.361940 -7.775453 1.052745
0.378050 -4.163931 -0.112546
0.394290 -2.218220 -1.210032
0.410770 -0.765087 -0.417653
0.427120 0.764981 2.102260
0.443850 2.194834 4.951363
0.460330 3.121953 5.612350
0.478390 2.627103 0.411254
0.492920 0.113042 -10.684640
0.509400 -3.546478 -22.257802
0.525630 -6.131517 -28.288521
0.542110 -6.057753 -26.829672
0.558470 -3.606423 -19.470025
0.575560 0.251475 -7.706186
0.591310 3.907339 5.211567
0.607910 5.396034 12.964714
0.624270 4.186140 11.072574
0.640500 1.651387 1.942759
0.656980 -0.476278 -5.779765
0.673460 -1.657974 -4.704577
0.690550 -2.193343 3.239757
0.706300 -2.865866 7.995959
0.722660 -4.688831 2.519816
0.739260 -6.945623 -9.176960
0.772090 -7.025246 -15.629725
0.788450 -4.033806 -11.700305
0.805050 -0.773743 -3.778826
0.821410 0.078213 0.484947
0.837770 -0.356258 -0.194967
0.870730 0.532660 -1.949669
0.887330 2.698260 -2.522917
0.903560 3.929853 -3.048835
0.920040 3.568695 -4.102425
0.936400 2.814042 -5.868598
0.953000 2.336397 -7.679629
0.969360 1.661937 -6.554963
0.985720 0.650319 -1.014438
1.002320 -0.038278 5.841744
1.018550 -0.452123 8.844643
1.035280 -1.038205 5.621224
1.051510 -1.348190 -1.061144
1.067990 -0.952804 -6.847949
1.084350 -0.113589 -9.651832
1.100710 0.891421 -9.261220
1.117190 2.166393 -5.153983
1.133670 3.681952 2.365584
1.150020 4.609554 9.604080
1.166500 3.646122 11.666398
1.182860 2.296780 7.358119
1.199220 5.721188 0.586799
1.215580 15.149549 -4.796188
1.235230 24.399770 -8.078894
1.248540 26.329156 -9.354646
1.297970 20.388662 -8.684693
1.314450 11.803171 -6.346432
1.363770 3.631459 -2.946236
1.380250 -4.350840 0.102503
1.494870 -11.016350 1.826962
1.511350 -13.368984 2.866987
1.527830 -10.905846 3.672097
1.544310 -8.048012 3.484000
1.626220 -9.148300 2.063696
1.642820 -12.872014 0.741199
1.659180 -14.292577 0.755252
1.675660 -11.356230 1.983385
1.692140 -6.008811 4.186056
1.708500 -0.746522 6.873247
1.724980 2.297854 7.935193
1.741330 2.307775 5.624709
1.757690 1.169674 1.510232
1.774290 1.278168 -1.840352
1.790650 2.917672 -3.831094
1.807130 4.584393 -4.517278
1.823360 5.354079 -3.588645
1.856450 5.646254 -1.349117
1.872800 5.426919 0.366246
1.889280 3.939062 -0.110227
1.905640 1.229590 -2.082723
1.922120 -1.212978 -3.745293
1.938480 -1.702438 -3.916775
1.954960 -0.331392 -2.203217
1.971440 1.208366 0.774895
1.987790 2.946737 3.458106
2.004270 6.662690 4.093812
2.020750 11.382124 2.716521
2.053470 13.564636 1.890633
2.070070 11.270936 3.475955
2.086550 6.537447 5.941176
2.102780 2.650109 5.812550
2.119260 0.337838 2.333939
2.135620 -0.489352 -0.861532
2.152100 0.433397 0.008726
2.168460 2.396426 4.249910
2.185180 3.767903 7.494580
2.201290 3.167004 7.446929
2.219120 1.011731 5.200432
2.234250 -1.088759 1.512650
2.250610 -2.493477 -4.609121
2.267090 -3.478161 -12.253435
2.283450 -3.808887 -16.631117
2.299930 -2.893917 -14.482772
2.316280 -0.674334 -7.293947
