0.131350 45.868372 26.290628
0.147830 189.637072 109.103984
0.164180 379.531274 219.606794
0.180730 537.411369 313.293913
0.197270 642.235900 376.054722
0.213500 698.334373 407.943471
0.229980 719.028098 419.032194
0.246400 718.004914 418.607823
0.262880 705.377660 409.179982
0.279300 688.919972 397.756769
0.295590 677.562044 394.996615
0.312260 679.003633 403.370234
0.328610 687.541683 414.112958
0.345150 691.664526 418.376851
0.361450 689.128455 416.380257
0.377810 684.372476 414.186577
0.394410 681.310534 414.106340
0.410580 680.515691 412.500909
0.427060 681.357429 410.672566
0.443600 683.951162 412.992742
0.459960 687.963006 417.828874
0.476500 679.254559 415.437228
0.492740 643.200027 396.662201
0.509340 595.139484 368.312927
0.525570 556.661919 346.467426
0.542110 535.873022 338.301197
0.558470 534.100934 339.049766
0.574950 542.651524 342.215141
0.591490 551.744666 343.840238
0.607850 558.712305 341.334278
0.624330 563.023671 337.600081
0.640630 561.343058 338.327378
0.657040 551.221789 343.984694
0.673400 539.422380 350.691339
0.689940 546.718340 353.387361
0.706300 586.486049 348.365497
0.722840 640.945518 337.195690
0.739200 688.126388 327.433076
0.755680 722.098584 326.304128
0.772220 741.559197 329.557464
0.788450 747.221137 329.731274
0.821470 744.916081 327.790605
0.837830 740.304483 323.388166
0.854370 733.722928 314.731377
0.870730 724.413276 308.768360
0.887080 712.866038 313.506437
0.903440 702.067808 326.884316
0.920170 694.953831 339.648830
0.936460 692.470937 346.770090
0.952880 694.477577 351.543256
0.969360 698.988978 356.460992
0.985600 703.267033 358.393087
1.002080 705.240170 354.105066
1.018620 706.140759 347.601646
1.035030 706.710360 347.248639
1.051330 704.535145 356.549355
1.067930 701.663305 368.676121
1.084350 702.275370 374.534286
1.100770 705.503384 373.424510
1.117550 709.709450 368.137891
1.133610 716.042843 362.129643
1.149960 724.560882 359.209416
1.166320 728.721596 358.269976
1.182860 712.429430 356.790680
1.199220 669.182413 355.533700
1.215640 617.099991 354.169304
1.232060 574.393707 352.925235
1.265080 544.948007 352.595666
1.281490 527.638575 350.653756
1.297730 519.965957 346.896199
1.314210 518.588323 343.813366
