0.000000 49.674101 22.988520
0.016480 205.988447 93.550278
0.032840 412.761832 185.067599
0.049320 581.467787 259.996572
0.065730 685.762736 306.175804
0.082090 733.843852 325.653801
0.098630 746.424776 330.406730
0.114990 742.972557 329.749298
0.131530 736.103072 327.620601
0.147770 730.804475 326.501726
0.164370 726.014712 326.710771
0.180730 719.838767 325.413801
0.197020 713.697562 318.710786
0.213620 710.074697 306.588772
0.229980 709.623058 294.860067
0.246340 710.903063 289.907061
0.262880 711.235098 289.022702
0.279240 709.763196 287.027422
0.295590 708.538791 285.763906
0.312130 702.719829 284.288326
0.328610 677.017292 274.634688
0.344910 628.665574 253.924379
0.361510 577.671175 229.874103
0.377810 541.173003 211.437681
0.394350 520.314131 202.038800
0.410640 513.295956 199.753246
0.427120 517.590187 202.612363
0.443600 525.632536 210.751194
0.460330 532.246792 220.459813
0.476680 536.240968 225.912104
0.493100 536.845163 225.197939
0.509520 537.622784 221.613484
0.525940 538.398233 214.977150
0.542360 531.754312 200.816187
0.558960 519.587927 178.343013
0.575200 509.717931 150.036322
0.591670 504.500949 124.663031
0.608090 504.915071 111.179763
0.624510 508.835077 109.091387
0.640930 509.971800 111.525830
0.657290 508.730253 114.057989
0.673770 509.200548 113.837899
0.690190 510.033990 106.837809
0.706600 507.532697 97.490779
0.723140 501.118330 93.738498
0.739560 494.981563 94.850234
0.755920 491.624173 93.141886
0.772400 489.426549 81.815657
0.788760 486.984265 64.413857
0.805240 485.241028 54.559631
0.821900 485.657110 61.101393
0.838130 488.251725 79.204123
0.854610 494.749229 98.178398
0.870970 505.620252 109.519061
0.887330 515.219550 110.158939
0.903690 520.201115 101.671358
0.920100 523.598403 89.527357
0.936770 528.000070 80.479933
0.953060 531.098275 75.176820
0.969600 530.334727 69.104488
0.991090 527.747617 59.854345
1.002560 525.758592 52.079225
1.018680 523.342118 50.464676
1.035160 518.890688 53.811759
1.051510 515.863681 60.846895
1.067930 518.695095 70.806871
1.084410 525.669272 80.930823
1.100890 531.774392 87.984457
1.117370 534.450807 92.441659
1.133850 534.905674 97.370088
1.150150 533.640716 100.236154
1.166560 530.243779 97.677471
1.182980 526.653948 93.792522
1.199460 523.583542 95.117478
1.215760 519.690669 102.118680
1.232180 515.602435 109.231923
1.248660 514.029595 113.360129
1.265200 517.394885 114.742124
1.281620 525.079123 115.173921
1.298030 537.461383 116.462495
1.314390 555.420525 116.475347
1.330930 573.051559 112.484818
1.347350 583.346261 106.559867
1.363650 585.646772 104.756947
1.380130 584.303818 110.276762
1.396670 583.474370 118.858039
1.412900 583.220269 123.711319
1.445860 583.605487 120.924842
1.462340 587.860121 114.334434
1.495060 596.418076 111.152602
1.511720 610.031507 109.671809
1.527950 630.124362 105.385648
1.544430 649.974894 98.353117
1.560910 662.093266 89.444974
1.577270 666.377410 80.288263
1.593690 666.301602 73.931117
1.610050 665.273791 74.862985
1.626530 665.218257 85.508768
1.642940 667.049907 99.401045
1.659550 669.789027 109.496675
1.675840 670.580596 117.528667
1.692260 668.562753 124.224478
1.708680 663.995550 129.968038
1.725160 657.392705 137.612492
1.741460 650.155513 141.734067
1.757870 644.118630 135.535354
1.774290 641.131339 121.657868
1.790770 637.693043 104.472394
1.807130 631.629485 90.261846
