0.000000 30.924370 8.334128
0.016360 52.458041 13.100305
0.032840 57.200936 13.856780
0.065730 43.279837 11.358785
0.082150 23.724430 8.381612
0.098510 9.010741 5.519383
0.114990 0.986478 2.235010
0.132870 -2.315343 -1.129269
0.147890 -3.787572 -4.268290
0.164120 -4.605502 -6.909635
0.180730 -4.596563 -7.927796
0.213680 -3.808391 -6.060680
0.229980 -3.236642 -2.017866
0.246340 -4.560486 1.593512
0.262880 -7.539344 3.195046
0.279360 -9.964062 3.255894
0.295780 -9.863353 2.511374
0.312260 -7.268706 0.843351
0.328610 -4.355840 -1.425368
0.361390 -2.555051 -2.584029
0.377810 -1.642659 -1.498124
0.394230 -0.748152 1.194290
0.410710 0.563170 3.939520
0.427250 1.580741 5.353831
0.443480 1.885642 4.370871
0.460270 1.915287 0.533535
0.476560 1.590632 -4.729748
0.509400 0.353211 -8.452349
0.526120 -1.507872 -8.500082
0.542300 -2.784752 -5.680194
0.558650 -2.866642 -2.678591
0.576540 -2.276753 -1.299086
0.591550 -1.277346 -1.904777
0.608030 0.067976 -3.680039
0.624330 0.522834 -4.880988
0.706540 -0.042064 -4.425858
0.722900 1.449082 -2.741724
0.805300 6.728329 -0.781452
0.821780 12.752669 1.045615
0.838130 14.873277 2.783213
0.854430 12.101286 4.071251
0.870670 7.327067 3.982928
0.887450 3.031035 1.816121
0.903810 0.100784 -1.834480
1.051390 -1.975898 -4.853190
1.067990 -3.931905 -5.344737
1.084590 -4.534103 -4.019312
1.100830 -2.911259 -2.285822
1.133670 -1.971884 0.747849
1.150390 -5.068632 5.443520
1.166500 -10.342974 9.364138
1.183170 -12.545412 9.948512
1.199520 -10.115938 7.777269
1.215940 -6.151563 5.331993
1.232300 -3.153022 3.380922
1.248720 -1.227621 1.842233
1.265320 0.123268 1.249322
1.281680 1.042917 1.719889
1.298280 1.635983 2.479844
1.314580 1.945136 2.583558
1.330930 1.654628 1.625306
1.348080 0.600119 -0.454936
1.363830 -0.614375 -2.791494
1.380190 -1.109531 -3.757908
1.396550 -0.874114 -3.058312
1.413210 -0.606279 -1.694633
1.429380 -0.541572 -0.703046
1.448000 0.009182 -0.656079
1.462400 1.219936 -1.069146
1.478760 2.062557 -0.623490
1.495240 2.008533 1.465857
1.511600 1.472490 4.096289
1.544370 0.867755 5.264088
1.560730 0.013239 4.287665
1.577270 -1.302592 1.761303
1.593810 -2.514115 -1.338574
1.610170 -2.906019 -3.613501
1.626650 -2.211806 -3.913882
1.643070 -0.969985 -2.662664
1.659420 0.060979 -1.054605
1.692320 0.937465 0.548206
1.708500 2.214228 2.089169
1.724980 4.166587 3.060887
1.741390 6.062504 2.873222
1.757750 6.741704 1.535065
1.775820 5.403863 -0.312319
1.790650 1.934625 -1.826160
1.807130 -1.826524 -2.415058
1.823610 -3.082010 -2.185932
1.840030 -1.368515 -1.836862
1.856380 1.160881 -1.367944
1.872740 2.356049 0.361788
1.891050 2.072418 3.616617
1.905760 1.540977 7.053265
1.922120 1.430198 9.195181
1.938350 1.731281 9.571327
1.955020 1.983989 8.279926
1.971370 1.614128 5.278074
1.987850 1.167472 1.133456
2.004270 1.155750 -2.478756
2.020750 0.905901 -3.862263
2.037110 0.279408 -2.618900
2.053470 0.103515 0.155789
2.070010 0.717339 2.633863
2.086240 1.323404 3.491590
2.102720 0.834712 2.878380
2.119260 -1.403843 1.791733
2.135620 -5.060992 0.806797
2.152280 -8.041497 0.022862
2.185000 -7.968655 -0.626902
2.201600 -4.946680 -0.778098
2.217830 -1.627736 0.139460
2.234250 -0.103024 1.779786
2.250610 -0.207887 3.258864
2.266970 -0.776732 3.865184
2.283450 -0.801550 3.468135
2.300110 -0.404243 2.262343
2.316470 -0.498981 0.183419
2.332820 -0.967996 -2.600671
2.349370 -0.878576 -5.049104
2.365600 0.008567 -5.771530
2.382080 0.782294 -4.269371
2.398500 0.831799 -1.283135
2.414860 0.771470 1.942268
2.433040 0.988814 4.472459
2.448000 1.329057 5.422168
2.480650 1.868325 3.822480
2.497310 2.480454 0.142473
2.513490 2.502861 -3.477697
2.530030 1.698273 -5.469668
2.546330 0.858153 -5.867376
2.562870 0.455625 -4.390825
2.579350 -0.300973 0.402180
2.595760 -1.883947 7.886961
2.612120 -3.601877 13.932961
2.628480 -4.977699 14.483386
2.645020 -5.621231 9.578537
2.661380 -4.611785 2.982355
2.677730 -2.186224 -1.696201
2.694210 0.103137 -3.165276
2.710570 1.344465 -2.143339
2.727290 1.982304 0.248887
2.743590 2.548536 2.852067
2.759950 2.690687 3.749223
2.776430 2.576502 1.620299
2.792790 2.550667 -2.519578
2.809200 1.903417 -5.771087
2.825620 0.477492 -5.944778
