0.114990 -0.647559
0.213680 -0.759694
0.312260 0.161619
0.870670 -1.006688
1.215940 0.457274
1.955020 0.846124
2.661380 0.195894
3.088560 1.234185
3.466370 -3.368513
3.827760 -1.558880
3.877140 2.498840
4.912110 -0.207222
5.388610 -0.241462
5.487000 -0.207483
5.684200 -0.867843
6.177000 -0.195655
6.538510 1.221681
7.852720 2.399927
8.674560 2.399927
