0.000000 767.457600 177.156000
0.016360 767.558400 185.902500
0.033050 775.034400 245.952000
0.049410 746.474400 204.834000
0.065690 745.785600 213.738000
0.082200 765.475200 250.708500
0.098620 781.099200 239.463000
0.115920 781.519200 252.882000
0.131480 743.215200 288.372000
0.147810 723.912000 291.648000
0.164170 723.928800 292.099500
0.180730 764.265600 271.078500
0.197100 760.737600 275.289000
0.213590 760.586400 266.731500
0.229920 759.746400 256.903500
0.246310 752.455200 256.756500
0.279220 706.826400 276.990000
0.295730 760.452000 261.828000
0.312100 760.468800 282.103500
0.328610 592.620000 296.247000
0.345150 599.020800 330.876000
0.361340 598.617600 322.014000
0.377850 584.522400 297.507000
0.394100 590.116800 297.969000
0.410600 585.412800 266.742000
0.427090 585.295200 182.206500
0.444760 582.288000 199.825500
0.476350 565.891200 221.193000
0.492840 574.089600 224.154000
0.509220 575.551200 236.806500
0.525700 561.573600 102.669000
0.542110 579.566400 143.556000
0.559840 579.482400 142.936500
0.575000 581.985600 138.967500
0.591350 562.648800 89.281500
0.607850 561.120000 75.075000
0.624100 563.539200 96.085500
0.640580 582.859200 90.772500
0.657100 581.767200 90.520500
0.673610 529.132800 106.512000
0.689990 510.854400 142.023000
0.706220 515.356800 164.503500
0.722870 519.741600 174.142500
0.739230 529.888800 174.153000
0.755740 531.753600 184.810500
0.772160 527.721600 161.280000
0.788590 517.524000 164.766000
0.821490 535.869600 158.571000
0.837860 532.996800 194.355000
0.854080 532.526400 189.651000
0.870670 547.008000 179.623500
0.887050 610.696800 153.016500
0.903440 610.579200 143.797500
0.919950 582.019200 186.963000
0.936370 608.899200 169.963500
0.952740 607.891200 164.713500
0.969220 600.129600 136.626000
0.985720 583.951200 118.324500
1.002060 585.849600 127.081500
1.018480 641.306400 140.679000
1.034970 613.872000 179.340000
1.051360 611.906400 166.236000
1.067870 594.535200 129.801000
1.084230 574.341600 109.158000
1.101410 574.425600 109.746000
1.117110 735.302400 19.771500
1.133540 725.978400 46.095000
1.149840 726.684000 67.084500
1.166200 700.341600 73.237500
1.182800 700.862400 99.078000
1.215730 709.867200 83.475000
1.232100 698.006400 60.175500
1.248460 697.351200 55.104000
1.264980 574.039200 142.999500
1.281360 569.251200 130.956000
1.297850 570.040800 130.578000
1.314220 574.089600 116.823000
1.330750 569.284800 105.136500
1.347080 567.033600 91.518000
1.363480 578.558400 96.925500
1.379970 576.928800 91.686000
1.396350 578.390400 106.008000
1.412860 592.720800 120.561000
1.430300 578.558400 126.105000
1.445720 580.977600 144.301500
1.462100 570.376800 172.935000
1.478490 600.902400 136.017000
1.494980 600.684000 125.968500
1.511340 637.560000 112.056000
1.527860 626.925600 81.816000
1.544250 624.153600 53.140500
1.560550 614.863200 18.249000
1.577130 608.882400 39.091500
1.593610 609.067200 53.109000
1.609990 645.943200 56.196000
1.626360 611.536800 121.999500
1.642850 619.147200 157.636500
1.659240 617.769600 167.044500
1.675610 623.330400 210.105000
1.692110 621.314400 189.315000
1.708420 587.361600 131.428500
1.724950 646.632000 106.291500
1.741320 643.120800 87.328500
1.757780 613.653600 56.427000
1.774220 622.104000 27.688500
1.790730 623.884800 37.222500
1.807080 602.448000 88.767000
1.823350 631.125600 49.959000
1.839980 633.057600 60.322500
1.856350 648.446400 99.624000
1.872850 661.617600 31.815000
1.889240 659.904000 21.451500
1.905610 630.520800 56.427000
1.922030 665.263200 104.559000
1.938480 668.623200 123.847500
1.954990 695.385600 76.545000
1.971360 714.016800 71.536500
1.987870 712.656000 61.708500
2.004240 701.484000 72.408000
2.053540 705.969600 18.207000
2.069850 704.625600 54.033000
2.086300 705.583200 74.634000
2.102860 701.349600 46.011000
2.119230 738.360000 68.701500
2.135600 739.435200 77.458500
2.152100 725.860800 76.492500
2.168660 729.607200 113.967000
2.185010 730.850400 123.301500
2.201460 811.440000 111.016500
2.217900 747.062400 66.139500
2.234600 746.155200 42.031500
2.250930 760.771200 34.492500
2.267400 744.727200 33.831000
2.283660 744.693600 48.037500
2.300340 566.008800 160.366500
2.316410 525.403200 234.097500
2.333050 527.772000 242.739000
2.349370 508.233600 169.270500
2.365740 505.293600 199.752000
2.382280 502.118400 183.634500
2.398510 508.939200 154.633500
2.415220 515.541600 110.596500
2.431490 517.440000 123.333000
2.448120 508.233600 202.062000
2.464550 536.222400 163.170000
2.480760 536.138400 162.666000
2.497160 528.208800 194.260500
2.513660 499.917600 154.108500
2.531830 497.918400 141.613500
2.546680 515.575200 128.856000
2.563020 510.182400 158.676000
2.579360 510.266400 159.159000
2.595780 529.636800 144.438000
2.612150 537.079200 133.717500
2.645080 519.741600 128.856000
2.661590 545.160000 134.547000
2.694200 544.353600 134.505000
2.710740 568.058400 156.324000
2.743700 576.189600 116.718000
2.760310 546.907200 137.865000
2.792950 504.336000 145.183500
2.809270 505.730400 126.693000
2.825760 503.546400 112.434000
2.842420 489.804000 111.552000
2.860570 491.601600 91.192500
2.875030 492.576000 102.616500
2.891690 498.237600 125.286000
2.908000 557.188800 137.676000
2.924420 562.749600 175.024500
2.940800 554.568000 194.481000
2.957340 543.043200 217.570500
2.973590 541.346400 205.327500
2.989870 552.484800 183.939000
3.006230 536.020800 193.599000
3.022740 534.660000 185.776500
3.039250 542.320800 206.472000
3.055620 542.169600 204.477000
3.071990 542.472000 208.372500
3.088460 524.899200 218.305500
3.105000 515.743200 225.214500
3.121480 516.835200 229.068000
3.137860 588.000000 199.279500
3.154240 586.756800 200.445000
3.170610 584.018400 173.848500
3.187030 600.717600 110.680500
3.203600 588.621600 125.485500
3.219990 586.488000 111.951000
3.236360 591.007200 101.745000
3.252730 590.335200 101.787000
3.269240 592.720800 121.338000
3.285660 613.922400 101.692500
3.302080 572.140800 164.272500
3.334990 604.464000 143.860500
3.351300 592.250400 155.410500
3.384250 605.623200 158.455500
3.400560 602.884800 108.045000
3.417080 604.010400 121.138500
3.433520 601.826400 193.536000
3.450120 607.555200 207.133500
3.466350 608.647200 215.890500
3.482700 632.889600 167.412000
3.499240 611.536800 169.858500
3.515580 610.562400 161.406000
3.532070 642.700800 172.252500
3.548490 623.750400 158.445000
3.565000 624.657600 166.929000
3.581380 620.709600 166.488000
3.597600 614.880000 228.711000
3.630750 632.167200 194.166000
3.647260 611.452800 193.294500
3.663640 610.444800 184.999500
3.679990 632.133600 168.294000
3.696240 618.189600 161.406000
3.729510 641.844000 160.471500
3.745880 697.401600 150.024000
3.778490 693.638400 143.493000
3.794980 690.379200 130.798500
3.811360 690.328800 135.030000
3.827880 734.160000 182.070000
3.844190 717.393600 148.176000
3.860610 718.334400 161.038500
3.877200 693.470400 207.984000
3.893490 682.903200 178.500000
3.910000 682.332000 170.247000
3.926470 673.814400 186.532500
3.942750 689.119200 151.567500
3.959180 688.581600 142.926000
3.975600 692.815200 149.110500
3.992230 698.040000 162.235500
4.024960 677.947200 175.213500
4.041370 746.004000 153.730500
4.057690 746.222400 162.361500
4.074230 736.747200 160.450500
4.090610 757.495200 145.057500
4.123500 744.340800 144.049500
4.139820 762.552000 136.584000
4.156370 762.736800 122.818500
4.175050 722.601600 131.386500
4.189360 739.452000 92.368500
4.205730 738.712800 92.389500
4.222120 753.765600 110.890500
4.238460 753.648000 139.597500
4.254880 754.118400 143.062500
4.271300 727.725600 131.743500
4.287720 737.738400 95.224500
4.304380 737.217600 91.119000
4.320630 745.164000 117.085500
4.337270 737.133600 109.147500
4.353520 737.940000 136.899000
4.369930 825.720000 158.476500
4.386490 821.822400 167.695500
4.402710 822.208800 163.138500
4.419240 794.052000 165.616500
4.435620 814.363200 110.166000
4.452120 814.682400 92.232000
4.468510 813.876000 110.817000
4.485000 812.179200 98.143500
4.517880 827.517600 93.691500
4.534260 810.028800 95.676000
4.550600 810.381600 99.655500
4.567060 832.070400 85.879500
4.583630 867.216000 77.994000
4.600190 866.678400 82.666500
4.616440 860.680800 98.322000
4.632890 855.069600 104.223000
4.649400 855.052800 104.821500
4.665560 834.405600 100.905000
4.682140 845.174400 122.209500
4.698500 845.527200 113.179500
4.714810 836.640000 81.700500
4.731480 857.035200 87.517500
4.747760 856.632000 96.768000
4.764220 846.568800 102.396000
4.780620 840.386400 128.310000
4.797120 840.840000 123.249000
4.813510 889.778400 74.896500
4.830310 895.624800 100.191000
4.862730 888.871200 53.707500
4.879240 887.308800 93.534000
4.895570 886.099200 112.738500
4.912000 897.103200 117.705000
4.928500 892.231200 135.859500
4.961520 920.354400 104.874000
4.977740 904.512000 140.994000
4.994250 903.806400 145.624500
5.010760 955.802400 121.065000
5.027110 939.758400 145.215000
5.043430 939.657600 149.257500
5.059980 945.134400 147.588000
5.076480 944.596800 116.728500
5.092860 945.487200 107.719500
5.109120 951.400800 132.478500
5.125610 973.996800 114.586500
5.158480 983.505600 79.873500
5.174880 995.467200 117.285000
5.207870 994.408800 120.130500
5.224180 989.436000 111.174000
5.256990 990.897600 99.666000
5.273440 852.919200 133.896000
5.289990 853.473600 128.751000
5.306240 491.685600 177.880500
5.322880 514.768800 158.812500
5.339250 511.610400 141.477000
5.355580 497.750400 144.196500
5.374070 490.929600 134.064000
5.388350 491.853600 142.453500
5.404710 507.477600 160.366500
5.421400 539.397600 188.832000
