0.000000 25.955948 6.787464
0.016360 43.869267 11.676888
0.032840 47.672119 13.337024
0.049440 36.205039 11.605547
0.065800 20.112700 8.890549
0.082280 7.629896 6.761716
0.098630 0.588399 5.363023
0.115110 -1.820268 4.057625
0.131840 -1.716729 2.130339
0.164550 -1.241069 -0.087767
0.180790 -0.932341 -1.249175
0.213750 -0.387439 -0.675862
0.230220 0.053911 0.225322
0.246700 -0.409361 -0.491026
0.262940 -1.808323 -3.025886
0.279660 -3.071844 -5.832823
0.296140 -3.436083 -7.080726
0.312380 -3.071140 -6.021684
0.328860 -2.609844 -3.227278
0.345460 -2.698087 0.102127
0.361690 -3.412677 2.891416
0.377930 -3.965434 4.370972
0.394530 -3.240555 4.106642
0.410890 -1.328465 2.497054
0.427370 0.182614 0.513856
0.443850 0.266455 -0.831065
0.460330 -0.134522 -0.985823
0.476680 0.055829 -0.383063
0.493040 0.240203 -0.315910
0.509400 -0.613137 -2.186600
0.525760 -2.094090 -5.393257
0.542240 -2.555652 -7.516183
0.558720 -1.428582 -7.503802
0.575070 0.185864 -5.957548
0.591670 1.262688 -3.445689
0.607910 1.386914 0.020600
0.624390 0.538037 3.473381
0.657230 -0.624355 4.131176
0.673710 -1.245929 1.482059
0.690190 -1.012949 -1.457025
0.706540 -0.229513 -1.989813
0.722900 0.904875 -0.048545
0.755740 2.734614 1.919378
0.772220 4.634332 2.449807
0.789920 4.921120 2.132926
0.805050 3.181888 1.404757
0.821530 0.878652 0.686045
0.838010 -0.332928 0.018083
0.854370 -0.327575 -1.359292
0.870730 -0.028585 -3.128055
0.887210 0.098626 -3.575506
0.903690 0.063138 -2.040451
0.920170 -0.096605 -0.227138
0.936520 -0.359459 -0.296844
0.952880 -0.615114 -1.682864
0.969480 -0.793511 -2.264260
0.985960 -0.879524 -1.785578
1.002080 -0.642809 -1.585532
1.018680 -0.065456 -2.228447
1.035030 0.356973 -2.482944
1.051510 0.170595 -0.967265
1.067870 -0.229449 1.799794
1.084470 -0.362510 4.089743
1.100830 -1.064950 5.493609
1.118900 -2.949526 6.858551
1.133670 -4.851168 8.416828
1.150020 -5.162167 9.364389
1.166750 -3.829801 8.800635
1.183110 -2.128024 6.757771
1.199460 -0.744000 4.313869
1.215820 0.341314 2.173535
1.232300 1.092855 -0.287901
1.248780 1.361537 -3.386507
1.265140 1.121526 -5.702664
1.281620 0.385060 -5.537029
1.297850 -0.636416 -3.835797
1.314450 -1.093696 -3.005878
1.347290 -0.495937 -3.214154
1.363650 0.488164 -2.656194
1.396730 0.659342 -0.384972
1.412960 -0.027008 2.356487
1.429320 -0.130364 3.761857
1.445920 1.010791 3.687226
1.462160 2.362116 3.314474
1.478640 2.588351 3.300504
1.495120 1.553249 3.041180
1.511600 0.215745 1.767932
1.527950 0.040083 -0.491521
1.544430 2.236067 -3.399444
1.560910 5.909333 -6.574460
1.577270 8.284197 -9.234939
1.593630 7.581450 -9.997871
1.609860 4.765773 -7.970311
1.626590 1.969332 -3.782482
1.642940 0.244414 1.075606
1.659300 -0.422279 5.290267
1.675900 -0.286344 8.049775
1.692140 0.346836 8.823576
1.708740 1.070243 7.609365
1.741580 1.551247 5.289253
1.758060 1.872344 2.761314
1.790890 2.475783 -0.314916
1.807250 3.582626 -4.306345
1.840090 4.426680 -7.657852
1.856450 3.808613 -7.960482
1.889280 1.792937 -5.008011
1.905760 -0.290521 -1.412553
1.922240 -1.052235 0.304739
1.938840 -0.130796 -0.155329
1.955080 1.510209 -1.524369
1.971560 2.581080 -2.655589
1.987920 2.443472 -3.115811
2.004390 1.522598 -3.102856
2.020750 0.244562 -2.626994
2.037230 -1.717209 -0.651606
2.053830 -4.394113 3.085842
2.070070 -6.889498 6.764259
2.086550 -7.688200 7.935570
2.103030 -6.327112 6.112109
2.119380 -4.061671 3.263431
2.135740 -2.436644 0.927210
2.152340 -2.006691 -0.665554
2.185180 -1.937281 -1.318190
2.201660 -1.200047 -0.721610
2.218140 0.264760 0.974024
2.234250 1.629643 2.613035
2.250980 1.926496 2.876622
2.267210 0.850479 1.383856
2.283690 -0.868983 -1.324932
2.300170 -2.018170 -3.978264
2.316650 -2.198528 -5.033614
2.333010 -2.087089 -3.461740
2.349240 -2.230559 0.066745
2.365720 -2.345705 3.082853
2.382200 -2.065807 3.549143
2.398800 -1.581060 1.707236
2.415040 -1.219163 -0.428708
2.431640 -0.889870 -1.194132
2.447880 -0.409847 -0.489764
2.464230 0.198083 0.777863
2.480830 0.904938 1.501005
2.497190 1.430296 0.960070
2.513550 1.259248 -0.797707
2.530030 0.367568 -3.013707
2.546510 -0.614728 -4.452692
2.562870 -0.896256 -3.883793
2.579350 -0.333935 -1.251667
2.596070 0.885489 1.864768
2.612300 3.156163 3.318657
2.628780 6.215725 2.292985
2.650150 8.556851 -0.054223
2.661990 8.875524 -2.098678
2.678220 7.427502 -2.868098
2.694460 5.506806 -2.299742
2.711180 3.499859 -0.857914
2.727660 1.206981 0.777991
2.744380 -0.799758 2.043846
2.760500 -1.607230 2.910181
2.776860 -1.091947 3.238979
2.793210 -0.158446 2.664906
2.809810 0.211604 1.268352
2.826050 -0.015417 0.050672
2.842530 -0.328699 -0.305362
2.859130 -0.573479 -0.427491
2.878420 -1.014331 -0.960914
2.891720 -1.369744 -1.830263
2.908200 -0.056703 -2.455793
2.924560 3.637337 -2.296173
2.941160 7.993529 -1.111377
2.957640 10.642104 0.872594
2.973880 10.615219 2.649148
2.990480 8.738514 3.147148
3.006590 5.938812 2.211013
3.022950 2.634530 0.504848
3.039430 -0.267901 -1.181107
3.055790 -1.867715 -2.360205
3.072140 -2.200163 -3.023224
3.088750 -1.923240 -3.304634
3.105220 -1.419279 -3.332980
3.121460 -0.527364 -3.590153
3.138060 0.680696 -4.257941
3.154300 1.502872 -4.487267
3.170900 1.399414 -3.190373
3.187260 0.687631 -0.223103
3.203740 0.162217 3.244202
3.220090 0.236187 5.515562
3.236570 0.578010 5.483165
3.252930 0.646415 3.229977
3.269410 0.498221 0.068704
3.285890 0.526182 -2.312027
3.302250 0.877349 -2.860026
3.318970 1.504403 -1.427602
3.335210 2.013503 1.151035
3.351440 2.031204 3.278545
3.368040 1.808379 3.861632
3.384280 2.099180 3.285065
3.400760 3.652216 2.615260
3.417240 6.051283 1.983185
3.433720 7.736160 0.791742
3.450200 7.348599 -0.708463
3.466550 4.839715 -1.511527
3.482910 1.906411 -1.209682
3.499390 0.079751 -0.598247
3.515990 -1.119378 -0.662183
3.532230 -2.518583 -1.279249
3.548710 -3.527774 -1.420473
3.565190 -3.143566 -0.352816
3.581420 -1.642497 1.623964
3.597900 -0.145178 3.346745
3.614500 1.188268 3.597852
3.632320 2.666006 1.893341
3.647220 3.572802 -1.136509
3.663820 3.363966 -3.760592
3.680300 1.580468 -4.042907
3.696530 -4.591841 -1.161649
3.712890 -16.759044 3.383288
3.729250 -30.033565 6.864397
3.745850 -35.841393 7.603721
3.762210 -30.514849 5.598310
3.778810 -18.993761 2.401228
3.795170 -8.102922 -0.354259
3.811520 -0.999503 -2.025945
3.828000 2.197392 -2.835578
3.844360 3.000847 -3.369622
3.861080 2.965775 -3.433381
3.877320 2.664293 -2.465660
3.893680 1.774855 -0.545704
3.910280 0.160110 1.860148
3.926640 -1.531736 3.679600
3.942990 -2.423109 3.342700
3.961790 -2.020294 0.595426
3.975950 -0.638978 -2.852114
3.992310 0.777507 -4.912317
4.008540 1.248992 -4.941036
4.025270 0.523166 -3.666731
4.041630 -0.753851 -1.780476
4.057980 -1.682469 0.176582
4.074460 -1.773921 1.744412
4.090940 -0.905165 2.599132
4.107300 0.942144 2.439494
4.123900 3.176433 1.416453
4.140010 4.737943 0.256852
4.156370 5.087902 0.135539
4.172970 4.360647 1.164810
4.189450 2.851500 1.905079
4.205930 1.044910 1.499709
4.222290 -0.366216 0.254171
4.238650 -0.976734 -1.173031
4.255130 -1.062460 -2.538818
4.271360 -1.040323 -3.639865
4.290160 -0.882984 -3.925388
4.304440 -0.694622 -3.886979
4.321170 -0.720425 -4.062784
4.337160 -0.896593 -3.349858
4.353640 -1.073968 -0.458491
4.370240 -0.891195 3.900896
4.386600 0.354013 6.912879
4.403080 2.658928 6.424336
4.419560 4.822252 3.008418
4.435790 5.542484 -1.001879
4.452270 4.637632 -3.571287
4.468510 2.901997 -4.203244
4.485110 1.052640 -3.345359
4.501590 -0.177913 -1.122143
4.518070 -0.281791 2.080629
4.534420 0.333650 4.695575
4.550780 0.994672 5.088277
4.567140 1.106824 3.291120
4.583620 0.406066 1.061212
4.600100 -0.515807 -0.157872
4.617070 -0.770224 -0.180802
4.633180 0.303435 0.658755
4.649410 2.570071 1.775293
4.665890 4.938859 2.118016
4.682500 6.311823 0.585053
4.698610 5.995763 -2.403315
4.715210 4.246762 -4.835729
4.731570 2.243913 -5.180438
4.747920 1.017992 -3.742961
4.764280 0.717978 -1.824171
4.781010 0.565842 -0.020302
4.797240 -0.189025 1.810967
4.813600 -1.132043 3.347817
4.829960 -1.217011 3.415401
4.846560 -0.721264 1.055339
4.863040 -0.587648 -2.684028
4.879270 -0.213760 -4.977381
4.895750 1.666884 -3.909477
4.912350 4.671583 -0.208468
4.928590 6.883771 3.587161
4.945070 7.222858 5.541882
4.961550 6.209702 5.179606
4.978030 4.521183 2.723688
4.994260 2.311169 -1.366866
5.010860 0.181172 -3.393961
5.043580 -0.582500 3.488339
5.060180 -0.593305 17.878706
5.076540 -2.825748 27.429744
5.290160 -8.359082 22.854885
5.306640 -14.131890 8.660732
5.323120 -16.024490 -3.397881
5.339360 -13.249226 -8.756953
5.355710 -8.498240 -9.980290
5.372190 -4.345505 -9.016632
5.388670 -1.699230 -6.839383
5.405150 -0.504647 -4.489850
5.437870 -0.231299 -2.494515
5.454220 -0.467467 -0.846560
5.470700 -0.510535 0.831384
5.487300 0.811358 2.833945
5.503660 3.242472 5.002062
5.520140 4.566422 6.646712
5.536500 2.954201 6.710635
5.552980 -0.753469 4.659917
5.569460 -3.856215 1.128848
5.585820 -4.767333 -2.542472
5.602290 -4.212395 -5.487491
5.618650 -3.600067 -7.602383
5.635250 -3.155708 -8.428149
5.651370 -2.354315 -7.003019
5.668090 -1.045618 -3.206800
5.684450 0.532356 1.403234
5.700680 1.927848 4.859765
5.717160 2.707857 6.409819
5.733520 2.659469 6.301500
5.749880 1.935430 5.145831
5.766360 0.869726 2.973070
5.782710 -0.438763 -0.882477
5.799320 -1.874715 -6.021730
5.815550 -2.948467 -10.437971
5.832150 -3.092782 -11.807711
5.848510 -2.221613 -9.741192
5.864990 -0.776921 -6.094153
5.881350 0.492285 -2.646358
5.897830 1.043925 -0.241341
5.914310 1.121001 0.939601
5.930660 1.409460 1.200664
5.947020 1.878116 1.035397
5.963500 1.685275 0.949630
5.979980 0.829321 1.146488
5.996340 0.051716 1.491109
6.012940 -0.593625 1.876683
6.029170 -1.542795 2.269196
6.045650 -2.570747 2.356402
6.062130 -2.604926 1.636879
6.078490 -1.477860 0.318014
6.094970 -0.143510 -0.740855
6.111450 1.043650 -1.200745
6.128050 2.375884 -1.277493
6.145020 3.468592 -1.166432
6.160640 3.166414 -0.922759
6.177120 1.364965 -0.730217
6.193480 -0.547851 -0.888266
6.209960 -1.468520 -1.306894
6.226440 -1.799705 -1.893678
6.242800 -2.340389 -2.662213
6.259400 -2.610688 -3.188278
6.275630 -1.648343 -3.085994
6.291990 0.266684 -2.373582
6.308470 1.669871 -1.062357
6.325070 1.484579 0.805700
6.341430 0.267308 3.133677
6.357790 -0.401354 5.659591
6.374390 0.243808 7.349452
6.390990 1.299956 7.086855
6.407350 1.210826 4.766430
6.423830 -0.329952 1.646683
6.440310 -2.041767 -0.589920
6.472900 -2.718713 -1.463273
6.489620 -2.286577 -1.479444
6.505740 -1.090078 -1.098463
6.522340 0.840372 -0.194826
6.538700 3.116383 1.616105
6.555420 4.553534 3.899843
6.571780 4.267122 5.170240
6.589230 2.406940 4.108730
6.604610 -0.174453 1.444272
6.620730 -2.156765 -0.319175
6.637210 -2.618459 0.325441
6.653690 -1.642700 2.670001
6.670170 -0.016439 4.712850
6.690190 1.414997 5.160127
6.703000 2.281970 4.182486
6.719600 2.301274 2.457841
6.735960 1.553543 0.515846
6.752440 0.578252 -1.753294
6.768800 -0.404147 -4.209938
6.785280 -1.376101 -5.607234
6.801510 -1.839468 -4.409960
6.817870 -0.811911 -0.629968
6.834470 1.432377 3.483817
6.850590 2.894293 5.109262
6.867190 2.282084 2.931220
6.883540 0.530217 -1.670486
6.900020 -0.497374 -5.469920
6.916380 -0.350961 -5.978385
6.932740 -0.023820 -3.288961
6.949220 -0.378810 0.449538
6.965820 -1.461255 2.930550
6.982180 -2.473257 3.262183
6.998660 -2.193438 1.826929
7.017330 -0.021850 -0.777522
7.031490 2.499662 -3.793317
7.047850 2.676938 -6.163568
7.064330 0.371339 -6.789984
7.080810 -2.042334 -5.213193
7.097170 -2.890183 -1.988024
7.113530 -2.376997 1.814719
7.130000 -1.482097 4.795266
7.146480 -0.551603 5.644637
7.162960 0.074216 3.915390
7.179440 -0.196050 0.475988
7.195800 -1.045280 -2.772507
7.212280 -1.533123 -4.223942
7.228520 -1.098719 -3.434802
7.245120 0.105716 -1.061928
7.261600 1.214964 1.596430
7.277710 1.531998 3.145735
7.294310 1.611343 2.741508
7.310790 2.398536 0.944849
7.327150 3.705514 -1.059661
7.345580 4.489876 -2.743933
7.359990 4.357635 -3.707120
7.376340 3.734654 -3.275252
7.392940 2.696890 -1.260474
7.409300 0.916841 1.208368
7.425660 -0.957934 2.676736
7.442380 -1.418032 3.062248
7.460330 -0.335173 3.139832
7.474980 0.865340 3.228181
7.491460 1.084785 2.889602
7.507930 0.398336 1.400079
7.524290 -0.574370 -1.002781
7.540770 -1.491117 -2.741246
7.557130 -2.035526 -2.544066
7.573490 -1.740816 -0.571949
7.589840 -0.509054 1.742369
7.606320 0.884566 2.979669
7.622920 1.518712 2.751071
7.639400 1.636442 1.342456
7.655760 2.275309 -0.284022
7.673710 3.542727 -1.193092
7.688480 4.121006 -1.307286
7.704830 2.928625 -1.232006
7.721310 0.873868 -1.836942
7.737550 0.039319 -3.206259
7.754030 0.912869 -4.065706
7.770510 2.245528 -3.089081
7.787110 3.004231 -0.470175
7.803470 3.186137 2.222509
7.819820 2.962185 3.513646
7.836180 1.943055 2.848589
7.852780 0.483654 0.229792
7.869260 -0.186993 -3.108090
7.885620 0.467442 -4.656850
7.902470 1.732742 -3.027801
7.918820 2.444238 0.598199
7.935300 1.898078 3.566655
7.951540 0.204024 4.023971
7.967900 -1.777403 2.087872
7.984620 -3.083884 -0.526742
8.005000 -3.201947 -1.470860
8.017330 -2.009521 0.198664
8.033690 -0.276156 2.899898
8.050170 0.040255 4.150852
8.066770 -2.343297 3.142065
8.082890 -6.784726 1.516140
8.099370 -11.035508 1.093003
8.115840 -12.948923 1.735729
8.132450 -11.901874 1.602814
8.148560 -8.429153 -0.713704
8.165040 -4.222146 -4.415017
8.181640 -0.957959 -7.339463
8.198120 0.897705 -7.714307
8.214480 1.715512 -5.515928
8.230830 2.136460 -2.326275
8.247310 2.435801 0.180007
8.263670 2.534618 1.443668
8.279910 2.309750 2.239854
8.296630 1.652768 3.412583
8.312990 0.959769 4.818547
8.331050 1.115240 5.418723
8.345580 2.333452 4.293605
8.362180 3.679962 1.809688
8.378540 3.930424 -0.479380
8.394900 2.924048 -0.952703
8.411500 1.499287 0.655706
8.427980 0.278413 2.825818
8.444210 -0.336962 3.538055
8.460690 -0.250783 2.339566
8.477170 0.052565 0.638256
8.493530 0.152673 -0.201151
8.509890 -0.064043 -0.437302
8.526370 -0.527019 -0.991531
8.542850 -0.959911 -1.629105
8.559330 -1.358224 -1.358738
8.575810 -2.095145 0.778623
8.591920 -3.133989 4.790854
8.608640 -3.614007 9.075286
8.625000 -2.505477 11.138600
8.641360 -0.222365 9.481430
8.657710 1.731262 5.595856
8.674440 2.680013 2.363135
8.690670 2.770350 1.035577
8.707280 2.318048 0.933064
8.723510 1.517468 0.980642
8.739870 0.454473 0.969960
8.756350 -0.537247 0.974342
8.772710 -1.077077 0.602440
8.789430 -1.147328 -0.295115
8.805660 -1.039323 -1.022951
8.822020 -1.020470 -0.609011
8.838500 -1.048363 0.937564
8.854860 -0.940082 2.493465
8.871340 -0.518387 3.054443
8.887940 0.445049 2.574472
8.904420 1.471510 1.525362
8.920650 1.502138 -0.024520
8.937130 0.450408 -2.343062
8.953610 -0.638118 -5.071391
8.969850 -0.936826 -6.906174
8.987920 -0.732009 -6.856110
9.003050 -0.762279 -4.500719
9.019410 -1.202340 0.519899
9.035770 -1.712992 6.907809
9.052000 -1.789000 11.560926
9.068480 -0.956947 11.936068
9.084960 0.632432 8.354660
9.101320 2.095002 3.656163
9.117800 2.578486 0.446388
9.134280 1.872528 0.190169
9.150760 0.648994 2.492758
9.167110 -0.205497 4.760462
9.183590 -0.566420 4.555524
9.199830 -0.807728 1.792358
9.216430 -0.840350 -1.498259
9.232910 -0.087708 -3.127069
9.249150 1.211999 -3.059524
9.265750 1.909672 -1.907191
9.282230 1.791364 2.192349
9.298710 1.487485 8.870623
9.314940 0.694544 11.943306
9.577760 -1.536372 6.375879
9.594120 -4.598656 -4.243102
9.610600 -5.706757 -11.099468
9.626950 -2.861443 -11.015732
9.643550 2.204268 -7.515430
9.660030 5.341855 -3.810565
9.676510 4.114388 -1.270354
9.692870 0.253098 -0.228322
9.709110 -2.341883 0.068643
9.725590 -1.922261 0.357303
9.742070 -0.037725 0.520679
9.760620 1.070471 0.321327
9.775020 0.797147 0.371908
9.791380 0.027913 0.826295
9.807740 -0.369244 0.600549
9.824220 -0.328759 -0.595226
9.840820 -0.172299 -1.530827
9.857180 0.035535 -0.763939
9.873660 0.350505 1.567801
9.890010 0.718102 4.087098
9.906370 1.122726 5.198228
9.922730 1.517101 3.040513
9.939090 1.877325 -2.092738
9.955570 2.191504 -6.764035
9.972050 2.253144 -7.490073
9.988530 1.841959 -4.185189
10.005000 1.006621 0.479071
10.021480 0.272679 4.653918
10.037840 0.115477 7.262527
10.054080 0.475866 6.535827
10.070680 0.821523 2.048399
10.087040 0.075644 -3.309566
10.120000 -2.304907 -5.716601
10.136470 -5.236940 -4.416329
10.152710 -6.546422 -1.939157
10.169310 -4.952250 -0.755842
10.185670 -1.834053 -0.987128
10.202030 0.342315 -0.872515
10.218630 0.831807 1.046454
10.234990 0.707268 4.110334
10.251340 0.844695 6.171486
10.267700 0.494349 5.913961
10.284180 -0.984419 4.038291
10.300660 -2.361226 1.779599
10.317020 -2.316797 -0.603166
10.333500 -1.183806 -3.309644
10.350100 -0.062981 -6.087850
10.366460 0.744896 -7.879664
10.382690 1.467083 -7.606381
10.399290 1.948008 -4.982120
10.415650 2.071381 -0.664320
10.432010 2.116136 3.740767
10.448610 2.121305 6.416729
10.464840 1.623677 6.235522
10.481450 0.295037 3.759906
10.497920 -1.584967 1.028272
10.514040 -3.141352 -0.345039
10.530640 -3.627732 -0.411560
10.547120 -3.076798 -0.387185
10.563600 -2.167796 -1.046611
10.579830 -1.497310 -1.935450
10.596310 -0.993960 -2.141070
10.612920 -0.611899 -1.423096
10.629150 -0.459196 -0.573664
10.645750 -0.194000 -0.515503
10.661990 0.449139 -1.203799
10.678470 1.110393 -1.976771
10.694820 1.215610 -2.434404
10.711300 0.820922 -2.463145
10.727780 0.459899 -2.033204
10.744140 0.173708 -1.161938
10.760740 -0.252714 0.026809
10.776980 -0.755468 1.305413
10.793460 -1.181638 2.475685
10.809810 -1.207282 3.032249
10.826290 -0.585569 2.471352
10.859130 0.317971 1.303342
10.875610 0.679339 0.388766
10.891970 0.173302 -0.122693
10.908450 -0.249298 -0.682109
10.925050 0.338809 -0.870496
10.941280 1.619299 1.061533
10.957760 2.780664 5.026527
10.974240 3.031080 8.294559
10.990600 1.803121 8.530384
11.007080 -0.533953 5.980941
11.023440 -2.506181 2.822071
11.040040 -2.627421 0.572301
11.056400 -1.034960 -0.363825
11.073000 0.807368 -0.309642
11.089230 1.725337 -0.344728
11.105710 1.248479 -1.034638
11.122070 -0.183840 -2.001422
11.138430 -1.350494 -2.609554
11.154910 -1.252562 -2.499597
11.171260 -0.077113 -1.520401
11.187870 0.994087 0.658170
11.204220 1.164538 3.539652
11.220580 0.630875 5.601205
11.236940 0.038043 5.690180
11.253660 -0.188184 4.009490
11.269900 0.033903 1.745283
11.286380 0.654034 -0.400000
11.302730 1.447617 -2.144308
11.319090 1.795134 -3.194130
11.335820 1.023353 -3.478396
11.352050 -0.538537 -3.129634
11.368530 -1.756459 -2.342739
11.385380 -1.940100 -1.112085
11.401610 -1.437230 0.219657
11.418210 -0.785154 0.769487
11.434570 0.324006 0.138602
11.451050 1.956526 -0.945977
11.467410 3.269226 -1.336356
11.483890 3.389078 -0.708488
11.500240 2.291070 0.219142
11.516480 1.014029 0.804964
11.532840 0.492851 1.294102
11.549320 0.532134 2.041813
11.565800 0.624582 2.651053
11.582030 0.684617 2.309337
11.598630 0.518119 0.822248
11.614990 -0.128284 -0.958693
11.631470 -1.063420 -1.781543
11.647710 -1.458982 -0.937621
11.664310 -0.846679 0.761211
11.681030 0.009570 1.419786
11.697020 0.240090 0.220073
11.713500 0.046334 -1.856645
11.729980 0.099192 -3.055216
11.746460 0.094163 -1.957639
11.762940 -0.815422 1.457911
11.795780 -2.475491 5.475119
11.812130 -3.530409 7.709786
11.828370 -2.999247 7.292288
11.844970 -1.476409 5.566594
11.861330 0.075766 3.917002
11.877810 1.290643 2.292975
11.894170 2.017803 0.388409
11.910640 2.074227 -1.124429
11.927000 1.333494 -1.330500
11.945800 0.095866 -0.683350
11.960080 -0.935725 -0.463451
11.976560 -1.286293 -0.991537
11.993040 -1.236346 -1.557110
12.009400 -1.232865 -1.533032
12.026000 -1.153530 -0.942800
12.042360 -0.851119 0.043463
12.062380 -0.484542 1.016814
12.074830 -0.211694 1.054963
12.091310 -0.070946 -0.212167
12.107790 0.027434 -1.799203
12.124270 0.116051 -2.116401
12.140870 0.159933 -0.589874
12.157230 0.103667 1.852796
12.173460 -0.134234 3.859317
12.189940 -0.234872 4.762195
12.206180 0.160790 4.731426
12.222900 0.802135 3.995698
12.239260 1.295100 2.702614
12.255620 1.094486 0.956930
12.272090 -0.387503 -1.472715
12.288450 -2.701763 -4.426233
12.305180 -4.369635 -6.928120
12.321410 -4.288025 -7.818121
12.338010 -3.124954 -6.709729
12.354130 -2.111077 -4.228079
12.370730 -1.128639 -1.223460
12.387080 0.301861 1.433119
12.403560 1.684739 2.911735
12.420040 1.855932 2.958450
12.436400 0.396294 2.116807
12.452760 -1.442925 1.258251
