0.131350 652.394400 373.936500
0.147830 660.004800 384.111000
0.164180 661.046400 390.169500
0.180730 690.580800 411.631500
0.197270 691.303200 394.138500
0.213500 691.404000 397.288500
0.229980 691.252800 417.564000
0.246400 668.757600 373.968000
0.262880 669.530400 377.275500
0.279300 652.159200 399.892500
0.295590 714.840000 440.338500
0.312260 714.168000 434.374500
0.328610 685.994400 409.080000
0.345150 673.596000 402.843000
0.361450 673.713600 405.846000
0.377810 682.416000 431.256000
0.394410 682.718400 399.850500
0.410580 683.676000 403.095000
0.427060 688.531200 427.182000
0.443600 696.746400 428.736000
0.459960 695.940000 422.772000
0.476500 516.314400 335.233500
0.492740 525.672000 315.210000
0.509340 528.712800 325.647000
0.525570 526.310400 358.911000
0.542110 570.696000 351.760500
0.558470 570.024000 348.337500
0.574950 557.457600 348.484500
0.591490 565.874400 328.482000
0.607850 564.631200 324.933000
0.624330 561.002400 348.274500
0.640630 516.784800 360.717000
0.657040 516.499200 359.887500
0.673400 545.428800 358.333500
0.689940 721.896000 326.025000
0.706300 721.358400 316.249500
0.722840 727.440000 304.920000
0.739200 745.718400 348.012000
0.755680 745.752000 348.820500
0.772220 732.782400 312.322500
0.788450 723.643200 328.545000
0.821470 743.500800 320.911500
0.837830 716.671200 289.327500
0.854370 717.259200 296.152500
0.870730 689.102400 342.216000
0.887080 691.437600 356.139000
0.903440 692.244000 362.586000
0.920170 693.201600 330.918000
0.936460 706.725600 362.124000
0.952880 706.036800 358.890000
0.969360 711.748800 368.791500
0.985600 701.349600 328.597500
1.002080 702.105600 335.496000
1.018620 716.872800 348.967500
1.035030 691.639200 389.319000
1.051330 692.479200 395.703000
1.067930 713.193600 364.518000
1.084350 712.992000 363.615000
1.100770 712.320000 356.947500
1.117550 725.659200 347.371500
1.133610 741.115200 365.778000
1.149960 741.048000 362.575500
1.166320 685.272000 349.324500
1.182860 547.663200 356.212500
1.199220 547.612800 356.034000
1.215640 541.531200 341.670000
1.232060 529.536000 367.447500
1.265080 523.521600 337.596000
1.281490 526.192800 342.016500
1.297730 524.966400 338.698500
1.314210 528.225600 345.912000
1.330690 502.118400 330.981000
1.347290 502.185600 331.180500
1.363400 539.868000 348.022500
1.379940 614.712000 333.091500
1.412720 611.385600 330.235500
1.429260 571.888800 325.909500
1.462400 600.280800 344.830500
1.478580 580.960800 338.793000
1.495120 582.052800 342.174000
1.511540 587.647200 321.751500
1.527830 585.160800 314.254500
1.544310 585.127200 314.065500
1.560610 591.091200 310.243500
1.577090 589.075200 362.134500
1.610110 578.659200 372.529500
1.626340 607.236000 362.985000
1.642700 607.756800 366.366000
1.659360 597.340800 321.006000
1.675720 512.198400 352.936500
1.692080 512.265600 353.125500
1.708500 501.244800 349.282500
1.724980 484.730400 333.133500
1.757870 492.676800 362.334000
1.774290 498.489600 327.463500
1.790650 495.700800 319.399500
1.807070 481.605600 307.198500
1.823550 482.798400 298.326000
1.840090 481.840800 294.808500
1.856320 488.611200 351.613500
1.872740 472.567200 335.401500
1.889220 472.886400 336.241500
1.905760 499.581600 334.383000
1.922120 510.804000 338.404500
