0.000000 718.384800 268.201500
0.016600 738.561600 230.947500
0.032710 737.318400 226.590000
0.049070 781.216800 280.266000
0.065670 724.264800 273.987000
0.082030 726.012000 292.204500
0.098390 724.785600 304.426500
0.114750 756.520800 314.223000
0.131350 756.604800 300.783000
0.147710 749.666400 285.873000
0.165280 779.150400 250.761000
0.180660 778.360800 232.533000
0.197020 758.755200 213.013500
0.213620 777.705600 240.030000
0.246340 756.252000 242.308500
0.262700 752.136000 280.612500
0.295650 613.821600 260.872500
0.312010 626.505600 243.432000
0.344970 654.897600 225.718500
0.361330 648.748800 218.305500
0.394290 629.176800 201.148500
0.410640 627.681600 258.405000
0.427250 630.655200 282.985500
0.443600 653.402400 237.888000
0.459960 698.006400 141.529500
0.476320 701.635200 167.769000
0.493650 725.390400 166.876500
0.509280 655.267200 119.868000
0.525630 651.184800 89.953500
0.541990 675.192000 66.580500
0.558590 711.530400 89.166000
0.591310 689.942400 78.634500
0.609130 688.111200 72.219000
0.624270 688.262400 66.160500
0.640870 691.555200 86.268000
0.657230 701.635200 75.547500
0.673580 700.728000 84.220500
0.690190 673.898400 109.872000
0.706300 671.260800 156.733500
0.722900 674.268000 166.582500
0.739260 741.619200 93.397500
0.755620 724.684800 60.081000
0.771970 721.560000 18.669000
0.804930 744.072000 29.169000
0.822750 743.366400 34.965000
0.837890 729.556800 20.359500
0.854250 718.771200 32.298000
0.870610 720.048000 37.726500
0.886960 753.446400 27.783000
0.903560 745.332000 22.050000
0.919920 744.710400 10.678500
0.969240 715.142400 16.201500
0.985600 721.190400 83.359500
1.002200 724.113600 89.281500
1.018550 725.793600 111.195000
1.034910 718.435200 94.689000
1.051510 753.429600 91.329000
1.067870 753.564000 74.088000
1.084230 703.617600 38.545500
1.100590 695.721600 50.641500
1.116940 694.310400 45.391500
1.133540 705.348000 78.928500
1.150390 716.352000 104.643000
1.166500 718.183200 126.241500
1.182860 747.062400 134.893500
1.199220 823.922400 129.717000
1.231930 803.342400 155.137500
1.248540 776.328000 97.209000
1.266600 776.580000 80.167500
1.281490 767.323200 57.792000
1.297850 820.579200 53.739000
1.314450 818.966400 62.832000
1.330570 888.904800 101.640000
1.346920 811.809600 92.620500
1.380130 792.002400 128.079000
1.396480 842.688000 66.244500
1.412840 850.533600 23.446500
1.429200 815.724000 49.360500
1.445560 804.837600 40.036500
1.478760 789.247200 33.579000
1.495120 852.583200 20.748000
1.527830 857.522400 91.539000
1.544190 680.584800 115.132500
