0.000000 42.874106 15.598825
0.016240 176.406705 64.865324
0.032710 352.426301 130.260618
0.049130 498.302961 184.677505
0.065430 590.477805 221.094584
0.082700 632.010524 240.106975
0.115050 641.843556 245.983861
0.131230 638.495936 247.287240
0.164120 631.299453 251.636538
0.180600 625.170983 260.660149
0.196960 622.717608 270.703329
0.213440 622.959615 276.260210
0.230040 623.423868 275.672281
0.246280 622.870505 273.688128
0.262700 619.789137 268.844725
0.279300 614.892455 256.459256
0.295650 612.968858 242.430077
0.311950 613.323439 235.324070
0.328550 613.467389 239.049562
0.344910 616.324125 253.474595
0.361210 613.072504 266.405642
0.377810 590.464149 258.465722
0.394040 557.037754 228.862909
0.411870 527.779791 196.334399
0.427250 507.256247 176.572084
0.443360 495.393736 171.073011
0.460020 489.893409 170.065605
0.476440 487.449201 165.009368
0.492920 485.885080 156.673738
0.509280 485.116342 150.070795
0.525570 482.606607 150.626102
0.542180 474.219564 159.172957
0.558410 466.519926 168.086584
0.575260 469.337814 166.106885
0.591310 479.659554 147.223630
0.640630 489.313508 115.889685
0.657170 494.845258 84.199207
0.673520 496.697887 64.795464
0.689880 496.674462 60.894492
0.706300 498.140488 74.439992
0.722780 501.997574 104.769967
0.755490 506.263758 138.249056
0.772220 512.867651 164.785948
0.788390 522.060790 181.521431
0.804750 531.510997 182.991399
0.821230 539.375913 164.814168
0.837770 542.349907 132.093205
0.854060 542.607553 94.211397
0.870730 546.687121 58.494291
0.903380 554.285051 35.366232
0.919860 559.931915 30.074644
0.936280 561.793456 34.193659
0.952760 560.579532 36.759501
1.002010 557.973329 33.699048
1.018190 560.322590 27.682956
1.034850 571.840496 24.691098
1.051270 587.595459 29.179396
1.068180 602.196211 39.449610
1.100770 614.047091 46.555213
1.117130 622.842226 46.574912
1.133610 629.652883 44.639236
1.150210 630.832614 40.613975
1.199280 634.170845 38.160457
1.215640 658.353602 49.039166
1.231990 696.289538 72.656630
1.264890 727.569582 103.329510
1.297910 746.879841 134.925648
1.314210 758.143789 154.336215
1.346980 761.854627 161.233667
1.363400 756.303232 164.995515
1.413020 751.177326 156.213481
1.445620 761.001445 125.663111
1.462160 781.391828 91.093194
1.495000 799.525750 65.689229
1.511230 812.221242 44.764905
1.544370 818.951128 30.227990
1.560670 821.032524 28.279318
1.593440 821.048907 37.519510
1.609990 820.349380 49.193048
1.642760 823.043029 53.551011
1.659120 832.449344 50.274874
1.675480 844.952717 47.507282
1.692140 856.015240 50.581005
1.708560 866.261951 61.196702
1.726500 876.868106 79.692794
1.741700 884.537459 101.989905
1.758120 885.923725 121.723642
1.774600 882.695422 135.552101
1.791020 878.197995 145.041827
1.807310 874.541319 149.656144
1.823730 872.916445 144.224218
1.840210 874.900894 126.066115
1.856570 886.883760 99.163617
1.872990 912.418465 72.686240
1.889650 940.271593 51.398801
1.905940 957.866456 35.987167
1.922420 964.578711 28.681449
1.938720 967.125178 28.410691
1.956790 971.060778 32.656057
1.971250 975.090888 42.952576
1.987670 959.812143 54.366445
2.004090 892.517602 65.646136
2.037050 778.309290 88.485463
2.054200 663.513585 118.804871
2.070010 579.513852 139.641447
2.086300 528.721132 142.526082
2.102660 500.236894 130.511182
2.119140 483.055392 113.880466
2.135500 476.183363 98.736440
2.152040 481.581175 89.197531
2.168520 493.860357 92.346488
2.185180 506.647093 111.042499
2.201420 516.632227 138.000540
2.217770 521.443229 159.878103
2.234130 521.302830 168.437816
2.250550 517.815147 162.080071
2.267030 512.811650 144.872947
2.283510 514.844293 126.474020
2.299990 534.259368 116.442197
2.332760 568.199142 120.678842
2.349240 603.151549 134.613171
2.365540 626.723742 144.092279
2.382140 636.311737 140.149701
2.398560 637.556862 123.567080
2.415040 636.479115 100.697595
2.431400 635.974497 82.386818
2.447810 636.839030 77.957697
2.464290 639.126148 89.066105
2.480650 643.210947 109.007420
2.497130 654.927529 124.004393
2.513490 678.407718 123.269992
2.530030 703.032984 108.154824
2.546260 715.072221 88.577326
2.562680 713.444492 73.301074
2.579280 707.267690 63.477439
2.595520 706.127346 54.868097
