0.000000 664.322400 311.713500
0.016360 665.179200 321.436500
0.032840 649.353600 337.512000
0.049190 673.881600 330.876000
0.065920 674.805600 343.318500
0.081910 670.672800 360.517500
0.098630 695.436000 366.975000
0.115230 694.932000 356.790000
0.131470 652.394400 333.585000
0.147950 662.592000 294.630000
0.164430 660.878400 276.570000
0.181030 647.152800 300.415500
0.197270 655.653600 327.883500
0.213750 658.140000 351.655500
0.230100 656.325600 344.295000
0.246580 650.378400 354.291000
0.263060 649.773600 349.986000
0.279170 625.279200 323.557500
0.295780 511.711200 322.948500
0.312130 511.358400 321.373500
0.328490 503.848800 336.315000
0.344970 508.183200 347.665500
0.361940 505.881600 337.911000
0.378050 488.896800 316.669500
0.394290 490.946400 322.360500
0.410770 495.465600 340.767000
0.427120 501.244800 351.372000
0.443850 510.283200 370.177500
0.460330 510.652800 370.954500
0.478390 525.604800 354.753000
0.492920 483.336000 204.204000
0.509400 475.339200 168.388500
0.525630 456.136800 151.032000
0.542110 467.191200 94.132500
0.558470 472.651200 121.096500
0.575560 482.328000 148.050000
0.591310 513.744000 225.361500
0.607910 513.559200 224.500500
0.624270 487.099200 199.500000
0.640500 497.448000 128.457000
0.656980 495.264000 117.873000
0.673460 482.260800 175.696500
0.690550 480.396000 241.080000
0.706300 483.000000 251.223000
0.722660 453.129600 125.800500
0.739260 414.506400 93.922500
0.772090 432.532800 47.481000
0.788450 453.818400 150.927000
0.805050 456.103200 162.855000
0.821410 427.425600 79.180500
0.837770 428.954400 120.414000
0.870730 453.096000 94.153500
0.887330 469.896000 92.421000
0.903560 470.047200 91.528500
0.920040 453.700800 68.544000
0.936400 480.261600 50.127000
0.953000 478.044000 38.734500
0.969360 473.172000 11.476500
0.985720 468.501600 91.959000
1.002320 475.608000 127.470000
1.018550 473.592000 88.872000
1.035280 464.553600 90.730500
1.051510 454.944000 43.701000
1.067990 479.841600 27.321000
1.084350 467.208000 15.361500
1.100710 469.072800 26.586000
1.117190 493.164000 0.346500
1.133670 498.170400 87.297000
1.150020 506.755200 134.421000
1.166500 509.409600 83.485500
1.182860 506.066400 82.246500
1.199220 502.622400 57.813000
1.215580 709.161600 46.525500
1.235230 702.189600 22.575000
1.248540 701.904000 10.279500
1.297970 718.200000 3.129000
1.314450 719.392800 6.226500
1.363770 681.710400 7.875000
1.380250 681.324000 30.481500
1.494870 608.832000 16.516500
1.511350 602.498400 15.981000
1.527830 635.644800 56.343000
1.544310 634.435200 42.220500
1.626220 521.455200 13.807500
1.642820 526.008000 44.121000
1.659180 504.336000 49.297500
1.675660 511.425600 47.806500
1.692140 514.382400 66.328500
1.708500 541.447200 116.875500
1.724980 529.334400 100.789500
1.741330 528.528000 95.140500
1.757690 504.252000 64.963500
1.774290 550.233600 87.318000
1.790650 547.092000 65.646000
1.807130 566.428800 44.677500
1.823360 564.328800 68.292000
1.856450 586.689600 77.007000
1.872800 591.158400 67.210500
1.889280 590.469600 60.984000
1.905640 568.176000 38.262000
1.922120 571.502400 34.387500
1.938480 571.972800 38.934000
1.954960 593.745600 37.201500
