0.000000 609.806400 221.865000
0.016240 604.816800 229.771500
0.032710 622.557600 225.130500
0.049130 623.313600 239.274000
0.065430 596.937600 240.355500
0.082700 605.875200 225.582000
0.115050 620.592000 243.264000
0.131230 616.207200 256.599000
0.164120 617.853600 287.059500
0.180600 627.463200 279.184500
0.196960 628.219200 288.214500
0.213440 624.506400 248.535000
0.230040 619.819200 279.468000
0.246280 619.012800 270.375000
0.262700 592.989600 217.045500
0.279300 622.221600 222.579000
0.295650 622.910400 235.252500
0.311950 599.928000 256.168500
0.328550 630.537600 287.521500
0.344910 632.671200 308.752500
0.361210 506.755200 209.916000
0.377810 503.227200 149.814000
0.394040 503.109600 148.890000
0.411870 494.608800 175.276500
0.427250 494.978400 191.698500
0.443360 493.651200 182.941500
0.460020 489.216000 143.976000
0.476440 484.327200 143.241000
0.492920 483.722400 140.070000
0.509280 489.820800 157.290000
0.525570 445.821600 191.467500
0.542180 444.091200 180.652500
0.558410 501.547200 161.595000
0.575260 503.210400 89.134500
0.591310 500.001600 67.357500
0.640630 493.432800 27.867000
0.657170 493.600800 69.751500
0.673520 493.315200 75.516000
0.689880 495.583200 94.395000
0.706300 523.202400 194.344500
0.722780 497.011200 168.241500
0.755490 529.284000 190.176000
0.772220 538.893600 189.493500
0.788390 537.213600 175.549500
0.804750 556.516800 110.250000
0.821230 533.366400 68.932500
0.837770 531.367200 50.179500
0.854060 559.876800 8.274000
0.870730 575.853600 19.750500
0.903380 559.792800 62.454000
0.919860 558.364800 54.421500
0.936280 557.239200 37.989000
0.952760 546.369600 19.204500
1.002010 562.245600 12.369000
1.018190 609.420000 22.869000
1.034850 610.528800 44.635500
1.051270 614.796000 67.651500
1.068180 627.412800 57.067500
1.100770 623.834400 18.070500
1.117130 638.114400 52.468500
1.133610 637.644000 35.647500
1.150210 582.859200 8.662500
1.199280 760.670400 97.713000
1.215640 757.260000 117.379500
1.231990 758.856000 137.098500
1.264890 737.133600 199.626000
1.297910 772.094400 150.139500
1.314210 755.462400 134.347500
1.346980 737.620800 185.094000
1.363400 716.436000 154.276500
1.413020 813.708000 19.813500
1.445620 830.037600 46.882500
1.462160 803.796000 72.901500
1.495000 828.710400 8.977500
1.511230 813.271200 20.244000
1.544370 816.412800 43.050000
1.560670 820.646400 70.371000
1.593440 814.699200 71.946000
1.609990 824.107200 48.762000
1.642760 860.815200 22.218000
1.659120 864.746400 49.371000
1.675480 863.284800 59.598000
1.692140 874.003200 81.081000
1.708560 894.952800 113.893500
1.726500 893.121600 138.001500
1.741700 874.423200 139.744500
1.758120 871.836000 143.041500
1.774600 871.718400 144.375000
1.791020 870.088800 165.942000
1.807310 874.725600 115.017000
1.823730 876.523200 98.878500
1.840210 901.454400 37.065000
1.856570 979.204800 52.941000
1.872990 982.010400 31.678500
1.889650 955.903200 23.793000
1.905940 957.499200 29.431500
1.922420 954.945600 45.927000
1.938720 988.579200 31.563000
1.956790 977.743200 66.528000
1.971250 974.887200 88.063500
1.987670 732.379200 32.340000
2.004090 530.241600 159.579000
2.037050 539.431200 171.129000
2.054200 527.536800 152.124000
2.070010 524.344800 122.010000
2.086300 502.000800 83.737500
2.102660 473.222400 93.156000
2.119140 471.777600 84.483000
2.135500 516.415200 73.552500
2.152040 516.381600 114.691500
2.168520 520.783200 153.447000
2.185180 528.813600 195.625500
2.201420 516.734400 175.486500
2.217770 515.306400 161.689500
2.234130 508.788000 136.699500
2.250550 503.529600 99.057000
2.267030 504.285600 105.294000
2.283510 596.803200 107.016000
2.299990 625.951200 149.593500
2.332760 659.517600 177.460500
2.349240 629.949600 152.050500
2.365540 627.648000 111.657000
2.382140 622.591200 90.468000
2.398560 635.040000 54.799500
2.415040 635.073600 64.197000
2.431400 639.744000 90.552000
2.447810 644.532000 126.451500
2.464290 646.111200 151.819500
2.480650 664.708800 145.981500
2.497130 740.493600 90.982500
2.513490 740.661600 71.463000
2.530030 707.162400 48.405000
2.546260 686.901600 72.733500
2.562680 687.002400 55.639500
2.579280 714.369600 57.235500
2.595520 732.597600 17.787000
2.612000 732.194400 13.020000
2.628600 749.212800 19.435500
2.645020 728.784000 28.150500
2.661440 728.716800 50.578500
2.677610 717.796800 92.337000
2.727170 705.129600 93.859500
2.743410 789.936000 83.412000
2.776370 786.643200 85.680000
2.792970 806.215200 74.581500
2.809200 805.140000 89.743500
2.825620 827.853600 150.864000
2.842040 830.776800 174.079500
2.858400 830.944800 178.353000
2.874760 831.600000 105.892500
2.891420 824.880000 111.688500
2.907780 826.005600 92.064000
2.924070 868.677600 57.939000
2.940800 875.212800 31.720500
2.957460 873.566400 47.911500
2.973450 830.558400 75.747000
2.989810 835.296000 92.946000
3.006410 834.136800 113.389500
3.022830 843.343200 104.065500
3.039250 852.650400 111.447000
3.055660 856.111200 76.671000
3.071960 726.045600 123.207000
3.088750 532.627200 7.623000
3.187130 511.207200 10.069500
3.203550 515.121600 51.786000
3.219970 514.600800 63.199500
3.236450 503.294400 76.261500
3.269230 512.198400 97.251000
3.285520 513.643200 91.339500
3.318420 491.988000 95.151000
3.334900 505.243200 96.117000
3.367800 558.381600 128.194500
3.384280 580.708800 104.349000
3.400630 579.768000 89.512500
3.416990 570.763200 117.831000
3.433410 572.460000 70.255500
3.449710 571.922400 65.709000
3.466370 580.255200 64.921500
3.482730 574.778400 91.077000
3.499330 576.962400 123.049500
3.515690 577.147200 111.373500
3.532040 579.583200 155.998500
3.548400 579.264000 145.341000
3.564760 691.992000 125.349000
3.581240 685.658400 74.665500
3.597780 684.902400 37.317000
3.614200 678.904800 45.454500
3.630550 680.853600 39.354000
3.663570 680.215200 39.007500
3.679870 680.164800 49.644000
3.712830 668.740800 43.858500
3.729190 662.188800 70.518000
3.762150 742.963200 39.616500
3.778440 768.650400 68.344500
3.815550 804.266400 69.237000
3.828130 733.723200 47.145000
3.860530 769.053600 54.306000
3.877010 783.132000 48.541500
3.909730 800.839200 28.927500
3.926210 804.031200 32.308500
4.008360 559.876800 259.759500
4.026250 515.340000 319.956000
4.041260 519.372000 342.625500
4.057740 510.753600 349.524000
4.074160 492.206400 340.609500
4.090640 489.602400 324.660000
4.106990 498.808800 313.456500
4.123410 493.332000 283.878000
4.139710 491.097600 273.483000
4.156370 509.040000 270.595500
4.172670 515.575200 311.640000
4.189090 521.556000 342.027000
4.205510 506.066400 346.899000
4.221920 500.505600 349.975500
4.238400 501.950400 357.021000
4.254700 544.908000 332.493000
4.271300 543.429600 331.537500
4.304140 525.621600 360.360000
4.320560 522.664800 331.212000
4.355590 561.607200 323.641500
4.369930 552.400800 337.365000
4.402650 514.701600 346.384500
4.419130 499.682400 348.243000
4.451970 536.457600 356.212500
4.468510 541.598400 358.596000
4.501340 526.327200 355.330500
4.517640 521.623200 358.554000
4.550660 507.696000 346.731000
4.567080 501.295200 353.388000
4.599910 551.157600 342.688500
4.616390 539.800800 338.646000
4.649230 587.899200 348.537000
4.665530 599.474400 346.405500
4.683470 595.862400 318.864000
4.698360 613.200000 286.030500
4.714900 595.744800 267.288000
4.731380 593.376000 243.894000
4.747680 580.238400 231.630000
4.764160 571.804800 227.598000
4.796880 591.477600 242.497500
4.813540 581.078400 235.158000
4.829770 583.514400 261.460500
4.846370 566.815200 332.230500
4.862610 611.990400 333.700500
4.879270 612.796800 337.375500
4.895630 580.372800 317.583000
4.912050 574.644000 271.351500
4.928530 571.065600 241.500000
4.944890 601.020000 220.815000
4.961300 630.016800 206.787000
4.994260 520.480800 335.842500
5.010500 477.775200 379.648500
5.027040 479.421600 386.610000
5.043400 450.542400 400.858500
5.059940 445.401600 411.579000
5.076290 450.458400 429.828000
5.092590 478.144800 412.839000
5.109130 485.469600 427.161000
5.125730 487.788000 434.595000
5.142030 486.981600 419.548500
5.158510 483.520800 410.938500
5.174800 481.605600 402.853500
5.191220 479.119200 404.502000
5.207760 487.267200 394.390500
5.224060 484.528800 382.368000
5.240660 517.120800 334.488000
5.256840 511.224000 303.082500
5.273440 507.645600 282.744000
5.289860 499.396800 298.704000
5.306270 502.958400 275.992500
5.339110 492.777600 321.657000
5.355530 476.196000 325.237500
5.371890 476.767200 329.689500
5.388550 456.086400 365.578500
5.404790 490.593600 315.735000
5.421260 490.778400 316.669500
5.437680 510.770400 310.338000
5.454530 496.910400 336.934500
5.470700 499.128000 346.248000
5.487060 477.976800 347.455500
5.503360 483.268800 377.895000
5.519710 482.126400 374.094000
5.536250 491.148000 346.080000
5.552670 499.833600 339.559500
5.569210 499.716000 336.882000
5.585750 497.296800 315.892500
5.601990 497.750400 310.369500
5.618530 498.472800 318.108000
5.634950 495.129600 324.964500
5.651430 502.303200 344.074500
5.668400 503.512800 348.400500
5.684270 508.989600 327.484500
5.700440 548.721600 315.483000
5.716920 546.386400 300.205500
5.733520 534.021600 295.890000
5.749880 530.124000 281.211000
5.782710 546.000000 306.810000
5.799260 517.389600 305.046000
5.815980 518.716800 312.606000
5.832340 508.166400 325.237500
5.848690 502.152000 316.974000
5.865170 505.528800 332.629500
5.881530 545.983200 336.514500
5.897890 537.465600 373.485000
5.914120 538.188000 377.517000
5.930540 567.352800 362.733000
5.947020 558.516000 345.261000
5.979800 534.088800 336.882000
5.997190 542.589600 342.541500
6.028990 569.016000 351.918000
6.045650 578.692800 360.790500
6.078370 561.640800 362.376000
6.094790 570.427200 343.108500
6.111330 568.932000 334.887000
6.127620 479.774400 373.411500
6.144100 533.534400 360.423000
6.160580 531.585600 348.999000
6.176880 489.686400 324.586500
6.193540 459.816000 332.766000
6.210020 458.119200 325.447500
6.226680 511.392000 277.956000
6.242800 498.405600 306.348000
6.259160 499.800000 313.876500
6.275630 502.891200 332.104500
6.291930 497.095200 317.299500
6.324710 475.490400 341.964000
6.341250 483.756000 337.585500
6.357600 482.244000 330.267000
6.374150 500.388000 303.355500
6.390500 518.851200 313.897500
6.423520 488.392800 297.066000
6.440000 468.636000 321.195000
6.456240 470.232000 328.555500
6.472660 492.559200 342.783000
6.489010 491.181600 329.406000
6.505550 493.147200 340.935000
6.521910 499.161600 365.788500
6.538390 477.506400 372.792000
6.554930 479.169600 380.068500
6.571410 495.062400 367.426500
6.587770 517.708800 385.738500
6.604130 521.320800 403.399500
6.620480 587.916000 435.519000
6.637020 584.589600 455.626500
6.669740 578.155200 438.805500
6.686220 565.437600 429.502500
6.702640 562.581600 412.093500
6.719060 590.940000 404.313000
6.735470 584.287200 388.090500
6.768550 584.169600 378.388500
6.784850 560.666400 399.430500
6.801270 563.052000 418.519500
6.817630 581.599200 430.626000
6.834050 573.266400 464.247000
6.850520 578.659200 497.301000
6.868960 594.602400 513.198000
6.883420 634.317600 510.720000
6.899780 633.242400 493.542000
6.916260 648.748800 457.516500
6.932680 662.356800 433.839000
6.949040 659.551200 397.677000
6.965520 612.208800 404.743500
6.981810 584.908800 418.876500
7.014890 587.949600 388.867500
7.031250 602.145600 377.254500
7.047670 600.062400 351.792000
7.064030 595.912800 346.647000
7.080570 613.754400 295.848000
7.097050 611.604000 276.853500
7.113460 611.167200 274.113000
7.129700 602.700000 282.250500
7.146240 605.203200 307.524000
7.162840 672.638400 329.658000
7.179020 654.813600 329.584500
7.197020 655.334400 337.417500
7.212040 641.944800 351.466500
7.228520 652.108800 360.370500
7.261410 645.355200 320.680500
7.277650 655.586400 318.675000
7.310490 659.416800 320.806500
7.327030 662.289600 328.114500
7.359920 660.945600 314.181000
7.376280 666.069600 302.914500
7.410280 660.945600 342.940500
7.425540 636.451200 357.745500
7.441830 636.434400 361.914000
7.458500 895.944000 293.632500
7.474730 907.048800 306.222000
7.491270 906.108000 310.338000
7.507750 919.212000 348.327000
7.523990 917.582400 351.634500
7.540650 918.808800 350.427000
7.557010 903.470400 299.082000
7.573490 910.173600 272.023500
7.589780 911.097600 264.348000
7.606140 901.874400 274.711500
7.622620 929.863200 262.405500
7.638980 928.620000 267.288000
7.655520 938.347200 301.822500
7.672000 950.695200 308.910000
7.688540 952.039200 304.080000
7.704830 933.576000 268.653000
7.721190 939.573600 271.866000
7.754150 938.784000 272.506500
7.770450 952.392000 282.838500
7.786930 952.593600 289.894500
7.803220 990.679200 257.775000
7.819890 993.972000 229.026000
7.836300 995.685600 215.271000
7.853210 994.291200 233.478000
7.869140 992.947200 245.647500
7.885620 989.906400 260.736000
7.902040 1031.234400 258.961500
7.918400 1015.022400 264.663000
7.934750 1016.668800 259.465500
7.951290 1004.354400 245.248500
7.967960 1018.449600 215.428500
7.984310 1017.139200 219.565500
8.000980 1021.238400 253.050000
8.017210 1014.535200 279.562500
8.033690 1012.502400 293.002500
8.050050 1006.840800 286.912500
8.067630 1021.624800 259.717500
8.082950 1024.900800 242.277000
8.099000 1024.934400 294.997500
8.115480 1005.950400 366.891000
8.131840 1006.152000 363.016500
8.148560 1027.387200 352.380000
8.164920 1006.017600 358.102500
8.181090 1005.816000 361.893000
8.197810 1001.128800 383.176500
8.213990 1016.248800 411.306000
8.230590 1014.686400 418.362000
8.246890 1006.555200 432.747000
8.263430 1006.370400 439.782000
8.279790 1004.959200 444.024000
8.296140 963.295200 395.955000
8.312740 956.676000 407.862000
8.328980 957.952800 404.334000
8.345520 969.208800 381.076500
8.362060 969.780000 387.303000
8.378660 969.864000 383.848500
8.395020 959.448000 401.845500
8.411500 959.649600 402.895500
8.427610 959.565600 406.308000
8.444150 941.152800 408.502500
8.460630 931.879200 391.639500
8.477050 933.088800 383.775000
8.493840 942.900000 380.562000
8.510010 944.647200 398.842500
8.542850 972.199200 414.256500
8.559390 957.096000 404.365500
8.575680 961.514400 382.651500
8.591920 974.383200 351.498000
8.608520 992.964000 318.958500
8.624880 994.560000 307.041000
8.641420 1005.480000 325.983000
8.657650 1001.078400 335.191500
8.674010 995.937600 361.420500
8.690670 990.998400 377.968500
8.706970 990.981600 392.931000
8.723390 989.385600 400.837500
8.739930 993.955200 418.089000
8.756160 987.033600 411.936000
8.789000 979.843200 380.047500
8.805730 941.388000 424.326000
8.838500 975.643200 403.273500
8.855040 981.523200 394.012500
8.871150 980.162400 401.016000
8.887760 956.272800 408.796500
8.904170 968.637600 410.067000
8.920590 970.082400 405.069000
8.936890 997.113600 376.771500
8.953370 1007.462400 366.009000
8.969910 1009.125600 354.816000
8.986150 1005.278400 362.775000
9.002690 1014.904800 392.763000
9.018980 1014.686400 396.774000
9.035640 1040.104800 413.122500
9.052000 1037.937600 388.941000
9.068360 1036.576800 391.807500
9.085140 959.901600 420.063000
9.101320 919.161600 382.042500
9.117800 916.759200 395.283000
9.134220 930.652800 395.871000
9.150630 936.801600 385.339500
9.166990 936.667200 386.179500
9.183290 929.392800 442.176000
9.199950 927.679200 441.325500
9.216190 928.939200 437.115000
9.232730 916.692000 406.560000
9.249270 933.912000 420.976500
9.265500 935.138400 413.364000
9.281980 926.520000 393.498000
9.298400 922.639200 371.689500
9.314880 921.429600 376.120500
9.331480 934.096800 396.018000
9.347780 925.797600 431.025000
9.364140 925.814400 430.909500
9.380490 932.736000 414.582000
9.396910 961.296000 382.651500
9.413270 962.707200 374.577000
9.429930 947.032800 378.105000
9.446290 915.818400 407.946000
9.479000 923.395200 394.023000
9.495480 925.226400 389.613000
9.512210 925.260000 393.193500
9.528500 957.885600 380.163000
9.544920 947.251200 379.228500
