0.098510 732.353345 109.397331 0.230100 182.407651 0.033080
0.361690 554.981872 151.963890 0.492560 260.298539 0.065790
0.920040 782.889825 26.212965 0.525520 269.251131 0.082270
1.527830 519.689812 82.974965 0.427130 139.201477 0.032710
1.987670 649.287070 133.784431 0.033080 117.678201 0.016360
2.037110 543.851691 81.520294 0.723390 53.709621 0.015870
2.776370 596.591917 91.678643 1.429440 107.109751 0.049190
4.255000 688.563941 146.575324 0.016360 82.207631 0.033080
4.304440 741.178431 83.410380 1.938360 276.649381 0.032960
6.275760 1016.203183 53.472685 0.837640 517.567365 0.098640
7.212040 500.900239 101.834389 0.903560 97.810323 0.032960
8.148560 598.422166 109.339935 0.082520 130.294262 0.016110
8.247190 725.985778 82.804685 0.919920 229.042820 0.049200
9.216310 952.185576 118.780584 0.164310 421.852819 0.098630
9.479250 533.945112 173.868838 1.839960 96.426254 0.032840
11.352050 629.651134 162.105339 0.328490 481.440467 0.098760
11.779300 1109.450485 201.823164 0.821160 580.395605 0.115240
12.715700 530.765969 246.357301 1.560670 545.102974 0.114870
14.391240 1075.868585 245.732329 0.328490 597.362927 0.098510
14.818240 486.793923 344.896377 0.246580 97.770250 0.049190
15.114010 581.567438 368.917256 0.147830 116.070233 0.016480
15.278320 537.054432 261.721681 0.345090 127.851230 0.032840
15.656250 662.974282 283.860524 0.394040 165.090094 0.065920
16.116210 520.564574 367.372285 0.443730 108.721289 0.016350
16.576290 625.379545 338.490794 0.394170 118.711811 0.065670
17.036130 725.011689 403.034810 0.016480 139.033710 0.032840
17.085450 594.914443 353.993204 0.131590 137.546560 0.084600
17.301640 595.235158 491.539391 1.015860 76.101529 0.049320
18.366820 519.432788 498.280567 0.706420 124.240338 0.032840
19.106080 642.617594 482.119958 0.509280 102.724577 0.016350
19.631710 544.315514 452.303187 0.312380 110.025867 0.032840
19.976930 643.011231 500.932877 0.131710 95.664419 0.016240
20.124880 547.923187 511.418344 1.034540 93.679797 0.065920
21.225340 641.020847 500.990969 0.016480 88.593902 0.032960
21.274780 558.918858 534.279751 3.236450 82.085537 0.049190
24.560420 633.891568 567.703218 0.542120 121.161193 0.049440
25.151980 524.687464 620.186533 1.544430 55.913783 0.032720
26.729130 580.315180 614.537789 0.509150 93.709122 0.279180
27.517460 511.410227 551.027894 0.016600 79.408902 0.098510
27.632570 519.431509 630.030633 0.131470 136.323469 0.065670
27.829710 655.476939 621.328376 0.542120 77.815794 0.032590
28.404420 733.290735 620.770710 0.739620 354.990215 0.082280
29.226320 1088.056077 608.137232 0.164060 351.515072 0.098510
29.488890 736.633718 616.210075 0.230350 110.409686 0.016360
29.735600 630.272365 645.833740 0.459710 123.356382 0.032840
30.228150 749.351432 613.631676 0.032840 85.308661 0.049190
30.310180 665.167845 627.440777 2.431760 128.062691 0.081910
32.823850 537.106732 628.076459 1.018560 92.375727 0.033080
33.875490 625.546989 654.752213 0.032840 129.660097 0.032710
33.941040 517.558235 726.516896 0.049320 58.278397 0.082030
34.072390 564.331688 691.751747 0.870850 110.868465 0.032710
34.975950 651.835838 623.672086 0.148070 107.491633 0.032840
35.156860 758.158919 639.478842 0.640750 251.400487 0.082030
35.879640 518.808917 716.379959 0.509280 109.504917 0.328610
36.717530 626.346311 737.044805 0.542110 120.534809 0.016360
37.276000 506.666844 751.378874 0.328610 165.234056 0.049200
37.653810 668.658918 718.808005 0.328610 126.155937 0.049200
38.031620 544.638266 741.920742 0.476440 289.137556 0.082150
38.590210 808.511573 860.121437 0.295650 263.006261 0.082160
38.968020 545.611265 867.586086 0.821410 234.277066 0.049680
39.839110 779.676622 857.628572 0.016110 257.272241 0.065680
39.920900 522.951599 874.399635 0.180780 220.687406 0.065680
40.167360 743.255015 887.412561 0.607790 199.776347 0.082270
40.857420 543.606920 894.569859 1.396360 220.725541 0.049320
42.303100 760.970343 856.191388 0.016480 134.402404 0.065550
42.385130 635.049959 903.181422 0.246830 171.061417 0.049440
42.681400 804.271484 928.203095 0.196770 113.485651 0.049080
42.927250 877.612646 841.600169 0.016600 712.994053 0.114740
43.058590 636.821066 170.496649 0.115120 111.040025 0.032960
43.206670 526.191212 180.031995 0.328490 97.550205 0.065790
43.600950 540.509195 276.525714 1.347050 113.211779 0.016360
44.964360 630.384471 207.682837 0.016600 182.990144 0.049190
45.030150 512.559431 347.692312 0.443600 179.692163 0.049200
45.522950 573.600624 178.685666 0.640620 526.890519 0.115120
46.278690 1098.622200 134.346478 0.180780 500.164012 0.098510
46.557980 601.718588 191.362609 0.246340 499.717740 0.098510
46.902830 1100.899328 168.202104 0.230100 582.578090 0.148080
47.281010 520.163106 214.491097 0.196900 652.524298 0.115350
47.593260 1159.576317 344.639877 0.081910 0.000000 0.115350
