0.000000 544.891200 414.540000
0.016480 548.083200 425.176500
0.032930 557.222400 399.441000
0.049410 577.584000 367.342500
0.065770 578.289600 372.372000
0.082120 592.485600 411.894000
0.098510 601.591200 416.923500
0.115020 603.489600 423.801000
0.131470 587.613600 406.360500
0.147890 588.772800 400.386000
0.164280 585.614400 384.940500
0.180850 571.132800 392.647500
0.197140 564.379200 379.701000
0.213500 563.791200 379.911000
0.230070 583.262400 394.821000
0.246400 598.483200 428.778000
0.262910 602.901600 443.919000
0.279300 594.484800 425.229000
0.295780 563.791200 340.788000
0.312130 560.095200 327.453000
0.328490 577.248000 329.374500
0.345640 551.376000 333.270000
0.361270 549.410400 324.513000
0.377870 575.904000 342.846000
0.394260 593.863200 293.275500
0.410770 591.393600 281.599500
0.427000 570.780000 285.453000
0.443510 516.129600 214.735500
0.460140 513.811200 203.836500
0.476290 539.229600 207.732000
0.492740 505.293600 198.334500
0.509120 504.117600 195.363000
0.525730 499.144800 213.853500
0.542110 534.458400 237.373500
0.558500 537.734400 250.624500
0.575010 509.560800 226.999500
0.591250 530.678400 238.749000
0.624110 505.226400 228.207000
0.640630 520.682400 224.710500
0.657010 518.448000 214.200000
0.674500 514.214400 201.390000
0.690000 517.356000 231.472500
0.706270 518.212800 237.594000
0.722870 530.460000 239.578500
0.739290 560.347200 225.624000
0.755650 567.084000 254.782500
0.772030 583.968000 324.954000
0.788730 594.384000 329.112000
0.804870 591.780000 317.373000
0.821260 585.564000 312.900000
0.837740 578.407200 287.469000
0.854280 577.197600 282.019500
0.870760 547.848000 298.546500
0.886990 543.144000 293.716500
0.903500 544.689600 299.722500
0.919860 569.822400 287.406000
0.936370 563.203200 298.189500
0.952760 561.741600 292.152000
0.969300 571.620000 279.069000
0.985630 552.115200 272.412000
1.002140 552.568800 275.467500
1.018490 561.456000 300.121500
1.035060 553.694400 311.073000
1.051390 556.668000 322.770000
1.067780 548.452800 276.612000
1.084260 549.595200 210.861000
1.100620 551.392800 220.038000
1.117160 533.870400 234.717000
1.133360 538.272000 227.944500
1.150020 542.976000 248.787000
1.166440 549.830400 283.458000
1.182770 551.510400 289.390500
1.199130 554.198400 300.247500
1.215640 555.391200 303.408000
1.232120 571.082400 308.962500
1.248380 570.276000 303.229500
1.264860 562.732800 289.285500
1.281250 543.530400 273.378000
1.297910 533.332800 229.068000
1.314360 536.995200 191.593500
1.331240 533.047200 148.638000
1.347140 528.931200 133.791000
1.363370 573.132000 174.394500
1.379880 569.368800 202.576500
1.396360 577.533600 242.098500
1.412870 587.244000 265.681500
1.429230 584.690400 258.079500
1.445830 583.296000 251.370000
1.462010 589.310400 248.314500
1.478550 597.088800 225.781500
1.495060 596.181600 222.442500
1.511350 597.055200 221.665500
1.527740 655.552800 227.829000
1.544130 655.855200 224.259000
1.560790 641.004000 194.586000
1.577150 626.992800 194.050500
1.593570 624.472800 179.865000
1.610020 645.489600 177.996000
1.626430 654.578400 189.336000
1.642640 656.443200 202.618500
1.659880 642.919200 242.623500
1.675630 656.796000 225.918000
1.692020 655.653600 216.163500
1.708560 648.513600 194.911500
1.725010 668.371200 150.927000
1.741270 666.691200 137.403000
1.757780 704.776800 131.932500
1.774320 710.320800 139.650000
1.807130 696.024000 149.352000
1.823360 716.805600 174.121500
1.840000 717.544800 183.918000
