0.098630 1.092804
1.183110 -0.235753
1.626590 0.208487
2.103030 0.345682
2.678220 -0.439761
3.006590 -0.160916
3.795170 0.835119
4.961550 -1.203211
5.388670 0.144767
5.651370 -0.066379
5.864990 3.126421
8.148560 -0.504593
8.657710 -0.165873
9.084960 -0.347385
9.577760 -0.407474
9.643550 3.274345
12.338010 1.129597
13.881960 -4.437164
14.769040 -0.192239
15.064940 0.373971
16.050660 -2.507453
16.280520 0.582802
16.789790 1.751301
18.268550 -0.847257
18.974730 -0.557244
19.237550 -0.557244
