0.000000 57.087435 13.279463
0.016360 95.340352 23.994128
0.033050 101.811206 28.068399
0.049410 74.831075 23.233444
0.065690 39.753117 14.884121
0.082200 15.141385 8.211422
0.098620 2.694907 4.805647
0.115920 -2.660008 4.030027
0.131480 -6.141152 4.838523
0.147810 -8.680687 5.907168
0.164170 -8.211882 5.266784
0.180730 -4.276910 2.687084
0.197100 0.456369 -0.237362
0.213590 3.193496 -2.368984
0.229920 2.931206 -3.325575
0.246310 0.399257 -2.988871
0.279220 -1.559494 -1.673051
0.295730 -1.734446 -0.023394
0.312100 -3.743683 1.778081
0.328610 -10.262165 4.234800
0.345150 -17.819612 6.633668
0.361340 -20.031250 6.901171
0.377850 -15.742511 4.455830
0.394100 -9.599149 -0.020931
0.410600 -4.681390 -6.090973
0.427090 -1.581786 -12.068761
0.444760 -0.498470 -14.572970
0.476350 -0.656831 -11.101347
0.492840 -1.017910 -4.723798
0.509220 -1.120975 -2.459648
0.525700 -0.841439 -5.818346
0.542110 -0.151452 -9.746764
0.559840 0.754354 -9.862128
0.575000 0.981031 -7.692640
0.591350 -0.081786 -7.205540
0.607850 -1.445010 -7.840854
0.624100 -1.384855 -6.910536
0.640580 0.072574 -4.264303
0.657100 0.387332 -1.305607
0.673610 -2.216165 1.766120
0.689990 -6.081455 5.503452
0.706220 -7.817160 8.905190
0.722870 -6.067701 10.271342
0.739230 -2.601152 9.136875
0.755740 0.127978 6.217555
0.772160 1.084941 2.563110
0.788590 0.936055 -0.522574
0.821490 0.774050 -1.432989
0.837860 0.799116 0.070592
0.854080 1.219192 1.896417
0.870670 3.297763 1.450290
0.887050 6.892766 -1.185578
0.903440 9.210134 -2.986453
0.919950 8.323264 -2.143360
0.936370 5.527996 -0.179316
0.952740 3.050732 -0.019892
0.969220 0.842679 -2.430849
0.985720 -1.258544 -5.166423
1.002060 -1.403172 -5.534478
1.018480 0.769983 -2.424267
1.034970 2.886606 2.118442
1.051360 2.436004 4.123453
1.067870 -0.999832 2.018034
1.084230 -4.118373 -2.629135
1.101410 -1.722959 -7.931036
1.117110 7.018257 -12.078364
1.133540 16.082125 -12.940666
1.149840 18.023182 -9.200336
1.166200 12.330336 -2.476777
1.182800 5.033288 2.925316
1.215730 0.636492 4.034348
1.232100 -1.470316 1.915601
1.248460 -5.156967 0.827000
1.264980 -11.691734 3.344840
1.281360 -17.345188 7.095395
1.297850 -17.734292 7.874162
1.314220 -12.944710 4.726492
1.330750 -7.059058 0.291010
1.347080 -2.663380 -3.031081
1.363480 0.118667 -4.368580
1.379970 1.708518 -3.629873
1.396350 2.480380 -1.412024
1.412860 2.536710 1.263770
1.430300 1.816339 3.847137
1.445720 0.536357 6.042776
1.462100 -0.260199 6.785281
1.478490 0.513864 5.010134
1.494980 2.844405 0.995583
1.511340 5.277246 -3.625156
1.527860 6.047258 -7.720258
1.544250 4.559047 -11.183158
1.560550 1.582406 -12.760523
1.577130 -0.880295 -11.008945
1.593610 -1.253659 -6.259156
1.609990 -0.177458 0.374326
1.626360 0.623757 7.489260
1.642850 0.323320 13.543174
1.659240 -0.159286 17.106123
1.675610 -0.274207 16.732087
1.692110 -0.782586 11.677674
1.708420 -0.930296 2.897258
1.724950 0.359057 -6.424283
1.741320 1.991307 -12.822514
1.757780 2.144687 -15.628556
1.774220 0.551592 -15.220790
1.790730 -1.135527 -11.191961
1.807080 -1.622289 -5.084684
1.823350 -0.865928 0.212623
1.839980 1.024482 3.162133
1.856350 3.424515 3.243940
1.872850 4.798043 0.659835
1.889240 4.141527 -2.578997
1.905610 2.236077 -2.299176
1.922030 1.041502 2.633210
1.938480 2.041507 7.138651
1.954990 4.652015 6.600659
1.971360 6.754312 2.249176
1.987870 6.821212 -1.999250
2.004240 4.853157 -4.638340
2.053540 2.234717 -5.685734
2.069850 0.289907 -4.728999
2.086300 -0.585755 -2.198318
2.102860 -0.013177 0.400417
2.119230 1.852614 1.798561
2.135600 3.534249 2.570244
2.152100 3.323321 3.941064
2.168660 2.101549 5.834465
2.185010 2.732955 6.942325
2.201460 4.750142 5.109727
2.217900 5.126219 -0.216312
2.234600 2.875433 -6.321777
2.250930 0.475704 -10.015816
2.267400 -0.875643 -9.507087
2.283660 -5.673734 -3.359171
2.300340 -16.072597 8.314934
2.316410 -26.507308 20.291384
2.333050 -29.789523 24.447156
2.349370 -24.660340 18.597967
2.365740 -16.255887 8.514141
2.382280 -8.771865 0.051945
2.398510 -2.997422 -6.193490
2.415220 0.779581 -10.283651
2.431490 2.459602 -9.500412
2.448120 2.943070 -4.038850
2.464550 3.341533 1.759230
2.480760 3.508986 4.457771
2.497160 2.127806 3.955117
2.513660 -0.805956 1.572620
2.531830 -3.107690 -1.849501
2.546680 -3.253561 -4.146118
2.563020 -1.840349 -3.426110
2.579360 0.005799 -1.201202
2.595780 1.682555 -0.192484
2.612150 2.745557 -1.040280
2.645080 2.923409 -2.227240
2.661590 2.708305 -2.174527
2.694200 3.251994 -0.888546
