0.000000 31.721979 11.221262
0.016600 53.498536 17.861224
0.032710 58.474875 18.791533
0.049070 44.828300 14.705134
0.065670 24.985967 9.985303
0.082030 8.904815 6.632721
0.098390 -0.415715 4.383894
0.114750 -3.290276 2.913373
0.131350 -2.610426 1.399431
0.147710 -0.910336 -0.781467
0.165280 0.645854 -3.409864
0.180660 1.536481 -5.563936
0.197020 1.556175 -6.124152
0.213620 1.059704 -4.571414
0.246340 0.068486 -1.453392
0.262700 -2.816918 1.556405
0.295650 -7.396349 2.710013
0.312010 -10.472825 1.605287
0.344970 -9.563943 -0.798924
0.361330 -5.967586 -2.869961
0.394290 -2.996264 -2.940600
0.410640 -1.708421 -0.537643
0.427250 -0.674929 2.062614
0.443600 1.250074 1.405025
0.459960 3.886875 -2.528195
0.476320 5.915110 -6.136786
0.493650 5.460728 -7.151136
0.509280 2.288504 -6.960635
0.525630 -1.158698 -7.301920
0.541990 -2.123745 -7.311792
0.558590 -0.573879 -5.841184
0.591310 1.072737 -3.626631
0.609130 1.259490 -1.899274
0.624270 0.637630 -0.867671
0.640870 0.403708 -0.126605
0.657230 0.614523 0.453475
0.673580 0.460782 1.139478
0.690190 -0.552762 2.744299
0.706300 -1.601506 5.001787
0.722900 -1.009961 5.578477
0.739260 1.239117 2.558511
0.755620 3.311937 -2.966216
0.771970 3.925294 -7.468045
0.804930 3.402910 -8.515667
0.822750 2.504296 -6.735903
0.837890 1.150318 -3.988670
0.854250 -0.401038 -1.592180
0.870610 -0.956462 -0.014924
0.886960 -0.117050 0.559810
0.903560 1.008591 0.002914
0.919920 0.994585 -0.807485
0.969240 -0.198246 -0.266021
0.985600 -1.322135 2.109446
1.002200 -1.584029 4.995365
1.018550 -1.127797 6.325932
1.034910 -0.115653 5.335444
1.051510 1.152666 2.778452
1.067870 1.553731 -0.361760
1.084230 0.189401 -3.039653
1.100590 -2.114337 -4.276396
1.116940 -3.331358 -3.434949
1.133540 -2.619415 -0.763710
1.150390 -0.996428 2.553976
1.166500 0.929013 5.071866
1.182860 3.618995 5.947184
1.199220 6.471985 5.355851
1.231930 7.460775 3.501822
1.248540 5.364018 0.480418
1.266600 1.775058 -3.040962
1.281490 -0.333914 -5.678836
1.297850 0.345615 -6.056882
1.314450 2.950488 -4.091193
1.330570 4.727380 -0.796378
1.346920 3.618743 2.359704
1.380130 0.999223 3.373252
1.396480 -0.389162 1.347843
