0.016420 31.026365 0.833006
0.032650 51.462158 2.094326
0.049190 55.417245 3.808574
0.065550 42.434820 4.825433
0.081910 25.030772 4.308909
0.098450 11.496980 3.047026
0.114930 2.817772 1.906357
0.131410 -1.554486 0.512119
0.147640 -2.836390 -1.846775
0.164060 -2.254652 -4.181956
0.180420 -0.921774 -4.427115
0.197080 0.177707 -2.192363
0.213260 0.832223 1.299223
0.229800 1.244878 4.388739
0.247250 1.287549 5.710110
0.262700 1.267569 5.179488
0.279110 0.763657 3.704790
0.295530 -2.841877 2.189586
0.311890 -10.335478 1.031625
0.328310 -17.781389 0.460186
0.361150 -20.103943 0.789385
0.377690 -16.263959 1.404693
0.393980 -10.008299 0.754394
0.410520 -5.653977 -1.669399
0.426940 -4.600375 -4.596358
0.443360 -5.214602 -6.107257
0.459840 -4.834876 -4.917407
0.476200 -2.487343 -1.467036
0.492610 0.255109 2.146898
0.509220 1.428488 3.431596
0.525450 0.541431 1.668083
0.541930 -1.223433 -1.242370
0.558530 -1.661960 -3.054119
0.575870 0.043028 -3.077180
0.591430 2.460640 -2.003101
0.607670 4.184313 -0.900540
0.624270 4.943299 -0.527367
0.640560 4.879355 -1.015463
0.656920 4.026594 -1.650992
0.673340 2.848131 -1.846944
0.689700 1.516830 -1.383454
0.706180 0.513938 -0.140225
0.722660 2.441371 1.091858
1.067690 8.014294 1.197927
1.083980 13.801976 -0.166589
1.182680 15.399885 -1.989442
1.215390 11.788124 -2.710344
1.348570 6.508252 -1.885116
1.363650 2.883595 -0.230857
1.380190 1.662286 1.044270
1.396670 1.129191 1.392310
1.544370 -1.119975 1.365875
1.560910 -4.289952 1.232078
1.577210 -6.443641 1.017702
1.593320 -8.915335 2.049797
1.692080 -13.373430 5.371931
1.708310 -17.533485 9.350741
1.724850 -17.294343 11.034876
1.741210 -12.141510 9.898382
1.757810 -5.585799 8.082477
1.790470 -0.164355 6.789798
1.807010 3.367427 5.695539
1.823490 4.291016 4.561741
1.839970 2.456411 3.636941
1.856380 -0.730602 3.055416
1.872990 -2.772586 2.518916
1.889280 -2.559014 1.822004
1.905700 -1.246389 0.978366
1.922060 -0.242579 -0.111496
1.938350 0.425157 -1.760789
1.955020 1.110922 -3.948928
1.971370 1.461287 -5.919395
1.987610 1.313054 -6.681095
2.004210 1.172029 -5.742427
2.020570 1.142618 -3.432690
2.037110 0.415712 -0.683950
2.053470 -1.165631 1.601728
2.069950 -2.322909 3.017559
2.086180 -1.897881 3.699801
2.102660 -0.322875 4.132032
2.119200 1.088757 4.531648
2.135560 1.902314 4.484162
2.152100 2.594363 3.385935
2.168460 3.575975 1.435784
2.184940 4.600310 0.002993
2.201350 4.736927 -0.294106
2.219180 3.143000 -0.495952
2.234380 0.285759 -1.227210
2.250430 -1.876544 -1.901827
2.266910 -1.723933 -2.144379
2.283330 0.105814 -2.766998
2.299870 1.554055 -4.156155
2.316220 1.200561 -4.720693
2.332760 -0.862451 -2.823957
2.348940 -2.988485 0.849727
2.365300 -3.518772 3.811650
2.381960 -2.596668 4.278597
2.398380 -1.577763 2.298514
2.414920 -1.485432 -0.839355
2.431270 -1.861842 -3.621741
2.447630 -1.482838 -5.204150
2.480530 -0.407415 -5.254781
2.497130 0.520160 -4.324413
2.529790 0.687031 -3.261353
2.546510 0.233580 -1.786047
2.579160 -0.184471 0.633386
2.595460 -0.336043 3.452902
2.612120 -0.065588 4.976203
2.628420 0.564261 4.191473
2.644900 1.151747 2.344023
2.661250 1.253848 1.452576
2.677730 0.696358 2.154641
2.694210 -0.002211 3.242494
2.710630 -0.220491 2.909748
2.726870 -0.101113 0.741282
2.743410 -0.041069 -1.889375
2.759770 -0.009002 -3.320579
2.776370 0.128709 -2.952456
2.792660 0.284091 -1.461213
2.809200 0.315340 -0.087727
2.825440 0.612686 0.154278
2.842100 1.219538 -0.756625
2.858460 1.197789 -1.665364
2.874940 0.502550 -1.352450
2.891360 0.122422 0.256281
2.907900 0.284216 2.129748
2.924070 0.249714 3.133138
2.940490 -0.564940 2.547649
2.957090 -1.964551 1.182067
2.973450 -3.412764 1.714805
2.989930 -4.235946 4.883887
3.006350 -3.709014 7.483738
3.022710 -2.036437 6.116043
3.039180 -0.287278 1.953894
3.055480 0.800645 -0.161782
3.072020 1.089652 1.837134
3.088440 0.869940 4.966039
3.104740 0.478274 5.212267
3.121340 -0.005843 1.940031
3.137760 -0.864610 -2.226147
3.154240 -1.917043 -4.919875
3.170470 -1.667348 -5.897600
3.186950 0.904489 -5.554022
3.206360 4.839782 -3.342914
3.220150 7.979464 0.584121
3.236510 8.711038 4.590283
3.252930 7.105603 6.960439
3.269410 4.661069 6.851532
3.285710 2.636301 4.318307
3.302250 0.572869 -0.090481
3.321960 -2.100024 -4.965976
3.334960 -4.585242 -7.716279
3.351440 -5.803051 -6.275166
3.367920 -5.976044 -1.185729
3.384700 -6.147980 5.061509
3.417360 -6.343080 9.353069
3.433780 -5.940228 10.037640
3.449710 -4.382466 8.084013
3.466310 -1.258326 5.829509
3.482600 2.576343 4.937062
3.499210 4.993906 4.372093
3.515560 4.600448 2.415825
3.532590 1.861120 -0.420141
3.548650 -1.544022 -2.196099
3.565190 -3.859974 -2.232134
3.581480 -3.826475 -1.719136
3.598080 -0.752125 -1.965450
3.614380 3.947366 -3.073883
3.630800 7.159200 -3.983050
3.663450 7.185230 -3.693214
3.679810 4.935802 -2.115394
3.696230 2.559892 -0.060558
3.712590 0.928237 1.556739
3.729190 0.019693 2.355467
3.745540 0.192254 2.259993
3.762080 0.447279 1.678366
3.778320 0.611902 0.631427
3.794800 4.317950 -1.939107
3.811520 13.534102 -5.912424
3.827760 23.392492 -8.936219
3.844360 26.331922 -8.788260
3.860530 21.301320 -6.305930
3.877080 14.057534 -4.072451
3.893620 8.376423 -2.626168
3.909850 3.973027 -0.761018
3.926330 0.241700 1.350454
3.942690 -2.035656 2.039839
3.959230 -1.642487 1.187997
3.975520 1.075553 0.285487
3.991940 4.010460 0.475403
4.008300 5.056506 1.519277
4.024840 3.962217 2.094945
4.041260 2.152608 1.759984
4.057800 0.560990 0.858849
4.074160 -0.988692 -0.437167
4.106990 -2.380395 -1.590119
4.123470 -2.792497 -2.094012
4.156370 -1.622680 -1.761260
4.172730 0.215841 -0.829718
4.189150 0.757692 -0.360989
4.205750 -0.477300 -0.901312
4.221920 -2.204742 -1.739301
4.238460 -2.758094 -1.630213
4.254700 -1.440075 0.077407
4.271300 0.618097 2.157836
4.304200 2.671928 2.406878
4.320560 2.657041 1.091148
4.336910 -4.416414 1.801637
4.353520 -18.583636 6.610944
4.369810 -31.802198 12.485729
4.386230 -35.084729 14.650135
4.402590 -27.838906 12.215883
4.419130 -17.388839 7.861912
4.435550 -8.754369 3.694130
4.451840 -2.560318 0.590028
4.468320 1.609444 -0.801980
