0.000000 27.279434 10.388782
0.016360 45.580664 17.922624
0.050540 49.440084 20.045470
0.065610 38.192658 15.645997
0.082090 22.854948 8.582391
0.098510 10.943327 2.698909
0.114930 3.403232 -0.601522
0.131350 -0.595711 -1.987046
0.147770 -2.608282 -3.241155
0.164250 -3.531868 -4.748593
0.180600 -3.275954 -4.810669
0.197140 -1.920348 -2.280806
0.213320 -0.300265 1.430790
0.229800 0.577208 3.790915
0.246400 0.764378 4.113725
0.262700 0.139423 3.458865
0.279240 -2.849550 2.613191
0.295590 -7.936144 1.568792
0.312260 -11.949477 0.208518
0.328670 -12.137745 -1.207931
0.344970 -9.356260 -2.539189
0.361570 -6.464030 -3.464655
0.379820 -4.169280 -3.207156
0.394410 -2.026645 -1.632682
0.411010 -0.162863 0.368566
0.427310 1.295180 1.659333
0.443480 2.121217 1.692105
0.460140 2.058701 1.023728
0.476440 0.901775 0.576710
0.492980 -1.121794 0.468147
0.509580 -2.994745 0.233965
0.526310 -3.649293 -0.469536
0.542540 -2.717523 -1.320186
0.558840 -0.963956 -1.613026
0.575320 0.317984 -1.098491
0.594240 0.723129 0.017157
0.608150 0.614944 0.746279
0.624690 0.250348 0.008122
0.641050 -0.184661 -1.339472
0.657470 -0.631457 -2.118218
0.673830 -1.065482 -3.689245
0.690490 -1.109545 -7.953408
0.706850 -0.374553 -13.364803
0.722900 0.993047 -15.386265
0.739440 2.165892 -11.862636
0.755680 2.284379 -5.602705
0.772280 1.405192 -0.768533
0.788820 0.611178 0.895963
0.805180 0.726866 0.308931
0.821530 1.171686 -0.469108
0.837890 0.742355 0.043527
0.854430 -0.471208 1.725253
0.870790 -1.023465 3.527295
0.887450 -0.620612 4.588014
0.903930 -0.235427 4.617199
0.936340 -0.023818 3.877093
0.953000 0.723571 2.618058
0.969420 2.312876 0.985043
0.985660 3.986139 -0.676560
1.002260 4.554715 -2.057655
1.018490 3.496620 -3.000029
1.035160 1.682073 -3.708904
1.051510 0.402626 -4.293664
1.067810 -0.269672 -4.218518
1.100650 -1.099562 -3.137805
