0.000000 620.670000 491.150000
0.032850 639.914000 350.790000
0.049230 636.803000 335.258000
0.082080 670.565000 354.200000
0.098470 633.369000 506.880000
0.131530 664.666000 392.282000
0.147730 640.152000 381.392000
0.180750 632.349000 394.636000
0.197130 603.330000 427.482000
0.229950 625.940000 368.236000
0.246380 602.293000 375.210000
0.279210 637.840000 369.446000
0.295740 606.577000 319.484000
0.328480 576.130000 242.308000
0.344990 561.238000 236.016000
0.377880 549.372000 236.896000
0.394210 523.600000 227.326000
0.427260 573.886000 258.038000
0.443660 514.624000 174.526000
0.476570 541.671000 272.690000
0.492930 666.162000 78.210000
0.525720 692.937000 84.876000
0.542060 713.252000 69.718000
0.574990 682.805000 84.150000
0.591370 694.229000 63.800000
0.624230 635.511000 137.016000
0.640770 672.503000 31.548000
0.673610 678.249000 38.368000
0.689910 700.536000 81.070000
0.722820 661.708000 70.708000
0.739240 660.416000 51.392000
0.772080 718.420000 88.792000
0.788590 751.910000 93.654000
0.824060 714.833000 84.766000
0.837870 712.912000 16.962000
0.870590 714.969000 148.038000
0.887240 728.246000 74.338000
0.919870 768.162000 91.960000
0.936350 771.613000 202.950000
0.969570 771.579000 38.896000
0.986060 721.157000 105.534000
1.018940 725.747000 232.276000
1.035170 713.490000 106.458000
1.067930 771.562000 1147.278000
1.379950 587.758000 100.012000
1.412870 607.206000 135.234000
1.429190 573.750000 157.608000
1.462120 595.697000 222.596000
1.480560 584.851000 244.420000
1.511360 575.416000 185.944000
1.527680 566.933000 185.592000
1.561050 562.360000 234.278000
1.577240 522.886000 232.452000
1.610030 606.220000 335.478000
1.626520 648.822000 215.512000
1.659540 658.835000 283.668000
1.675950 643.892000 233.200000
1.708930 657.560000 275.660000
1.725060 619.293000 254.100000
1.758320 624.444000 279.862000
1.774580 688.551000 154.352000
1.812300 644.674000 189.068000
1.825870 681.734000 232.650000
1.856310 700.536000 26.400000
1.872820 697.578000 71.104000
1.905720 662.218000 125.334000
1.924330 674.186000 165.154000
1.954880 671.721000 200.002000
1.971490 686.562000 151.118000
2.004380 713.252000 126.302000
2.020650 739.262000 228.888000
2.053630 700.927000 134.684000
2.070180 831.130000 100.826000
2.102890 815.371000 163.196000
2.119240 814.130000 203.192000
2.151970 824.007000 241.934000
2.168620 844.169000 186.890000
2.201520 833.306000 214.940000
2.217900 638.350000 254.166000
2.250740 421.889000 400.532000
2.267130 462.944000 330.462000
2.299880 461.465000 373.186000
2.316530 489.719000 264.616000
2.349270 452.370000 300.014000
2.367320 487.390000 190.806000
2.398500 485.571000 274.362000
2.415020 441.796000 265.694000
2.447880 471.444000 248.270000
2.464950 483.021000 244.772000
2.497160 492.711000 161.722000
2.513460 475.541000 227.876000
2.546400 585.072000 116.886000
2.563050 570.622000 176.792000
2.595910 544.697000 286.308000
2.612450 533.307000 301.818000
2.645020 555.067000 347.798000
2.661370 587.945000 343.794000
2.694260 594.541000 238.106000
2.710620 569.058000 239.756000
2.743440 501.126000 325.644000
2.759750 532.321000 349.162000
2.792800 500.395000 399.586000
2.809370 494.938000 325.600000
2.842110 520.761000 224.290000
2.858470 534.514000 281.666000
2.891360 485.044000 295.504000
2.907720 523.889000 256.850000
2.940590 503.642000 276.936000
2.956980 476.816000 256.124000
2.973430 476.901000 269.500000
2.989990 486.727000 281.600000
3.006330 532.389000 303.842000
3.022710 534.684000 317.350000
3.039200 542.861000 309.562000
3.055620 517.854000 244.156000
3.071930 515.372000 217.866000
3.088490 533.562000 256.982000
3.104870 559.147000 300.454000
3.137940 617.882000 322.080000
3.154250 560.728000 393.712000
3.186990 568.225000 295.922000
3.203580 577.490000 308.484000
3.236320 575.654000 364.100000
3.252740 605.727000 305.756000
3.285890 556.087000 321.596000
3.302270 595.119000 334.070000
3.335040 536.877000 357.170000
3.354250 561.697000 311.784000
3.384120 584.460000 380.864000
3.400610 587.469000 266.574000
3.433620 597.125000 255.178000
3.450070 596.598000 214.676000
3.482760 634.644000 335.258000
3.499230 619.140000 305.844000
3.532120 579.530000 321.332000
3.548630 497.148000 493.394000
3.581370 493.918000 544.742000
3.597880 485.945000 507.782000
3.630590 510.289000 497.662000
3.647090 491.147000 575.960000
3.680020 497.216000 514.844000
3.696490 466.701000 552.024000
3.729260 439.263000 511.654000
3.745700 519.061000 448.492000
3.779060 465.120000 508.310000
3.795020 481.916000 505.714000
3.827740 427.856000 490.908000
3.844210 445.774000 462.176000
3.877130 478.278000 538.582000
3.893450 464.423000 502.546000
3.926390 517.854000 450.846000
3.942880 484.874000 504.328000
3.959230 487.747000 541.002000
3.975770 501.449000 517.088000
3.992140 459.476000 637.604000
4.008570 462.332000 649.638000
4.024900 557.243000 672.870000
4.041480 513.281000 660.110000
4.057710 508.011000 613.624000
4.074090 544.833000 517.462000
4.090560 562.258000 365.068000
4.123510 554.166000 479.600000
4.140000 537.183000 548.460000
4.172730 542.181000 479.160000
4.189120 518.721000 497.662000
4.222090 564.570000 564.564000
4.238620 539.631000 458.216000
4.271520 529.397000 475.926000
4.287880 556.393000 471.372000
4.320710 618.120000 439.670000
4.337120 635.392000 471.504000
4.369870 656.693000 456.742000
4.386330 668.270000 392.128000
4.419220 620.670000 508.750000
4.435570 612.408000 529.056000
4.468470 609.892000 421.894000
4.484980 680.000000 469.942000
4.517890 641.240000 345.730000
4.534250 679.575000 356.664000
4.567140 663.170000 387.090000
4.583620 680.680000 403.678000
4.616510 691.169000 389.510000
4.632870 687.106000 411.224000
4.665710 658.563000 427.526000
4.682130 680.918000 474.364000
4.714840 499.596000 433.928000
4.731380 537.897000 525.822000
4.764230 487.475000 467.984000
4.780740 480.250000 466.092000
4.813370 517.225000 487.718000
4.829690 527.119000 501.798000
4.862730 479.434000 507.540000
4.879290 522.835000 553.058000
4.912110 504.186000 493.900000
4.928460 519.010000 486.442000
4.961540 510.595000 559.174000
4.978090 533.749000 424.094000
4.997230 535.976000 461.780000
5.010930 584.630000 596.464000
5.027290 568.157000 658.526000
5.043610 570.418000 670.362000
5.060150 537.744000 596.860000
5.076540 541.195000 657.976000
5.093110 536.452000 611.402000
5.109220 581.383000 450.230000
5.125620 533.919000 357.742000
5.158460 559.062000 419.342000
5.174940 529.465000 460.570000
5.208060 597.669000 510.004000
5.224430 528.785000 428.758000
5.256980 528.207000 495.682000
5.273800 555.186000 600.512000
5.306570 540.328000 398.464000
5.324880 493.748000 515.196000
5.355590 491.827000 621.654000
5.372070 461.431000 616.176000
5.388650 464.712000 651.310000
5.404910 490.195000 721.050000
5.421650 512.924000 601.128000
5.438050 518.279000 650.298000
5.454150 522.971000 809.160000
5.470640 534.718000 756.514000
5.503460 554.353000 605.704000
5.519860 540.277000 628.034000
5.536360 537.829000 590.062000
5.552930 502.316000 662.772000
5.569270 500.327000 562.166000
5.585630 494.955000 513.634000
5.602020 563.159000 525.184000
5.618650 568.514000 477.598000
5.651330 533.171000 567.776000
5.667900 502.248000 540.100000
5.700580 583.559000 523.754000
5.717010 498.066000 542.300000
5.749990 520.574000 545.886000
5.766390 520.166000 620.224000
5.799240 494.275000 480.480000
5.815750 522.903000 590.216000
5.848640 516.936000 518.056000
5.864970 575.178000 516.120000
5.897890 491.606000 629.552000
5.914260 534.701000 685.410000
5.947120 538.849000 570.680000
5.963570 525.572000 428.604000
5.980000 530.009000 499.444000
5.996420 527.391000 562.914000
6.012760 696.099000 844.074000
6.029260 699.159000 865.678000
6.045630 645.745000 753.654000
6.062150 638.435000 640.002000
6.078490 632.689000 550.792000
6.095170 658.971000 465.586000
6.111260 629.510000 479.468000
6.144250 626.008000 563.024000
6.160590 625.804000 576.334000
6.193460 605.744000 457.556000
6.209890 652.987000 530.772000
6.242860 649.009000 617.034000
6.259210 608.311000 613.030000
6.292080 485.401000 751.718000
6.308450 443.921000 769.494000
6.341560 532.406000 764.258000
6.357860 494.139000 764.082000
6.390750 509.796000 698.940000
6.407120 479.978000 657.668000
6.440130 447.593000 710.424000
6.456390 444.159000 678.766000
6.489290 465.936000 714.274000
6.505760 462.332000 722.524000
6.522150 462.519000 733.436000
6.538510 487.968000 727.452000
6.555000 511.445000 659.164000
6.571550 513.995000 670.318000
6.587830 465.052000 643.214000
6.604260 577.320000 557.194000
6.622850 575.314000 533.830000
6.637070 568.310000 662.860000
6.653490 555.033000 547.272000
6.669990 554.761000 567.930000
