0.000000 30.076281 5.169210
0.016600 50.561604 11.016928
0.033200 53.762259 13.228662
0.049320 38.285369 9.628566
0.065920 18.128422 3.995562
0.098630 3.957099 0.774204
0.115230 -2.893234 -0.026648
0.131840 -4.443712 -0.245886
0.147950 -2.660751 1.064382
0.164550 0.512641 4.704717
0.180660 2.533561 7.882249
0.197270 2.501488 7.492767
0.213380 1.657861 4.041951
0.230470 2.321203 0.767831
0.246580 2.544279 -0.737798
0.262700 -5.757764 -1.343094
0.640630 -25.216943 -1.434837
0.657230 -43.313409 -1.319754
0.673830 -40.074758 -2.672948
1.675780 -12.667918 -5.960343
1.692380 18.444842 -9.234063
1.708980 32.845869 -10.436629
1.725100 28.092105 -9.356973
1.741700 15.738919 -6.967698
1.758300 5.375714 -3.654476
1.774410 -0.938789 -0.331905
1.791020 -4.055123 1.397373
1.807130 -4.697906 1.281589
1.823730 -3.095011 0.309874
1.840330 -0.477516 -0.780533
1.856450 1.282592 -1.389892
1.873050 1.960275 -0.386019
1.889650 2.196339 1.966999
1.905760 0.758248 3.198538
2.168950 -3.975027 1.418910
2.185060 -10.286601 -1.701074
2.201660 -13.768734 -2.251853
2.217770 -12.185895 0.863746
2.234380 -7.373537 5.117185
2.250980 -2.027753 7.301749
2.267580 2.355250 5.394066
2.283690 4.602031 0.275959
2.300290 3.957647 -4.728752
2.316890 1.503660 -7.032713
2.333010 -0.526827 -6.433546
2.349610 -1.223001 -4.166994
2.365720 -1.472754 -1.184789
2.382320 -2.040439 1.645468
2.398930 -2.456495 2.793280
2.415040 -2.506437 1.668638
2.431640 -1.912867 -0.868658
2.448240 0.720981 -3.378231
2.464360 5.359579 -4.422089
2.480960 9.288350 -3.784027
2.530270 9.453052 -2.284838
2.562990 6.341003 -0.741234
2.580080 3.145436 0.479867
2.612300 1.191943 1.306784
2.628910 0.108412 1.483826
2.661620 -0.524035 1.104570
2.678220 -0.604160 0.916676
2.694340 -0.056062 1.615272
2.710940 0.431392 3.368347
2.727540 0.469669 5.684029
2.743650 0.364161 7.584269
2.760250 0.559838 7.943037
2.776860 0.968015 5.980354
2.792970 1.097454 2.140867
2.809570 0.961790 -1.946195
2.825680 0.641028 -4.677767
2.842290 -0.276301 -5.369260
2.858890 -1.823626 -4.009640
2.875000 -2.637874 -1.204215
2.891600 -0.731954 1.414747
2.908200 3.702646 2.210130
2.924800 7.558570 1.149423
2.940920 7.865053 -0.442514
2.957520 4.994391 -1.765400
2.973630 1.940142 -2.863114
2.990230 0.862124 -3.418121
3.006840 1.535663 -2.637208
3.022950 2.604477 -0.194658
3.039550 2.826165 3.112185
3.056150 1.319991 5.999064
3.072270 -1.401016 7.231351
3.088870 -3.165286 5.715824
3.105470 -2.332647 1.295754
3.121580 0.567268 -4.664906
3.138180 4.057330 -9.430773
3.170900 6.811133 -10.467078
3.203610 7.581272 -7.690147
3.220210 5.697844 -3.527581
3.237300 2.092368 -0.561009
3.252930 -0.921841 0.891964
3.269530 -2.015854 1.753365
3.285640 -1.555774 1.787073
3.302250 -0.711125 0.380450
3.318850 0.306246 -1.385954
3.334960 3.311802 -1.195846
