0.000000 456.204000 342.342000
0.016200 488.964000 343.402500
0.032700 490.728000 310.642500
0.065280 516.297600 380.740500
0.081890 507.057600 335.286000
0.098280 500.169600 292.782000
0.114840 478.010400 335.391000
0.131210 482.008800 249.816000
0.147580 472.836000 219.103500
0.164090 478.464000 141.162000
0.180310 489.266400 213.759000
0.196960 498.808800 256.252500
0.213300 515.928000 281.316000
0.229780 492.492000 307.429500
0.246050 495.566400 325.983000
0.262600 519.019200 332.199000
0.279080 500.740800 356.937000
0.295440 503.277600 355.908000
0.312120 467.577600 206.272500
0.328340 555.895200 130.242000
0.344850 550.485600 114.607500
0.361370 531.115200 105.462000
0.377750 485.452800 137.539500
0.394090 492.038400 168.042000
0.410570 556.147200 210.840000
0.427110 516.448800 221.067000
0.459870 532.140000 201.726000
0.476360 464.772000 214.977000
0.509080 523.068000 195.468000
0.525560 511.358400 182.196000
0.558500 510.787200 178.762500
0.574830 485.620800 155.032500
0.607590 509.661600 228.816000
0.624110 503.966400 315.000000
0.640640 503.832000 308.700000
0.657000 521.673600 264.915000
0.673320 463.075200 229.960500
0.690000 460.051200 223.408500
0.706220 453.986400 233.866500
0.722790 484.125600 262.311000
0.739040 483.940800 255.150000
0.755580 443.150400 217.854000
0.772110 466.452000 157.195500
0.788360 463.310400 150.612000
0.804860 469.778400 196.413000
0.821370 463.864800 222.442500
0.837620 470.416800 249.417000
0.854190 455.515200 206.881500
0.870620 459.043200 240.009000
0.903380 483.084000 188.548500
0.919860 591.074400 133.098000
0.952580 737.251200 90.646500
0.969250 723.374400 96.096000
1.001940 696.780000 97.587000
1.018460 696.880800 66.234000
1.051190 710.388000 81.070500
1.069610 678.081600 90.058500
1.100600 703.432800 81.480000
1.116990 726.331200 118.209000
1.149830 704.054400 56.511000
1.166370 697.368000 47.481000
1.199230 673.260000 57.624000
1.215610 726.348000 48.499500
1.248490 726.784800 40.330500
1.264920 743.181600 59.461500
1.297820 765.307200 34.954500
1.314070 763.963200 33.831000
1.330570 764.736000 9.576000
1.560620 683.508000 68.481000
1.577120 685.776000 98.889000
1.593370 734.344800 36.487500
1.610050 751.632000 76.135500
1.642730 697.586400 62.401500
1.659090 726.801600 76.020000
1.675600 727.003200 52.479000
1.856410 644.112000 6.531000
1.872630 647.220000 38.262000
1.889050 707.616000 83.569500
1.905470 748.473600 69.951000
1.940550 756.907200 69.909000
1.954830 724.012800 69.352500
1.987750 745.214400 54.967500
2.004120 706.540800 70.581000
2.037090 642.936000 152.932500
2.053440 572.342400 94.447500
2.086360 581.716800 85.774500
2.102750 574.257600 107.289000
2.135620 585.648000 78.130500
2.152080 618.576000 112.770000
2.168350 618.576000 112.770000
2.184880 606.732000 143.094000
2.201250 598.416000 124.152000
2.234120 585.127200 68.848500
2.250500 604.682400 124.929000
2.283490 605.791200 112.161000
2.299880 608.378400 127.806000
2.332750 607.941600 89.586000
2.349110 629.344800 127.081500
2.382550 645.876000 143.335500
2.398450 609.722400 122.682000
2.431240 619.852800 45.465000
2.447560 667.682400 74.287500
2.480610 647.388000 100.894500
2.496950 662.188800 147.367500
2.529880 653.822400 32.382000
2.546340 627.228000 37.674000
2.579250 636.417600 103.530000
2.596800 679.862400 116.959500
2.628390 691.034400 80.398500
2.644880 719.493600 79.233000
2.677730 719.426400 140.973000
2.694240 692.294400 45.507000
2.726970 709.296000 114.912000
2.743520 715.512000 99.193500
2.776250 832.692000 97.818000
2.792760 834.271200 113.326500
2.825490 827.198400 76.072500
2.841870 852.616800 61.162500
2.874680 819.940800 112.633500
2.891240 842.889600 97.314000
2.925550 824.208000 36.393000
2.940610 851.188800 136.237500
2.973340 666.506400 157.048500
2.989850 497.582400 186.312000
3.022610 438.177600 150.475500
3.041060 433.826400 197.914500
3.071960 485.419200 148.176000
3.088350 446.090400 152.869500
3.121260 470.920800 183.939000
3.137740 464.704800 200.644500
3.170620 445.519200 159.295500
3.186980 477.153600 146.706000
3.219860 444.091200 160.419000
3.236240 477.976800 142.863000
3.269300 443.805600 148.953000
3.285490 429.979200 108.034500
3.318480 460.017600 100.915500
3.334720 452.894400 93.114000
3.367710 441.201600 113.253000
3.384230 506.788800 108.286500
3.416980 486.158400 76.713000
3.433360 571.905600 83.212500
3.466190 486.511200 163.453500
3.482700 486.343200 128.131500
3.515490 551.544000 118.954500
3.531950 541.833600 163.411500
3.548310 542.136000 156.471000
3.564820 338.066400 825.352500
3.811330 382.653600 169.732500
3.827760 398.697600 157.699500
3.860580 479.035200 196.150500
3.877000 436.447200 180.337500
3.893390 436.514400 186.805500
3.910250 488.527200 248.881500
3.926360 480.496800 206.629500
3.942580 483.604800 220.038000
3.959240 465.830400 236.061000
3.975620 466.552800 236.838000
4.008470 466.636800 238.108500
4.024840 479.640000 252.199500
4.057570 466.384800 222.988500
4.074130 462.621600 251.842500
4.106990 454.053600 197.704500
4.123370 510.568800 218.998500
4.156230 477.523200 269.629500
4.172580 469.560000 247.401000
4.205490 483.436800 242.203500
4.221830 467.628000 261.481500
4.255020 511.660800 201.054000
