5.947020 478.346400 165.847500 0.032840 161.752022 0.049310
6.029170 465.487680 327.087600 0.098640 166.839917 0.049190
6.177000 447.921600 161.175000 0.049320 152.881893 0.049310
6.275630 478.066400 311.055500 0.049320 137.043574 0.032840
6.357790 465.057600 174.630750 0.032840 151.036414 0.032830
6.423460 497.406933 322.162167 0.197270 204.454310 0.049070
6.669800 427.669200 129.969000 0.032960 71.295683 0.032840
6.735600 487.653600 168.504000 0.049310 470.414920 0.098510
6.883420 957.621000 147.989625 0.082160 134.854703 0.049310
7.014890 911.388240 274.671600 0.164430 114.341409 0.016480
7.195800 934.003467 162.589000 0.361210 130.946209 0.032960
7.589970 913.374000 291.900000 0.032950 99.642403 0.032600
7.655520 933.806160 194.374950 0.410890 75.645937 0.016350
8.082760 936.790400 269.962000 0.180790 88.720414 0.016360
8.279910 950.426400 182.295750 0.032830 126.463339 0.049320
8.362060 930.576267 307.191500 0.164190 83.835714 0.016470
8.542720 960.677760 228.946200 0.082160 92.907980 0.016480
8.641360 990.482080 316.943900 0.246460 67.801549 0.032710
8.920530 922.784800 320.702667 0.164430 461.582124 0.114750
9.199710 474.872533 209.200833 0.443840 73.851070 0.016360
9.659910 428.534400 266.705250 0.032840 107.905806 0.016600
9.709350 473.723600 364.693000 0.114750 173.069119 0.065790
9.889890 545.008800 206.986500 0.032720 163.988447 0.049440
9.972050 588.703733 365.046500 0.197140 147.518878 0.065670
10.234860 455.162400 302.368500 0.016600 94.043251 0.032840
10.284300 455.175000 396.411750 0.377810 133.624434 0.049190
10.711300 441.016800 263.539500 0.049320 267.906706 0.049320
10.809940 443.847600 531.431250 0.098630 112.403447 0.016360
10.924930 451.523520 419.290200 0.476320 84.249015 0.032830
11.434080 483.537600 497.219625 0.065680 78.706399 0.016480
11.516240 461.689200 421.606500 0.032830 109.557908 0.032840
11.581910 476.977200 530.092500 0.032840 212.439974 0.065550
11.680300 385.224000 338.488500 0.033080 111.740806 0.065430
11.778810 447.338400 431.374500 0.164920 61.085579 0.019400
11.963130 493.188929 471.737565 0.719490 142.014666 0.295530
12.978150 435.306327 601.420909 0.197270 154.304238 0.065910
13.241330 409.305867 449.323000 0.213500 93.848982 0.049200
13.504030 502.948800 443.107500 0.147830 432.880717 0.065910
13.717770 935.232282 465.838676 0.295540 495.086319 0.082390
14.095700 441.650400 427.272000 0.164070 129.546938 0.049310
14.309080 491.534400 546.829500 0.016480 116.639671 0.034550
14.360110 414.632400 459.131750 0.113160 59.222871 0.016600
14.489870 368.440800 422.068500 0.032590 117.600223 0.016600
14.539060 470.685600 480.170250 0.032840 77.503742 0.016600
14.588500 503.680800 550.299750 0.032590 107.339987 0.016480
14.637570 455.910000 454.175750 0.115120 62.867330 0.032710
14.785400 487.104800 508.757667 0.180910 121.722437 0.051020
15.017330 449.423520 624.500800 0.244630 40.203814 0.016360
15.278320 471.718800 657.956250 0.032840 114.505799 0.032830
15.343990 428.204000 552.041000 0.049320 54.237965 0.032840
15.426150 467.853600 589.050000 0.114990 99.808297 0.033080
15.574220 567.661231 588.685192 0.673220 175.252141 0.049440
16.296880 468.227200 732.998000 0.049190 204.890452 0.049440
16.395510 507.007200 934.185000 0.246210 289.342500 0.049200
16.690920 437.904218 653.215500 0.213870 120.755775 0.065670
16.970460 535.285800 724.621275 0.377810 455.965223 0.114990
17.463260 443.906400 277.906500 0.114990 134.290588 0.049190
17.627440 434.222880 143.965500 0.098760 133.259117 0.016350
17.742550 469.344497 272.513017 0.476440 76.948880 0.016360
18.235350 461.921600 195.923000 0.098510 84.995757 0.016600
18.350460 490.388267 276.010000 0.164190 36.612304 0.016360
18.531010 461.909127 253.001318 0.443720 70.481760 0.016480
18.991210 472.288518 183.288000 0.279050 427.936735 0.082280
19.352540 876.570240 323.595300 0.082270 138.672215 0.032720
19.467530 895.776000 186.259500 0.032840 154.353930 0.065670
19.566040 933.979200 335.811000 0.016720 87.823130 0.034180
19.616940 970.491200 255.937500 0.047730 489.272604 0.147830
19.812500 486.570764 183.766227 0.230100 122.273938 0.032720
20.075320 519.579200 301.500500 0.049310 118.948908 0.032840
20.157470 481.563600 188.790000 0.033080 95.019701 0.016360
20.206910 524.756400 273.425250 0.032840 156.968560 0.034790
20.274540 485.833600 121.359000 0.047360 103.353765 0.032960
20.354860 499.871400 223.755000 0.065670 27.436725 0.016360
20.436890 475.262200 211.624000 0.213620 33.081459 0.032720
20.683230 448.239120 192.541650 0.180780 133.948815 0.016360
20.880370 441.981120 326.344200 0.082150 130.313974 0.049080
21.011600 402.150000 202.266750 0.032960 475.442925 0.099850
21.144410 877.592800 201.922000 0.113770 54.428401 0.032840
21.291020 854.263200 251.097000 0.032830 100.079639 0.033080
21.356930 904.092000 164.304000 0.016240 106.634763 0.032840
21.406010 878.280738 267.767769 0.213620 74.817374 0.016360
21.635990 884.352000 193.197136 0.246460 0.000000 0.016360
