28.667480 769.766375 434.051750 0.147710 315.995764 0.032950
28.848140 592.377603 695.559966 1.314210 428.761353 0.065680
30.228030 847.085714 350.654071 0.691890 276.797184 0.063720
30.983640 572.445250 385.140250 0.164310 136.137851 0.016360
31.164310 511.215500 263.549000 0.032960 135.803457 0.016350
31.213620 565.539000 388.014000 0.016600 220.506999 0.032960
31.263180 729.074143 240.096476 0.410400 475.492829 0.065920
31.739500 561.884000 685.226667 0.049320 285.658474 0.032960
31.821780 515.168000 403.414000 0.016110 152.797568 0.016360
31.854250 570.768895 545.736300 4.435790 209.517584 0.049320
36.339360 759.186000 637.369333 0.246580 304.112668 0.032710
36.618650 585.142902 886.755610 0.722660 182.267091 0.016600
37.357910 766.031333 864.380000 0.049560 267.918415 0.016110
37.423580 629.228286 1094.738857 0.689950 396.298314 0.114990
38.228520 611.009339 1490.618161 1.100830 242.652431 0.033200
39.362550 599.551717 1732.999937 2.234130 124.236010 0.016360
41.613040 556.944556 1849.701333 0.164060 208.982254 0.032960
41.810060 765.896467 1846.140267 0.246340 335.530992 0.032960
42.089360 595.584241 1557.047215 1.330560 72.348401 0.016360
43.436280 652.045200 1602.284933 0.525880 266.142051 0.016110
43.978270 547.090978 1357.711422 0.772220 73.925032 0.016600
44.767090 616.947962 1381.896377 0.921140 225.508852 0.031740
45.719970 828.310000 1303.281294 0.295410 221.484275 0.033200
46.048580 708.666636 1489.670000 0.197030 101.454177 0.032710
46.278320 655.281029 1403.397600 0.640870 158.450576 0.016360
46.935550 542.684462 1291.913978 1.595700 97.986371 0.030760
48.562010 559.685900 1388.414133 0.509030 168.475400 0.033210
49.104250 589.096820 1554.302525 1.068110 439.248927 0.393800
50.566160 513.774000 1121.560000 0.016360 40.243314 0.016360
50.598880 553.314172 1114.070065 1.643060 251.657135 0.016360
52.258300 804.728538 1125.121312 3.860600 308.850818 0.065670
56.184570 507.156750 1207.824750 0.295900 179.248856 0.016360
56.496830 655.684070 1107.476419 1.544190 217.410594 0.049310
58.090330 730.093481 903.195714 1.413090 242.516005 0.049070
59.552490 777.378088 665.334035 1.051270 237.588518 0.032960
60.636720 539.810609 668.495826 0.476320 159.519313 0.065920
61.178960 585.789886 515.746629 0.870600 179.905567 0.016600
62.066160 637.279000 343.366571 0.180420 291.590001 0.049320
62.295900 918.057375 264.701250 0.197260 661.132078 0.098390
62.591550 667.431333 876.487333 0.065920 245.667979 0.049070
62.706540 533.942611 670.250778 0.443850 215.088098 0.032720
63.183110 747.837192 692.878154 0.640860 1037.959387 0.082040
63.906010 538.384333 1709.484857 0.377680 1534.342533 0.099610
64.383300 708.945087 184.651739 0.475590 1341.977270 0.164300
65.023190 629.595000 1524.281000 0.049320 441.605208 0.082030
65.154540 745.641250 1098.196000 0.082520 335.623208 0.034670
65.271730 770.110929 763.466000 0.276850 67.196079 0.016610
65.565190 800.078585 703.322400 1.281730 86.632175 0.032720
66.879640 839.239000 780.598500 0.098140 142.903734 0.049810
67.027590 742.718313 675.217125 0.312010 242.836023 0.049320
67.388920 687.589556 438.721556 0.180660 128.238304 0.016600
67.586180 598.949667 346.049917 0.525390 294.675564 0.033210
68.144780 893.593667 341.737000 0.131340 410.121854 0.082030
68.358150 575.140304 600.169565 0.410650 140.083660 0.032710
68.801510 620.404697 732.738667 0.689950 95.381707 0.016600
69.508060 526.518333 715.915444 0.344720 228.646341 0.049810
69.902590 572.101327 939.972000 0.968750 64.219408 0.049310
70.920650 636.288859 937.948846 1.429690 81.192464 0.016120
72.366460 591.047500 870.529000 0.033200 149.425714 0.016110
72.415770 730.592000 923.964724 1.149900 154.129513 0.049320
73.614990 610.500357 1020.576857 0.459960 158.269946 0.033200
74.108150 721.570289 907.825600 0.804690 262.775868 0.033200
74.946040 545.611136 1102.991000 1.166020 762.448004 0.082520
76.194580 639.202318 346.309000 0.426760 192.236096 0.033200
76.654540 676.404500 157.707000 0.032720 196.962252 0.016600
76.703860 550.511000 309.182923 0.229980 170.973929 0.016110
76.949950 719.149583 281.020667 0.985840 53.804060 0.049320
77.985110 755.300463 320.870268 1.872560 199.928056 0.098630
79.956300 556.097625 337.883700 0.936520 743.346639 0.082030
80.974850 614.329000 1078.946000 0.263190 820.584265 0.098140
81.336180 786.026344 276.525563 0.673830 125.565463 0.016110
82.026120 911.188667 286.579333 0.181160 342.566875 0.065430
82.272710 582.841909 188.904000 0.263180 201.365271 0.016110
82.552000 756.493818 86.958000 0.246580 1292.551847 0.114750
82.913330 597.911250 1369.744750 0.328610 261.431618 0.033210
83.275150 578.497857 1630.454571 0.262690 136.773271 0.016120
83.553960 520.287125 1754.222250 0.131830 185.741749 0.016110
83.701900 582.097000 1929.378000 0.016610 906.152420 0.443360
84.161870 648.701111 1025.676667 0.164550 466.653592 0.065910
84.392330 634.474000 559.240000 0.016120 0.000000 0.065910
