0.000000 62.672877 34.944912
0.016270 259.844392 146.780006
0.032850 523.932452 295.933779
0.065630 733.180293 407.007618
0.082110 832.207988 455.144883
0.098480 837.525752 463.969657
0.114990 789.385631 452.522897
0.131180 713.252018 422.705704
0.147740 639.093000 388.573626
0.164110 588.909591 364.690192
0.180420 562.273635 352.253952
0.196950 549.134605 346.495179
0.213360 544.547329 342.589039
0.229860 546.381804 336.662925
0.246250 548.380881 326.516558
0.262560 550.376793 316.184207
0.278950 556.898595 310.528823
0.295580 566.183119 307.931596
0.311920 574.415464 303.200708
0.328370 580.554881 293.326385
0.344830 584.657355 283.286913
0.361240 586.310813 279.206588
0.377700 585.528457 282.451806
0.394090 584.389703 292.166937
0.410610 587.244778 284.960456
0.427190 597.801135 235.220235
0.443330 612.835657 163.077126
0.459820 626.084028 100.461486
0.476240 635.190971 58.217161
0.492750 640.357977 36.864583
0.509000 642.151995 30.441801
0.525540 642.069541 31.552649
0.541950 642.427556 35.433361
0.558400 644.991277 41.401224
0.574870 648.861262 50.805969
0.607740 650.006638 62.141789
0.624110 642.910422 66.954765
0.640580 625.255828 58.102605
0.656980 601.164660 43.513680
0.673190 576.487382 34.834795
0.689990 557.310932 33.196468
0.706240 547.198800 38.331808
0.722730 544.194358 47.829398
0.740190 544.444110 54.461750
0.755600 547.853983 58.416986
0.771930 555.264286 65.380066
0.788470 562.481732 74.938924
0.804960 564.130679 77.842535
0.821330 561.121158 66.658687
0.887150 566.224423 47.578143
0.903470 585.743132 33.845280
0.919750 608.952452 28.999745
0.936280 628.300647 26.394621
0.952730 642.368828 23.980936
1.067750 654.388569 25.198058
1.084110 670.167529 29.752736
1.166320 687.534805 31.521410
1.182690 701.880782 26.944832
1.544250 713.172319 31.105589
1.560750 725.733577 60.184450
1.593490 733.395873 90.419295
1.609880 722.371206 89.230951
1.724980 695.232171 64.021112
1.839830 661.235050 36.921258
1.938460 632.297115 19.699371
1.954940 621.452511 13.236234
1.987720 625.222140 11.153805
2.004140 634.189273 10.039430
2.119260 645.373970 8.516974
2.250610 662.234601 7.070329
2.300000 678.538477 8.481070
2.316380 675.228700 12.207688
2.332860 648.293740 16.737152
2.349240 608.067847 24.659367
2.365490 569.479420 37.389269
2.382660 543.668544 50.190156
2.398360 529.743974 58.048078
2.414860 522.467381 61.162010
2.431230 519.212700 59.755716
2.447720 517.354577 55.225509
2.464000 512.932148 53.480993
2.480480 509.080233 55.837970
2.496930 508.474444 59.581591
2.513340 506.139845 64.392396
2.529850 504.350512 73.422375
2.546110 506.797449 87.862578
2.562760 507.706659 102.792454
2.579210 511.868390 112.085466
2.595630 528.960886 110.940965
2.612090 551.280615 99.094224
2.628520 568.097757 81.743273
2.644870 575.730265 63.866053
2.661410 573.704039 48.567778
2.677900 568.290576 41.610811
2.694140 566.742538 46.121100
2.712200 569.375244 55.668623
2.727050 573.471315 64.038736
2.743500 574.569804 71.171674
2.760150 568.328894 77.416328
2.776260 562.925403 79.739526
2.792590 571.697049 74.184508
2.809300 592.734177 61.189920
2.828200 613.313906 46.856608
2.842160 626.953838 38.835021
2.858520 636.039295 40.328833
2.875030 641.272058 47.866919
2.891360 641.978040 55.579685
2.907910 641.167191 59.683522
2.924120 640.075610 61.289126
2.941830 640.049319 63.905644
2.957120 644.403483 67.934677
2.973400 649.651011 72.565384
2.989990 650.326354 76.215086
3.006380 647.983325 75.783003
3.022890 644.615783 68.434546
3.041580 639.721495 53.791590
3.055680 634.269912 37.300035
3.088520 631.024058 32.569973
3.104900 631.825065 49.516235
3.121380 636.390750 72.774379
3.137630 641.080920 80.339539
3.155320 640.558427 71.719893
3.170520 636.483869 58.287546
3.187150 632.604657 49.195776
3.203510 627.614469 45.638218
3.220000 628.739438 43.208262
3.236390 651.161416 41.999852
3.252620 693.410119 46.986489
3.269240 736.505964 56.534731
3.285640 764.136507 66.436265
3.318450 773.668473 74.731630
3.334880 772.556992 73.250603
3.370880 766.872907 57.672912
3.417110 759.893784 36.088993
3.433500 754.979126 17.977707
3.449870 754.374759 8.646702
3.466430 754.487299 9.717383
3.484570 753.719129 18.304480
3.499150 758.124141 28.002256
3.515640 768.721237 32.342205
3.532320 784.104995 31.194158
3.548780 803.331290 28.723541
3.565200 822.022983 25.629497
3.581570 834.950297 21.283826
3.599500 838.495275 18.237173
3.614270 834.846161 21.750751
3.630690 829.800399 32.779585
3.646940 827.298572 46.216303
3.663380 827.443342 57.377632
3.679840 828.294008 65.157884
3.696320 828.779534 71.657347
3.712630 829.731063 79.025117
3.729230 833.833730 87.277543
3.745640 841.804507 93.909020
3.761990 853.540887 97.746131
3.778520 867.808985 98.613513
3.794850 878.642997 94.728613
3.811810 882.882623 87.793073
3.827760 881.492073 81.310717
3.844130 875.959933 75.543294
3.860490 866.025359 69.531004
3.877010 846.596321 62.978632
3.893390 817.892745 55.966064
3.909880 788.610919 47.077390
3.926220 767.573790 37.454622
3.942780 759.638663 32.095981
3.959150 761.102092 28.716247
3.975450 763.790064 23.113201
4.008290 764.976508 17.247311
4.057710 765.347964 13.431343
4.074250 763.965199 16.148993
4.090610 761.600073 28.780152
4.107010 743.574019 44.594228
4.123500 690.694160 54.865813
4.139970 620.547962 58.936482
4.156400 561.015364 58.484221
4.172640 523.564864 55.046153
4.205630 510.656132 53.527475
4.222020 510.519859 56.837408
4.238370 509.446233 62.529735
4.254850 506.617468 68.996524
4.271380 507.956207 75.502608
4.287610 516.220703 80.608261
4.304090 529.084392 82.968957
4.320620 541.822955 80.353027
4.336990 549.239424 72.867329
4.353440 547.416904 65.070896
4.370040 536.665150 63.153030
4.386250 523.984886 69.474723
4.402600 514.352738 81.262434
4.419280 505.962915 93.491835
4.435500 497.342093 101.032627
4.452120 491.184694 103.300110
4.468340 491.055394 102.793155
4.484970 495.925157 99.756301
4.501220 500.900200 92.333321
4.517930 504.913145 79.522602
4.534440 511.258327 64.656825
4.550830 516.467023 52.460994
4.567440 518.353294 47.295306
4.586500 523.610236 51.581631
4.600050 533.483264 61.832135
4.616380 544.523177 69.747237
4.632570 554.825456 68.824865
4.649140 562.097818 64.436305
4.665510 564.273789 67.596326
4.698530 563.190945 77.416352
4.714900 562.773523 82.658030
4.731460 562.573377 77.749042
4.747740 561.769604 68.007525
4.764110 564.466752 62.425806
4.780610 573.795084 63.957317
4.796950 590.185307 65.199251
4.813490 612.981746 59.501394
4.829850 635.310559 49.506542
4.846390 653.402155 39.461017
4.862820 670.066210 31.831825
4.879300 683.856681 28.438245
4.895650 692.528948 28.790015
4.912080 695.598727 29.502301
4.928360 692.957714 26.963356
4.961200 687.863192 23.185827
4.977750 684.208421 22.753473
4.994110 681.587831 27.234859
5.010590 677.451355 32.938370
5.027220 671.933460 34.131251
5.043330 674.377079 33.357092
5.059860 692.851411 37.621807
5.076370 717.790990 49.225639
5.092620 738.512629 64.202647
5.109240 752.341916 74.583567
5.125460 757.322160 75.815220
5.141950 750.839147 69.820000
5.158360 731.589253 61.919801
5.174730 707.215728 57.371351
5.191380 688.564996 59.886101
5.207610 679.635001 70.265080
5.224260 677.851704 83.228760
5.240600 679.459133 91.446157
5.257020 682.425914 92.543697
5.289690 684.907824 87.866858
5.306210 684.161894 80.901547
5.339080 679.451642 76.881232
5.355620 675.111988 75.325114
5.388370 669.673832 72.801286
5.404720 657.301181 71.254104
5.421250 642.482780 72.360713
5.437760 631.130858 75.796089
5.454100 623.221240 79.520501
5.470670 618.432811 80.157873
5.487120 615.921085 79.749942
5.503390 617.433163 79.134893
5.519870 626.170526 73.396500
5.536250 636.093318 63.379092
5.552630 644.532358 55.746015
5.585530 665.524027 56.208739
5.602010 703.560901 67.250712
5.634700 741.301049 82.990218
5.651260 764.739326 91.031719
5.684230 775.147466 86.247502
5.700490 778.597067 75.357122
5.717120 778.362551 65.475594
5.733380 775.560086 57.410418
5.749730 767.864101 51.868744
5.766330 753.319542 51.645220
5.782610 735.800666 54.064643
5.799090 721.633940 53.024321
5.832000 714.675200 50.458245
5.848370 714.926152 49.478406
5.864870 721.362713 45.869150
5.881200 728.868071 40.717142
5.897570 732.310820 37.556525
5.914180 733.538819 33.715762
5.930620 733.960326 30.495844
5.946980 733.620964 32.484402
5.963350 734.309924 39.062099
5.979710 735.492177 46.768751
5.996230 735.691944 52.456242
6.029130 736.013894 58.244505
6.045520 737.210063 68.358867
6.061890 738.509190 79.840462
6.078370 739.457385 84.942392
6.094770 741.010606 84.958366
6.111210 744.332150 91.929962
6.127720 750.765952 104.705599
6.144290 761.375762 110.546227
6.160510 773.156090 106.062944
6.177000 781.396993 97.555517
6.193510 784.594837 91.975928
6.211850 784.547964 89.405809
6.226200 781.407039 82.970899
6.242720 777.127140 69.385246
6.275590 774.978677 56.649139
6.291990 774.598964 53.243314
6.308380 778.357233 58.910163
6.324720 785.641646 68.971359
6.341420 796.942628 76.224055
6.374250 818.452333 76.490374
6.390530 844.101874 74.981085
6.423550 861.636452 74.196295
6.439710 870.756273 71.003688
6.456360 876.358455 67.747397
6.472730 879.405969 69.884362
6.489270 879.491990 77.738166
6.505510 877.530732 85.331508
6.521930 876.189387 85.819952
6.538330 878.845556 80.083119
6.554820 885.910635 74.645381
6.620620 889.851065 67.431588
6.636990 882.205662 54.942616
6.653320 866.150525 43.289516
6.669860 850.874556 39.522677
6.686370 842.336688 41.791722
6.702640 841.682122 42.288483
6.719130 843.090837 39.472070
6.735610 842.292182 36.643871
6.768390 840.394178 36.993728
6.817580 811.212266 62.412198
6.834090 731.460238 119.500544
6.866900 649.400693 178.980020
6.883320 620.316445 229.355271
6.899890 637.559476 264.753902
6.916210 670.010896 280.147195
6.932750 699.298546 283.207216
6.949130 721.123318 276.491454
6.965480 731.402677 269.288703
6.984100 725.689216 272.313729
6.998370 704.168232 275.498940
7.014710 664.628648 258.709265
7.031370 610.697827 220.155297
7.047740 558.680620 178.205736
7.064130 522.756232 145.257283
7.080490 506.256079 119.887487
7.113390 502.204727 102.211189
