0.000000 31.420874 10.455522
0.016360 52.157523 16.727687
0.032840 54.970491 16.701841
0.049320 39.293354 10.825966
0.065670 19.583046 4.393598
0.082150 5.893688 0.613849
0.098630 -0.903161 -0.707451
0.114990 -2.529327 -0.679538
0.131590 -1.096179 -0.237404
0.147950 1.098689 0.311625
0.164430 1.963740 0.998427
0.180910 1.386627 1.626272
0.197390 0.574534 1.362077
0.213620 -0.064647 0.993072
0.230100 -0.912068 4.098906
0.246580 -2.125175 12.111989
0.279420 -3.403387 20.728247
0.295900 -4.593788 23.504575
0.328740 -5.097432 18.809137
0.345210 -3.902208 11.096833
0.361570 -1.440444 4.941735
0.377810 0.117509 1.534984
0.394410 -0.362009 0.237801
0.410890 -1.493677 0.097919
0.428220 -2.017683 -0.166692
0.443730 -1.506707 -1.161152
0.460080 0.909240 -1.842412
0.476930 5.076129 -0.872357
0.493040 8.714952 1.321563
0.509640 9.182109 2.967555
0.526250 6.519347 3.499054
0.542360 3.188762 3.573256
0.558960 0.875544 3.193289
0.575070 0.139518 1.894627
0.591430 0.677350 -0.171653
0.607910 1.198246 -2.218142
0.624510 0.852866 -3.211236
0.641110 0.118155 -2.843525
0.657350 0.193624 -1.896556
0.673580 1.471282 -1.114813
0.690060 3.073843 -0.714703
0.706420 3.949454 -0.466944
0.722900 3.844677 0.190929
0.739500 3.135353 1.556071
0.757570 1.825820 3.047476
0.772340 -0.287470 3.293005
0.788700 -2.270748 1.813706
0.805050 -2.427637 -0.012533
0.821530 -0.341263 -0.786770
0.837890 1.566545 -0.632151
0.854250 -0.659718 -0.452324
0.870850 -7.297360 -0.432243
0.887330 -14.009125 -0.495850
0.903560 -16.420455 -1.120801
0.920040 -13.545015 -2.190970
0.936400 -8.091904 -2.948685
0.952760 -3.147411 -3.084288
0.969360 -0.466694 -3.116284
0.985840 0.098787 -3.084736
1.002200 0.679196 -1.734777
1.018550 2.184676 0.996660
1.035030 3.284656 3.315858
1.051390 2.475651 3.701659
1.067750 0.019816 2.073474
1.085940 -2.339119 -0.392815
1.117190 -3.359592 -2.348877
1.133670 -3.178697 -3.028895
1.150020 -2.594711 -2.452023
1.166380 -1.564643 -1.048027
1.182980 0.331130 0.768610
1.199340 2.380305 2.385517
1.215820 3.025143 2.821920
1.232180 1.487065 1.564017
1.248660 -1.260756 -0.617393
1.265010 -3.576090 -2.255718
1.281490 -4.541904 -2.441076
1.314450 -4.060101 -1.455989
1.330810 -2.405161 -0.265421
1.347290 -0.134240 0.362789
1.363650 1.581507 0.418716
1.380130 1.682027 0.349932
1.396480 0.529439 0.450129
1.412840 -0.496304 0.477346
1.429440 -0.798216 -0.240490
1.445800 -0.985545 -0.931834
1.462160 -1.105071 1.092224
1.478520 -0.732250 6.359949
1.495120 -0.143187 10.882747
1.511470 0.224999 10.511597
1.527950 0.460168 6.157973
1.560670 0.892009 1.888375
1.577150 1.237626 -0.429481
1.610110 1.358052 -1.445422
1.626830 1.204794 -1.485151
1.642940 0.451484 -0.868312
1.659300 -0.366421 -2.624930
1.675900 -0.395658 -9.541872
1.708620 0.746394 -18.538964
1.725100 2.181327 -23.160109
1.741580 2.505500 -20.680336
1.757930 1.410074 -14.265064
1.774410 -0.596340 -8.043773
1.790770 -2.126612 -3.083983
1.807250 -1.846639 0.381433
1.823490 -0.164328 2.026928
1.840090 1.307293 2.639920
1.856450 1.676874 2.936852
1.872800 1.182545 2.725070
1.889400 0.181607 1.615625
1.905640 -1.271081 -0.042377
1.922240 -2.507674 -1.509613
1.938600 -2.131898 -2.477234
1.955080 -0.231801 -2.788372
1.971560 1.491320 -2.203336
1.987920 1.935225 -0.519833
2.004270 1.503784 2.033847
2.020630 1.221407 4.469520
2.037230 1.277057 5.461175
2.053710 1.221721 4.414934
2.070070 0.671667 2.290885
2.086550 -0.452148 0.565391
2.102910 -1.449968 -0.474163
2.119510 -1.414505 -1.229258
2.135860 -0.365964 -1.529635
2.152220 0.634552 -0.860430
2.168460 0.582717 0.416416
2.185060 -0.498969 0.808647
2.201540 -1.774612 -0.566056
2.217900 -2.538021 -2.837875
2.234380 -2.403493 -4.480375
2.250850 -1.111199 -4.643855
2.267330 0.453804 -3.564142
2.300050 1.882723 -2.112442
2.316530 5.071657 -0.664661
2.349370 10.857301 0.822669
2.365720 16.067503 2.269001
2.381960 16.038041 3.189903
2.398560 10.727446 2.724622
2.414920 4.647876 0.997445
2.431400 0.901737 -0.571682
2.448000 -0.196243 -0.659888
2.464230 0.227228 0.792695
2.480710 0.670738 2.514973
2.497070 0.167131 2.966223
2.513550 -0.542597 1.507068
2.529910 0.955373 -1.333689
2.546390 5.129334 -4.193717
2.562740 8.960568 -5.562222
2.579470 9.094691 -4.353112
2.595700 5.688853 -0.592238
2.612920 1.979379 3.833840
2.628540 -0.002740 6.171938
2.644900 -0.877366 5.229894
2.661380 -1.797624 2.489281
2.677860 -2.976944 0.230082
2.694210 -4.092962 -0.808545
2.710820 -4.855471 -1.462268
2.743530 -4.916086 -2.185756
2.760010 -4.058509 -1.865229
2.792850 -2.680089 0.420094
2.809450 -1.379767 3.288079
2.825810 -0.365244 4.232492
2.842040 0.473838 2.824659
2.858520 0.990667 0.582973
2.874880 0.599059 -1.658705
2.891480 -0.398548 -3.881313
2.907960 -1.630721 -5.636417
2.924320 -3.996038 -5.704797
2.941040 -7.271217 -3.303651
2.957150 -9.350892 0.821624
2.973510 -8.444190 5.011681
2.989870 -5.267114 7.375857
3.006470 -2.481031 6.812321
3.022830 -1.436424 3.796358
3.039310 -1.648667 -0.027694
3.055660 -1.898792 -2.714659
3.072020 -1.080445 -3.190726
3.088620 0.250959 -1.996330
3.105100 0.550203 -0.818042
3.121460 -0.221623 -0.749303
3.137820 -0.241738 -1.095678
3.154170 0.070523 -1.378104
3.170650 0.985628 -2.193362
3.187010 6.818118 -2.792257
3.433590 16.053167 -1.770548
3.449950 20.418628 0.925237
3.482790 14.111733 3.751534
3.499270 2.001556 4.879709
3.515630 -5.605651 3.685483
3.531980 -6.989564 0.287154
3.548580 -5.535416 -3.568923
3.564940 -3.225453 -4.863278
3.581420 -1.032264 -3.086085
3.598270 0.794000 -0.086401
3.614260 1.866253 2.723619
3.630620 1.796087 4.086037
3.647220 0.864417 3.118330
3.663570 -0.093645 0.048663
3.680050 -0.649748 -3.263032
3.696530 -0.843781 -4.050382
3.729370 -0.640131 -1.860804
3.745730 0.071339 1.226280
3.761960 1.015342 2.433735
3.778320 1.415548 0.673711
3.795040 1.121125 -2.214616
3.827760 0.993844 -4.082479
3.843990 1.469915 -3.982501
3.860720 2.047358 -2.016538
3.877080 2.170470 0.672240
3.893550 1.985094 2.506089
3.909790 1.838010 2.337782
3.926390 1.198360 0.444661
3.942870 -0.031867 -1.775390
3.959230 -0.791742 -2.948561
3.975710 -0.882718 -2.497276
3.992070 -1.104640 -0.843527
4.008540 -1.513772 1.432428
4.024900 -0.805794 3.985800
4.041630 1.436425 6.401559
4.057860 2.558183 6.938083
4.074340 -0.133746 3.009986
4.090700 -5.812831 -4.972930
4.107060 -11.297929 -12.874848
4.123410 -13.816359 -16.487751
4.140010 -13.014893 -14.886662
4.156490 -10.052021 -9.689374
4.172850 -5.622669 -2.625542
4.189330 -0.866204 4.009553
4.205690 2.424708 6.972677
4.222050 3.260973 4.568498
4.238400 2.050942 -0.893724
4.255000 0.131942 -4.758963
4.271360 -1.185714 -4.247150
4.287600 -1.505857 -0.403060
4.304320 -1.396432 3.777909
4.320430 -1.564706 6.295699
4.337040 -1.891697 6.938328
4.353520 -1.405789 6.317578
4.369870 -0.003257 4.904555
4.386350 0.958271 2.910235
4.402830 0.233628 0.597703
4.419070 -1.985314 -1.412086
4.435420 -3.955906 -2.541939
4.452030 -3.818728 -2.879400
4.468510 -1.950424 -2.754138
4.484860 0.164129 -2.246238
4.501340 2.646415 -1.140033
4.517700 5.757438 0.612371
4.534420 8.234443 2.498754
4.550900 8.288347 3.721472
4.567260 5.958332 3.744871
4.583860 2.975979 2.431831
4.600340 0.171013 -0.035533
4.616580 -2.167839 -2.614927
4.633180 -3.298732 -3.903141
4.649410 -2.634156 -3.372531
4.666140 -0.718320 -1.785759
4.682250 0.785827 -0.349247
4.715450 1.028215 0.584546
4.731690 0.883630 0.704700
4.764280 1.311055 -0.582816
4.781010 1.751361 -2.710331
4.813840 1.290108 -3.734960
4.830080 0.428659 -2.200557
4.862790 -0.037334 0.577652
4.879150 -0.332567 2.072402
4.895630 -0.930011 1.831271
4.912230 -1.473731 1.471322
4.928710 -1.394231 1.885838
