0.000000 31.929856 12.406156
0.015380 53.019362 20.682751
0.032230 56.699062 22.483706
0.048580 42.558240 17.167612
0.064940 24.093147 9.376389
0.081300 10.403461 3.045417
0.097900 2.500738 -0.459543
0.114260 -1.009619 -1.367574
0.130860 -2.106814 -0.643421
0.163570 -2.186864 0.784126
0.180180 -1.927128 2.179695
0.196530 -1.543219 3.067406
0.213130 -0.810962 3.504828
0.229490 0.297981 3.660928
0.245850 0.921370 2.610881
0.262210 0.690002 -0.287398
0.278560 -0.571829 -4.227629
0.294920 -4.561866 -8.250822
0.311280 -11.968355 -11.695291
0.327880 -19.341122 -13.233348
0.344240 -21.101665 -11.102396
0.360840 -15.899492 -5.707039
0.377200 -7.962275 0.113019
0.393550 -1.318417 3.935330
0.410160 2.626321 5.303325
0.426510 3.859148 4.596713
0.443120 2.866486 1.672137
0.459720 0.400728 -2.702742
0.475830 -2.167807 -6.463925
0.492190 -3.251890 -7.979825
0.508790 -2.129040 -6.907197
0.524900 0.150760 -4.092783
0.544430 1.594793 -0.314312
0.557860 1.426195 3.603297
0.574460 0.502590 6.161477
0.607420 -0.151422 6.527542
0.623540 -0.144083 4.596551
0.639890 0.436589 0.693963
0.658940 1.017595 -3.685308
0.672850 0.890800 -6.631601
0.689450 0.103224 -6.898719
0.705810 -0.261424 -4.746225
0.722170 0.475706 -1.624540
0.738770 1.485193 1.090023
0.755130 1.813737 2.191270
0.772710 1.316637 1.359938
0.787840 0.312414 -0.253353
0.804440 -0.454041 -1.187357
0.820800 -0.657593 -0.980331
0.837400 -0.793568 -0.128889
0.853520 -1.050692 0.721762
0.871830 -1.245857 1.073760
0.886470 -1.437586 0.716913
0.902830 -1.975601 -0.177220
0.919430 -2.707305 -0.876796
0.935790 -2.457369 -0.389048
0.952150 -0.806121 1.637896
0.968750 1.301738 4.183452
0.984860 2.998657 4.945267
1.001460 3.740531 2.334528
1.018070 3.297519 -2.439749
1.034670 1.946742 -5.706302
1.050780 0.330382 -4.382654
1.067140 -0.631980 1.072182
1.083500 -0.279936 7.271407
1.100100 1.074027 10.769464
1.116460 2.297314 10.134549
1.132810 2.472967 6.006851
1.149170 1.674542 0.118469
1.165770 0.530011 -5.294083
1.182130 -0.529450 -8.108424
1.200680 -1.331359 -7.715135
1.214840 -1.642289 -5.423211
1.247800 -1.340448 -3.040600
1.264400 -0.855256 -1.628606
1.297120 -0.636489 -1.152966
1.314700 -0.447758 -1.093830
1.329830 0.569303 -0.826304
1.346440 2.657282 0.219636
1.362790 4.647320 1.529948
1.379150 5.157903 1.749172
1.395750 3.908075 0.167526
1.412110 1.810052 -2.405254
1.428470 0.106712 -4.189500
1.445070 -0.593263 -4.254486
1.461430 -0.807171 -2.911253
1.494140 -1.161011 -0.965847
1.510740 -0.899449 0.506889
1.543460 1.284619 0.844602
1.559810 4.856334 0.243721
1.576170 7.208138 -0.433469
1.592770 6.770174 -0.574895
1.609130 4.720841 -0.615380
1.642090 2.740693 -1.028307
1.658450 1.222544 -1.336739
1.674800 0.100552 -0.804282
1.691410 -0.175783 0.289997
1.707760 0.754191 1.063283
1.724370 2.204666 1.378554
1.740720 2.988864 1.758448
1.757320 2.514794 2.351577
1.773440 1.195780 2.871752
1.789790 0.241201 3.350782
1.806150 0.310989 3.885672
1.822750 0.612327 4.000575
1.839360 0.093280 3.009230
1.855710 -1.064142 0.799003
1.872070 -1.715613 -2.083441
1.888430 -1.027632 -4.792868
1.905030 1.361013 -6.133887
1.937740 5.020287 -5.069937
1.954350 8.316075 -2.207297
1.987060 9.383533 0.358462
2.003660 7.528145 1.012729
2.036380 3.729091 0.358073
2.052730 -0.210566 -0.073408
2.069340 -2.504849 -0.070574
2.085690 -2.513913 0.255021
2.102290 -0.956726 1.300437
2.118650 1.581070 3.140119
2.134770 4.678239 4.795384
2.151370 7.112055 4.739843
2.167720 7.404589 2.494186
2.185060 5.672332 -0.727055
2.200680 3.611524 -3.128232
2.216800 2.181856 -3.927036
2.233400 0.962231 -3.766082
2.250000 -0.283719 -3.602652
2.266360 -1.086359 -3.142277
2.282710 -0.975991 -1.700809
2.299070 0.468974 0.000454
2.332280 3.092955 0.700135
2.348630 5.711277 0.371610
2.381350 6.938827 0.431468
2.397710 6.238416 1.979387
2.414060 3.766934 4.256464
2.430660 0.181780 5.637293
2.447020 -4.800776 5.226635
2.463380 -13.466888 3.475635
2.479980 -25.038705 1.812683
2.496340 -33.494510 1.055299
2.529050 -32.758145 0.879865
2.545650 -23.419279 0.459995
2.562010 -12.443001 -0.743116
2.578370 -4.786353 -2.491376
2.594970 -0.953387 -4.258234
2.611330 0.295950 -5.274084
2.627690 0.501146 -4.966853
2.644040 0.447821 -3.535651
2.677000 0.216094 -1.459752
2.693600 -0.048323 0.707314
2.726320 0.156470 2.113834
2.742920 0.678994 1.948568
2.775630 0.728431 0.395644
2.791990 0.028913 -0.659017
2.808590 -0.751635 0.974993
2.824950 -0.708006 5.207194
2.841310 0.813258 9.432389
2.857670 4.834033 10.689765
2.874270 10.740365 8.369168
2.890630 15.326173 4.410027
2.923580 15.746374 1.003728
2.939940 12.099946 -0.794637
2.972660 7.274363 -1.014828
2.989260 3.320807 -0.576822
3.005620 0.388366 -1.150092
3.021970 -1.572478 -3.888693
3.038570 -2.557422 -7.985206
3.054930 -1.904947 -11.135763
3.071530 0.932425 -11.267314
3.087890 4.622103 -8.062170
3.120610 6.788798 -3.452042
3.136960 6.087005 0.040611
3.169920 3.225925 1.573476
3.186280 0.037207 2.030453
3.202640 -2.336609 2.402646
3.219240 -3.073897 2.951135
3.235600 -3.088289 4.067307
3.251950 -6.096825 6.327931
3.268550 -12.920361 8.653629
3.285160 -19.269606 8.856125
3.301270 -20.317499 6.061490
3.317870 -15.666969 1.720245
3.334230 -9.004168 -1.432119
3.366940 -3.046965 -2.237375
3.383540 1.124575 -1.686779
3.416260 2.955059 -1.359310
3.432860 2.480207 -2.324521
3.465580 0.111770 -4.050491
3.481930 -2.706152 -5.077497
3.514890 -3.701564 -4.710983
3.531250 -2.015760 -3.277540
3.547850 0.529676 -1.419862
3.563960 1.783478 0.688183
3.580570 1.487667 2.898053
3.596920 0.675887 4.347978
3.613530 0.310844 3.948584
3.629880 0.559115 1.680886
3.646240 0.912483 -0.961194
3.662840 0.770469 -2.358637
3.679200 0.028186 -1.923751
3.695560 -0.982025 -0.102189
3.711910 -1.890563 2.457381
3.728520 -2.159093 5.037419
3.744870 -1.233362 6.381573
3.761230 0.566024 5.853260
3.777830 2.012283 3.855536
3.794190 2.222986 1.009652
3.810790 1.405728 -2.147201
3.827390 0.099465 -5.053846
3.843750 -1.507806 -6.670293
3.860110 -2.987034 -6.139189
3.876710 -3.433845 -3.681236
3.893070 -2.160037 -0.404300
3.909420 0.459434 2.561009
3.926030 2.984272 4.555015
3.942140 3.995620 4.905579
3.958740 3.016025 2.963906
3.974850 0.880954 -1.015109
3.991210 -0.880620 -5.237369
4.007810 -1.468408 -7.308752
4.024170 -1.017310 -5.982456
4.040770 0.020726 -1.789634
4.057130 1.108091 3.383392
4.073490 1.607172 7.200091
4.089840 1.117322 7.926806
4.106200 0.229433 5.311214
4.122800 -0.147174 0.803304
4.139400 0.561238 -3.428438
4.155520 2.569487 -6.012908
4.172120 5.001069 -6.345162
4.188480 6.011385 -4.171569
4.204830 4.499333 -0.152130
4.221190 1.667637 4.075879
4.237790 -0.359422 6.785538
4.254150 -1.097737 7.507487
4.270750 -1.324276 6.561030
4.287110 -1.299036 3.908522
4.303470 -0.895051 -0.404469
4.319820 -0.406115 -5.296832
4.336180 -0.349932 -8.501557
4.352780 -0.914369 -8.311320
4.369140 -1.447692 -5.390375
4.385740 -1.356256 -1.980071
4.402100 -1.220303 0.768107
4.418700 -1.869702 3.036943
4.435060 -3.197916 4.818058
4.451420 -3.906617 6.166484
4.468020 -3.060542 7.179817
4.484380 -1.033328 7.431627
4.500730 1.688172 6.129063
4.517090 3.889525 3.196694
4.533450 3.540409 -0.381201
4.550050 0.277145 -4.420361
4.566160 -3.699802 -8.751703
4.582760 -5.310483 -11.392688
4.600340 -3.720700 -10.509749
4.615720 -1.165166 -6.668433
4.648440 -0.001885 -2.421445
