0.082030 715.349087 450.797551 0.246580 360.220359 0.082030
0.410640 610.870871 106.061406 0.098640 151.670674 0.049310
0.558590 744.793274 34.866017 0.624270 138.070473 0.032960
1.215820 619.573817 93.034248 0.344970 214.941022 0.049320
1.610110 834.299308 83.411019 0.722650 128.664524 0.065680
2.398440 706.975716 64.883667 1.084470 92.241585 0.065430
3.548340 751.394898 145.725774 1.856690 31.301782 0.098390
5.503420 731.161148 169.608758 2.234130 167.553964 0.098630
7.836180 574.812418 229.853302 1.693360 72.496937 0.031980
9.561520 502.690193 237.214730 0.229500 116.257629 0.312250
10.103270 618.465838 247.790002 1.018560 19.937672 0.033200
11.155030 598.530193 247.505714 1.691890 42.900893 0.065680
12.912600 571.977489 281.202012 1.724850 80.806252 0.033200
14.670650 584.280064 361.066253 2.611820 15.928717 0.065670
17.348140 598.749802 367.725887 1.133550 219.050462 0.049800
18.531490 812.778248 321.089752 0.131110 202.023350 0.098390
18.760990 622.282212 388.355599 1.100830 232.582910 0.032960
19.894780 853.617683 364.299212 0.032710 117.921752 0.032720
19.960210 736.001984 372.789614 0.345210 93.513957 0.049070
20.354490 648.405803 405.527499 1.659180 11.181756 0.065920
22.079590 649.234206 416.678527 1.560790 158.514870 0.377690
24.018070 534.556246 526.113118 1.856440 167.464216 0.049320
25.923830 690.026357 463.877209 4.041260 37.799419 0.082270
30.047360 713.168507 493.764279 2.398680 150.328691 0.312020
32.758060 830.115487 399.307310 0.016600 337.755109 0.098140
32.872800 537.443023 567.893616 4.074220 35.355656 0.049560
36.996580 564.193785 544.776110 1.215580 104.316618 0.016360
38.228520 668.397166 549.635363 0.361570 30.325486 0.049310
38.639400 639.530202 540.343783 1.642830 225.813859 0.016350
40.298580 864.602315 558.631562 0.821290 123.239462 0.032960
41.152830 923.172895 450.199776 0.032720 450.938812 0.082270
41.267820 495.082610 591.919643 0.230230 60.963559 0.426750
41.924800 524.200624 645.479860 0.706550 290.685970 0.377930
43.009280 812.571517 608.866185 0.016350 194.146902 0.082040
43.107670 619.931329 633.006967 0.213620 12.867646 0.032960
43.354250 631.922234 628.338507 1.429440 57.935187 0.065680
44.849370 689.563232 622.507442 1.806880 137.596560 0.065670
46.721920 554.901304 650.773652 0.542240 261.685785 0.082030
47.346190 816.216489 636.851572 0.148190 307.651827 0.098390
47.592770 517.415192 710.114329 0.114750 127.030088 0.016850
47.724370 482.991338 587.837424 0.411370 237.806169 0.048590
48.184330 527.891158 354.308453 0.558350 186.523691 0.032950
48.775630 699.687440 426.952274 1.446780 173.619747 0.048100
50.270510 531.203320 468.867880 0.082270 111.210363 0.295410
50.648190 487.556540 366.580523 0.016600 108.180773 0.032720
50.697510 533.602081 464.472748 0.066890 249.844899 0.048340
50.812740 760.643459 360.190984 0.558350 98.175113 0.016610
51.387700 701.985156 438.915543 0.541990 279.115622 0.082030
52.011720 532.254671 660.494182 1.018800 285.395432 0.065670
53.096190 711.287819 438.238283 0.377690 260.394323 0.065910
53.539790 542.995573 636.941386 0.919930 116.976000 0.328610
54.788330 513.920659 523.636338 0.032960 116.801052 0.032710
54.854000 531.202870 639.151752 0.903570 284.541952 0.065920
55.823490 814.104767 608.645371 0.312010 69.638056 0.032710
56.168210 746.797634 626.511784 0.460210 189.542088 0.049070
56.677490 557.335465 621.008161 0.903560 201.692188 0.032720
57.613770 758.852810 612.611836 0.476560 171.879458 0.427250
58.517580 594.519260 662.980799 2.776370 10.856799 0.098630
61.392580 597.304639 673.474213 3.006100 98.040101 0.082280
64.480960 499.341165 669.598773 1.231930 121.349740 0.032960
65.745850 613.500360 710.750171 0.443850 151.648731 0.065430
66.255130 763.947953 729.799032 0.328610 232.500532 0.065670
66.649410 533.857528 696.409008 0.558600 66.986978 0.032960
67.240970 598.677534 713.309366 0.032960 94.189219 0.016350
67.290280 504.683209 719.365440 0.279060 174.096266 0.032950
67.602290 678.249496 705.791410 0.739260 94.945916 0.065920
68.407470 583.552272 712.658935 1.116940 26.181133 0.065920
69.590330 601.556266 731.667038 0.689940 63.401303 0.032720
70.312990 545.812372 761.872062 0.739260 213.567682 0.032960
71.085210 759.367316 759.539536 0.689940 135.465944 0.328610
72.103760 764.793667 624.182318 0.032960 279.596370 0.082030
72.218750 524.859939 767.729999 1.133300 78.057428 0.016600
73.368650 499.035810 694.068092 0.032960 181.406073 0.032720
73.434330 657.102769 783.079327 5.864990 118.794365 0.098390
79.397710 544.238813 820.144520 3.433590 27.852937 0.065670
82.896970 531.622249 844.976122 0.936530 192.401694 0.032710
83.866210 722.007474 872.758818 1.035160 40.263979 0.065670
84.967040 684.545067 887.515379 2.070070 371.702362 0.098390
87.135500 579.809360 530.873994 1.330810 211.372805 0.082030
88.548340 501.026817 334.731767 0.492920 130.061615 0.032960
89.074220 506.135429 204.770520 0.262690 244.347923 0.065680
89.402590 548.178804 445.474201 0.394290 142.194927 0.032950
89.829830 689.187434 427.144895 0.394290 143.103059 0.377690
90.601810 553.467403 472.516235 0.312500 188.688428 0.065670
90.979980 741.469621 456.438654 0.147710 253.880628 0.065670
91.193360 575.044730 264.714559 0.771970 252.299033 0.049560
92.014890 770.621509 105.326587 0.213630 121.857660 0.016350
92.244870 884.336054 149.124893 0.213380 184.951046 0.049320
92.507570 699.772266 161.087238 0.379390 335.079110 0.097170
92.984130 578.897530 473.604930 0.919680 220.459832 0.033200
93.937010 798.636889 455.796173 0.443360 235.506708 0.065670
94.446040 585.612070 556.214477 0.558840 329.162285 0.082030
95.086910 473.313139 865.628052 0.065680 0.000000 0.082030
