0.000000 582.069600 153.006000
0.016360 612.847200 162.645000
0.032840 605.001600 173.113500
0.049440 608.328000 191.089500
0.065800 612.460800 218.998500
0.082280 594.031200 226.621500
0.098630 595.879200 235.693500
0.115110 639.912000 270.396000
0.131840 601.406400 230.758500
0.164550 633.847200 218.977500
0.180790 594.585600 231.535500
0.213750 630.252000 247.600500
0.230220 617.030400 247.096500
0.246700 613.636800 229.708500
0.262940 571.636800 174.289500
0.279660 577.063200 157.846500
0.296140 573.804000 139.545000
0.312380 559.255200 145.215000
0.328860 551.325600 156.072000
0.345460 557.323200 183.277500
0.361690 504.940800 190.123500
0.377930 509.241600 207.028500
0.394530 511.728000 216.237000
0.410890 537.012000 182.143500
0.427370 523.185600 194.134500
0.443850 521.959200 189.829500
0.460330 493.819200 179.812500
0.476680 536.844000 205.474500
0.493040 533.668800 192.370500
0.509400 486.158400 157.405500
0.525760 489.014400 91.738500
0.542240 487.821600 86.499000
0.558720 505.730400 107.194500
0.575070 509.762400 57.403500
0.591670 514.214400 76.870500
0.607910 508.166400 130.210500
0.624390 513.962400 122.535000
0.657230 475.574400 157.689000
0.673710 501.950400 68.292000
0.690190 499.816800 59.325000
0.706540 499.934400 138.474000
0.722900 512.047200 94.815000
0.755740 537.415200 149.992500
0.772220 573.501600 121.201500
0.789920 574.408800 125.527500
0.805050 530.947200 142.705500
0.821530 551.258400 122.272500
0.838010 551.073600 121.443000
0.854370 554.937600 131.166000
0.870730 555.844800 66.286500
0.887210 554.820000 61.698000
0.903690 553.610400 149.205000
0.920170 551.812800 89.607000
0.936520 551.040000 84.934500
0.952880 541.279200 58.894500
0.969480 545.428800 78.708000
0.985960 543.060000 68.061000
1.002080 531.636000 71.872500
1.018680 555.105600 36.907500
1.035030 553.392000 26.869500
1.051510 533.013600 76.860000
1.067870 537.264000 92.505000
1.084470 541.380000 111.562500
1.100830 545.680800 105.745500
1.118900 470.988000 182.406000
1.133670 473.659200 191.562000
1.150020 478.665600 231.588000
1.166750 473.188800 244.366500
1.183110 474.532800 249.186000
1.199460 474.045600 227.839500
1.215820 486.511200 259.087500
1.232300 482.546400 246.760500
1.248780 493.617600 158.896500
1.265140 485.469600 183.130500
1.281620 482.848800 173.733000
1.297850 478.212000 198.240000
1.314450 455.851200 147.672000
1.347290 498.624000 138.474000
1.363650 492.492000 142.054500
1.396730 482.445600 186.280500
1.412960 471.458400 190.312500
1.429320 476.632800 206.493000
1.445920 516.600000 189.378000
1.462160 512.904000 217.560000
1.478640 516.516000 231.504000
1.495120 499.060800 235.473000
1.511600 508.468800 218.851500
1.527950 502.639200 197.904000
1.544430 541.648800 184.096500
1.560910 624.120000 117.505500
1.577270 621.045600 97.860000
1.593630 601.389600 60.081000
1.609860 610.411200 83.632500
1.626590 613.636800 100.957500
1.642940 596.568000 130.672500
1.659300 612.192000 159.726000
1.675900 618.660000 196.759500
1.692140 612.948000 216.331500
1.708740 630.067200 207.721500
