0.000000 53.054610 11.608686
0.016360 218.820909 46.711297
0.032780 440.144025 93.994610
0.049010 623.669179 138.196749
0.065670 733.877037 171.435527
0.082030 780.107654 179.075209
0.098390 794.194532 162.344018
0.114930 799.738411 152.828796
0.131350 800.191992 164.308308
0.147830 789.608963 187.216841
0.164060 769.683383 216.033886
0.180730 749.071760 240.847550
0.197080 732.673269 254.419155
0.213560 720.383153 262.241785
0.230160 713.214846 269.032559
0.246460 711.971660 274.367123
0.263120 713.851832 280.645135
0.279300 715.749106 292.603546
0.295900 716.008235 313.151707
0.328610 706.981105 333.350846
0.344970 680.293790 339.875813
0.361450 643.923981 338.480404
0.377990 612.880329 340.175052
0.394410 595.246269 347.019763
0.410770 592.203733 360.262335
0.427250 597.355539 379.277842
0.443600 601.286857 399.438196
0.460020 599.517358 416.174115
0.476440 593.079547 428.656086
0.492980 584.158119 437.532767
0.509220 575.723088 443.100464
0.525700 570.610311 448.868503
0.542050 569.225879 457.904156
0.558410 569.784071 465.993249
0.574890 570.484527 466.983147
0.591310 570.187929 460.077957
0.607790 568.188844 449.473905
0.624080 567.813571 431.496190
0.673400 570.270351 403.279928
0.689940 569.441789 376.550304
0.706300 563.588226 356.553469
0.723020 554.857612 342.319157
0.739380 543.805778 335.571763
0.755680 533.544818 334.856519
0.772460 526.996928 337.007170
0.788640 524.512063 340.794368
0.805050 525.444469 348.102732
0.821660 527.396992 354.504218
0.837950 527.042664 350.243518
0.854310 522.909132 331.096424
0.870910 518.690258 294.629450
0.887270 519.344074 243.076124
1.429380 525.049413 195.124258
1.528020 534.991756 156.541287
1.544250 547.552472 112.142303
1.560670 559.010915 66.493145
1.790710 572.248009 32.805614
1.807130 594.443783 24.584432
1.823490 620.257499 42.992289
1.856380 636.512190 57.729074
1.872990 641.219531 53.525261
1.905760 642.487538 40.996891
1.954960 662.461611 42.068018
1.971370 718.200850 74.004033
1.987980 787.561179 121.774644
2.004330 842.143688 162.661952
2.020750 876.160126 188.395970
2.037230 893.663316 196.460480
2.053470 900.603668 189.005529
2.070010 900.954527 170.945985
2.086360 896.981078 149.272257
2.102840 893.030326 133.912673
2.119320 898.489266 131.124580
2.135620 917.667750 140.035184
2.152160 944.060296 155.412477
2.168520 971.694433 171.053607
2.201350 987.304317 195.065422
2.217960 979.002903 241.626409
2.250610 967.133470 284.973732
2.267090 966.040854 300.884915
2.299990 966.021501 302.494528
2.316470 965.190268 299.656566
2.332820 959.404336 305.189800
2.349240 948.977796 322.541822
2.365720 942.443797 340.161559
2.382140 940.376864 352.097066
2.398500 951.362795 342.321103
2.415220 986.063276 298.460429
2.447810 1024.267077 255.395977
2.464360 1046.126954 237.522320
2.497250 1061.357998 215.565332
2.513610 1068.170379 182.081805
2.546330 1020.559125 152.382158
2.562930 888.321777 128.172437
2.595760 724.645612 104.115305
2.612300 593.867328 78.959770
2.628540 511.791317 61.130473
2.645140 471.197166 51.223019
2.661320 458.143648 42.459746
2.677800 459.872983 34.084381
2.694340 468.172871 33.478803
2.710630 476.379282 48.843472
2.727110 478.939848 77.175393
2.743590 480.566762 101.298830
2.760310 495.544848 116.165841
2.792850 525.430095 140.216817
2.809200 555.618282 175.251899
2.825740 578.425263 207.191963
2.842100 593.745414 230.262801
2.858580 600.663868 246.090187
2.877200 600.016342 259.057731
2.891600 588.756867 258.688502
2.907840 565.127839 232.221412
2.924380 540.363438 191.567456
2.940610 523.694783 154.893699
2.957150 515.280547 128.601552
2.973630 514.028061 114.157725
2.990110 514.158033 113.209875
3.006470 508.795366 125.809850
3.039370 500.267675 146.070472
3.055600 495.399265 166.921219
3.088440 495.337698 185.021138
3.105040 496.322083 198.385017
3.137760 497.078881 207.250528
3.154360 499.596779 210.019926
3.170590 503.061701 202.975541
3.187260 508.036024 190.060540
3.205200 515.637065 177.748489
3.219910 521.457520 166.444289
3.236510 522.911481 156.604616
3.252750 521.069443 149.618795
3.269410 517.091145 143.495834
3.285640 513.595527 133.313111
3.302190 512.066982 117.515945
3.318600 511.035292 103.756215
3.335020 509.595575 99.074245
3.351500 508.303800 104.785627
3.367920 507.906360 119.434930
3.384220 517.824639 144.044384
3.400820 549.084668 176.966991
3.417240 591.781577 201.647098
3.433470 628.773786 203.590399
3.449950 649.769903 196.710880
3.466370 649.741807 203.975980
3.482910 639.642758 208.558285
3.499390 635.122886 183.249906
3.533450 638.313866 142.101208
3.548650 643.014652 109.340501
3.581480 643.755088 89.455994
3.597900 641.218167 77.885871
3.630800 641.212759 72.666074
3.647090 645.244619 76.238779
3.680180 647.388631 91.986393
3.696470 638.209839 119.419251
3.729370 614.267853 152.526340
3.745540 585.734302 184.294698
3.762270 563.826479 210.483687
3.778750 552.400406 232.576495
3.794860 551.296674 255.763632
3.811340 556.645518 282.786319
3.827760 563.954091 309.904501
3.844240 571.069023 330.659511
3.862060 577.502119 344.307249
3.877080 579.280383 355.117186
3.893490 572.611778 368.655742
3.909970 562.132800 386.767260
3.926390 554.365682 402.461499
3.942750 552.488734 408.316276
3.959230 556.380898 405.084687
3.975710 562.907352 393.706169
3.992250 569.319194 374.126554
4.024840 574.409514 352.843450
4.041440 569.958437 321.876041
4.074340 547.613553 264.874986
4.090580 517.628646 195.197577
4.123350 494.050993 135.574583
4.139890 480.154097 93.470581
4.172970 474.079436 68.751600
4.190310 472.613023 57.357242
4.205630 473.044859 53.579656
4.222410 473.238515 49.633592
4.271360 480.987450 59.426806
4.287900 503.608260 107.250022
4.304200 528.323324 175.292407
4.320740 546.284059 230.275852
4.337160 559.535189 260.643279
4.353640 565.285135 267.044183
4.369870 565.452495 256.053613
4.386350 567.717610 238.474120
4.419250 572.263666 224.398023
4.435730 576.158484 218.523889
4.468510 581.722235 215.133658
4.484860 586.702543 203.641815
4.501340 586.305792 186.877415
4.517820 582.054407 172.768013
4.534180 578.771596 164.580522
4.550720 579.749098 161.879832
4.567140 580.726859 156.640416
4.583680 576.464110 145.319336
4.599980 570.039548 136.294940
4.616580 563.310661 137.026675
4.632810 550.512972 151.162141
4.649230 529.795109 179.443029
4.665590 509.645688 215.204664
4.682070 498.783662 247.555517
4.698490 498.338772 269.131570
4.714900 503.369098 281.391042
4.731320 508.571567 290.039036
4.748050 512.001321 297.195374
4.764340 512.354307 303.258820
4.780640 508.506758 310.516808
4.797000 502.329431 319.077534
4.813480 498.340866 327.596620
4.829900 497.523955 338.462432
4.846440 496.391857 356.158885
4.862850 493.105019 378.793398
4.879270 487.405871 398.867215
4.911990 481.660621 413.466077
4.928470 480.199652 422.471194
4.961360 483.404309 427.604824
4.977660 487.036026 430.492722
5.010620 487.045510 429.281251
5.026980 489.549622 429.166383
5.109190 502.015609 418.473245
5.125610 516.364037 373.217909
5.158510 521.964097 308.178408
5.224240 519.770622 250.836864
5.240600 516.629840 207.939197
5.274660 519.340387 197.933633
5.289860 531.081795 238.582802
5.306340 571.576229 296.931482
5.322690 670.345499 329.901728
5.339110 807.699530 332.151575
5.355590 929.345212 320.060179
5.371950 1008.255859 303.497380
5.388790 1051.540127 273.800712
5.404850 1073.880568 233.815685
5.421390 1080.038268 206.113251
5.454100 1069.321355 205.863440
5.470580 1050.946680 218.026643
5.503480 1040.377286 211.001355
5.519840 1042.105998 176.633352
5.552730 1051.503051 133.729436
5.569090 1063.188095 104.160719
5.585630 1071.935927 96.817893
5.601930 1074.179887 108.736774
5.618350 1065.262388 141.797109
5.634830 1041.750559 201.858726
5.651370 1012.158102 275.486662
5.667720 987.837615 340.185251
5.700500 970.823280 386.029422
5.716980 959.525356 411.901414
5.733460 953.501241 421.402200
5.749690 951.474051 422.633875
5.766360 951.590152 423.868611
5.782710 953.698093 425.038604
5.798950 956.613111 427.798644
5.815610 958.038621 436.254574
5.832090 960.066770 436.554036
5.848630 967.243875 413.918065
5.865050 979.891008 376.105204
5.897890 990.331054 341.360061
5.914120 992.149133 318.266288
5.930600 988.644330 307.080892
5.946960 995.979285 288.220150
5.963500 1031.073629 238.588671
5.980040 1083.764413 176.655511
5.996520 1131.548941 128.552687
6.012760 1165.017537 96.695001
6.029300 1184.376431 75.613410
6.045590 1192.869092 59.583154
6.062260 1195.142729 48.117178
6.078430 1196.160607 45.158908
6.095030 1196.356627 49.975806
6.111510 1192.801565 61.759659
6.127750 1184.322954 84.346088
6.144230 1173.275231 114.324083
6.160710 1156.257656 158.233451
6.193480 1130.223280 225.193726
6.209960 1104.369693 293.624695
6.226500 1084.710685 341.129603
6.242800 1072.297164 364.562040
6.259090 1067.819263 367.469083
6.275630 1068.506643 356.662438
6.291930 1078.247432 329.657555
6.308590 1094.456170 293.998621
6.341370 1099.137531 278.723788
6.357730 1098.887758 275.373336
6.390810 1107.006694 265.006792
6.407040 1110.214188 266.831497
6.440000 1106.072061 272.953898
6.456300 1102.488354 255.298790
6.489200 1099.932542 223.050561
6.505740 1099.467460 200.547767
6.538640 1098.067753 192.970490
6.554870 1092.545335 191.491327
6.587770 1087.367771 190.323123
6.604060 1086.507015 187.298399
6.637150 1088.200209 184.070984
6.653500 1089.046821 184.517438
6.686220 1088.825547 187.404609
6.704100 1091.215231 189.018791
6.735720 1094.574577 189.802852
6.752140 1091.432485 188.708180
6.785100 1077.373701 183.618219
6.801270 1054.196283 180.815972
6.834350 1031.621269 180.136362
6.850770 1018.588946 173.985980
6.883480 1017.459721 165.170980
6.899960 1027.271120 149.930478
6.932860 1014.771954 137.353541
6.949220 929.979446 160.785787
6.982120 784.353775 203.414794
6.998540 639.151929 233.271185
7.032230 537.305881 263.090140
7.047910 483.532319 296.279057
7.080630 464.064944 323.727901
7.097050 462.714653 341.616266
7.129880 469.279674 349.682565
7.146180 479.136390 351.916648
7.179260 483.227662 345.651980
7.195740 479.653375 331.904779
7.228580 473.209464 316.865511
7.244930 465.436617 305.899994
7.294130 456.773408 284.127061
7.327030 446.228808 225.091843
7.343380 432.054724 143.379377
7.392880 416.508779 73.394564
7.442020 404.338926 28.863928
7.458500 394.789089 7.965490
7.507690 389.344731 3.828768
7.524230 393.833166 13.775632
7.540770 406.390386 37.567205
7.557130 419.173894 66.945721
7.573430 436.235239 107.989925
7.589840 465.849734 174.637667
7.606380 497.650463 243.936383
7.622860 519.682980 288.017146
7.639160 532.866872 309.330648
7.672120 541.355484 318.864130
7.689330 544.538507 319.988032
7.721370 542.559477 313.639811
7.737730 538.897113 306.057869
7.770630 534.890223 303.783293
7.787110 529.881937 294.631766
7.820010 521.014753 262.749663
7.836180 508.856303 217.863601
7.869260 497.240375 174.482069
7.885740 489.354854 138.929877
7.918460 488.059369 128.519407
7.935000 495.518874 156.992162
7.967900 508.019605 207.479808
7.984250 518.346573 255.463811
8.016970 523.997061 290.627285
8.033390 528.809349 311.146710
8.049870 537.719784 319.342272
8.066410 548.705498 322.721305
8.082890 558.395545 329.767331
8.099300 566.982083 342.328891
8.115780 574.940480 356.018175
8.132020 581.304686 364.811580
8.148500 584.039777 367.272610
8.164860 584.253885 365.294325
8.181270 587.164469 360.058635
8.197750 595.470821 351.977935
8.214110 602.015531 344.345080
8.230530 598.417870 338.731880
8.247190 587.637583 330.795072
8.263370 571.460995 310.060382
8.279850 547.327007 267.309613
8.312740 523.405494 215.805915
8.329100 509.413205 174.160616
8.361940 506.502807 160.014529
8.378360 512.985994 190.910768
8.394710 524.622435 250.157302
8.411250 535.606573 335.440839
8.674130 574.664347 437.689526
8.690310 677.618998 491.192078
8.706970 812.509755 472.420648
8.723330 928.470830 409.246503
8.739870 1006.722552 334.284519
8.756230 1048.520591 276.313623
8.772710 1066.254081 243.619938
8.789000 1071.046735 229.079193
8.805360 1068.346442 223.042983
8.821780 1060.496792 219.307080
8.838320 1051.973836 212.424001
8.854860 1051.773421 197.229230
8.871220 1065.361858 172.121890
8.904110 1083.162610 145.341569
8.920410 1094.200301 128.552185
8.937070 1098.903520 125.766854
8.953250 1099.942631 132.717860
8.969850 1097.605398 145.086352
8.986390 1092.020928 162.250766
9.002810 1087.548095 178.287443
9.019290 1090.516778 184.020421
9.035640 1101.099339 177.016763
9.052120 1113.090052 164.999703
9.068360 1122.521918 156.647020
9.085020 1130.433893 152.212887
9.101560 1136.734066 150.698698
9.117860 1139.144349 153.569270
9.134280 1136.328951 161.734937
9.150570 1121.268641 184.079522
9.167050 1095.702092 215.964354
9.183350 1081.307412 227.254436
9.199830 1085.870396 215.355274
9.216370 1102.757461 202.284138
9.232910 1126.815298 196.131857
9.249150 1147.924028 194.970422
9.265630 1158.474947 192.763145
9.281980 1160.093004 185.153204
9.298520 1159.304843 175.755138
9.315000 1158.685319 173.307372
9.331240 1154.376028 184.007878
9.347780 1145.678905 205.428987
9.364260 1137.023330 230.151919
9.380490 1131.372722 253.081254
9.397090 1126.515900 270.913550
9.413330 1118.860706 278.778082
9.432860 1110.895653 271.468187
9.446410 1108.609045 250.349431
9.462770 1114.672559 223.680939
9.479430 1126.428030 198.578053
9.495790 1137.920851 177.683575
9.512270 1145.208461 161.163511
9.528750 1148.769173 149.495046
9.545100 1149.256094 147.340757
9.561340 1146.415517 158.507549
9.577820 1140.903580 179.254321
9.594120 1136.375325 201.733268
9.610660 1135.440849 219.394808
9.627200 1135.832248 227.908064
9.643490 1136.462523 223.009247
9.659850 1139.685025 200.928448
9.676450 1148.253783 163.003877
9.692630 1157.468821 124.254075
9.709110 1159.868462 103.275184
9.725460 1156.897206 102.113183
9.742000 1153.781472 109.800327
9.759950 1145.573044 123.105107
9.774840 1123.643872 145.449778
9.791140 1102.025298 160.601965
9.807620 1099.464310 150.556989
9.840520 1113.129226 121.771586
9.856990 1126.045806 89.831418
9.889890 1122.606379 67.283380
9.906250 1111.624497 57.618111
9.922610 1109.456901 59.984627
9.939090 1111.318794 74.192337
9.955510 1101.895449 107.022472
9.971980 1075.711639 165.798475
9.990840 1043.699264 234.021661
10.005000 1024.756203 276.176773
10.021360 1029.991392 269.971933
10.037660 1050.267715 232.010180
10.054140 1069.781154 194.561540
10.087590 1082.532455 173.026146
10.103330 1088.641367 166.950256
10.119870 1088.967162 171.029967
10.136170 1084.681312 182.603247
10.152590 1077.274022 198.817357
10.169130 1068.370376 215.304273
10.185610 1062.023003 231.090269
10.202330 1062.182084 247.002327
10.234860 1066.978705 259.463333
10.251100 1052.376868 272.975301
10.284120 974.715519 302.537630
10.300600 835.664589 346.729857
10.333370 691.985973 389.102322
10.349730 585.591696 415.305591
10.382570 522.956945 422.364631
10.399050 496.274749 421.815175
10.432010 493.864530 422.395319
10.448360 499.959309 422.635198
10.464720 503.404056 420.042065
10.481200 504.185919 413.491060
10.497740 504.453003 403.654909
10.514100 503.547613 393.755681
10.530460 503.116583 386.004425
10.547000 506.504099 382.470076
10.563350 512.752797 385.945823
10.579710 519.485412 397.322600
10.596250 525.343357 413.706230
10.629090 528.156397 427.580789
10.645570 526.672247 432.423498
10.661990 522.611728 429.184172
10.678340 517.008263 421.610505
10.694580 510.799443 410.013896
10.711240 507.776556 397.239443
10.727600 509.241255 390.912682
10.744020 513.009171 394.417835
10.776860 515.781997 404.131124
10.793400 511.757780 403.945198
10.826230 501.085546 390.767315
10.842710 493.904252 389.529790
10.875610 494.395457 406.553814
10.892150 497.629240 430.131045
10.924870 501.251592 453.293350
10.941280 505.317379 471.340619
10.957820 508.049155 483.572127
10.974060 507.200058 497.076452
10.990480 503.356181 519.982113
11.006840 499.843082 544.164325
11.023190 497.476395 556.647215
11.039730 494.385120 554.867512
11.056210 489.857803 543.348221
11.074950 487.227244 527.645410
11.089360 491.501785 513.735696
11.105650 501.895595 508.328984
11.122250 511.918489 512.410996
11.138670 514.941473 521.853994
11.154970 510.051074 533.054027
11.171450 501.287774 541.376970
11.187740 490.449195 542.452022
11.204220 478.056079 537.891858
11.220520 468.329001 531.862437
11.237000 463.468004 524.189701
11.253480 459.658840 511.342531
11.269780 457.465108 494.172162
11.286250 460.372576 476.183502
11.302860 465.461988 459.314794
11.319270 468.530920 453.199887
11.335450 470.722633 464.982430
11.351990 476.426164 486.346058
11.368350 482.637600 510.295709
11.384770 482.549599 535.868972
11.417600 480.007890 557.134069
11.434080 482.469666 568.693413
11.450500 489.159998 573.332358
11.466860 494.525250 574.413117
11.483340 496.667564 572.482878
11.499880 498.214253 567.510232
11.516170 499.484603 558.863863
11.532710 497.708754 547.501311
11.549130 492.218208 537.219801
11.565490 496.433225 530.612676
11.581850 543.088352 526.743303
11.598450 641.097759 524.244880
11.614620 755.421204 523.539568
11.631350 858.234468 526.162080
11.647770 942.325427 529.235539
11.664120 1000.822342 523.929265
11.680420 1031.315388 506.796722
11.713320 1038.834535 487.762240
11.729680 1034.454605 473.920136
11.746220 1029.572143 462.398527
11.762760 1026.246030 457.350394
11.779110 1021.475557 465.423004
11.795470 1015.469437 481.969070
11.811710 1009.665837 497.608732
11.828370 1003.869404 507.557422
11.844730 997.947241 512.419751
11.861210 989.799802 511.578180
11.877620 979.837919 505.388546
11.894350 974.977940 500.813891
11.910460 974.016894 504.059615
11.926880 971.120138 513.461186
11.943360 968.253764 521.249551
11.959780 966.686512 523.830655
11.976260 965.925331 520.901928
11.992490 967.749608 511.366673
12.009090 971.481278 501.618479
12.025450 971.175479 503.330649
12.041870 961.540871 521.045131
12.058290 919.739050 541.390432
12.074890 823.420505 549.825794
12.091000 706.095024 549.279626
12.107600 610.995152 539.937140
12.124150 548.609702 521.140809
12.140380 517.873091 503.419053
12.156860 508.085276 486.947214
12.173340 506.431686 467.649358
12.189760 508.153272 454.737381
12.206240 509.683927 457.253724
12.222600 508.089517 477.183001
12.239070 506.626098 509.783871
12.255490 508.544640 543.395520
12.271850 510.129833 566.322479
12.288330 505.382270 574.217230
12.304750 495.047385 569.149555
12.321170 483.459176 557.698276
12.337520 473.990554 550.485513
12.354130 468.919779 553.841951
12.370540 470.479290 565.292026
12.403320 476.940820 576.159411
12.419740 483.936182 581.274654
12.452510 490.136616 580.589550
12.469180 494.113915 574.393692
12.485470 497.542854 565.969102
12.502690 506.813925 556.217071
12.518310 525.927114 542.966355
12.534790 548.713844 528.080088
12.551450 566.005630 515.842615
12.567810 574.158380 508.588385
12.600460 574.707308 505.430022
12.616820 572.980026 504.553782
12.649780 571.545473 504.777156
12.666260 571.096807 505.779796
12.682620 573.194722 508.245932
12.698970 577.177059 512.290633
12.715450 581.536504 517.728311
12.731870 585.677435 523.743806
12.748350 588.656491 525.152406
12.764770 587.526681 521.833089
12.781130 579.964025 522.034034
12.797790 559.259322 536.110512
12.814330 518.455032 570.149400
12.830810 470.367143 612.038432
12.847170 433.305031 647.329649
12.863530 412.191017 675.033010
12.879880 404.325168 697.427351
12.896480 404.240253 713.628570
12.912720 408.124272 722.035094
12.929080 414.828387 724.257055
12.945620 421.674490 722.320934
12.961980 425.782090 718.186635
12.978450 426.616049 713.721008
12.994810 423.511876 708.654385
13.011410 417.228361 701.354090
13.045100 441.106956 681.685363
13.060850 540.444089 637.309635
13.077030 692.464834 576.700205
