0.000000 43.124514 16.481012
0.032850 179.126956 63.236519
0.049230 359.981043 115.612034
0.082080 511.341367 150.411405
0.098470 610.111796 174.197757
0.131530 659.213244 193.882861
0.147730 674.503925 203.442249
0.180750 670.062719 202.091169
0.197130 654.096179 198.338453
0.229950 634.960654 195.331715
0.246380 619.409194 190.831980
0.279210 610.433805 185.281193
0.295740 607.763392 179.037559
0.328480 604.400828 168.133781
0.344990 594.266506 151.346971
0.377880 579.237536 133.922280
0.394210 561.983757 120.667078
0.427260 547.771718 113.241716
0.443660 539.864818 109.197192
0.476570 533.866513 106.375680
0.492930 538.616708 102.101375
0.525720 567.411761 88.908038
0.542060 611.603350 69.235075
0.574990 652.154055 52.168052
0.591370 677.804238 40.730504
0.624230 685.614119 36.358910
0.640770 679.225639 36.762696
0.673610 670.358422 34.589420
0.689910 667.900888 30.337886
0.722820 669.522093 29.189479
0.739240 668.398097 29.706846
0.772080 667.634124 30.362540
0.788590 677.527873 32.914677
0.824060 695.052115 36.798171
0.837870 707.771436 37.418726
0.870590 712.272631 36.096405
0.887240 713.263178 38.409615
0.919870 717.318352 41.584374
0.936350 728.180061 46.648256
0.969570 741.987139 53.586199
0.986060 749.832699 54.280485
1.018940 746.373595 55.477612
1.035170 735.603739 63.061247
1.067930 727.560132 101.826680
1.379950 717.327200 172.773157
1.412870 688.932243 202.590121
1.429190 648.793604 175.380310
1.462120 613.426500 137.651488
1.480560 589.904790 112.128694
1.511360 577.145123 100.397383
1.527680 569.667011 94.332302
1.561050 564.273321 91.909596
1.577240 557.270937 94.833862
1.610030 551.575030 104.063891
1.626520 559.806253 116.072732
1.659540 583.754169 123.519820
1.675950 610.628990 125.884880
1.708930 630.696950 125.856794
1.725060 640.573867 125.302520
1.758320 639.546437 125.533898
1.774580 636.914406 122.811425
1.812300 640.592097 113.267592
1.825870 646.716207 103.233039
1.856310 655.513912 92.991173
1.872820 667.899580 74.666581
1.905720 676.689834 56.129480
1.924330 677.268014 49.195509
1.954880 673.401383 54.560061
1.971490 670.346891 65.418378
2.004380 672.224964 72.498092
2.020650 682.114554 76.197012
2.053630 695.264346 80.380952
2.070180 711.559633 79.568181
2.102890 738.877453 73.625113
2.119240 769.735578 71.672820
2.151970 792.764382 77.958729
2.168620 808.841352 87.899694
2.201520 820.322076 95.068541
2.217900 813.063128 100.453215
2.250740 757.389980 112.088081
2.267130 657.044555 131.763476
2.299880 557.436852 150.796006
2.316530 490.750019 161.089172
2.349270 457.344095 160.292511
2.367320 445.982730 150.308136
2.398500 448.866240 136.082838
2.415020 455.831835 125.797212
2.447880 458.337961 121.633015
2.464950 460.220709 119.535015
2.497160 465.664142 115.255400
2.513460 471.972950 107.826938
2.546400 482.754668 99.144164
2.563050 505.334604 89.177899
2.595910 530.131154 85.466946
2.612450 543.451582 95.206892
2.645020 546.518062 113.899759
2.661370 549.096956 134.423967
2.694260 557.292586 147.643612
2.710620 566.882578 147.022953
2.743440 566.536000 140.432503
2.759750 553.230064 139.892693
2.792800 535.828053 148.101215
2.809370 519.017271 159.225607
2.842110 505.990671 161.726444
2.858470 502.320945 152.684086
2.891360 503.731012 142.437354
2.907720 503.576591 136.142755
2.940590 503.387607 131.759028
2.956980 501.259349 128.732592
2.973430 493.817631 126.831665
2.989990 485.153072 126.525326
3.006330 482.975259 128.956510
3.022710 491.217598 134.161772
3.039200 505.410743 140.415283
3.055620 517.574355 143.069389
3.071930 522.418061 137.990089
3.088490 522.124206 128.568844
3.104870 523.970633 123.244965
3.137940 535.062452 126.029166
3.154250 552.737952 136.619337
3.186990 564.761627 149.635983
3.203580 568.835303 156.234433
3.236320 570.232810 157.812492
3.252740 572.634374 159.115049
3.285890 575.368521 158.422196
3.302270 575.371508 156.642007
3.335040 572.198656 157.067067
3.354250 564.978354 158.709269
3.384120 559.137607 160.428533
3.400610 560.593466 160.973425
3.433620 567.257917 155.156120
3.450070 575.666342 142.445866
3.482760 585.655651 131.471457
3.499230 597.647314 130.030963
3.532120 604.812263 135.438650
3.548630 595.707069 147.917910
3.581370 568.165912 173.534274
3.597880 534.196374 205.232681
3.630590 507.542511 229.376290
3.647090 492.838543 244.386241
3.680020 486.549959 254.349806
3.696490 482.822396 259.246229
3.729260 475.452510 259.808561
3.745700 468.295375 254.880870
3.779060 468.671550 245.535026
3.795020 471.200649 238.840776
3.827740 468.718161 236.436444
3.844210 459.809148 234.396257
3.877130 451.801870 233.215715
3.893450 451.209828 235.668824
3.926390 457.825111 237.310413
3.942880 469.662019 235.278261
3.959230 479.608345 235.418706
3.975770 485.053562 239.850700
3.992140 486.336588 248.439560
4.008570 480.895350 263.981513
4.024900 478.343186 283.592455
4.041480 488.008660 300.866608
4.057710 500.010407 310.702151
4.074090 508.352192 307.992128
4.090560 518.830964 287.849349
4.123510 531.643574 256.718506
4.140000 540.701852 234.787487
4.172730 543.121181 228.879467
4.189120 540.062902 229.385972
4.222090 535.924924 233.502359
4.238620 535.522979 239.461437
4.271520 535.752209 240.190993
4.287880 534.892722 236.070086
4.320710 541.164332 230.373661
4.337120 560.206137 224.430655
4.369870 587.220174 220.636699
4.386330 614.821798 216.687139
4.419220 634.679826 212.867104
4.435570 639.440981 216.513630
4.468470 632.134719 223.830906
4.484980 625.956149 225.674939
4.517890 628.845114 220.250123
4.534250 636.732910 207.057836
4.567140 645.915828 192.024751
4.583620 654.639863 183.441335
4.616510 662.747230 181.535933
4.632870 670.717327 183.198331
4.665710 674.571536 187.363270
4.682130 672.983815 194.762165
4.714840 658.169326 203.720139
4.731380 621.195992 212.730177
4.764230 574.890479 222.096849
4.780740 532.990336 228.111867
4.813370 502.715021 229.739301
4.829690 490.973338 230.997066
4.862730 490.651021 233.615081
4.879290 492.108704 238.431515
4.912110 495.297585 244.043825
4.928460 499.742977 245.706200
4.961540 503.625281 245.260491
4.978090 507.657682 244.186771
4.997230 513.404238 237.801039
5.010930 523.525831 233.581325
5.027290 538.339373 243.809311
5.043610 552.130655 266.078611
5.060150 558.529899 287.359533
5.076540 555.999985 299.771468
5.093110 548.454508 305.182582
5.109220 543.707577 299.760858
5.125620 544.042369 276.005138
5.158460 544.608854 241.976126
5.174940 543.249273 215.781336
5.208060 543.867001 206.610639
5.224430 547.744912 208.870524
5.256980 546.975649 213.564071
5.273800 541.553638 223.203485
5.306570 538.453560 234.630965
5.324880 533.736670 237.441852
5.355590 522.054592 240.608130
5.372070 505.229069 253.905347
5.388650 486.928385 271.938894
5.404910 473.293114 291.328332
5.421650 470.725393 307.647803
5.438050 478.651523 314.079591
5.454150 491.236842 319.315083
5.470640 504.005080 333.139854
5.503460 516.579014 343.283252
5.519860 528.104964 337.948523
5.536360 535.204282 323.025681
5.552930 534.733304 309.067355
5.569270 526.093612 299.653741
5.585630 513.466883 288.782774
5.602020 506.634810 274.134940
5.618650 513.541353 259.630708
5.651330 527.082493 249.483515
5.667900 532.807647 247.476544
5.700580 532.662300 249.942279
5.717010 533.396913 252.117906
5.749990 529.613579 254.380976
5.766390 522.228538 259.400398
5.799240 515.173773 264.541661
5.815750 508.599336 265.084550
5.848640 505.832526 263.871240
5.864970 510.588483 261.064287
5.897890 518.917827 259.657990
5.914260 521.775830 268.635015
5.947120 522.090081 282.986856
5.963570 523.936612 284.880744
5.980000 524.634295 270.201968
5.996420 524.183878 255.073447
6.012760 535.062784 260.089157
6.029260 570.933154 293.555306
6.045630 615.246661 336.227448
6.062150 642.790604 360.010635
6.078490 650.688146 355.095225
6.095170 648.948381 327.309710
6.111260 645.010961 289.854125
6.144250 638.781976 259.902351
6.160590 630.831333 247.925097
6.193460 622.755759 246.288217
6.209890 617.381558 244.220623
6.242860 619.504712 246.383077
6.259210 623.961222 257.757758
6.292080 613.635267 276.934421
6.308450 577.452554 303.639306
6.341560 532.844953 331.546002
6.357860 504.134343 352.329119
6.390750 491.837711 362.016461
6.407120 487.074683 358.734751
6.440130 481.388482 347.951759
6.456390 470.117883 338.264522
6.489290 458.546915 332.581410
6.505760 452.645883 331.711529
6.522150 451.719979 335.141887
6.538510 454.607916 340.152930
6.555000 463.404853 342.066310
6.571550 477.322487 337.780861
6.587830 487.979468 329.744247
6.604260 495.498711 318.121325
6.622850 511.696775 300.852001
6.637070 533.880223 286.033771
6.653490 550.207585 280.369766
6.669990 557.227147 277.262014
6.686240 556.012250 278.276265
6.702560 551.122982 293.419577
6.719070 549.699898 320.717996
6.735560 555.379436 343.148935
6.752120 560.955870 349.135420
6.768480 554.348559 346.177091
6.784860 537.814133 339.983547
6.801350 528.787052 330.669661
6.834120 535.564847 321.678955
6.850770 543.649314 316.159314
6.883370 539.301952 312.524375
6.899850 527.496213 306.544075
6.932740 519.423260 301.584667
6.949140 516.137216 302.759888
6.981980 517.603536 307.037902
6.998370 531.730943 311.907274
7.031060 557.683302 319.152700
7.047760 585.172138 329.100019
7.080610 606.267879 336.457585
7.097290 619.847682 335.617148
7.130180 626.253511 330.475355
7.146880 624.849941 327.011700
7.180700 620.326303 326.203256
7.195770 620.423455 325.938773
7.228500 627.273477 323.898398
7.244820 638.238005 320.072657
7.277720 654.499481 315.887043
7.294210 668.289584 313.077202
7.326840 668.277094 312.766422
7.343500 661.435917 313.960760
7.376470 658.233394 314.609969
7.392960 658.140733 314.561108
7.425750 658.687777 317.377801
7.442010 665.886603 326.515178
7.474880 684.446861 336.789882
7.491380 705.550553 341.595137
7.524110 719.087819 341.756684
7.540610 724.021732 338.668938
7.573350 722.064761 335.129656
7.589890 715.554821 335.560012
7.622750 710.417334 337.160567
7.639130 706.140410 335.767275
7.672120 696.929283 332.352427
7.688340 689.276955 325.746021
7.721450 677.683142 320.764750
7.737870 641.160155 326.955026
7.770470 587.639630 339.704917
7.787300 539.135650 352.024530
7.820320 506.644960 363.584043
7.840990 498.363725 370.443585
7.869530 507.199964 370.859946
7.885940 515.670081 367.609398
7.918810 516.710754 360.392234
7.935120 515.362476 352.983106
7.967740 526.754339 348.597393
7.984150 559.626457 346.419053
8.016980 606.306693 345.930274
8.033490 656.442812 339.276295
8.066370 700.553410 327.423256
8.082730 729.678323 319.530570
8.115690 744.957130 313.868628
8.131990 753.476153 306.987524
8.164870 757.381437 298.100851
8.181190 758.213726 292.601924
8.214050 760.926343 293.083789
8.230440 767.352773 292.778676
8.263320 775.031198 294.634823
8.280000 780.166523 302.909507
8.312860 780.544809 311.128675
8.329110 777.117486 311.677998
8.361970 763.920201 314.873875
8.378450 735.939442 336.572519
8.411210 707.376810 365.179596
8.427910 695.554468 386.782469
8.460580 700.570594 407.612277
8.476980 710.833675 428.461156
8.509830 715.600517 439.292242
8.526390 711.042509 436.740225
8.559060 703.661850 426.867396
8.575450 704.180853 414.947688
8.608510 711.871903 405.633818
8.624840 714.674707 405.524946
8.657750 712.540178 412.061048
8.674090 716.943110 416.230393
8.706970 726.874376 415.321187
8.723370 732.646760 410.470203
8.756350 733.579125 405.384577
8.772760 736.614918 407.861385
8.805780 740.600998 414.535349
8.826020 738.809877 413.460922
8.855310 727.954159 405.036359
8.871560 704.289539 396.901591
8.888160 670.292038 392.918286
8.904450 641.672362 397.525795
8.920740 629.615450 412.986359
8.937250 628.866931 434.156235
8.953360 630.646714 454.441174
8.969940 630.617985 468.871341
8.986690 628.474204 474.359471
9.003190 623.620950 471.134577
9.019420 617.568737 463.221168
9.035870 616.290789 454.227873
9.052300 619.855631 444.377589
9.068690 623.045314 435.763521
9.101820 626.542402 431.200111
9.118060 634.211957 429.847901
9.134510 642.860504 432.257874
9.152010 650.169157 439.640193
9.167080 659.166437 452.068637
9.183380 669.928708 470.310257
9.199880 678.972558 488.910385
9.216250 682.180282 498.261511
9.232780 678.365237 494.580533
9.249370 672.273688 482.370360
9.265870 667.798973 470.346619
9.281960 663.278593 463.847420
9.298510 658.370393 452.778401
9.315010 655.458360 422.212904
9.331300 655.709497 378.268464
9.347630 659.148563 339.164699
9.364070 666.241454 315.011124
9.396990 675.324340 306.302616
9.413500 685.139497 310.154868
9.446260 692.772423 320.902493
9.462730 685.239538 336.844784
9.495590 658.099329 365.286166
9.512120 626.405196 405.909373
9.545000 604.519326 442.103984
9.561390 594.031969 460.379040
9.594270 587.783946 460.877455
9.610790 579.968993 450.688651
