0.148070 673.748013 198.387686 0.197080 216.613861 0.065800
0.410950 520.435177 45.362397 0.032840 128.709363 0.049130
0.492920 643.885700 81.777619 1.264950 28.282065 0.082340
1.840210 625.971888 103.663013 0.739140 281.545775 0.049430
2.628780 906.780960 83.308941 0.377870 110.313642 0.016240
3.022890 995.848506 148.394055 0.262880 417.466709 0.098690
3.384460 578.528895 137.312762 0.394170 161.694692 0.032890
3.811520 740.043554 129.684631 0.526740 243.392743 0.064820
4.403080 509.515843 207.767932 0.246210 111.773736 0.032900
4.682190 498.983304 319.044316 0.410710 73.583857 0.049190
5.142090 557.533521 363.613994 1.757930 40.533752 0.049140
6.949160 517.160843 360.004017 0.559690 459.549451 0.097530
7.606380 976.657676 353.049960 0.394840 110.589641 0.016420
8.017640 970.233763 242.647052 0.443300 450.003410 0.098390
8.559330 520.726420 263.770908 1.117120 313.611878 0.065860
9.742310 512.769008 577.281817 2.612000 145.136240 0.032840
12.387150 531.206097 721.242235 1.232170 223.868940 0.049380
13.668700 724.265762 834.579202 0.344970 146.678056 0.065740
14.079410 578.652375 852.219878 2.201410 128.894390 0.081970
16.362790 450.246032 863.425894 0.295720 564.586410 0.098510
16.757020 990.233992 698.590167 0.345030 542.095099 0.114990
17.217040 448.158505 703.201317 0.460080 69.252052 0.016240
17.693360 481.181147 764.072919 1.281680 152.702513 0.032960
19.008000 628.722090 803.439503 0.361630 200.350601 0.081970
19.451600 560.121423 615.199466 1.314030 88.399424 0.082390
20.848020 478.451481 649.029611 0.164190 140.765974 0.065610
21.077820 515.114087 513.121874 2.497010 150.332457 0.065860
23.640690 505.114801 363.122335 0.870970 210.820898 0.065370
24.577030 709.676410 414.112523 0.262940 283.659500 0.098510
24.938480 983.018895 338.306204 0.377930 121.834690 0.032650
25.349060 976.531180 216.644372 0.180850 446.218001 0.082030
25.611940 530.363327 209.954768 2.251160 192.806483 0.015930
27.879030 690.267256 102.227922 0.180780 193.407787 0.049380
28.109190 883.553980 95.385821 0.229860 175.717722 0.049680
28.388730 1011.453311 215.878473 1.757570 89.862402 0.032960
30.179260 1045.410798 132.679072 0.131290 182.922623 0.081910
30.392460 982.581860 304.473166 0.098870 354.962728 0.361450
30.852780 933.847650 656.074524 0.016180 327.585591 0.098630
30.967590 956.568036 329.277793 0.262940 0.000000 0.098630
