0.082280 718.913000 837.298000
0.098630 718.590000 844.360000
0.114990 721.616000 843.128000
0.131590 686.868000 871.376000
0.147950 687.871000 878.328000
0.164310 677.450000 870.958000
0.180910 705.857000 851.114000
0.197270 704.973000 844.184000
0.213620 659.260000 881.496000
0.230220 693.957000 878.042000
0.246580 695.725000 917.994000
0.262700 698.292000 957.726000
0.279300 665.023000 961.818000
0.312500 555.254000 468.380000
0.328860 556.801000 469.458000
0.345210 553.979000 428.252000
0.361570 551.089000 316.844000
0.378170 567.562000 298.254000
0.394780 567.596000 307.318000
0.411130 558.110000 340.252000
0.427730 562.003000 368.786000
0.443850 563.380000 377.498000
0.460450 533.630000 281.380000
0.476560 524.093000 168.476000
0.493160 524.059000 175.692000
0.509770 516.953000 203.170000
0.527590 522.087000 334.180000
0.542480 525.436000 371.602000
0.558590 551.480000 301.862000
0.575200 508.725000 328.658000
0.591550 505.172000 283.778000
0.607910 513.349000 177.650000
0.624270 536.333000 167.838000
0.640630 536.214000 175.406000
0.657470 484.415000 195.426000
0.673580 476.765000 285.560000
0.690190 482.392000 340.076000
0.706540 492.354000 323.444000
0.722900 501.993000 332.838000
0.739260 501.738000 322.850000
0.755620 480.981000 318.362000
0.772460 485.809000 267.432000
0.788570 483.888000 247.962000
0.805180 489.277000 211.068000
0.821530 484.007000 311.916000
0.854250 477.394000 269.148000
0.870850 484.619000 284.460000
0.887210 484.925000 294.558000
0.903560 685.848000 105.116000
0.920170 709.767000 146.454000
0.936520 710.107000 139.018000
0.953130 707.353000 140.778000
0.969240 738.684000 86.614000
0.985840 738.140000 47.630000
1.002200 738.718000 36.982000
1.035160 691.883000 7.084000
1.051510 701.794000 71.412000
1.068120 705.194000 89.848000
1.087650 705.942000 100.034000
1.100830 702.933000 75.504000
1.117430 715.343000 64.350000
1.133540 714.527000 54.164000
1.150150 748.918000 64.240000
1.166750 764.167000 55.396000
1.184080 764.303000 76.714000
1.199460 760.087000 74.140000
1.215820 781.592000 78.892000
1.248540 780.470000 100.782000
1.265140 780.623000 127.512000
1.297850 709.529000 120.692000
1.314450 707.523000 79.354000
1.330810 707.370000 47.652000
1.429440 692.036000 20.922000
1.445800 705.313000 159.852000
1.462160 693.294000 124.916000
1.478760 694.535000 154.660000
1.495120 699.142000 183.854000
1.511470 707.795000 129.426000
1.544430 711.399000 120.318000
1.560790 690.455000 152.768000
1.577390 690.982000 170.940000
1.593510 731.595000 165.836000
1.610350 795.464000 132.902000
1.628910 795.515000 114.334000
1.643070 782.765000 111.980000
1.659420 768.757000 77.594000
1.676030 768.655000 59.048000
1.692380 780.861000 104.478000
1.708740 780.997000 50.380000
1.741700 784.601000 35.882000
1.758060 767.312000 17.292000
1.774410 767.414000 36.102000
1.790770 675.988000 139.920000
1.807370 655.996000 223.300000
1.823730 656.149000 212.784000
1.840330 624.512000 104.742000
1.856690 631.295000 110.638000
1.873050 630.190000 100.738000
1.889650 597.958000 202.246000
1.905760 628.728000 211.750000
1.922360 629.731000 231.946000
1.938720 635.239000 218.328000
1.955080 631.907000 215.512000
1.971680 631.057000 198.198000
1.988040 625.515000 136.026000
2.004390 606.577000 105.578000
2.020750 607.512000 132.946000
2.037350 623.679000 157.894000
2.053710 609.178000 234.916000
2.070310 610.164000 243.650000
2.086670 622.319000 241.604000
2.103030 618.324000 198.858000
2.119380 616.454000 163.042000
2.135990 604.724000 165.682000
2.152340 610.674000 175.186000
2.185060 608.192000 160.776000
2.201660 607.257000 151.734000
2.218020 608.209000 169.400000
2.234380 593.504000 199.958000
2.250980 668.083000 185.526000
2.283690 797.283000 168.740000
2.300290 795.549000 132.044000
2.316650 795.600000 113.894000
2.333010 782.408000 118.382000
2.349370 792.676000 104.456000
2.382320 790.211000 102.432000
2.398680 792.081000 92.356000
2.431400 805.970000 113.476000
2.447750 784.652000 60.874000
2.480710 825.299000 155.738000
2.498290 863.039000 157.762000
2.530030 855.355000 145.310000
2.546630 851.581000 159.786000
2.579350 849.031000 107.470000
2.595700 872.032000 78.760000
2.612300 871.930000 66.968000
2.628660 861.152000 204.798000
2.645020 764.779000 483.362000
2.924320 459.935000 242.792000
2.940670 484.007000 283.052000
2.957280 485.554000 292.974000
2.973630 450.415000 286.154000
