0.000000 45.889719 15.992585
0.032850 77.353230 23.668363
0.049230 84.327610 22.411367
0.082080 64.673120 15.861281
0.098470 37.191246 10.559311
0.131530 15.585846 6.588280
0.147730 1.690315 2.180997
0.180750 -5.945727 -1.114709
0.197130 -9.183862 -2.067411
0.229950 -8.956092 -2.022106
0.246380 -6.082232 -2.227894
0.279210 -2.775845 -2.905713
0.295740 -1.595529 -4.516922
0.328480 -3.176219 -6.913336
0.344990 -6.212169 -8.505262
0.377880 -8.234058 -7.736664
0.394210 -7.731654 -5.258464
0.427260 -6.114138 -2.816811
0.443660 -4.167433 -1.286225
0.476570 0.299666 -1.796499
0.492930 8.792320 -4.631227
0.525720 18.003549 -7.956042
0.542060 21.512475 -9.279130
0.574990 17.099816 -7.373369
0.591370 8.300694 -3.744446
0.624230 0.125477 -1.089576
0.640770 -3.809331 -0.578977
0.673610 -3.015311 -1.204633
0.689910 -0.746677 -1.290566
0.722820 -0.229570 -0.464008
0.739240 -0.015304 0.379049
0.772080 2.689364 1.065689
0.788590 6.487647 1.456305
0.824060 7.415338 0.895759
0.837870 4.538558 0.159004
0.870590 1.373429 0.149986
0.887240 1.238157 1.119533
0.919870 3.809828 2.523238
0.936350 6.177806 2.630523
0.969570 5.349693 1.640157
0.986060 1.038899 -0.228819
1.018940 -3.064761 1.907474
1.035170 -4.147531 14.501823
1.067930 -5.299745 26.747935
1.379950 -10.126566 22.814055
1.412870 -16.607926 2.904663
1.429190 -18.957928 -15.387804
1.462120 -15.108772 -17.344481
1.480560 -9.201989 -10.174166
1.511360 -4.841561 -4.587640
1.527680 -3.102597 -1.799870
1.561050 -3.492716 0.370934
1.577240 -3.043932 3.261573
1.610030 1.087481 5.240217
1.626520 7.853768 4.858271
1.659540 12.660918 2.681535
1.675950 12.231776 0.555678
1.708930 7.456048 -0.092912
1.725060 2.020564 0.001775
1.758320 -0.677217 -0.966160
1.774580 -0.145605 -2.894923
1.812300 2.046613 -4.345011
1.825870 4.191882 -5.672871
1.856310 5.445086 -7.627826
1.872820 5.038523 -8.814484
1.905720 2.411266 -6.354527
1.924330 -0.778271 -0.512676
1.954880 -1.999533 3.954372
1.971490 -0.300242 4.570075
2.004380 2.748644 3.328857
2.020650 5.243140 1.945288
2.053630 7.867424 0.263316
2.070180 11.342954 -1.608413
2.102890 14.047095 -1.731912
2.119240 13.599825 0.959874
2.151970 10.836909 3.785545
2.168620 8.078635 4.093520
2.201520 0.698505 3.340331
2.217900 -17.055278 4.585096
2.250740 -38.799748 7.773865
