0.000000 26.679363 9.825803
0.016240 44.711477 16.510388
0.032710 48.330966 17.997314
0.049130 36.324852 13.923534
0.065430 19.798785 8.109824
0.082700 7.272446 3.460970
0.115050 0.373256 0.922505
0.131230 -2.074469 0.715391
0.164120 -2.163184 1.908168
0.180600 -1.321637 2.791386
0.196960 -0.363994 2.255549
0.213440 0.163312 0.912413
0.230040 0.028861 -0.211387
0.246280 -0.625975 -1.283395
0.262700 -1.109150 -2.712083
0.279300 -0.951701 -3.844106
0.295650 -0.432061 -3.238560
0.311950 0.317864 -0.399229
0.328550 0.837686 3.049118
0.344910 -0.377785 4.006044
0.361210 -3.962997 0.541917
0.377810 -7.982444 -5.400317
0.394040 -9.403903 -9.106239
0.411870 -7.634112 -7.892495
0.427250 -4.793244 -3.904505
0.443360 -2.499782 -1.035427
0.460020 -1.112460 -0.777839
0.476440 -0.441666 -1.880887
0.492920 -0.183872 -2.223721
0.509280 -0.655684 -0.814199
0.525570 -1.785229 1.479044
0.542180 -2.160924 2.676078
0.558410 -0.668057 1.079964
0.575260 1.753879 -3.088399
0.591310 2.987217 -7.528753
0.640630 2.390945 -9.427389
0.657170 1.089814 -7.848357
0.673520 0.240279 -3.725265
0.689880 0.221512 1.685754
0.706300 0.645004 6.638511
0.722780 1.163829 9.437447
0.755490 1.710245 9.292359
0.772220 2.316263 6.719132
0.788390 2.812560 2.605695
0.804750 2.541980 -2.554319
0.821230 1.470672 -7.536570
0.837770 0.577538 -10.751740
0.854060 0.729016 -11.167686
0.870730 1.588257 -8.599001
0.903380 1.926988 -4.165283
0.919860 1.198952 -0.225008
0.936280 -0.017845 1.112244
0.952760 -0.678179 0.053547
1.002010 0.057895 -1.333260
1.018190 2.011992 -1.336226
1.034850 3.927747 0.299175
1.051270 4.586069 2.142196
1.068180 3.994877 2.449805
1.100770 3.168681 1.281206
1.117130 2.097829 -0.269001
1.133610 0.671951 -1.304969
1.150210 0.970105 -0.915214
1.199280 4.380631 1.302721
1.215640 8.751348 4.916475
1.231990 10.220426 8.314034
1.264890 7.941979 9.280283
1.297910 4.677270 7.394968
1.314210 1.849515 4.453351
1.346980 -0.646358 1.811065
1.363400 -1.384179 -1.455156
1.413020 0.782508 -5.865667
1.445620 4.128084 -9.174515
1.462160 5.767302 -9.305655
1.495000 4.820281 -7.307087
1.511230 2.870252 -5.044393
1.544370 1.278018 -2.240802
1.560670 0.173595 1.150448
1.593440 -0.245430 3.095139
1.609990 0.359781 2.359333
1.642760 1.788384 0.281352
1.659120 3.108278 -0.907688
1.675480 3.520342 -0.164384
1.692140 3.333820 1.981476
1.708560 3.131039 4.392379
1.726500 2.604343 6.058200
1.741700 1.327234 6.228307
1.758120 -0.233069 5.105916
1.774600 -1.202060 3.645484
1.791020 -1.320440 2.094074
1.807310 -0.990760 -0.217654
1.823730 -0.059591 -3.566907
1.840210 2.311373 -6.658440
1.856570 5.661850 -7.946038
1.872990 7.740817 -7.303666
1.889650 6.777677 -5.483181
1.905940 3.758434 -3.289263
1.922420 1.423829 -1.213909
1.938720 1.282758 0.736841
1.956790 1.842712 2.229252
1.971250 -1.811084 2.843124
1.987670 -12.854383 3.577532
2.004090 -26.571318 5.488890
2.037050 -33.744987 7.702802
2.054200 -30.074747 7.512513
2.070010 -20.335834 3.650145
2.086300 -11.709193 -1.265160
2.102660 -6.493904 -4.373458
2.119140 -3.112263 -5.101921
2.135500 -0.031604 -3.843248
2.152040 2.617991 -0.845988
2.168520 3.870485 3.364883
2.185180 3.496811 6.821393
2.201420 2.215082 7.377662
2.217770 0.702216 4.698287
2.234130 -0.754127 0.289960
2.250550 -1.541978 -3.650325
2.267030 -0.388116 -5.464573
2.283510 3.287072 -4.289508
2.299990 7.872284 -0.732028
2.332760 10.231484 2.726477
2.349240 8.782820 3.510147
2.365540 5.038915 1.003968
2.382140 1.597710 -3.055449
2.398560 -0.130148 -6.035452
2.415040 -0.383976 -6.232132
2.431400 -0.030043 -3.434372
2.447810 0.293460 1.089700
2.464290 0.836040 4.772180
2.480650 2.595933 5.241832
2.497130 5.366121 2.183445
2.513490 6.960984 -2.263573
2.530030 5.407969 -5.139442
2.546260 1.645377 -5.254859
2.562680 -1.142705 -3.811612
2.579280 -1.212678 -2.797064
2.595520 0.516091 -2.977229
2.612000 2.243798 -3.468612
2.628600 2.783758 -3.117140
2.645020 2.087510 -1.417274
2.661440 0.522962 1.336831
2.677610 -1.023911 4.083836
2.727170 -0.925332 5.478328
2.743410 1.309433 4.816995
2.776370 4.264489 2.677526
2.792970 5.920343 0.758070
2.809200 5.763021 0.766680
2.825620 4.867670 3.088295
2.842040 3.888074 5.856165
2.858400 2.778272 6.023211
2.874760 1.446236 2.862215
2.891420 0.294557 -1.433326
2.907780 0.189792 -4.733761
2.924070 1.439755 -6.644356
2.940800 2.946716 -7.244475
2.957460 2.878592 -5.876230
2.973450 0.888396 -2.468612
2.989810 -1.407818 1.467971
3.006410 -2.326838 4.109161
3.022830 -1.378947 4.574010
3.039250 0.377443 3.381620
3.055660 -0.328845 1.632359
3.071960 -6.782865 -0.821561
3.088750 -17.136342 -4.038575
3.187130 -24.498217 -6.287271
3.203550 -23.843100 -5.576365
3.219970 -17.016775 -2.042671
3.236450 -9.250929 1.749879
3.269230 -3.555760 3.852651
3.285520 -0.518842 4.160612
3.318420 0.542022 3.387886
3.334900 1.364174 2.631402
3.367800 3.249099 2.173277
3.384280 5.451308 1.520588
3.400630 6.088403 0.550883
3.416990 4.647039 -0.603781
3.433410 2.441661 -1.838032
3.449710 0.843633 -2.960112
3.466370 0.134908 -2.983213
3.482730 -0.071348 -1.169299
3.499330 -0.113082 1.512801
3.515690 -0.273709 3.795368
3.532040 -0.154229 4.998383
3.548400 1.592640 4.639120
3.564760 5.064809 2.138556
3.581240 8.111448 -2.160649
3.597780 8.348290 -6.091844
3.614200 5.848565 -7.612002
3.630550 2.873741 -6.511446
3.663570 0.839385 -4.119789
3.679870 -0.516606 -1.737136
3.712830 -1.381594 0.153988
3.729190 -0.798185 1.208005
3.762150 2.147235 1.533969
3.778440 6.159875 1.523023
3.815550 7.968483 1.230606
3.828130 6.287500 0.638572
3.860530 3.367094 -0.231395
3.877010 2.330905 -1.523564
3.909730 2.709609 -2.299126
3.926210 -0.399099 0.675328
4.008360 -8.958408 8.930860
4.026250 -18.164279 18.492163
4.041260 -21.521893 22.907329
4.057740 -17.885798 19.857205
4.074160 -11.708068 12.723629
4.090640 -6.441265 5.391418
4.106990 -2.687979 -0.450244
4.123410 -0.371808 -4.323610
4.139710 0.848144 -6.066573
4.156370 1.606991 -5.267708
4.172670 2.216183 -2.063313
4.189090 2.243250 1.952241
4.205510 1.289156 4.730364
4.221920 0.008759 5.285955
4.238400 -0.224593 3.918413
4.254700 0.926060 1.786924
4.271300 2.061811 0.189379
4.304140 1.971733 -0.483272
4.320560 1.371567 -0.777904
4.355590 1.355448 -1.105776
4.369930 1.194421 -1.040982
4.402650 -0.206802 -0.200115
4.419130 -1.821641 0.873662
4.451970 -1.850439 1.515480
4.468510 -0.511600 1.626845
4.501340 0.405856 1.316536
4.517640 -0.100919 0.704534
4.550660 -1.163097 0.049396
4.567080 -1.320139 -0.506599
4.599910 -0.095225 -0.917641
4.616390 2.143186 -0.978743
4.649230 4.365235 -0.659486
4.665530 5.605666 -0.544407
4.683470 5.590654 -1.467970
4.698360 4.376159 -3.444682
4.714900 2.495940 -5.497002
4.731380 0.460721 -6.660769
4.747680 -1.275599 -6.550319
4.764160 -2.039622 -5.245928
4.796880 -1.716812 -3.296740
4.813540 -0.998194 -1.006292
4.829770 -0.591355 1.968509
4.846370 -0.111760 5.395920
4.862610 0.956605 7.833906
4.879270 1.789873 7.544976
4.895630 1.198422 4.204368
4.912050 -0.539649 -0.714425
4.928530 -1.276165 -5.512138
4.944890 -0.059191 -8.288002
4.961300 0.625697 -6.672218
4.994260 -1.727464 -0.424923
5.010500 -6.165030 7.169684
5.027040 -9.416906 11.707455
5.043400 -9.654021 11.695906
5.059940 -7.745025 9.223673
5.076290 -4.741348 6.342696
5.092590 -1.217446 3.799176
5.109130 1.725692 1.975414
5.125730 3.098767 0.861500
5.142030 2.877465 -0.009528
5.158510 1.796419 -1.004175
5.174800 0.644938 -1.800249
5.191220 -0.126855 -1.994050
5.207760 -0.289391 -1.959887
5.224060 0.317432 -2.636398
5.240660 1.389066 -4.504431
5.256840 2.115523 -6.708371
5.273440 1.884031 -7.728150
5.289860 0.921379 -6.837371
5.306270 -0.117167 -4.319527
5.339110 -0.996229 -1.157008
5.355530 -1.848045 1.749861
5.371890 -2.552021 3.771922
5.388550 -2.494291 4.106334
5.404790 -1.314002 2.626570
5.421260 0.554272 0.264406
5.437680 2.063676 -1.253153
5.454530 2.333504 -0.905567
5.470700 1.372390 0.559159
5.487060 -0.086453 2.146486
5.503360 -1.148727 3.202793
5.519710 -1.278277 3.083134
5.536250 -0.547883 1.600667
5.552670 0.435023 -0.532820
5.569210 1.040025 -2.268305
5.585750 1.055311 -3.194276
5.601990 0.687363 -3.352376
5.618530 0.281504 -2.601974
5.634950 0.059494 -0.911874
5.651430 0.024520 1.007321
5.668400 0.283409 2.019485
5.684270 1.180421 1.471723
5.700440 2.519663 -0.256949
5.716920 3.298980 -2.109841
5.733520 2.812915 -3.211826
5.749880 1.532004 -3.137289
5.782710 0.304237 -1.994961
5.799260 -0.669692 -0.337420
5.815980 -1.576501 1.108841
5.832340 -2.316859 1.849465
5.848690 -2.391436 1.968049
5.865170 -1.356636 1.908101
5.881530 0.455409 2.331191
5.897890 2.080471 3.315006
5.914120 2.956012 3.847149
5.930540 3.082327 2.902664
5.947020 2.403512 0.687354
5.979800 1.016164 -1.360533
5.997190 -0.013004 -2.008164
6.028990 0.311210 -1.201615
6.045650 1.299889 0.137364
6.078370 1.818724 0.749867
6.094790 1.274204 0.299513
6.111330 -0.620371 -0.198754
6.127620 -2.908681 0.110335
6.144100 -4.008662 0.648650
6.160580 -3.674615 0.220973
6.176880 -3.544721 -1.018325
6.193540 -4.436318 -2.092041
6.210020 -4.406219 -2.909192
6.226680 -2.264276 -3.512743
6.242800 0.486481 -3.247103
6.259160 2.006776 -1.655443
6.275630 1.914139 0.410242
6.291930 0.882840 1.780753
6.324710 -0.427337 2.311192
6.341250 -1.360035 2.120758
6.357600 -1.156427 1.073580
6.374150 0.150248 -0.574511
6.390500 1.285162 -1.948431
6.423520 0.956278 -2.194751
6.440000 -0.613084 -1.177978
6.456240 -1.750504 0.468896
6.472660 -1.366137 1.715236
6.489010 -0.075897 2.047538
6.505550 0.911997 2.044709
6.521910 0.933689 2.446338
6.538390 0.196900 3.047927
6.554930 -0.431188 3.014097
6.571410 -0.163108 2.276715
6.587770 1.182299 1.774833
6.604130 3.362222 2.409950
6.620480 5.626275 3.973274
6.637020 6.732407 5.069764
6.669740 5.665961 4.483173
6.686220 3.012522 2.264497
6.702640 0.828137 -0.428779
6.719060 0.229292 -2.561377
6.735470 0.515482 -3.782270
6.768550 0.347142 -3.783120
6.784850 -0.539787 -2.379133
6.801270 -1.162851 0.011288
6.817630 -0.942631 2.647846
6.834050 -0.255136 5.051247
6.850520 0.540295 6.923464
6.868960 1.737958 7.619970
6.883420 3.351376 6.391024
6.899780 4.644502 3.249985
6.916260 5.103745 -0.917536
6.932680 4.664313 -4.877130
6.949040 2.962819 -7.189206
6.965520 -0.227171 -7.033001
6.981810 -3.636704 -5.196405
7.014890 -5.177361 -3.470685
7.031250 -4.286687 -3.007281
7.047670 -2.296885 -3.524640
7.064030 -0.528824 -4.530156
7.080570 0.683016 -5.870829
7.097050 1.340543 -6.923417
7.113460 1.167474 -6.622709
7.129700 0.562398 -4.387023
7.146240 0.891216 -0.932735
7.162840 2.462558 2.223122
7.179020 3.867555 3.967728
7.197020 3.631374 4.348739
7.212040 2.015860 3.995078
7.228520 0.486221 2.904276
7.261410 -0.186382 0.910037
7.277650 -0.107926 -1.194049
7.310490 0.323430 -2.163902
7.327030 0.716614 -1.989035
7.359920 0.900578 -1.631364
7.376280 0.779643 -1.098381
7.410280 -0.325412 0.392915
7.425540 -1.472287 2.333947
7.441830 1.338774 2.633974
7.458500 9.407466 0.493229
7.474730 17.872179 -2.084161
7.491270 20.423572 -2.502904
7.507750 16.245525 -0.443968
7.523990 9.845644 1.920607
7.540650 4.427275 2.198588
7.557010 0.674526 -0.189167
7.573490 -1.326526 -3.545580
7.589780 -1.877168 -5.502655
7.606140 -1.347307 -5.283433
7.622620 -0.207502 -3.724111
7.638980 1.081100 -1.575461
7.655520 2.140257 0.884506
7.672000 2.614851 2.809698
7.688540 2.297407 2.871895
7.704830 1.261870 1.040887
7.721190 0.118921 -1.058671
7.754150 -0.383963 -1.803675
7.770450 -0.026958 -1.079944
7.786930 1.079420 -0.333949
7.803220 2.562612 -0.963962
7.819890 3.673600 -2.828513
7.836300 3.729749 -4.259044
7.853210 2.668065 -3.753264
7.869140 1.354994 -1.548021
7.885620 0.865995 0.860111
7.902040 1.309095 2.279400
7.918400 1.805248 2.485075
7.934750 1.487689 1.629104
7.951290 0.603127 -0.163771
7.967960 0.069148 -2.176212
7.984310 0.122361 -2.885125
8.000980 0.300072 -1.294346
8.017210 0.161265 1.771592
8.033690 -0.245817 4.138679
8.050050 -0.448234 4.033426
8.067630 -0.095470 1.650969
8.082950 0.529106 -0.451221
8.099000 0.634686 0.471133
8.115480 0.049333 4.026422
8.131840 -0.475701 6.935398
8.148560 -0.495054 6.824660
8.164920 -0.396819 4.578662
8.181090 -0.601269 2.668681
8.197810 -0.728336 2.329638
8.213990 -0.337173 3.131746
8.230590 0.170474 4.079078
8.246890 0.330651 4.511742
8.263430 0.037552 4.136196
8.279790 -0.866033 2.633521
8.296140 -2.351000 0.309638
8.312740 -3.678247 -1.794118
8.328980 -3.761153 -2.901689
8.345520 -2.440036 -3.100512
8.362060 -0.784466 -2.813759
8.378660 0.147904 -1.927744
8.395020 0.225739 -0.502876
8.411500 -0.107778 0.839342
8.427610 -0.616886 1.559327
8.444150 -1.331629 1.365527
8.460630 -2.017109 0.349497
8.477050 -2.131260 -0.919027
8.493840 -1.335526 -1.461461
8.510010 0.123379 -0.693439
8.542850 1.448084 0.690147
8.559390 1.989821 1.237149
8.575680 1.886707 -0.001566
8.591920 1.844447 -2.697448
8.608520 2.263587 -5.391405
8.624880 2.751864 -6.455253
8.641420 2.738769 -5.183872
8.657650 2.080670 -2.166961
8.674010 1.006095 1.231759
8.690670 -0.075747 3.831104
8.706970 -0.736914 5.175774
8.723390 -0.828812 5.443419
8.739930 -0.566181 4.745868
8.756160 -0.548327 3.128291
8.789000 -1.279389 1.342312
8.805730 -2.150213 0.195331
8.838500 -2.003362 -0.270808
8.855040 -0.786396 -0.536939
8.871150 0.211036 -0.674747
8.887760 0.101090 -0.254578
8.904170 -0.382787 0.331829
8.920590 -0.038648 0.116165
8.936890 1.263632 -1.130232
8.953370 2.589114 -2.743758
8.969910 3.049007 -3.553672
8.986150 2.547695 -2.728228
9.002690 1.774767 -0.531838
9.018980 1.522612 1.843742
9.035640 1.963320 2.927191
9.052000 2.316756 2.469708
9.068360 0.970649 1.516304
9.085140 -2.735067 0.730089
9.101320 -6.979025 0.137163
9.117800 -8.858223 -0.414247
9.134220 -7.268277 -0.903582
9.150630 -3.898435 -0.986265
9.166990 -1.102645 -0.153128
9.183290 0.211616 1.747314
9.199950 0.381307 3.546309
9.216190 0.043883 3.519422
9.232730 -0.190950 1.738312
9.249270 -0.033661 -0.167483
9.265500 0.287227 -1.408181
9.281980 0.282321 -2.444849
9.298400 -0.122058 -3.435299
9.314880 -0.373716 -3.396694
9.331480 -0.223905 -1.493234
9.347780 -0.026095 1.439788
9.364140 0.102089 3.333928
9.380490 0.642156 2.713992
9.396910 1.760945 0.098443
9.413270 2.463482 -2.361791
9.429930 1.601167 -2.846927
9.446290 -0.442283 -1.562204
9.479000 -2.133626 -0.073592
9.495480 -2.362847 0.500366
9.512210 -1.151144 0.208410
9.528500 0.527984 -0.322197
9.544920 1.700922 -1.009675
9.561460 2.004622 -1.964191
9.577760 1.667174 -2.623515
9.594180 1.373201 -2.319650
9.610530 1.704856 -0.880876
9.627080 2.586183 1.090044
9.643250 3.258488 2.612611
9.659910 2.859264 3.108680
9.676150 1.435945 2.616768
9.692630 0.007372 1.635814
9.709110 -0.522993 0.503117
9.725590 0.029767 -0.641915
9.742250 0.818309 -1.358031
9.758240 0.503765 -1.091006
9.774840 -0.975716 -0.105823
9.791440 -2.119523 0.555105
9.807800 -1.884598 1.025960
9.824160 -1.309065 2.942469
9.840640 -1.805101 6.633363
9.856870 -2.863941 9.748024
9.873290 -3.076308 9.791650
9.890080 -2.083160 7.167162
9.922610 -0.539177 4.271373
9.939090 0.893243 2.104232
9.955630 1.779703 -0.117526
9.971860 1.849123 -2.662492
9.988280 1.544385 -4.574840
10.004760 1.369598 -4.779550
10.021240 1.179808 -3.124730
10.037780 -1.148483 -0.351882
10.054140 -9.887337 2.744238
10.070680 -24.074215 5.414650
10.087100 -35.391786 6.876827
10.119930 -36.278068 6.633003
10.136290 -27.069364 4.579390
10.169190 -14.786976 1.610039
10.185550 -4.767766 -0.348588
10.218260 1.287186 -0.179626
10.234920 3.042405 1.217939
10.251160 2.072748 1.890631
10.267640 0.757061 0.958039
10.284180 0.194276 -0.725620
10.317020 0.153891 -2.144461
10.333310 0.164439 -2.898381
10.349910 0.214408 -3.032923
