0.098620 759.446717 266.069820 0.246530 213.137919 0.048950
0.394100 570.921984 166.640458 0.739440 168.381972 0.032660
1.166200 707.480675 68.130497 0.115160 118.872030 0.032860
1.314220 593.585122 102.165223 0.345020 71.724452 0.032870
1.692110 618.132231 169.558371 0.065670 124.872011 0.032950
1.790730 690.505096 67.797928 0.509610 74.880919 0.081940
2.382280 691.021751 142.677065 2.907710 33.513825 0.098360
5.388350 723.698284 135.232559 1.889390 127.289608 0.098500
7.376240 597.281485 150.113324 0.805000 80.394740 0.049410
8.230650 574.561111 227.230760 3.022710 53.128673 0.032830
11.286190 537.886620 265.670813 1.084250 103.989621 0.049250
12.419690 550.094251 368.941404 0.903660 55.362373 0.034700
13.358050 601.326585 347.959500 0.589540 107.719738 0.032860
13.980450 702.596737 311.245764 0.197120 142.697550 0.032890
14.210460 699.905318 453.917931 0.279270 169.149939 0.049200
14.538930 533.932962 486.550409 1.117120 139.617216 0.049290
15.705340 612.526098 371.155063 1.445770 24.949060 0.065730
17.216840 612.780759 396.102823 1.511390 18.907476 0.081970
18.810200 613.972853 377.232965 1.561030 76.512481 0.065490
20.436720 548.769529 417.266530 0.509280 137.753016 0.032870
20.978870 682.025794 382.357199 0.493010 149.437864 0.065550
21.537430 537.627370 343.876422 0.345000 191.235919 0.032930
21.915360 728.120463 327.037234 1.478480 155.346167 0.065710
23.459550 646.988490 459.513777 2.842070 32.753662 0.082250
26.383870 647.663665 492.260480 1.741510 112.483754 0.065580
28.190960 713.346370 583.575195 2.694280 192.161483 0.081970
30.967210 521.288542 577.264410 1.840000 189.422971 0.016470
32.823680 710.697342 574.947473 3.203430 69.763988 0.032870
36.059980 779.581051 585.995037 0.065950 179.996685 0.098390
36.224320 611.425457 650.201755 2.612850 52.911474 0.114440
38.951610 578.842900 691.891094 3.860390 69.860308 0.098600
42.910600 635.210127 733.160918 2.299890 179.719652 0.032990
45.243480 813.719207 712.336378 0.279150 274.513573 0.065980
45.588610 539.954404 692.074737 1.297610 80.168212 0.016660
46.902880 592.863899 752.303697 1.776820 43.796164 0.063170
48.742870 590.987070 796.059628 1.100500 55.892479 0.032900
49.876270 640.142471 822.662557 1.314420 74.862789 0.098420
51.289110 595.972797 883.106556 1.462160 40.099997 0.065610
52.816880 626.374096 909.255566 1.118320 95.716890 0.064540
53.999740 716.887733 940.384404 2.267270 175.592321 0.081940
56.348950 694.169218 766.267971 0.575050 295.370337 0.114860
57.038860 650.318183 474.170858 0.624390 43.452939 0.049350
57.712600 609.642611 458.885057 1.133520 83.198509 0.049160
58.895280 667.440017 399.039825 0.558590 69.706116 0.016510
59.470380 664.614151 468.688638 0.361270 113.407868 0.049350
59.881000 595.001031 558.217170 1.527860 104.495653 0.049250
61.458110 500.482359 602.776819 0.427340 363.255391 0.115050
62.000500 535.433472 241.206772 0.574710 193.903169 0.591520
63.166730 517.418930 434.271308 0.016360 237.397823 0.049230
63.232320 608.968248 215.236040 0.657250 258.268178 0.082190
63.971760 617.409650 473.366229 0.837760 75.144363 0.049380
64.858900 542.545073 466.887767 0.394260 113.915338 0.016360
65.269520 647.936183 510.124536 0.854240 0.000000 0.016360
