0.000000 461.635000 717.288000
0.016200 494.785000 719.510000
0.032700 496.570000 650.870000
0.065280 522.444000 797.742000
0.081890 513.094000 702.504000
0.098280 506.124000 613.448000
0.114840 483.701000 702.724000
0.131210 487.747000 523.424000
0.147580 478.465000 459.074000
0.164090 484.160000 295.768000
0.180310 495.091000 447.876000
0.196960 504.747000 536.910000
0.213300 522.070000 589.424000
0.229780 498.355000 644.138000
0.246050 501.466000 683.012000
0.262600 525.198000 696.036000
0.279080 506.702000 747.868000
0.295440 509.269000 745.712000
0.312120 473.144000 432.190000
0.328340 562.513000 272.888000
0.344850 557.039000 240.130000
0.361370 537.438000 220.968000
0.377750 491.232000 288.178000
0.394090 497.896000 352.088000
0.410570 562.768000 441.760000
0.427110 522.597000 463.188000
0.459870 538.475000 422.664000
0.476360 470.305000 450.428000
0.509080 529.295000 409.552000
0.525560 517.446000 381.744000
0.558500 516.868000 374.550000
0.574830 491.402000 324.830000
0.607590 515.729000 479.424000
0.624110 509.966000 660.000000
0.640640 509.830000 646.800000
0.657000 527.884000 555.060000
0.673320 468.588000 481.822000
0.690000 465.528000 468.094000
0.706220 459.391000 490.006000
0.722790 489.889000 549.604000
0.739040 489.702000 534.600000
0.755580 448.426000 456.456000
0.772110 472.005000 329.362000
0.788360 468.826000 315.568000
0.804860 475.371000 411.532000
0.821370 469.387000 466.070000
0.837620 476.017000 522.588000
0.854190 460.938000 433.466000
0.870620 464.508000 502.876000
0.903380 488.835000 395.054000
0.919860 598.111000 278.872000
0.952580 746.028000 189.926000
0.969250 731.986000 201.344000
1.001940 705.075000 204.468000
1.018460 705.177000 138.776000
1.051190 718.845000 169.862000
1.069610 686.154000 188.694000
1.100600 711.807000 170.720000
1.116990 734.978000 247.676000
1.149830 712.436000 118.404000
1.166370 705.670000 99.484000
1.199230 681.275000 120.736000
1.215610 734.995000 101.618000
1.248490 735.437000 84.502000
1.264920 752.029000 124.586000
1.297820 774.418000 73.238000
1.314070 773.058000 70.884000
1.330570 773.840000 20.064000
1.560620 691.645000 143.484000
1.577120 693.940000 207.196000
1.593370 743.087000 76.450000
1.610050 760.580000 159.522000
1.642730 705.891000 130.746000
1.659090 735.454000 159.280000
1.675600 735.658000 109.956000
1.856410 651.780000 13.684000
1.872630 654.925000 80.168000
1.889050 716.040000 175.098000
1.905470 757.384000 146.564000
1.940550 765.918000 146.476000
1.954830 732.632000 145.310000
1.987750 754.086000 115.170000
2.004120 714.952000 147.884000
2.037090 650.590000 320.430000
2.053440 579.156000 197.890000
2.086360 588.642000 179.718000
2.102750 581.094000 224.796000
2.135620 592.620000 163.702000
2.152080 625.940000 236.280000
2.168350 625.940000 236.280000
2.184880 613.955000 299.816000
2.201250 605.540000 260.128000
2.234120 592.093000 144.254000
2.250500 611.881000 261.756000
2.283490 613.003000 235.004000
2.299880 615.621000 267.784000
2.332750 615.179000 187.704000
2.349110 636.837000 266.266000
2.382550 653.565000 300.322000
2.398450 616.981000 257.048000
2.431240 627.232000 95.260000
2.447560 675.631000 155.650000
2.480610 655.095000 211.398000
2.496950 670.072000 308.770000
2.529880 661.606000 67.848000
2.546340 634.695000 78.936000
2.579250 643.994000 216.920000
2.596800 687.956000 245.058000
2.628390 699.261000 168.454000
2.644880 728.059000 166.012000
2.677730 727.991000 295.372000
2.694240 700.536000 95.348000
2.726970 717.740000 240.768000
2.743520 724.030000 207.834000
2.776250 842.605000 204.952000
2.792760 844.203000 237.446000
2.825490 837.046000 159.390000
