MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 11:31:40.438),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
5,Horizontal,980,16.09985,94704465701,0.28791,0.53842,15.67285,0.42700,32,1,0.29866,0.60810,1,0.39479,0.06759,0,,0.22008,0.53211,20.95254,0.93112,1,0.61696,0.50747,20.15702,0.92541,1,0,0.00000,7,AOI 9,
5,Horizontal,997,16.37915,94705445316,0.28399,0.67272,16.11633,0.26282,33,1,0.25656,0.71539,1,0.39479,0.06759,0,,0.22125,0.53420,21.97299,0.97367,1,0.61868,0.51215,23.24463,0.97367,1,0,0.00000,7,AOI 11,
5,Horizontal,1029,16.90479,94707288802,0.29435,0.69695,16.39551,0.50928,34,1,0.28409,0.56602,1,0.39479,0.06759,0,,0.22366,0.52944,21.02590,0.91969,1,0.61957,0.50720,22.84048,0.91397,1,0,0.00000,7,AOI 11,
5,Horizontal,1047,17.20068,94708326777,0.28913,0.55120,16.92139,0.27930,35,1,0.28089,0.49676,1,0.39479,0.06759,0,,0.22285,0.52756,21.81275,0.97367,1,0.61973,0.50472,22.85873,0.97367,1,0,0.00000,7,AOI 9,
5,Horizontal,1063,17.46362,94709248787,0.27571,0.41544,17.21692,0.24670,36,1,0.27442,0.38910,1,0.39479,0.06759,0,,0.22215,0.52460,22.02307,0.97367,1,0.61903,0.50105,23.62743,0.97367,1,0,0.00000,7,AOI 7,
5,Horizontal,1088,17.87427,94710689133,0.28426,0.36981,17.47986,0.39441,37,1,0.28686,0.34005,1,0.39479,0.06759,0,,0.21994,0.51926,23.72672,0.92089,1,0.61613,0.49487,24.94981,0.93292,1,0,0.00000,7,AOI 7,
5,Horizontal,1110,18.23572,94711956878,0.46931,0.34960,18.03857,0.19714,38,1,0.54297,0.41145,1,0.39479,0.06759,0,,0.23972,0.51944,23.20729,0.88094,1,0.63636,0.49688,23.87755,0.88094,1,0,0.00000,7,AOI 7,
5,Horizontal,1138,18.69592,94713571257,0.57014,0.37167,18.25195,0.44397,39,1,0.54082,0.36385,1,0.39479,0.06759,0,,0.24205,0.51801,21.20874,0.88094,1,0.63824,0.49641,23.45302,0.88094,1,0,0.00000,7,AOI 7,
5,Horizontal,1156,18.99121,94714606988,0.54490,0.33482,18.71204,0.27917,40,1,0.55246,0.23817,1,0.39479,0.06759,0,,0.24685,0.51497,21.89660,1.00773,1,0.64285,0.49649,23.88299,1.00072,1,0,0.00000,7,AOI 7,
5,Horizontal,1172,19.25403,94715528773,0.55649,0.34040,19.00769,0.24634,41,1,0.57291,0.41684,1,0.39479,0.06759,0,,0.24902,0.51632,22.42795,0.84090,1,0.64477,0.49721,24.32363,0.84090,1,0,0.00000,7,AOI 7,
5,Horizontal,1206,19.81262,94717488114,0.55594,0.40058,19.27063,0.54199,42,1,0.49876,0.40318,1,0.39479,0.06759,0,,0.24443,0.51991,22.06910,0.92499,1,0.64143,0.50213,23.78505,0.92499,1,0,0.00000,7,AOI 7,
5,Horizontal,1240,20.37134,94719447700,0.36028,0.39485,20.07556,0.29578,43,1,0.55360,0.39394,1,0.39479,0.06759,0,,0.24753,0.51498,23.56351,0.95564,1,0.64306,0.49729,23.09115,0.94933,1,0,0.00000,7,AOI 7,
5,Horizontal,1296,21.29114,94722674149,0.54909,0.40756,20.43701,0.85413,44,1,0.54024,0.33542,1,0.39479,0.06759,0,,0.26251,0.50074,23.46116,0.91969,1,0.65881,0.48618,25.37227,0.91397,1,0,0.00000,7,,
6,White Screen 2,25,0.41077,94724230189,0.53192,0.38188,0.00000,0.41076,2,1,0.40620,0.40120,1,0.39479,0.06759,0,,0.26060,0.50293,22.49021,0.88094,1,0.65535,0.48935,23.51258,0.88094,1,0,0.00000,7,,
6,White Screen 2,50,0.82166,94725671561,0.31565,0.43695,0.47632,0.34534,3,1,0.41593,0.46962,1,0.39479,0.06759,0,,0.25875,0.51134,20.12757,0.98037,1,0.65430,0.49557,21.39360,0.97405,1,0,0.00000,7,,
6,White Screen 2,73,1.19922,94726995779,0.40795,0.47605,0.83789,0.36133,4,1,0.35279,0.62593,1,0.39479,0.06759,0,,0.29914,0.51361,21.74500,0.96782,1,0.69282,0.49835,23.99560,0.97483,1,0,0.00000,7,,
6,White Screen 2,94,1.54456,94728207029,0.38051,1.02794,1.26501,0.27954,5,1,0.36249,0.65039,1,0.39479,0.06759,0,,0.31663,0.50532,19.16538,1.01194,1,0.70965,0.50029,22.44749,1.02527,1,0,0.00000,7,,
6,White Screen 2,112,1.83997,94729243335,0.36897,0.42657,1.60999,0.22998,6,1,0.31159,0.18747,1,0.39479,0.06759,0,,0.30750,0.47683,21.94811,0.98255,1,0.69883,0.48018,24.90883,0.98255,1,0,0.00000,7,,
6,White Screen 2,139,2.28345,94730798746,0.31120,0.23765,1.90564,0.37781,7,1,0.27249,0.45485,1,0.39479,0.06759,0,,0.30575,0.48410,21.17430,0.93716,1,0.69873,0.49053,23.18360,0.93716,1,0,0.00000,7,,
6,White Screen 2,163,2.67773,94732181584,0.25508,0.48437,2.34924,0.32849,8,1,0.19174,0.31310,1,0.39479,0.06759,0,,0.29658,0.47757,23.12081,0.97302,1,0.69087,0.48617,24.53777,0.96600,1,0,0.00000,7,,
6,White Screen 2,180,2.95923,94733169044,0.20016,0.36400,2.74426,0.21497,9,1,0.16777,0.64810,1,0.39479,0.06759,0,,0.33520,0.52203,7.86096,0.90500,0,0.71187,0.49652,13.43276,0.89297,1,0,0.00000,6,,
6,White Screen 2,229,3.76221,94735985457,0.32132,0.25131,3.51563,0.24658,10,1,0.32112,0.22856,1,0.39479,0.06759,0,,0.30335,0.51856,23.28724,0.92600,1,0.69375,0.53673,25.25085,0.91969,1,0,0.00000,7,,
6,White Screen 2,242,3.97559,94736733978,0.19056,0.35539,3.77844,0.19714,11,1,0.10844,0.49024,1,0.39479,0.06759,0,,0.28489,0.52292,21.96732,0.80433,1,0.67691,0.54245,24.83900,0.80433,1,0,0.00000,7,,
6,White Screen 2,259,4.25476,94737713342,0.16111,0.45059,3.99207,0.26270,12,1,0.45610,0.54000,1,0.39479,0.06759,0,,0.31092,0.51000,22.86696,0.88624,1,0.70209,0.53574,22.74417,0.89195,1,0,0.00000,7,,
6,White Screen 2,276,4.53442,94738694031,0.44182,0.42546,4.32043,0.21399,13,1,0.41666,0.21492,1,0.39479,0.06759,0,,0.31297,0.49801,22.65697,0.99421,1,0.70395,0.52524,24.22408,0.98719,1,0,0.00000,7,,
6,White Screen 2,293,4.81360,94739673203,0.40760,0.15852,4.60132,0.21228,14,1,0.39661,0.15027,1,0.39479,0.06759,0,,0.31311,0.49061,20.57464,0.88832,1,0.70413,0.52167,22.01080,0.88357,1,0,0.00000,7,,
6,White Screen 2,313,5.14185,94740824774,0.38863,0.15724,4.82996,0.31189,15,1,0.35639,0.50711,1,0.39479,0.06759,0,,0.31687,0.49928,21.59403,0.93832,1,0.70526,0.53139,23.26736,0.92499,1,0,0.00000,7,,
6,White Screen 2,340,5.58606,94742382610,0.36126,0.50474,5.20764,0.37842,16,1,0.26244,0.34351,1,0.39479,0.06759,0,,0.31975,0.49355,21.95559,1.01240,1,0.70704,0.52641,23.36793,1.01942,1,0,0.00000,7,,
6,White Screen 2,349,5.73340,94742899681,0.15197,-0.16886,5.65125,0.08215,17,1,0.16095,-0.17259,0,0.39479,0.06759,0,,0.30708,0.46128,16.47340,0.92499,1,0.69803,0.49285,18.33789,0.92499,1,0,0.00000,7,,
6,White Screen 2,414,6.80115,94746644740,0.26585,0.76101,6.09485,0.70630,18,1,0.26822,0.70576,1,0.39479,0.06759,0,,0.35708,0.45598,17.72815,0.92499,1,0.74865,0.49224,17.79451,0.92499,1,0,0.00000,7,,
6,White Screen 2,433,7.11340,94747740025,0.35471,0.94185,6.91626,0.19714,19,1,0.28235,0.72746,1,0.39479,0.06759,0,,0.35762,0.45628,18.56400,0.92499,1,0.74970,0.49259,18.75581,0.92499,1,0,0.00000,7,,
6,White Screen 2,449,7.37622,94748661670,0.26406,0.71045,7.32690,0.04932,20,1,0.26207,0.67641,1,0.39479,0.06759,0,,0.35636,0.45306,18.77420,0.92499,1,0.74903,0.48919,18.86659,0.92499,1,0,0.00000,7,,
6,White Screen 2,456,7.49121,94749064844,0.37938,0.89515,7.39270,0.09851,21,1,0.63839,1.52841,1,0.39479,0.06759,0,,0.35585,0.45209,18.81930,0.92499,1,0.74845,0.48874,19.35280,0.92499,1,0,0.00000,7,,
6,White Screen 2,484,7.95142,94750679014,0.30406,0.65374,7.75415,0.19727,22,1,0.29459,0.63596,0,0.39479,0.06759,0,,0.37067,0.47087,19.16135,0.92499,0,0.76071,0.51667,19.10909,0.92499,0,360,0.00000,7,,
6,White Screen 2,557,9.15051,94754884866,0.43884,0.23905,8.95325,0.19727,23,1,0.39897,0.14328,1,0.39479,0.06759,0,,0.27491,0.48794,25.22108,0.92499,1,0.66698,0.48541,26.98319,0.92499,1,0,0.00000,8,,
6,White Screen 2,585,9.61047,94756498374,0.39673,0.14402,9.16687,0.44360,24,1,0.42524,0.53814,1,0.39479,0.06759,0,,0.23942,0.52086,23.36385,1.01373,1,0.62849,0.50530,24.40695,1.02075,1,0,0.00000,8,,
6,White Screen 2,612,10.05408,94758054415,0.43299,0.63229,9.67615,0.37793,25,1,0.44342,0.58388,1,0.39479,0.06759,0,,0.23616,0.52389,20.08676,1.02777,1,0.62968,0.50854,21.76575,1.02777,1,0,0.00000,8,,
6,White Screen 2,630,10.34973,94759091472,0.43953,0.66544,10.07031,0.27942,26,1,0.43928,0.72176,1,0.39479,0.06759,0,,0.23748,0.53280,20.95338,0.96104,1,0.63138,0.51777,21.64442,0.95472,1,0,0.00000,8,,
6,White Screen 2,652,10.71118,94760359309,0.43581,0.71252,10.36621,0.34497,27,1,0.40476,0.59397,1,0.39479,0.06759,0,,0.24214,0.52843,21.93793,0.95589,1,0.63631,0.51024,23.06372,0.94887,1,0,0.00000,8,,
6,White Screen 2,672,11.03992,94761511982,0.39314,0.11524,10.77686,0.26306,28,1,0.39569,0.04634,1,0.39479,0.06759,0,,0.24435,0.50761,21.49580,0.95519,1,0.63706,0.49202,22.64720,0.96150,1,0,0.00000,8,,
6,White Screen 2,678,11.13831,94761857448,0.38953,-0.01949,11.05615,0.08215,29,1,0.34614,-0.43375,1,0.39479,0.06759,0,,0.24468,0.49428,17.97662,0.92499,1,0.63627,0.47903,19.17792,0.92499,1,0,0.00000,8,,
6,White Screen 2,687,11.28613,94762375876,0.35567,-0.15454,11.20410,0.08203,30,1,0.19106,0.32347,1,0.39479,0.06759,0,,0.24446,0.48828,18.69116,0.93846,1,0.63911,0.47323,19.54166,0.95049,1,0,0.00000,8,,
6,White Screen 2,728,11.95972,94764738250,-0.00022,0.96760,11.74622,0.21350,31,1,0.12017,1.03013,1,0.39479,0.06759,0,,0.20241,0.55666,25.36100,0.63792,1,0.59587,0.53513,25.08470,0.63792,1,0,0.00000,9,,
6,White Screen 2,752,12.35388,94766120712,0.04476,1.02720,11.97620,0.37769,32,1,0.02362,1.07018,1,0.39479,0.06759,0,,0.20186,0.56632,26.39020,0.84090,1,0.59640,0.54262,25.84620,0.84090,1,0,0.00000,9,,
6,White Screen 2,757,12.43628,94766409693,-0.04359,1.02823,12.37061,0.06567,33,1,-0.30039,0.92081,1,0.39479,0.06759,0,,0.19938,0.56674,26.23975,1.32604,1,0.59455,0.54155,25.93085,1.81695,1,0,0.00000,9,,
6,White Screen 2,805,13.22485,94769175690,0.00874,0.98609,12.79761,0.42725,34,1,0.07873,1.02230,0,0.39479,0.06759,0,,0.17800,0.56903,25.67338,0.89070,0,0.57576,0.53722,25.28047,0.92499,0,362,0.00000,8,,
6,White Screen 2,864,14.19397,94772574999,0.10371,0.92070,13.93103,0.26294,35,1,0.16410,1.09017,1,0.39479,0.06759,0,,0.17152,0.57863,25.67909,0.64465,1,0.56647,0.54299,26.22052,0.59523,1,0,0.00000,9,,
6,White Screen 2,887,14.57178,94773900312,0.02066,1.07193,14.35828,0.21350,36,1,-0.07688,1.44514,0,0.39479,0.06759,0,,0.15114,0.55811,25.31925,0.86168,0,0.54495,0.51011,18.59377,0.86168,0,363,0.00000,9,,
6,White Screen 2,921,15.13062,94775860313,0.39015,0.19918,14.83459,0.29602,37,1,0.39112,0.14217,1,0.39479,0.06759,0,,0.20334,0.50508,25.25832,0.92499,1,0.60040,0.47950,26.37540,0.92499,1,0,0.00000,10,,
6,White Screen 2,935,15.36047,94776666523,0.45244,0.23912,15.14685,0.21362,38,1,0.49069,0.31669,1,0.39479,0.06759,0,,0.22140,0.49560,24.72470,0.96304,1,0.62226,0.48122,25.06618,0.97638,1,0,0.00000,10,,
6,White Screen 2,950,15.60681,94777530654,0.48246,0.30633,15.37683,0.22998,39,1,0.48675,0.41185,1,0.39479,0.06759,0,,0.23526,0.49723,23.67615,0.82736,1,0.63694,0.48554,24.92608,0.82262,1,0,0.00000,10,,
6,White Screen 2,975,16.01758,94778971279,0.48216,0.45020,15.62317,0.39441,40,1,0.48373,0.41689,1,0.39479,0.06759,0,,0.26729,0.50601,22.06639,0.94255,1,0.66338,0.50085,23.52397,0.94255,1,0,0.00000,9,,
6,White Screen 2,988,16.23108,94779720232,0.43732,0.25695,16.03394,0.19714,41,1,0.41777,0.18804,1,0.39479,0.06759,0,,0.25371,0.50335,22.17652,0.89860,1,0.65000,0.50371,24.95472,0.91765,1,0,0.00000,9,,
6,White Screen 2,1020,16.75696,94781564790,0.01393,0.99959,16.44482,0.31213,42,1,0.03014,1.05159,1,0.39479,0.06759,0,,0.19345,0.56151,22.51795,0.81618,1,0.59201,0.54534,24.53801,0.81618,1,0,0.00000,9,,
6,White Screen 2,1037,17.03589,94782543228,0.04564,1.04972,16.77319,0.26270,43,1,0.22156,0.81656,1,0.39479,0.06759,0,,0.19698,0.50462,19.13293,0.81969,1,0.59433,0.48381,25.63192,0.80878,1,0,0.00000,9,,
6,White Screen 2,1053,17.29895,94783465726,0.42681,0.39054,17.10168,0.19727,44,1,0.41790,0.11987,1,0.39479,0.06759,0,,0.21785,0.48466,25.84797,0.97367,1,0.61416,0.47519,27.28306,0.97367,1,0,0.00000,9,,
6,White Screen 2,1071,17.59460,94784502732,0.39265,0.06823,17.36475,0.22986,45,1,0.37290,0.05153,1,0.39479,0.06759,0,,0.21217,0.50503,23.54191,0.97367,1,0.61100,0.50041,25.92041,0.97367,1,0,0.00000,9,,
6,White Screen 2,1081,17.75916,94785079946,0.38117,0.03159,17.61108,0.14807,46,1,0.37546,0.07161,0,0.39479,0.06759,0,,0.21585,0.50555,23.62353,0.97367,1,0.61652,0.50712,26.40448,0.97367,1,0,0.00000,9,,
6,White Screen 2,1097,18.02185,94786001406,0.38836,0.06825,17.77539,0.24646,47,1,0.38401,0.28371,0,0.39479,0.06759,0,,0.23245,0.51091,19.16600,0.97367,0,0.65387,0.45730,9.54175,0.97367,0,0,0.00000,9,,
6,White Screen 2,1136,18.66248,94788248288,-0.70269,0.73182,18.43286,0.22961,48,1,-0.40073,0.78254,1,0.39479,0.06759,0,,0.09027,0.58773,20.92995,1.30372,1,0.49146,0.58687,26.11964,1.17125,1,0,0.00000,10,,
6,White Screen 2,1162,19.08960,94789746423,-0.04071,0.93703,18.72815,0.36145,49,1,-0.13939,0.89038,1,0.39479,0.06759,0,,0.10612,0.55694,21.71667,0.77991,1,0.50409,0.54065,26.19622,0.77082,1,0,0.00000,10,,
6,White Screen 2,1173,19.27039,94790380418,-0.07152,0.87492,19.10608,0.16431,50,1,0.03696,1.13513,0,0.39479,0.06759,0,,0.13222,0.52825,18.48565,0.84090,0,0.53708,0.54491,16.15554,0.84090,0,365,0.00000,10,,
6,White Screen 2,1205,19.79614,94792224567,0.39631,0.38090,19.53308,0.26306,51,1,0.39860,0.35867,0,0.39479,0.06759,0,,0.21311,0.42768,23.66294,0.84090,1,0.60015,0.47546,26.21124,0.84090,1,0,0.00000,11,,
6,White Screen 2,1219,20.02600,94793031035,0.38924,0.28770,19.86182,0.16418,52,1,0.39291,0.29783,0,0.39479,0.06759,0,,0.21076,0.41995,23.68911,0.84090,1,0.59887,0.45569,25.94619,0.84090,1,0,0.00000,11,,
6,White Screen 2,1228,20.17395,94793549807,0.39176,0.32589,20.04260,0.13135,53,1,0.39338,0.35163,0,0.39479,0.06759,0,,0.19725,0.41944,23.45328,0.84090,1,0.58391,0.45346,25.48271,0.84090,1,0,0.00000,11,,
6,White Screen 2,1232,20.23962,94793780069,0.39377,0.34567,20.19031,0.04932,54,1,0.39451,0.35208,1,0.39479,0.06759,0,,0.19005,0.41727,23.37980,0.84090,1,0.57621,0.45493,26.34258,0.84090,1,0,0.00000,11,,
6,White Screen 2,1250,20.53540,94794817409,0.45690,0.80720,20.30542,0.22998,55,1,0.46989,0.91483,1,0.39479,0.06759,0,,0.17611,0.48725,19.02963,0.99003,1,0.56688,0.50863,21.92122,0.99003,1,0,0.00000,11,,
6,White Screen 2,1264,20.76526,94795624032,0.41739,0.77217,20.55176,0.21350,56,1,0.02241,0.98020,1,0.39479,0.06759,0,,0.19577,0.44325,25.98779,0.97367,1,0.58598,0.46672,25.61287,0.97367,1,0,0.00000,11,,
6,White Screen 2,1351,22.19458,94800637240,0.39197,0.14350,21.66895,0.52563,57,1,0.38335,0.17607,0,0.39479,0.06759,0,,0.20117,0.48880,22.76447,1.02777,1,0.58652,0.40004,24.05971,1.02777,1,0,0.00000,12,,
