MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 11:20:55.042),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
2,Vertical,300,4.92834,92402282355,0.31471,0.34428,4.30408,0.62427,10,1,0.31640,0.37285,1,0.87448,0.00000,0,,0.27183,0.49357,18.81556,1.02140,1,0.61506,0.47586,20.88122,1.03115,1,0,0.00000,24,AOI 2,
2,Vertical,325,5.33911,92403722723,0.36438,0.35457,4.94495,0.39417,11,1,0.40029,0.26827,1,0.87448,0.00000,0,,0.27470,0.49468,19.00269,1.09997,1,0.61829,0.47586,19.96528,1.09997,1,0,0.00000,24,AOI 2,
2,Vertical,364,5.97986,92405970559,0.40571,0.31724,5.35571,0.62415,12,1,0.45456,0.37025,1,0.87448,0.00000,0,,0.27541,0.49567,19.34591,1.02140,1,0.61923,0.47693,20.80659,1.02140,1,0,0.00000,23,AOI 1,
2,Vertical,404,6.63708,92408275431,0.41556,0.33085,5.99622,0.64087,13,1,0.33904,0.40630,1,0.87448,0.00000,0,,0.27255,0.49502,19.34778,1.02140,1,0.61594,0.47710,21.48826,1.02140,1,0,0.00000,22,AOI 1,
2,Vertical,431,7.08044,92409830801,0.35357,0.34114,6.65344,0.42700,14,1,0.40739,0.35593,1,0.87448,0.00000,0,,0.27610,0.49398,18.97102,1.04090,1,0.61977,0.47675,21.37104,1.05066,1,0,0.00000,22,AOI 2,
2,Vertical,452,7.42554,92411041018,0.41984,0.32495,7.09692,0.32861,15,1,0.33092,0.35013,1,0.87448,0.00000,0,,0.27300,0.49370,18.96374,1.04090,1,0.61614,0.47603,20.38685,1.03115,1,0,0.00000,21,AOI 1,
2,Vertical,491,8.06628,92413288363,0.31758,0.30931,7.44189,0.62439,16,1,0.43253,0.47990,1,0.87448,0.00000,0,,0.27315,0.49030,18.32731,1.07030,0,0.61770,0.47572,13.01769,1.07030,1,0,0.00000,21,AOI 1,
2,Vertical,527,8.65784,92415363393,0.40030,0.08396,8.13220,0.52563,17,1,0.37508,0.05303,1,0.87448,0.00000,0,,0.27363,0.48769,17.77818,1.04090,1,0.61768,0.46862,19.91417,1.05066,1,0,0.00000,20,,
2,Vertical,542,8.90430,92416227835,0.33237,0.10254,8.67407,0.23022,18,1,0.31431,0.13795,1,0.87448,0.00000,0,,0.27171,0.49070,17.10003,1.02140,1,0.61571,0.47126,19.33375,1.02140,1,0,0.00000,20,,
2,Vertical,563,9.24915,92417437337,0.35352,0.15033,8.92065,0.32849,19,1,0.40828,0.17646,1,0.87448,0.00000,0,,0.27329,0.49119,18.70194,1.01283,1,0.61699,0.47166,20.21450,1.01283,1,0,0.00000,20,AOI 0,
2,Vertical,582,9.56128,92418532258,0.44400,0.12182,9.26550,0.29578,20,1,0.47816,0.11777,1,0.87448,0.00000,0,,0.27798,0.49004,18.73830,1.03115,1,0.62159,0.47096,20.46311,1.03115,1,0,0.00000,19,,
2,Vertical,608,9.98840,92420030246,0.47394,0.12357,9.57776,0.41064,21,1,0.53537,0.12242,1,0.87448,0.00000,0,,0.28019,0.48895,18.29106,1.05079,1,0.62403,0.47086,19.56830,1.04104,1,0,0.00000,19,,
2,Vertical,631,10.36621,92421355629,0.50630,0.14650,10.00488,0.36133,22,1,0.34746,0.13999,1,0.87448,0.00000,0,,0.26964,0.49136,18.48379,1.02140,1,0.61291,0.47066,19.96758,1.02140,1,0,0.00000,19,AOI 0,
2,Vertical,662,10.87549,92423141825,0.34112,0.17427,10.43188,0.44360,23,1,0.37443,0.12222,1,0.87448,0.00000,0,,0.27090,0.48975,19.39556,1.07057,1,0.61466,0.46980,20.41759,1.08033,1,0,0.00000,18,AOI 0,
2,Vertical,690,11.33557,92424755469,0.43619,0.14426,10.89197,0.44360,24,1,0.46931,0.14233,1,0.87448,0.00000,0,,0.27506,0.48914,18.51081,1.05066,1,0.61914,0.47031,19.74079,1.06041,1,0,0.00000,18,AOI 0,
2,Vertical,722,11.86096,92426598377,0.51509,0.11971,11.35193,0.50903,25,1,0.55197,0.12403,1,0.87448,0.00000,0,,0.27832,0.48961,18.05597,1.00449,1,0.62250,0.47109,19.49853,1.01294,1,0,0.00000,17,,
2,Vertical,735,12.07471,92427348226,0.38725,0.14584,11.87769,0.19702,26,1,0.31958,0.15452,1,0.87448,0.00000,0,,0.26775,0.49141,17.56539,1.02140,1,0.61130,0.47103,19.72309,1.02140,1,0,0.00000,17,AOI 0,
2,Vertical,759,12.46924,92428731928,0.36269,0.17173,12.09106,0.37817,27,1,0.44625,0.13528,1,0.87448,0.00000,0,,0.27499,0.48981,18.48105,1.03115,1,0.61859,0.47107,19.77552,1.02140,1,0,0.00000,17,AOI 0,
2,Vertical,781,12.83044,92429998695,0.42177,0.17460,12.48572,0.34473,28,1,0.30524,0.25835,1,0.87448,0.00000,0,,0.26851,0.49452,17.86545,1.03115,1,0.61194,0.47435,19.61793,1.04090,1,0,0.00000,16,AOI 0,
2,Vertical,809,13.29041,92431612198,0.32474,0.21960,12.84680,0.44360,29,1,0.31283,0.15796,1,0.87448,0.00000,0,,0.26889,0.49274,17.96523,1.09997,1,0.61211,0.47328,19.50822,1.09997,1,0,0.00000,16,,
2,Vertical,826,13.56982,92432592056,0.31626,0.24934,13.30688,0.26294,30,1,0.31151,0.30259,1,0.87448,0.00000,0,,0.26776,0.49489,16.65606,1.06425,1,0.61069,0.47503,18.36738,1.06425,1,0,0.00000,16,AOI 1,
2,Vertical,856,14.06250,92434320264,0.32212,0.41050,13.83264,0.22986,31,1,0.30996,0.43035,1,0.87448,0.00000,0,,0.26725,0.49742,18.09739,1.02140,1,0.61045,0.47829,19.71484,1.02140,1,0,0.00000,17,AOI 2,
2,Vertical,879,14.44067,92435646565,0.32214,0.39285,14.07922,0.36145,32,1,0.32115,0.35801,1,0.87448,0.00000,0,,0.26800,0.49816,15.43587,1.09997,1,0.61133,0.47784,17.69423,1.09997,1,0,0.00000,17,AOI 2,
2,Vertical,903,14.83484,92437029157,0.34356,0.38995,14.45703,0.37781,33,1,0.32070,0.45382,1,0.87448,0.00000,0,,0.26656,0.49857,15.92156,1.02140,1,0.60952,0.47798,17.06817,1.02140,1,0,0.00000,16,AOI 2,
2,Vertical,930,15.27832,92438584714,0.34716,0.43286,14.85132,0.42700,34,1,0.35299,0.39340,1,0.87448,0.00000,0,,0.26756,0.50069,17.45165,1.09997,1,0.61095,0.47990,17.60854,1.09997,1,0,0.00000,16,AOI 2,
2,Vertical,970,15.93555,92440890091,0.32284,0.31601,15.34399,0.59155,35,1,0.32371,0.39183,1,0.87448,0.00000,0,,0.26283,0.49937,16.77154,1.05093,1,0.60588,0.47762,18.35595,1.06068,1,0,0.00000,16,AOI 1,
2,Vertical,1017,16.70776,92443598373,0.31082,0.48214,16.00134,0.70642,36,1,0.26461,0.44529,1,0.87448,0.00000,0,,0.26472,0.50231,15.46476,1.10175,1,0.60706,0.48205,17.89534,1.12289,1,0,0.00000,16,AOI 2,
2,Vertical,1040,17.08545,92444923182,0.29414,0.43433,16.72400,0.36145,37,1,0.30858,0.41341,1,0.87448,0.00000,0,,0.26549,0.50135,15.43369,1.12794,1,0.60809,0.48080,17.24315,1.14908,1,0,0.00000,16,AOI 2,
2,Vertical,1070,17.57813,92446651505,0.35037,0.50929,17.10181,0.47632,38,1,0.37966,0.47764,1,0.87448,0.00000,0,,0.26791,0.50153,16.84376,1.07057,1,0.61099,0.48160,18.09301,1.08033,1,0,0.00000,16,AOI 2,
2,Vertical,1092,17.94067,92447922987,0.34051,0.53223,17.59460,0.34607,39,1,0.31080,0.60258,0,0.87448,0.00000,0,,0.26367,0.50514,12.50366,1.09022,0,0.60707,0.48254,17.48099,1.09997,0,200,0.00000,15,AOI 3,
2,Vertical,1122,18.43250,92449648138,0.31643,0.63480,18.10388,0.32861,40,1,0.32354,0.82670,0,0.87448,0.00000,0,,0.26247,0.51158,8.36655,1.09997,0,0.60627,0.49133,9.92013,1.09997,0,201,0.00000,16,AOI 4,
2,Vertical,1171,19.23755,92452471591,0.31054,0.57631,18.64624,0.59131,41,1,0.31342,0.65559,1,0.87448,0.00000,0,,0.26126,0.50918,16.97245,1.02140,1,0.60431,0.48869,19.12632,1.02140,1,0,0.00000,16,AOI 3,
2,Vertical,1215,19.96033,92455006951,0.30631,0.67881,19.25391,0.70642,42,1,0.28937,0.53177,1,0.87448,0.00000,0,,0.26222,0.50562,17.43016,1.15897,1,0.60500,0.48526,19.24917,1.16872,1,0,0.00000,16,AOI 4,
2,Vertical,1254,20.60120,92457254725,0.31778,0.61265,19.97681,0.62439,43,1,0.31988,0.69086,1,0.87448,0.00000,0,,0.26140,0.50601,17.96293,1.02140,1,0.60438,0.48599,20.33872,1.02140,1,0,0.00000,16,AOI 4,
2,Vertical,1294,21.25842,92459560086,0.34317,0.66146,20.61755,0.64087,44,1,0.30977,0.78365,1,0.87448,0.00000,0,,0.26149,0.51102,17.20073,1.03115,1,0.60408,0.49144,18.82925,1.04090,1,0,0.00000,15,AOI 4,
2,Vertical,1333,21.89893,92461806549,0.31284,0.78562,21.27490,0.62402,45,1,0.29698,1.00262,0,0.87448,0.00000,0,,0.25937,0.51104,17.40088,1.02140,0,0.60186,0.49234,14.40057,1.02140,0,202,0.00000,15,AOI 4,
2,Vertical,1367,22.45740,92463765489,0.37868,0.77798,22.11255,0.34485,46,1,0.40214,0.79783,1,0.87448,0.00000,0,,0.26598,0.51128,17.61469,1.10519,1,0.60903,0.49177,19.41274,1.11494,1,0,0.00000,15,AOI 4,
2,Vertical,1387,22.78589,92464917765,0.40277,0.81210,22.47375,0.31213,47,1,0.34767,0.86445,1,0.87448,0.00000,0,,0.26232,0.51315,17.29113,1.02140,1,0.60512,0.49330,18.98588,1.02140,1,0,0.00000,15,AOI 4,
2,Vertical,1410,23.16394,92466243540,0.33058,0.82499,22.80237,0.36157,48,1,0.28708,0.76444,1,0.87448,0.00000,0,,0.26182,0.51296,17.89078,1.19164,1,0.60413,0.49266,19.41815,1.19164,1,0,0.00000,15,,
2,Vertical,1431,23.50928,92467454717,0.28439,0.78768,23.18030,0.32898,49,1,0.30318,0.86360,0,0.87448,0.00000,0,,0.25915,0.50723,14.28484,1.09997,0,0.60289,0.49024,10.58996,1.09997,0,203,0.00000,14,AOI 4,
2,Vertical,1475,24.23169,92469988750,0.32513,0.49967,23.72241,0.50928,50,1,0.38721,0.52549,1,0.87448,0.00000,0,,0.26510,0.50069,15.79858,1.02140,1,0.60816,0.48047,16.93301,1.02140,1,0,0.00000,15,AOI 2,
2,Vertical,1489,24.46167,92470795417,0.39170,0.44229,24.24817,0.21350,51,1,0.39904,0.07086,1,0.87448,0.00000,0,,0.26610,0.48956,16.83682,1.07044,1,0.60711,0.46841,18.04944,1.06068,1,0,0.00000,15,AOI 2,
2,Vertical,1494,24.54382,92471083452,0.41566,0.32725,24.47827,0.06555,52,1,0.42859,0.26975,1,0.87448,0.00000,0,,0.26562,0.49147,16.07750,1.09022,0,0.60839,0.47090,12.94862,1.09997,1,0,0.00000,15,AOI 1,
2,Vertical,1514,24.87256,92472236628,0.40378,-0.00465,24.60962,0.26294,53,1,0.31526,0.14109,1,0.87448,0.00000,0,,0.25992,0.49322,17.52220,1.02612,1,0.60367,0.47108,19.26398,1.02612,1,0,0.00000,15,,
2,Vertical,1533,25.18457,92473330873,0.30586,0.21501,24.93811,0.24646,54,1,0.30293,0.45356,1,0.87448,0.00000,0,,0.26087,0.50120,17.10671,1.05258,1,0.60333,0.48060,19.28981,1.06396,1,0,0.00000,15,AOI 0,
2,Vertical,1551,25.48059,92474369291,0.30967,0.47519,25.25024,0.23035,55,1,0.32490,0.51270,1,0.87448,0.00000,0,,0.25983,0.50354,18.34558,1.02140,1,0.60320,0.48236,20.34896,1.02140,1,0,0.00000,15,AOI 2,
2,Vertical,1566,25.72656,92475232174,0.30642,0.48677,25.49695,0.22961,56,1,0.28892,0.50012,0,0.87448,0.00000,0,,0.25904,0.50491,17.46953,1.02140,0,0.60294,0.48354,20.48866,1.02140,0,204,0.00000,15,AOI 2,
2,Vertical,1614,26.51526,92477998516,0.34739,0.50097,25.94031,0.57495,57,1,0.34371,0.52866,1,0.87448,0.00000,0,,0.26097,0.50474,18.44644,1.02140,1,0.60394,0.48331,21.19331,1.03115,1,0,0.00000,16,AOI 2,
2,Vertical,1640,26.94238,92479496649,0.35974,1.56461,26.82727,0.11511,58,1,0.27912,0.91683,1,0.87448,0.00000,0,,0.26467,0.51623,7.84729,1.15734,1,0.60183,0.49245,11.56486,1.16872,1,0,0.00000,16,,
6,White Screen 2,24,0.39429,92480994763,0.38169,0.46327,0.03271,0.36157,2,1,0.51257,0.32036,1,0.87448,0.00000,0,,0.26164,0.49770,20.41515,1.02140,1,0.60395,0.47390,21.06066,1.02140,1,0,0.00000,16,,
6,White Screen 2,43,0.70642,92482089551,0.60091,0.29424,0.45996,0.24646,3,1,0.74747,0.35594,1,0.87448,0.00000,0,,0.27252,0.50113,17.02757,0.97878,1,0.61562,0.47821,17.09900,0.97033,1,0,0.00000,16,,
6,White Screen 2,56,0.91992,92482838404,0.80553,0.37232,0.77222,0.14771,4,1,0.90525,0.45079,0,0.87448,0.00000,0,,0.28429,0.49848,8.28438,0.98759,0,0.62826,0.47828,7.49641,0.98759,0,206,0.00000,16,,
6,White Screen 2,188,3.08862,92490444869,0.99528,-0.87008,3.00647,0.08215,5,1,0.99142,-0.88018,0,0.87448,0.00000,0,,0.28429,0.49848,8.28438,0.98759,0,0.42541,0.37354,14.45793,0.98759,0,0,0.00000,16,,
6,White Screen 2,209,3.43347,92491654819,0.47540,-0.52065,3.25281,0.18066,6,1,0.56221,-0.41528,0,0.87448,0.00000,0,,0.28429,0.49848,8.28438,0.98759,0,0.38585,0.37386,16.00299,0.98759,0,0,0.00000,16,,
6,White Screen 2,349,5.73340,92499721569,0.77316,0.06717,5.51990,0.21350,7,1,0.81951,0.29403,1,0.87448,0.00000,0,,0.28429,0.49848,8.28438,0.89372,0,0.36412,0.40390,20.34207,0.89372,1,0,0.00000,16,,
6,White Screen 2,410,6.73560,92503236753,0.49425,1.14349,6.29211,0.44348,8,1,0.43822,1.07543,1,0.87448,0.00000,0,,0.23885,0.47659,20.67613,1.03129,1,0.57536,0.44118,22.22973,1.04104,1,0,0.00000,16,,
6,White Screen 2,428,7.03125,92504273819,0.45493,1.03053,6.75195,0.27930,9,1,0.58136,0.83655,0,0.87448,0.00000,0,,0.24193,0.47209,17.99519,1.02140,0,0.57790,0.43610,20.75746,1.02140,0,208,0.00000,16,,
6,White Screen 2,536,8.80579,92510497834,0.09154,0.51531,8.42773,0.37805,10,1,0.13325,0.60815,0,0.87448,0.00000,0,,0.22660,0.46396,16.04522,1.03115,0,0.56726,0.43700,15.15634,1.02140,0,210,0.00000,17,,
6,White Screen 2,590,9.69275,92513608912,0.82189,0.88085,9.56128,0.13147,11,1,0.84480,0.87568,0,0.87448,0.00000,0,,0.20914,0.44820,13.77634,1.02140,1,0.53246,0.38729,14.12911,1.02140,1,0,0.00000,18,,
6,White Screen 2,669,10.99060,92518161250,0.77155,0.98793,10.79333,0.19727,12,1,0.84570,0.87836,1,0.87448,0.00000,0,,0.24009,0.64244,12.79753,1.02140,1,0.54839,0.59549,12.82543,1.02140,1,0,0.00000,19,,
6,White Screen 2,674,11.07495,92518456961,0.80877,0.97141,11.00696,0.06799,13,1,0.82811,0.97867,0,0.87448,0.00000,0,,0.24335,0.64189,12.49336,1.02140,1,0.55199,0.59599,12.92497,1.02140,1,0,0.00000,19,,
6,White Screen 2,749,12.30481,92522770935,0.83498,1.04883,12.22253,0.08228,14,1,0.84163,1.03464,0,0.87448,0.00000,0,,0.26634,0.55531,10.89784,1.02140,1,0.57464,0.54127,9.06555,1.02140,1,0,0.00000,19,,
6,White Screen 2,777,12.76477,92524384013,0.84708,1.20744,12.51831,0.24646,15,1,0.87380,1.43919,1,0.87448,0.00000,0,,0.30543,0.61161,13.53668,1.02140,1,0.61423,0.59653,12.09156,1.02140,1,0,0.00000,20,,
6,White Screen 2,802,13.17542,92525824640,0.86071,1.38599,12.83044,0.34497,16,1,0.83022,1.17692,1,0.87448,0.00000,0,,0.29523,0.59462,13.53723,1.02140,1,0.60477,0.58296,12.60690,1.02140,1,0,0.00000,20,,
6,White Screen 2,830,13.63550,92527438152,0.85289,1.09406,13.24109,0.39441,17,1,0.82099,0.98060,1,0.87448,0.00000,0,,0.29927,0.60062,14.62087,1.02140,1,0.61000,0.59170,13.73343,1.02140,1,0,0.00000,20,,
6,White Screen 2,851,13.98071,92528648919,0.81931,1.05371,13.65186,0.32886,18,1,0.78669,1.36610,0,0.87448,0.00000,0,,0.31577,0.59318,13.88336,1.02140,0,0.62447,0.59487,12.82177,1.02140,0,214,0.00000,20,,
6,White Screen 2,982,16.13269,92536197214,0.91077,0.85941,15.86963,0.26306,19,1,0.85403,1.04696,1,0.87448,0.00000,0,,0.33019,0.62763,12.53495,1.11151,1,0.63711,0.62413,17.80149,1.11151,1,0,0.00000,22,,
6,White Screen 2,999,16.41187,92537176259,0.87989,0.91086,16.19824,0.21362,20,1,0.87174,0.64891,1,0.87448,0.00000,0,,0.33914,0.60587,18.36606,1.07044,1,0.64575,0.60678,19.55179,1.06068,1,0,0.00000,22,,
6,White Screen 2,1016,16.69104,92538155717,0.84585,0.74699,16.47754,0.21350,21,1,0.78564,1.05861,1,0.87448,0.00000,0,,0.33362,0.62101,17.03937,1.14953,1,0.64076,0.62021,17.67212,1.17066,1,0,0.00000,22,,
6,White Screen 2,1044,17.15100,92539769100,0.77366,1.05330,16.75684,0.39417,22,1,0.70331,1.01229,1,0.87448,0.00000,0,,0.32827,0.62658,19.80157,1.25925,1,0.63688,0.62443,20.21473,1.24580,1,0,0.00000,22,,
6,White Screen 2,1061,17.43042,92540749067,0.78097,1.03746,17.16772,0.26270,23,1,0.87480,0.95501,1,0.87448,0.00000,0,,0.33315,0.62414,18.89153,1.12824,1,0.64283,0.62186,20.21309,1.10711,1,0,0.00000,22,,
6,White Screen 2,1076,17.67688,92541613279,0.89715,0.95101,17.44727,0.22961,24,1,0.92141,0.81601,0,0.87448,0.00000,0,,0.33323,0.61574,16.69371,1.07071,0,0.64189,0.61245,19.18035,1.06096,0,216,0.00000,22,,
6,White Screen 2,1129,18.54773,92544667846,0.27742,-0.15920,18.23547,0.31226,25,1,0.27444,-0.35125,1,0.87448,0.00000,0,,0.26582,0.57655,17.05760,1.24790,1,0.58730,0.55890,20.40404,1.26135,1,0,0.00000,23,,
6,White Screen 2,1166,19.15515,92546798639,0.35372,-0.12096,18.85974,0.29541,26,1,0.38553,-0.14856,1,0.87448,0.00000,0,,0.25952,0.59297,19.76809,1.19164,1,0.58047,0.56127,20.96385,1.19164,1,0,0.00000,24,,
6,White Screen 2,1179,19.36890,92547548403,0.45907,-0.24106,19.17175,0.19714,27,1,0.61699,-0.55567,1,0.87448,0.00000,0,,0.27252,0.60740,17.22422,1.24543,1,0.59297,0.57807,16.66411,1.24543,1,0,0.00000,24,,
6,White Screen 2,1194,19.61536,92548412465,0.61188,-0.49184,19.43469,0.18066,28,1,0.71519,-0.77514,0,0.87448,0.00000,0,,0.27594,0.61073,14.39037,1.24543,0,0.59842,0.58948,13.32941,1.24543,0,218,0.00000,24,,
6,White Screen 2,1238,20.33838,92550948763,0.91615,0.80759,20.12476,0.21362,29,1,0.93465,1.05522,1,0.87448,0.00000,0,,0.44864,0.60808,14.37468,1.19164,1,0.74641,0.68074,18.32964,1.19164,1,0,0.00000,25,,
6,White Screen 2,1257,20.65027,92552042779,0.85914,1.06626,20.40393,0.24634,30,1,0.78027,1.07790,1,0.87448,0.00000,0,,0.47987,0.61159,16.92942,1.19164,1,0.78029,0.70449,18.91154,1.19164,1,0,0.00000,25,,
6,White Screen 2,1277,20.97900,92553195458,0.76674,1.09635,20.66675,0.31226,31,1,0.79913,1.21670,1,0.87448,0.00000,0,,0.51024,0.63524,16.22437,1.11135,1,0.80885,0.74167,18.81941,1.09997,1,0,0.00000,25,,
6,White Screen 2,1309,21.50452,92555039076,0.84494,1.24674,21.04456,0.45996,32,1,0.96239,1.46545,1,0.87448,0.00000,0,,0.51471,0.64426,15.12240,1.15734,1,0.81912,0.74986,17.98580,1.16872,1,0,0.00000,25,,
6,White Screen 2,1345,22.09607,92557113738,0.83275,1.29882,21.81665,0.27942,33,1,0.78491,1.23119,1,0.87448,0.00000,0,,0.48435,0.64106,19.93159,1.13427,1,0.79418,0.73264,20.67784,1.12289,1,0,0.00000,26,,
6,White Screen 2,1358,22.30957,92557862547,0.80260,1.08875,22.11243,0.19714,34,1,0.79752,1.01809,1,0.87448,0.00000,0,,0.47776,0.63700,19.53896,1.11135,1,0.78917,0.72460,21.35262,1.09022,1,0,0.00000,26,,
6,White Screen 2,1384,22.73682,92559361349,0.83099,0.99162,22.32605,0.41077,35,1,0.96517,1.09381,1,0.87448,0.00000,0,,0.46330,0.64383,21.40224,1.11151,1,0.77750,0.72099,22.28789,1.11151,1,0,0.00000,26,,
6,White Screen 2,1425,23.41028,92561723566,0.93867,1.12141,22.80237,0.60791,36,1,0.80127,1.17039,1,0.87448,0.00000,0,,0.51518,0.65898,22.32030,0.81403,1,0.83197,0.76522,21.11721,0.80417,1,0,0.00000,26,,
6,White Screen 2,1446,23.75549,92562934168,0.81348,1.15288,23.47607,0.27942,37,1,0.83034,1.12536,1,0.87448,0.00000,0,,0.49535,0.67184,18.46937,0.90772,1,0.82815,0.77548,21.51360,0.90772,0,0,0.00000,26,,
6,White Screen 2,1466,24.08386,92564085839,0.80493,1.07586,23.77173,0.31213,38,1,0.73997,1.08795,1,0.87448,0.00000,0,,0.49509,0.67065,21.55886,1.10444,1,0.81502,0.77642,23.23782,1.09468,1,0,0.00000,26,,
6,White Screen 2,1498,24.60938,92565929393,0.65821,1.06474,24.39587,0.21350,39,1,0.42353,1.08405,1,0.87448,0.00000,0,,0.43847,0.65699,21.59215,1.19164,1,0.76372,0.74777,23.96131,1.19164,1,0,0.00000,27,,
6,White Screen 2,1526,25.07007,92567544894,0.45071,1.07618,24.67529,0.39478,40,1,0.64019,1.09910,1,0.87448,0.00000,0,,0.41198,0.65499,21.19832,1.12289,1,0.74019,0.73244,22.83502,1.12289,1,0,0.00000,27,,
6,White Screen 2,1541,25.31592,92568407531,0.77176,1.05444,25.13550,0.18042,41,1,0.75906,1.15169,0,0.87448,0.00000,0,,0.40085,0.65573,16.39057,1.09997,0,0.73031,0.72059,20.81121,1.09997,0,221,0.00000,27,,
6,White Screen 2,1572,25.82556,92570194991,0.81291,0.48807,25.52954,0.29602,42,1,1.16042,0.67374,0,0.87448,0.00000,0,,0.36414,0.64237,15.40861,0.95331,0,0.69364,0.67445,12.11168,0.95331,0,0,0.00000,28,,
6,White Screen 2,1600,26.28577,92571809201,0.72350,0.37270,26.08801,0.19775,43,1,0.64101,0.80578,1,0.87448,0.00000,0,,0.42317,0.55832,19.51912,0.95331,1,0.72175,0.62198,18.59370,0.95331,1,0,0.00000,28,,
6,White Screen 2,1608,26.41687,92572268850,0.51951,0.61509,26.35095,0.06592,44,1,0.53398,0.58955,1,0.87448,0.00000,0,,0.41860,0.54966,17.77146,0.95331,1,0.71168,0.60781,16.09122,0.95331,1,0,0.00000,28,,
