MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/14 12:01:39.836),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,White Screen 1,276,4.53430,100976378687,0.38173,0.22148,4.40302,0.13129,13,1,0.38436,0.22342,1,0.85312,0.00000,0,,0.29842,0.48485,15.84873,0.96000,1,0.64829,0.49650,16.21390,0.96000,1,0,0.00000,13,,
5,Horizontal,22,0.36157,100977704682,0.36933,0.22565,0.00000,0.36157,1,1,0.27239,0.19934,1,0.85312,0.00000,0,,0.30295,0.49079,15.83327,1.01119,1,0.65252,0.50493,16.61983,1.01988,1,0,0.00000,13,AOI 5,
5,Horizontal,43,0.70685,100978915754,0.27423,0.19985,0.37982,0.32703,2,1,0.27084,0.00086,1,0.85312,0.00000,0,,0.30298,0.48100,15.86477,1.01119,1,0.65170,0.49404,15.19558,1.01988,1,0,0.00000,13,AOI 5,
5,Horizontal,74,1.21564,100980700460,0.29245,0.04250,0.77228,0.44336,3,1,0.30030,0.01586,1,0.85312,0.00000,0,,0.29590,0.48300,15.24043,1.02857,1,0.64445,0.49324,14.17455,1.02857,1,0,0.00000,13,,
5,Horizontal,115,1.88959,100983064202,0.42246,0.00489,1.28149,0.60809,4,1,0.38741,0.00996,1,0.85312,0.00000,0,,0.28152,0.48697,16.03467,1.00786,1,0.62887,0.49297,15.44391,1.00026,1,0,0.00000,13,,
5,Horizontal,144,2.36578,100984734552,0.35370,0.06071,1.90576,0.46002,5,1,0.29168,0.18771,1,0.85312,0.00000,0,,0.27311,0.49081,15.05283,0.92240,1,0.62131,0.49676,15.22621,0.93000,1,0,0.00000,13,,
5,Horizontal,170,2.79285,100986232527,0.29745,0.08191,2.38214,0.41071,6,1,0.34645,0.07723,1,0.85312,0.00000,0,,0.27225,0.48884,16.26286,1.01143,1,0.62047,0.49373,16.01849,1.02012,1,0,0.00000,13,,
5,Horizontal,186,3.05566,100987154265,0.41892,0.10723,2.80927,0.24640,7,1,0.46620,0.08498,1,0.85312,0.00000,0,,0.27918,0.48814,15.01128,1.01988,1,0.62667,0.49553,15.99557,1.01119,1,0,0.00000,13,,
5,Horizontal,213,3.49927,100988710336,0.53094,0.10569,3.07208,0.42719,8,1,0.30188,0.10098,1,0.85312,0.00000,0,,0.27161,0.49223,14.67801,0.99476,1,0.61860,0.49734,15.02056,0.99476,1,0,0.00000,13,,
5,Horizontal,234,3.84430,100989920466,0.27547,0.12400,3.56500,0.27930,9,1,0.25613,0.12860,1,0.85312,0.00000,0,,0.27024,0.49364,14.62235,1.03939,1,0.61799,0.49907,14.52582,1.03070,1,0,0.00000,12,,
5,Horizontal,268,4.40295,100991879886,0.27590,0.14800,3.86078,0.54218,10,1,0.30686,0.17115,1,0.85312,0.00000,0,,0.27375,0.49515,15.31105,1.01297,1,0.62145,0.50085,15.00850,1.01297,1,0,0.00000,12,,
5,Horizontal,294,4.82990,100993377464,0.34598,0.18453,4.41943,0.41046,11,1,0.48829,0.12741,1,0.85312,0.00000,0,,0.27946,0.49434,15.23561,1.04808,1,0.62717,0.50140,15.39029,1.04808,1,0,0.00000,12,AOI 5,
5,Horizontal,337,5.53656,100995856019,0.58363,0.17430,4.89575,0.64081,12,1,0.61100,0.18739,1,0.85312,0.00000,0,,0.28596,0.49392,15.56638,1.00274,1,0.63387,0.50167,15.30398,0.99405,1,0,0.00000,11,,
5,Horizontal,351,5.76642,100996662237,0.45129,0.22276,5.55292,0.21350,13,1,0.29476,0.25608,1,0.85312,0.00000,0,,0.27488,0.49462,14.41765,1.02857,1,0.62210,0.50062,15.19674,1.02857,1,0,0.00000,11,AOI 5,
5,Horizontal,384,6.30847,100998563514,0.28803,0.26778,5.83215,0.47632,14,1,0.32292,0.26208,1,0.85312,0.00000,0,,0.27422,0.49640,15.94261,1.02857,1,0.62289,0.50231,15.55073,1.02857,1,0,0.00000,11,AOI 7,
5,Horizontal,415,6.81775,101000349944,0.28636,0.27612,6.32501,0.49274,15,1,0.29565,0.22496,1,0.85312,0.00000,0,,0.27274,0.49698,14.19458,1.02012,1,0.62089,0.50252,14.89666,1.02012,1,0,0.00000,11,AOI 7,
5,Horizontal,438,7.19550,101001674826,0.27381,0.27935,6.83435,0.36115,16,1,0.24811,0.36177,1,0.85312,0.00000,0,,0.27053,0.50127,14.33037,1.02170,1,0.61821,0.50586,14.50555,1.03172,1,0,0.00000,11,AOI 7,
5,Horizontal,471,7.73773,101003576802,0.28323,0.35944,7.21204,0.52570,17,1,0.26584,0.25997,1,0.85312,0.00000,0,,0.27546,0.49739,14.51203,0.99476,1,0.62352,0.50403,15.08778,0.99476,1,0,0.00000,10,AOI 7,
5,Horizontal,500,8.21423,101005248029,0.29369,0.25147,7.75415,0.46008,18,1,0.48159,0.22796,1,0.85312,0.00000,0,,0.28563,0.49596,15.34523,1.02012,1,0.63393,0.50352,15.55118,1.02012,1,0,0.00000,10,AOI 5,
5,Horizontal,540,8.87128,101007552578,0.57413,0.25057,8.28003,0.59125,19,1,0.61451,0.25995,1,0.85312,0.00000,0,,0.28787,0.49633,14.65713,1.00298,1,0.63595,0.50353,14.59208,0.99429,1,0,0.00000,9,AOI 6,
5,Horizontal,568,9.33124,101009166021,0.27665,0.29935,8.98639,0.34485,20,1,0.35633,0.28121,1,0.85312,0.00000,0,,0.27872,0.49846,14.96047,1.00274,1,0.62640,0.50428,15.28773,1.01143,1,0,0.00000,9,AOI 7,
5,Horizontal,593,9.74225,101010607644,0.33711,0.30487,9.34784,0.39441,21,1,0.27034,0.34493,1,0.85312,0.00000,0,,0.27497,0.49927,14.53011,1.02857,1,0.62285,0.50439,15.39596,1.02857,1,0,0.00000,9,AOI 7,
5,Horizontal,616,10.11993,101011932249,0.26726,0.28828,9.75842,0.36151,22,1,0.26219,0.23125,1,0.85312,0.00000,0,,0.27453,0.49892,14.88084,1.02857,1,0.62313,0.50395,15.25642,1.02857,1,0,0.00000,9,AOI 7,
5,Horizontal,642,10.54730,101013431346,0.27005,0.27756,10.13635,0.41095,23,1,0.26359,0.32255,1,0.85312,0.00000,0,,0.27276,0.50096,15.58765,1.02857,1,0.62177,0.50565,15.69591,1.02857,1,0,0.00000,9,AOI 7,
5,Horizontal,658,10.80981,101014352118,0.32340,0.32665,10.56354,0.24628,24,1,0.39638,0.32438,1,0.85312,0.00000,0,,0.27865,0.49948,14.97422,0.99381,1,0.62780,0.50529,15.14510,0.99381,1,0,0.00000,9,AOI 7,
5,Horizontal,675,11.09009,101015335089,0.36152,0.35991,10.82642,0.26367,25,1,0.28620,0.41626,1,0.85312,0.00000,0,,0.27539,0.50250,14.92544,0.98607,1,0.62425,0.50800,14.95262,0.97738,1,0,0.00000,9,AOI 7,
5,Horizontal,694,11.40137,101016426923,0.26908,0.43267,11.10553,0.29584,26,1,0.29221,0.49304,1,0.85312,0.00000,0,,0.27775,0.50418,14.22363,0.96845,1,0.62642,0.51031,14.77726,0.96845,1,0,0.00000,9,AOI 7,
5,Horizontal,751,12.33765,101019710903,0.27850,0.49847,11.41882,0.91882,27,1,0.28161,0.54970,1,0.85312,0.00000,0,,0.27809,0.51022,14.41072,1.00322,1,0.62782,0.51470,13.50948,1.00322,1,0,0.00000,8,AOI 9,
5,Horizontal,777,12.76489,101021209589,0.29246,0.57537,12.35425,0.41064,28,1,0.36398,0.56664,1,0.85312,0.00000,0,,0.28518,0.50924,13.66815,1.00250,1,0.63452,0.51526,13.79893,1.01119,1,0,0.00000,7,AOI 9,
5,Horizontal,797,13.09338,101022361748,0.50349,0.54374,12.83069,0.26270,29,1,0.27484,0.44551,1,0.85312,0.00000,0,,0.28054,0.50546,14.23678,1.00250,1,0.62817,0.51106,14.23221,1.00250,1,0,0.00000,7,AOI 9,
5,Horizontal,841,13.81641,101024897599,0.27398,0.47933,13.15961,0.65680,30,1,0.33293,0.50290,1,0.85312,0.00000,0,,0.28672,0.50437,14.43344,1.01119,1,0.63645,0.51257,14.02714,1.01988,1,0,0.00000,7,AOI 9,
5,Horizontal,870,14.29266,101026568198,0.29583,0.51269,13.83276,0.45990,31,1,0.31929,0.54228,1,0.85312,0.00000,0,,0.28786,0.50542,14.71920,0.98560,1,0.63808,0.51422,14.24168,0.99429,1,0,0.00000,7,AOI 9,
5,Horizontal,901,14.80200,101028354721,0.28221,0.49755,14.30914,0.49286,32,1,0.24844,0.42818,1,0.85312,0.00000,0,,0.28182,0.50416,14.07271,1.00274,1,0.63116,0.51056,14.64272,0.99405,1,0,0.00000,7,AOI 9,
5,Horizontal,920,15.11420,101029449610,0.30161,0.45697,14.81848,0.29572,33,1,0.34028,0.48502,1,0.85312,0.00000,0,,0.28388,0.50567,14.65504,1.00322,1,0.63375,0.51217,14.40885,1.00322,1,0,0.00000,7,AOI 7,
5,Horizontal,933,15.32776,101030198772,0.47553,0.49079,15.13049,0.19727,34,1,0.58743,0.49540,1,0.85312,0.00000,0,,0.29695,0.50504,14.81926,1.00298,1,0.64660,0.51340,13.93090,0.99429,1,0,0.00000,6,AOI 9,
5,Horizontal,963,15.82050,101031927072,0.55884,0.46113,15.39337,0.42712,35,1,0.32288,0.49749,1,0.85312,0.00000,0,,0.28367,0.50707,13.04622,0.99381,1,0.63252,0.51401,13.37692,0.99381,1,0,0.00000,6,AOI 7,
5,Horizontal,985,16.18182,101033194497,0.27002,0.56241,15.88629,0.29553,36,1,0.26107,0.58850,1,0.85312,0.00000,0,,0.28001,0.51172,13.77395,1.02857,1,0.62960,0.51763,13.58099,1.02857,1,0,0.00000,6,AOI 9,
5,Horizontal,1006,16.52698,101034404992,0.30343,0.59443,16.19849,0.32849,37,1,0.37107,0.59703,1,0.85312,0.00000,0,,0.28056,0.51139,13.97275,0.97063,1,0.63047,0.51667,13.89872,0.98692,1,0,0.00000,6,,
5,Horizontal,1040,17.08551,101036363999,0.33166,0.58976,16.54340,0.54211,38,1,0.25755,0.61633,1,0.85312,0.00000,0,,0.27843,0.51337,14.18494,1.00250,1,0.62832,0.51941,14.38934,1.00250,1,0,0.00000,5,AOI 9,
5,Horizontal,1059,17.39777,101037459418,0.29325,0.63501,17.10205,0.29572,39,1,0.31994,0.62154,1,0.85312,0.00000,0,,0.28088,0.51285,13.49536,0.99476,1,0.63109,0.51943,13.59551,0.99476,1,0,0.00000,5,AOI 11,
5,Horizontal,1081,17.75916,101038726946,0.38543,0.61371,17.41406,0.34509,40,1,0.41862,0.59144,1,0.85312,0.00000,0,,0.28585,0.51191,12.94744,0.99381,1,0.63618,0.51975,12.83650,0.99381,1,0,0.00000,5,AOI 11,
5,Horizontal,1096,18.00568,101039591542,0.32382,0.59941,17.77551,0.23016,41,1,0.25429,0.59624,1,0.85312,0.00000,0,,0.27756,0.51334,12.37496,0.98584,1,0.62758,0.51997,13.65358,0.99453,1,0,0.00000,5,AOI 11,
5,Horizontal,1128,18.53363,101041443428,0.26936,0.63269,18.02191,0.51172,42,1,0.31435,0.63146,1,0.85312,0.00000,0,,0.27731,0.51510,12.45413,1.02857,1,0.62728,0.52127,13.85260,1.02857,1,0,0.00000,5,AOI 11,
5,Horizontal,1147,18.84344,101042530034,0.35785,0.62362,18.54779,0.29565,43,1,0.39630,0.60569,1,0.85312,0.00000,0,,0.28465,0.51371,12.72187,1.02327,1,0.63424,0.52039,13.39818,1.03330,1,0,0.00000,5,AOI 11,
5,Horizontal,1162,19.08972,101043393923,0.31985,0.67266,18.86200,0.22772,44,1,0.26663,0.70599,1,0.85312,0.00000,0,,0.27894,0.51683,14.75631,0.97258,1,0.62858,0.52270,14.92269,0.97258,1,0,0.00000,5,AOI 11,
5,Horizontal,1184,19.45111,101044661378,0.28880,0.71896,19.10626,0.34485,45,1,0.33509,0.87160,0,0.85312,0.00000,0,,0.28165,0.52242,8.06618,2.23622,0,0.63015,0.52660,11.16811,2.40000,0,98,0.00000,5,AOI 11,
5,Horizontal,1274,20.92993,101049848350,0.27038,0.70768,19.71399,1.21594,46,1,0.31195,0.73325,1,0.85312,0.00000,0,,0.27644,0.51810,14.77276,0.97714,1,0.62749,0.52272,14.31769,0.97714,1,0,0.00000,6,AOI 11,
5,Horizontal,1300,21.35706,101051346469,0.33026,0.71346,20.94623,0.41083,47,1,0.26660,0.71730,1,0.85312,0.00000,0,,0.27621,0.51946,14.37891,1.02012,1,0.62607,0.52549,14.62370,1.02012,1,0,0.00000,5,AOI 11,
5,Horizontal,1335,21.93207,101053363483,0.29810,0.72969,21.37323,0.55884,48,1,0.24102,0.73682,1,0.85312,0.00000,0,,0.27657,0.52138,13.70198,1.00250,1,0.62630,0.52672,14.07648,1.01119,1,0,0.00000,5,AOI 11,
5,Horizontal,1359,22.32629,101054746086,0.31167,0.72025,21.94843,0.37787,49,1,0.35572,0.72833,1,0.85312,0.00000,0,,0.28289,0.51975,13.25278,0.99537,1,0.63318,0.52580,12.82464,0.97908,1,0,0.00000,5,AOI 11,
5,Horizontal,1387,22.78613,101056359104,0.42519,0.72226,22.34265,0.44348,50,1,0.44388,0.69240,1,0.85312,0.00000,0,,0.28791,0.52026,12.38127,0.98584,1,0.63831,0.52668,13.23717,0.97715,1,0,0.00000,5,AOI 11,
5,Horizontal,1401,23.01611,101057165611,0.31956,0.72267,22.80273,0.21338,51,1,0.30335,0.70530,1,0.85312,0.00000,0,,0.28070,0.52106,13.24188,0.97691,1,0.63067,0.52711,13.49556,0.97691,1,0,0.00000,5,AOI 11,
5,Horizontal,1435,23.57477,101059125163,0.29727,0.73783,23.03265,0.54211,52,1,0.24417,0.77328,1,0.85312,0.00000,0,,0.27807,0.52309,13.24897,1.06023,1,0.62859,0.52835,13.14359,1.06023,1,0,0.00000,5,AOI 11,
5,Horizontal,1450,23.82117,101059989366,0.35487,0.77343,23.59125,0.22992,53,1,0.38704,0.77724,1,0.85312,0.00000,0,,0.28487,0.52065,13.31227,0.98584,1,0.63632,0.52562,11.92228,0.99453,1,0,0.00000,5,AOI 11,
5,Horizontal,1469,24.13336,101061084545,0.38942,0.80572,23.83771,0.29565,54,1,0.28401,0.82071,1,0.85312,0.00000,0,,0.28124,0.52303,13.30452,0.98607,1,0.63118,0.52909,13.79673,0.99476,1,0,0.00000,5,AOI 11,
5,Horizontal,1515,24.88910,101063735241,0.28638,0.81845,24.14966,0.73944,55,1,0.32763,0.79930,1,0.85312,0.00000,0,,0.28446,0.52324,14.18920,1.02857,1,0.63484,0.53007,13.43276,1.02857,1,0,0.00000,5,AOI 11,
5,Horizontal,1531,25.15173,101064656448,0.37891,0.76997,24.90552,0.24622,56,1,0.44119,0.74207,1,0.85312,0.00000,0,,0.28978,0.52040,13.09922,1.04863,1,0.64097,0.52861,13.90367,1.05866,1,0,0.00000,5,AOI 11,
5,Horizontal,1549,25.44763,101065694314,0.39095,0.77057,25.16827,0.27936,57,1,-0.39836,2.64388,0,0.85312,0.00000,0,,0.29300,0.48798,18.63589,0.99381,0,0.59612,0.50924,7.90232,0.99381,0,99,0.00000,5,AOI 11,
5,Horizontal,1599,26.26886,101068574705,0.28146,0.81414,25.66125,0.60760,58,1,0.30874,0.82534,1,0.85312,0.00000,0,,0.28562,0.52389,14.25128,1.00250,1,0.63710,0.53180,14.10785,1.01119,1,0,0.00000,6,AOI 11,
5,Horizontal,1625,26.69611,101070073231,0.38802,0.81689,26.28540,0.41071,59,1,0.41813,0.79347,1,0.85312,0.00000,0,,0.28896,0.52235,12.59138,1.02857,1,0.64097,0.53006,13.98403,1.02857,1,0,0.00000,6,AOI 11,
5,Horizontal,1647,27.05762,101071341240,0.33675,0.84130,26.76190,0.29572,60,1,0.40952,0.84655,1,0.85312,0.00000,0,,0.28847,0.52501,13.23605,1.01167,1,0.64106,0.53253,14.16651,1.01167,1,0,0.00000,6,AOI 11,
5,Horizontal,1681,27.61615,101073300438,0.40923,0.86218,27.07397,0.54218,61,1,0.43614,0.85121,1,0.85312,0.00000,0,,0.29080,0.52400,13.86229,1.04018,1,0.64337,0.53200,15.59024,1.05020,1,0,0.00000,6,,
5,Horizontal,1704,27.99402,101074625661,0.45520,0.82428,27.63263,0.36139,62,1,0.57889,0.72599,1,0.85312,0.00000,0,,0.30273,0.51934,14.29680,1.00298,1,0.65348,0.52778,15.23685,0.99429,1,0,0.00000,6,AOI 11,
5,Horizontal,1721,28.27325,101075605069,0.57741,0.68239,28.05963,0.21362,63,1,0.57586,0.67685,1,0.85312,0.00000,0,,0.30084,0.51741,14.72938,0.95261,1,0.65280,0.52698,15.13199,0.96130,1,0,0.00000,6,AOI 11,
5,Horizontal,1750,28.74982,101077276625,0.29749,0.79871,28.53613,0.21368,64,1,0.29511,0.84894,1,0.85312,0.00000,0,,0.28360,0.52776,15.25359,1.02857,1,0.63537,0.53393,14.76855,1.02857,1,0,0.00000,7,AOI 11,
5,Horizontal,1773,29.12756,101078601562,0.26944,0.85506,28.76617,0.36139,65,1,0.30902,0.87785,1,0.85312,0.00000,0,,0.28611,0.52728,15.45406,0.96869,1,0.63808,0.53420,15.08213,0.97738,1,0,0.00000,7,,
5,Horizontal,1796,29.50543,101079926933,0.39709,0.85125,29.14429,0.36115,66,1,0.46369,0.83715,1,0.85312,0.00000,0,,0.29288,0.52627,14.33788,1.01143,1,0.64556,0.53397,15.16185,1.02012,1,0,0.00000,7,,
5,Horizontal,1818,29.86676,101081194461,0.42860,0.83708,29.52191,0.34485,67,1,0.29341,0.74736,1,0.85312,0.00000,0,,0.28556,0.52159,14.22347,0.99688,1,0.63695,0.52827,14.61059,0.99688,1,0,0.00000,7,AOI 11,
5,Horizontal,1848,30.35980,101082923775,0.30356,0.72940,29.93250,0.42731,68,1,0.26810,0.67093,1,0.85312,0.00000,0,,0.28483,0.52038,14.77014,1.04808,1,0.63687,0.52665,14.67411,1.04808,1,0,0.00000,7,AOI 11,
5,Horizontal,1869,30.70483,101084133821,0.28560,0.66908,30.37622,0.32861,69,1,0.34934,0.60910,1,0.85312,0.00000,0,,0.28809,0.51531,13.82859,0.97691,1,0.64033,0.52229,13.98377,0.97691,1,0,0.00000,7,AOI 11,
5,Horizontal,1909,31.36176,101086438179,0.34780,0.61650,30.72113,0.64063,70,1,0.26080,0.66050,1,0.85312,0.00000,0,,0.28099,0.51869,14.81861,0.96365,1,0.63272,0.52387,14.89257,0.97234,1,0,0.00000,7,AOI 11,
5,Horizontal,1943,31.92041,101088397544,0.28398,0.63543,31.37811,0.54230,71,1,0.37441,0.67184,1,0.85312,0.00000,0,,0.28604,0.51868,15.15736,0.96869,1,0.63746,0.52479,15.10265,0.96000,1,0,0.00000,7,AOI 11,
5,Horizontal,1966,32.29828,101089723008,0.36590,0.60345,31.93677,0.36151,72,1,0.30465,0.43021,1,0.85312,0.00000,0,,0.28468,0.50981,15.06702,1.02857,1,0.63556,0.51534,15.19114,1.02857,1,0,0.00000,7,AOI 11,
5,Horizontal,2004,32.92255,101091912547,0.29014,0.48538,32.36389,0.55865,73,1,0.33080,0.29819,1,0.85312,0.00000,0,,0.28828,0.50636,14.32480,0.98560,1,0.63868,0.51278,14.90550,0.99429,1,0,0.00000,7,AOI 9,
5,Horizontal,2030,33.34973,101093410828,0.33368,0.15046,32.98840,0.36133,74,1,0.56479,0.16797,1,0.85312,0.00000,0,,0.29157,0.50312,14.31266,1.00479,1,0.64294,0.50912,14.05687,0.99477,1,0,0.00000,7,,
5,Horizontal,2074,34.07251,101095946064,0.58451,0.16454,33.41547,0.65704,75,1,0.47719,0.11389,1,0.85312,0.00000,0,,0.28420,0.50162,14.33822,0.96218,1,0.63390,0.50565,14.68031,0.94588,1,0,0.00000,7,,
5,Horizontal,2092,34.36816,101096983006,0.51609,0.13202,34.13818,0.22998,76,1,0.57462,0.22074,1,0.85312,0.00000,0,,0.27692,0.50561,14.44068,0.96000,1,0.62659,0.50851,14.39777,0.96000,1,0,0.00000,7,,
5,Horizontal,2131,35.00891,101099230447,0.56442,0.17827,34.38507,0.62384,77,1,0.30502,0.14968,1,0.85312,0.00000,0,,0.27447,0.50085,15.80695,1.02857,1,0.61884,0.50000,16.21695,1.02857,1,0,0.00000,7,,
5,Horizontal,2160,35.48523,101100901147,0.28295,0.20074,35.07446,0.41077,78,1,0.28633,0.20820,0,0.85312,0.00000,0,,0.61758,0.49967,13.50769,1.02858,0,0.61839,0.49989,15.73122,1.02858,0,0,0.00000,7,AOI 5,
5,Horizontal,2206,36.24103,101103552122,0.58526,0.20454,35.64948,0.59155,79,1,0.52794,0.41842,1,0.85312,0.00000,0,,0.32356,0.51138,15.08698,1.02012,1,0.66537,0.48745,14.56172,1.02012,1,0,0.00000,8,AOI 6,
5,Horizontal,2230,36.63519,101104934737,0.55304,0.57931,36.30658,0.32861,80,1,0.34869,0.49299,1,0.85312,0.00000,0,,0.33115,0.50309,14.94878,1.00322,1,0.67751,0.48636,14.88683,1.00322,1,0,0.00000,8,,
6,White Screen 2,24,0.39435,101106548348,0.35293,0.41152,0.00000,0.39435,2,1,0.36342,0.24540,1,0.85312,0.00000,0,,0.31700,0.49529,15.81287,0.99405,1,0.66571,0.48223,16.14450,0.97776,1,0,0.00000,8,,
6,White Screen 2,47,0.77222,101107873787,0.32977,0.21343,0.46008,0.31213,3,1,0.07412,0.04655,1,0.85312,0.00000,0,,0.28927,0.49862,15.06600,0.99599,1,0.63829,0.48057,14.85643,1.01228,1,0,0.00000,8,,
6,White Screen 2,66,1.08435,101108968546,0.11991,0.14445,0.83783,0.24652,4,1,0.35753,0.14559,1,0.85312,0.00000,0,,0.29166,0.49704,16.26539,0.96085,1,0.64179,0.47988,16.00733,0.96846,1,0,0.00000,8,,
6,White Screen 2,84,1.37994,101110005437,0.57155,0.12057,1.14978,0.23016,5,1,0.86632,-0.03909,1,0.85312,0.00000,0,,0.30027,0.49204,14.65024,0.99477,1,0.64879,0.47419,13.76862,0.99477,1,0,0.00000,8,,
6,White Screen 2,101,1.65961,101110986369,0.84079,0.07708,1.44574,0.21387,6,1,0.84557,0.11477,1,0.85312,0.00000,0,,0.27999,0.50242,15.44274,0.90000,1,0.63064,0.47604,13.56409,0.90000,1,0,0.00000,8,,
6,White Screen 2,124,2.03723,101112310842,0.13785,0.14050,1.77454,0.26270,7,1,0.06781,0.18429,1,0.85312,0.00000,0,,0.22361,0.50820,14.17771,0.91611,1,0.57284,0.48069,15.81445,0.90179,1,0,0.00000,8,,
6,White Screen 2,145,2.38208,101113520478,0.06075,0.14343,2.05371,0.32837,8,1,0.03966,0.10555,1,0.85312,0.00000,0,,0.21257,0.50699,14.56487,0.92240,1,0.56218,0.47807,16.10775,0.93000,1,0,0.00000,8,,
6,White Screen 2,169,2.77643,101114903660,0.04479,0.10813,2.39868,0.37775,9,1,0.14755,0.10403,1,0.85312,0.00000,0,,0.21409,0.50938,16.16143,0.92240,1,0.56170,0.47934,15.12925,0.93000,1,0,0.00000,8,,
6,White Screen 2,185,3.03949,101115826192,0.07309,0.08413,2.79291,0.24658,10,1,0.01377,0.14737,1,0.85312,0.00000,0,,0.19719,0.50889,14.94389,0.92261,1,0.54663,0.47967,16.33492,0.91500,1,0,0.00000,8,,
6,White Screen 2,197,3.23663,101116517724,0.30035,0.19175,3.05682,0.17981,11,1,0.70551,0.18161,1,0.85312,0.00000,0,,0.21981,0.51455,17.62140,0.93740,1,0.56657,0.48177,16.53308,0.94500,1,0,0.00000,8,,
6,White Screen 2,209,3.43384,101117209485,0.67071,0.23040,3.30237,0.13147,12,1,-0.22621,1.22486,1,0.85312,0.00000,0,,0.20914,0.51986,18.64946,0.96000,1,0.56093,0.48955,14.60714,0.96000,1,0,0.00000,8,,
6,White Screen 2,222,3.64722,101117957933,0.84986,0.04726,3.54877,0.09845,13,1,0.82879,0.08740,0,0.85312,0.00000,0,,0.16619,0.52192,16.66293,0.96000,1,0.51816,0.50259,15.22017,0.96000,1,0,0.00000,8,,
6,White Screen 2,228,3.74585,101118303864,0.87371,0.06687,3.66376,0.08209,14,1,0.88646,0.06941,0,0.85312,0.00000,0,,0.13118,0.53144,18.15671,0.96000,1,0.48243,0.50834,15.35502,0.96000,1,0,0.00000,8,,
