MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/14 11:20:51.040),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
5,Horizontal,84,1.37975,92386459340,0.32250,0.02748,1.08411,0.29563,5,1,0.39923,-0.02794,1,0.87448,0.00000,0,,0.21614,0.42861,15.04535,1.00784,1,0.63114,0.40675,14.85359,1.00784,1,0,0.00000,10,,
5,Horizontal,109,1.79053,92387900175,0.41353,-0.06868,1.39626,0.39427,6,1,0.44905,-0.15232,1,0.87448,0.00000,0,,0.24803,0.42640,15.86909,1.07346,1,0.66353,0.41410,15.02756,1.06513,1,0,0.00000,10,,
5,Horizontal,122,2.00410,92388649296,0.33490,0.00788,1.80695,0.19716,7,1,0.29364,0.07219,1,0.87448,0.00000,0,,0.24107,0.43049,14.90726,1.04898,1,0.65754,0.41791,15.67008,1.04898,1,0,0.00000,10,,
5,Horizontal,155,2.54624,92390550833,0.31558,0.03937,2.02049,0.52576,8,1,0.40401,0.02740,1,0.87448,0.00000,0,,0.24671,0.42262,16.31509,1.03961,1,0.66179,0.41115,16.04909,1.04794,1,0,0.00000,10,,
5,Horizontal,188,3.08849,92392452800,0.39711,0.01952,2.56262,0.52587,9,1,0.45171,0.03360,1,0.87448,0.00000,0,,0.24463,0.42253,16.01187,1.06461,1,0.65955,0.41220,15.10536,1.06461,1,0,0.00000,10,,
5,Horizontal,218,3.58112,92394180656,0.47980,0.02814,3.10464,0.47648,10,1,0.54454,0.00542,1,0.87448,0.00000,0,,0.25596,0.41962,15.75311,1.04898,1,0.67087,0.41252,16.19952,1.04898,1,0,0.00000,10,,
5,Horizontal,239,3.92634,92395391543,0.50253,0.03596,3.59759,0.32875,11,1,0.27743,0.03925,1,0.87448,0.00000,0,,0.24225,0.42281,16.04590,1.06461,1,0.65770,0.41316,16.04058,1.06461,1,0,0.00000,10,,
5,Horizontal,271,4.45187,92397234861,0.29416,0.07062,3.99187,0.46001,12,1,0.34238,0.09486,1,0.87448,0.00000,0,,0.24200,0.42096,16.47754,1.04288,1,0.65859,0.41048,16.28227,1.03336,1,0,0.00000,10,,
5,Horizontal,289,4.74763,92398272219,0.30393,0.10829,4.46934,0.27829,13,1,0.28307,0.19475,1,0.87448,0.00000,0,,0.24153,0.42302,16.99291,1.00836,1,0.65801,0.41291,17.14688,1.00002,1,0,0.00000,10,,
5,Horizontal,321,5.27354,92400116847,0.27753,0.19581,4.76447,0.50906,14,1,0.27465,0.26525,1,0.87448,0.00000,0,,0.23165,0.42970,16.48823,1.06699,1,0.64790,0.41584,16.84417,1.04913,1,0,0.00000,9,AOI 5,
5,Horizontal,371,6.09466,92402996930,0.29648,0.22632,5.28990,0.80476,15,1,0.55918,0.21520,1,0.87448,0.00000,0,,0.23796,0.43571,17.34239,1.06669,1,0.65267,0.41834,17.00106,1.06669,1,0,0.00000,9,AOI 5,
5,Horizontal,397,6.52192,92404495539,0.57028,0.25680,6.16066,0.36126,16,1,0.59797,0.22227,1,0.87448,0.00000,0,,0.24320,0.43483,17.06603,1.08284,1,0.65885,0.41995,16.40747,1.08284,1,0,0.00000,9,AOI 6,
5,Horizontal,416,6.83411,92405590583,0.60017,0.26908,6.53840,0.29572,17,1,0.59674,0.31949,1,0.87448,0.00000,0,,0.25859,0.43378,16.50080,1.05628,1,0.67486,0.42867,15.79630,1.04794,1,0,0.00000,9,AOI 7,
5,Horizontal,451,7.40915,92407607509,0.56554,0.32073,6.85067,0.55848,18,1,0.47459,0.26961,1,0.87448,0.00000,0,,0.24750,0.43550,16.12214,1.11156,1,0.66495,0.42829,15.69134,1.11156,1,0,0.00000,9,AOI 7,
5,Horizontal,475,7.80357,92408990942,0.28676,0.34345,7.47526,0.32831,19,1,0.28024,0.39662,1,0.87448,0.00000,0,,0.23164,0.43672,17.05307,1.03961,1,0.65000,0.42625,16.80419,1.03961,1,0,0.00000,9,AOI 7,
5,Horizontal,518,8.50992,92411468479,0.27357,0.33040,7.81992,0.68999,20,1,0.30609,0.32822,1,0.87448,0.00000,0,,0.21862,0.43811,16.39288,1.04899,1,0.63721,0.42342,16.95580,1.04899,1,0,0.00000,9,AOI 7,
5,Horizontal,536,8.80553,92412505349,0.31476,0.32166,8.52633,0.27921,21,1,0.49547,0.16785,0,0.87448,0.00000,0,,0.21973,0.44122,11.96319,1.06461,0,0.63577,0.42281,12.17976,1.06461,0,12,0.00000,9,AOI 7,
5,Horizontal,600,9.85706,92416193547,0.27567,0.34608,9.01915,0.83791,22,1,0.31438,0.34129,1,0.87448,0.00000,0,,0.21421,0.44662,16.47906,1.04794,1,0.63266,0.42463,16.56450,1.03961,1,0,0.00000,10,AOI 7,
5,Horizontal,632,10.38277,92418037492,0.34981,0.33306,9.87340,0.50937,23,1,0.38532,0.33579,1,0.87448,0.00000,0,,0.21431,0.44882,17.48407,1.05628,1,0.63274,0.42528,17.09445,1.04794,1,0,0.00000,10,AOI 7,
5,Horizontal,658,10.80983,92419535425,0.29438,0.37318,10.39919,0.41064,24,1,0.26824,0.34644,1,0.87448,0.00000,0,,0.21067,0.45114,16.96936,1.07347,1,0.62954,0.42821,17.34863,1.07347,1,0,0.00000,10,AOI 7,
5,Horizontal,678,11.13841,92420687927,0.29843,0.35064,10.82627,0.31214,25,1,0.33973,0.33380,1,0.87448,0.00000,0,,0.21346,0.45089,17.26423,1.09117,1,0.63227,0.42781,16.99840,1.09117,1,0,0.00000,10,AOI 7,
5,Horizontal,700,11.49991,92421955861,0.34077,0.35685,11.15507,0.34484,26,1,0.40425,0.34328,1,0.87448,0.00000,0,,0.21839,0.45019,17.82821,1.08284,1,0.63699,0.42818,16.81204,1.08284,1,0,0.00000,10,AOI 7,
5,Horizontal,717,11.77916,92422935357,0.44375,0.35886,11.51616,0.26300,27,1,0.56699,0.36185,1,0.87448,0.00000,0,,0.23028,0.44774,17.53774,1.04795,1,0.64803,0.42673,16.89590,1.05628,1,0,0.00000,10,AOI 7,
5,Horizontal,749,12.30463,92424778449,0.55266,0.32615,11.84489,0.45974,28,1,0.34057,0.30883,1,0.87448,0.00000,0,,0.21465,0.44984,17.90581,1.06461,1,0.63238,0.42635,17.10567,1.06461,1,0,0.00000,10,AOI 7,
5,Horizontal,766,12.58411,92425758715,0.33246,0.19366,12.37038,0.21372,29,1,0.32342,0.08187,1,0.87448,0.00000,0,,0.21206,0.44155,17.77597,1.03180,1,0.62835,0.41936,18.45925,1.02347,1,0,0.00000,10,AOI 5,
5,Horizontal,781,12.83038,92426622499,0.35363,0.07221,12.60049,0.22989,30,1,0.48283,-0.01925,1,0.87448,0.00000,0,,0.22359,0.43880,18.15593,1.08284,1,0.63920,0.41774,18.30309,1.10070,1,0,0.00000,10,,
5,Horizontal,801,13.15898,92427775089,0.52314,0.03826,12.89615,0.26283,31,1,0.56011,-0.00727,1,0.87448,0.00000,0,,0.22776,0.43804,17.95827,1.10271,1,0.64417,0.41746,18.00988,1.10271,1,0,0.00000,10,,
5,Horizontal,818,13.43933,92428758412,0.51046,0.04739,13.17539,0.26394,32,1,0.41407,0.01921,1,0.87448,0.00000,0,,0.21540,0.43812,18.41655,1.06461,1,0.63195,0.41617,19.24795,1.06461,1,0,0.00000,10,,
5,Horizontal,837,13.75038,92429849414,0.41047,0.05751,13.45464,0.29574,33,1,0.38635,0.66931,1,0.87448,0.00000,0,,0.21332,0.46364,16.07747,1.03128,1,0.63145,0.44156,18.12599,1.03128,1,0,0.00000,10,,
5,Horizontal,855,14.04614,92430886771,0.39317,0.73568,13.81615,0.22999,34,1,0.39789,0.82887,1,0.87448,0.00000,0,,0.21542,0.46884,17.74730,1.10003,1,0.63508,0.44734,18.80945,1.10003,1,0,0.00000,10,AOI 11,
5,Horizontal,870,14.29273,92431751724,0.33294,0.82377,14.06250,0.23023,35,1,0.25210,0.81078,1,0.87448,0.00000,0,,0.20736,0.46581,17.91079,1.04795,1,0.62650,0.44400,17.98758,1.03961,1,0,0.00000,10,AOI 11,
5,Horizontal,875,14.37477,92432039463,0.29930,0.78253,14.30925,0.06552,36,1,0.40492,0.52561,1,0.87448,0.00000,0,,0.21274,0.47704,18.07039,1.06685,1,0.63113,0.45768,18.14269,1.08470,1,0,0.00000,10,AOI 11,
5,Horizontal,907,14.90040,92433883120,0.52857,1.73690,14.48978,0.41062,37,1,0.54200,1.69217,1,0.87448,0.00000,0,,0.26799,0.49129,21.84517,1.09118,1,0.68776,0.50004,18.64145,1.09118,1,0,0.00000,10,,
5,Horizontal,929,15.26185,92435150894,0.44949,0.44709,15.01537,0.24648,38,1,0.36767,0.24092,1,0.87448,0.00000,0,,0.25679,0.44622,19.79319,1.02503,1,0.67507,0.44925,20.23726,1.01670,1,0,0.00000,10,AOI 7,
5,Horizontal,943,15.49177,92435957344,0.37196,0.21396,15.32763,0.16414,39,1,0.37820,0.22638,1,0.87448,0.00000,0,,0.25472,0.44642,18.44485,1.02503,1,0.67426,0.44823,19.17222,1.03336,1,0,0.00000,10,AOI 5,
6,White Screen 2,10,0.16426,92436591736,0.34965,0.22768,0.00000,0.16426,1,1,0.33256,0.27575,1,0.87448,0.00000,0,,0.24963,0.44941,17.92181,1.03324,1,0.66951,0.44964,18.78567,1.01756,1,0,0.00000,10,,
6,White Screen 2,28,0.45992,92437628784,0.34146,0.28635,0.18052,0.27940,2,1,0.48362,0.47871,1,0.87448,0.00000,0,,0.26075,0.45756,16.18488,1.00980,1,0.67980,0.45795,16.39884,0.99412,1,0,0.00000,10,,
6,White Screen 2,52,0.85415,92439011519,0.46253,0.46773,0.52565,0.32850,3,1,0.44706,0.50372,1,0.87448,0.00000,0,,0.25653,0.45336,15.13151,1.08366,1,0.67757,0.45241,14.62149,1.07414,1,0,0.00000,10,,
6,White Screen 2,80,1.31433,92440625618,0.45594,0.49619,0.87065,0.44368,4,1,0.51600,0.38837,1,0.87448,0.00000,0,,0.26934,0.43599,16.54891,1.09118,1,0.68295,0.43570,15.83010,1.09118,1,0,0.00000,10,,
6,White Screen 2,150,2.46410,92444658419,0.49094,0.37916,1.33049,1.13361,5,1,0.41818,0.28152,1,0.87448,0.00000,0,,0.28199,0.43027,15.35371,1.11090,1,0.70347,0.43707,15.87188,1.10137,1,0,0.00000,10,,
6,White Screen 2,184,3.02262,92446617446,0.53415,0.47604,2.77639,0.24623,6,1,0.38243,0.63498,1,0.87448,0.00000,0,,0.26858,0.44155,17.44080,1.06462,1,0.68853,0.44513,18.03841,1.06462,1,0,0.00000,11,,
6,White Screen 2,202,3.31857,92447655467,0.38546,0.65831,3.08837,0.23019,7,1,0.41959,0.91310,1,0.87448,0.00000,0,,0.26322,0.46163,17.19345,1.10271,1,0.68131,0.46358,18.17834,1.10271,1,0,0.00000,11,,
6,White Screen 2,232,3.81130,92449383760,0.42285,0.93834,3.38410,0.42720,8,1,0.43126,1.06512,1,0.87448,0.00000,0,,0.27468,0.46268,17.38777,1.07347,1,0.69362,0.46561,18.16768,1.07347,1,0,0.00000,11,,
6,White Screen 2,252,4.13976,92450535841,0.37338,1.05462,3.87711,0.26265,9,1,0.10326,1.06740,1,0.87448,0.00000,0,,0.25662,0.46547,19.13313,1.04899,1,0.67552,0.46628,19.20185,1.04899,1,0,0.00000,11,,
6,White Screen 2,276,4.53408,92451918893,0.11492,1.11837,4.20533,0.32875,10,1,0.11576,1.15119,1,0.87448,0.00000,0,,0.23465,0.47522,18.95550,1.03128,1,0.65474,0.46694,18.01937,1.03128,1,0,0.00000,11,,
6,White Screen 2,289,4.74764,92452667973,0.33470,1.11998,4.55051,0.19713,11,1,0.51383,1.09772,1,0.87448,0.00000,0,,0.25881,0.47079,19.42889,1.06462,1,0.67852,0.46597,20.01440,1.06462,1,0,0.00000,11,,
6,White Screen 2,306,5.02686,92453647330,0.38942,1.10790,4.81339,0.21346,12,1,0.14650,1.11651,1,0.87448,0.00000,0,,0.24664,0.47437,19.86416,1.07756,1,0.66674,0.46873,18.76017,1.08590,1,0,0.00000,11,,
6,White Screen 2,327,5.37198,92454857828,0.18660,1.11440,5.09262,0.27936,13,1,0.50632,0.97708,1,0.87448,0.00000,0,,0.27141,0.46560,20.14254,1.08233,1,0.69047,0.46458,20.54637,1.08233,1,0,0.00000,11,,
6,White Screen 2,343,5.63464,92455779126,0.49335,0.87956,5.43762,0.19702,14,1,0.46011,0.30085,1,0.87448,0.00000,0,,0.29607,0.43345,19.79220,1.09118,1,0.71456,0.44254,19.78823,1.09118,1,0,0.00000,11,,
6,White Screen 2,389,6.39046,92458430172,0.44476,0.32563,5.70049,0.68999,15,1,0.43743,0.38031,1,0.87448,0.00000,0,,0.27471,0.43058,20.42085,1.01618,1,0.70049,0.43705,19.45996,1.01618,1,0,0.00000,11,,
6,White Screen 2,413,6.78482,92459813389,0.41804,0.32396,6.40685,0.37797,16,1,0.31732,0.39366,1,0.87448,0.00000,0,,0.27954,0.43127,19.39955,0.99583,1,0.70606,0.44195,20.77221,0.99583,1,0,0.00000,11,,
6,White Screen 2,446,7.32687,92461714585,0.31514,0.36047,6.80124,0.52562,17,1,0.29019,0.37637,1,0.87448,0.00000,0,,0.27060,0.43588,15.93554,1.03181,1,0.69892,0.44086,17.41287,1.04133,1,0,0.00000,11,,
6,White Screen 2,475,7.80333,92463385808,-0.10566,0.37800,7.58973,0.21359,18,1,-0.17384,0.49109,1,0.87448,0.00000,0,,0.24105,0.43928,17.72021,0.93672,1,0.66769,0.44171,20.91892,0.93018,1,0,0.00000,12,,
6,White Screen 2,508,8.34550,92465287499,-0.13674,0.50535,7.86903,0.47649,19,1,0.00555,0.52188,1,0.87448,0.00000,0,,0.20241,0.43912,17.86907,0.86538,1,0.62256,0.41502,21.56557,0.87192,1,0,0.00000,12,,
6,White Screen 2,542,8.90397,92467246307,0.06486,0.60817,8.41127,0.49270,20,1,0.00730,0.54425,1,0.87448,0.00000,0,,0.20171,0.43563,17.92439,0.85699,1,0.62348,0.41528,22.37847,0.85699,1,0,0.00000,12,,
6,White Screen 2,567,9.31483,92468687423,0.03086,0.56104,8.92047,0.39436,21,1,0.45261,0.89838,1,0.87448,0.00000,0,,0.24338,0.46463,8.73184,0.87354,1,0.62736,0.42431,20.79673,0.88089,1,0,0.00000,12,,
6,White Screen 2,591,9.70881,92470069304,0.01175,1.03345,9.38049,0.32832,22,1,-0.02627,1.12151,1,0.87448,0.00000,0,,0.21978,0.45657,20.96098,1.05102,1,0.63745,0.44267,19.35753,1.03533,1,0,0.00000,12,,
6,White Screen 2,615,10.10323,92471452675,0.00155,1.09529,9.72535,0.37787,23,1,-0.03518,1.07264,1,0.87448,0.00000,0,,0.22124,0.43842,19.94394,1.01115,1,0.63842,0.42543,19.55200,1.00282,1,0,0.00000,12,,
6,White Screen 2,632,10.38271,92472432950,-0.01107,1.03841,10.11972,0.26298,24,1,0.00012,0.87610,1,0.87448,0.00000,0,,0.23770,0.42722,19.68590,1.06462,1,0.65225,0.41997,18.53007,1.06462,1,0,0.00000,12,,
6,White Screen 2,640,10.51648,92472902223,0.00544,0.83760,10.44844,0.06805,25,1,-0.17688,0.47748,1,0.87448,0.00000,0,,0.23993,0.40974,17.22453,1.00200,1,0.65043,0.41023,19.85468,1.01768,1,0,0.00000,12,,
6,White Screen 2,680,11.17108,92475198232,-0.17364,-0.48505,10.67839,0.49269,26,1,-0.17557,-0.47568,0,0.87448,0.00000,0,,0.23279,0.37768,14.11369,1.03337,1,0.63608,0.37320,15.94078,1.03337,1,0,0.00000,12,,
6,White Screen 2,701,11.51612,92476408455,0.01329,1.90305,11.23684,0.27927,27,1,-0.00055,1.94192,0,0.87448,0.00000,0,,0.22329,0.37240,14.39482,1.03337,1,0.62324,0.36311,16.41518,1.03337,1,0,0.00000,12,,
6,White Screen 2,708,11.63099,92476811360,0.03962,1.89524,11.53262,0.09838,28,1,0.04686,1.87732,0,0.87448,0.00000,0,,0.22191,0.36403,14.50052,1.03337,1,0.61898,0.35468,16.60233,1.03337,1,0,0.00000,12,,
6,White Screen 2,770,12.64975,92480384650,0.55283,0.42816,12.43614,0.21361,29,1,0.01826,0.09128,1,0.87448,0.00000,0,,0.23259,0.36517,18.09223,0.91670,1,0.61937,0.34393,19.75153,0.91670,0,0,0.00000,12,,
6,White Screen 2,793,13.02747,92481709490,-0.10199,0.58551,12.81387,0.21359,30,1,0.07032,-0.02801,1,0.87448,0.00000,0,,0.24673,0.37243,18.68571,1.03129,1,0.65361,0.37013,22.37879,1.03129,1,0,0.00000,12,,
6,White Screen 2,823,13.52052,92483438849,0.18628,0.36891,13.09326,0.42725,31,1,0.10510,0.52696,1,0.87448,0.00000,0,,0.25654,0.39396,21.81837,1.07147,1,0.67102,0.39582,21.47140,1.07147,1,0,0.00000,12,,
6,White Screen 2,849,13.94751,92484936562,0.05396,0.65417,13.58614,0.36137,32,1,0.23306,0.54863,0,0.87448,0.00000,0,,0.25024,0.38717,17.35965,0.91974,0,0.66660,0.38629,18.91804,0.91974,0,15,0.00000,12,,
6,White Screen 2,881,14.47334,92486780925,0.54442,0.20558,14.21038,0.26296,33,1,0.44130,0.14631,1,0.87448,0.00000,0,,0.34219,0.34006,21.28738,1.11976,1,0.75999,0.35421,20.68812,1.11976,1,0,0.00000,13,,
6,White Screen 2,919,15.09747,92488970012,0.43041,0.18838,14.48964,0.60782,34,1,0.22362,0.07178,1,0.87448,0.00000,0,,0.22666,0.37961,22.48968,1.06462,1,0.64318,0.35110,20.75645,1.06462,1,0,0.00000,13,,
6,White Screen 2,936,15.37685,92489949972,0.19615,0.06635,15.16325,0.21359,35,1,0.45680,-0.17440,1,0.87448,0.00000,0,,0.17115,0.38072,22.31123,1.07400,1,0.58445,0.33739,21.19587,1.06566,1,0,0.00000,13,,
6,White Screen 2,966,15.87122,92491683926,0.46377,-0.14493,15.44249,0.42871,36,1,0.47070,-0.13454,1,0.87448,0.00000,0,,0.19041,0.37478,21.48113,1.06462,1,0.60488,0.34808,21.17244,1.06462,1,0,0.00000,13,,
6,White Screen 2,999,16.41171,92493579747,0.47036,-0.14699,16.18171,0.22999,37,1,0.47951,-0.11388,1,0.87448,0.00000,0,,0.24069,0.35922,21.23783,1.03337,1,0.65552,0.35455,21.12681,1.03337,1,0,0.00000,14,,
6,White Screen 2,1005,16.51039,92493925878,0.58241,-0.08975,16.42838,0.08201,38,1,0.85082,-0.01200,1,0.87448,0.00000,0,,0.26995,0.35879,19.00064,0.97087,1,0.68107,0.35863,17.00382,0.94587,1,0,0.00000,14,,
6,White Screen 2,1023,16.80624,92494963583,0.74679,0.08646,16.57615,0.23009,39,1,0.46151,-0.05164,1,0.87448,0.00000,0,,0.25734,0.35597,19.85768,0.95618,1,0.67001,0.35586,21.00083,0.98425,1,0,0.00000,14,,
6,White Screen 2,1069,17.56190,92497614077,0.45930,-0.14265,16.87189,0.69001,40,1,0.38105,-0.10684,1,0.87448,0.00000,0,,0.26716,0.35519,21.14618,1.04796,1,0.68050,0.36038,21.33035,1.03962,1,0,0.00000,13,,
6,White Screen 2,1088,17.87390,92498708404,0.36885,-0.10092,17.57840,0.29550,41,1,0.36272,0.22706,0,0.87448,0.00000,0,,0.27144,0.35653,18.80170,1.03962,0,0.68605,0.36929,14.22672,1.03129,0,17,0.00000,13,,
6,White Screen 2,1122,18.43251,92500667729,0.37366,-0.09077,18.08768,0.34483,42,1,0.32417,-0.04603,1,0.87448,0.00000,0,,0.27908,0.34932,21.73809,1.04067,1,0.69327,0.36459,21.46204,1.03233,1,0,0.00000,14,,
6,White Screen 2,1143,18.77750,92501877773,0.31805,-0.05683,18.44888,0.32863,43,1,0.08892,-0.02000,1,0.87448,0.00000,0,,0.26947,0.35117,16.45369,1.00004,1,0.68313,0.36896,20.77820,1.00004,1,0,0.00000,14,,
6,White Screen 2,1173,19.27032,92503606367,-0.00501,0.03028,18.84322,0.42712,44,1,0.05623,0.02666,1,0.87448,0.00000,0,,0.25214,0.35495,14.79491,0.91671,1,0.66782,0.36580,21.67385,0.91671,1,0,0.00000,14,,
6,White Screen 2,1198,19.68114,92505047313,0.12631,0.05939,19.53315,0.14799,45,1,-0.11735,0.60545,1,0.87448,0.00000,0,,0.27377,0.34566,16.07835,1.00200,1,0.68812,0.37521,21.60477,0.98631,1,0,0.00000,15,,
6,White Screen 2,1221,20.05904,92506372727,0.05529,-0.05995,19.74678,0.31225,46,1,0.44957,-0.13230,1,0.87448,0.00000,0,,0.32023,0.33385,20.70781,1.05733,1,0.73251,0.38265,21.18122,1.06567,1,0,0.00000,15,,
6,White Screen 2,1247,20.48602,92507870405,0.43032,-0.13260,20.12464,0.36137,47,1,0.39843,0.00670,0,0.87448,0.00000,0,,0.25426,0.35945,18.08461,1.10004,0,0.66714,0.35768,17.96717,1.10004,0,19,0.00000,15,,
6,White Screen 2,1273,20.91322,92509368806,0.06839,0.04626,20.69962,0.21361,48,1,-0.03814,0.14252,1,0.87448,0.00000,0,,0.22486,0.36842,16.62933,0.97063,1,0.63902,0.36253,21.76455,0.97063,1,0,0.00000,16,,
6,White Screen 2,1305,21.44174,92511222607,-0.03509,0.14166,20.97873,0.46301,49,1,-0.01362,0.16526,1,0.87448,0.00000,0,,0.22669,0.36701,16.61776,0.91671,1,0.64195,0.36443,21.55808,0.91671,1,0,0.00000,16,,
6,White Screen 2,1329,21.83310,92512595336,-0.01564,0.18909,21.45538,0.37774,50,1,-0.02771,0.27478,1,0.87448,0.00000,0,,0.22849,0.36637,15.57889,0.91671,1,0.64418,0.36403,21.72288,0.91671,1,0,0.00000,16,,
6,White Screen 2,1406,23.09885,92517034939,-0.02907,0.13130,22.14520,0.95366,51,1,-0.04555,0.24634,0,0.87448,0.00000,0,,0.23426,0.36533,11.42830,1.02394,0,0.65064,0.36682,21.92109,1.03129,0,21,0.00000,17,,
6,White Screen 2,1434,23.55812,92518645828,-0.00869,0.04892,23.31171,0.24641,52,1,0.01753,0.18559,1,0.87448,0.00000,0,,0.25295,0.34332,17.76160,0.97063,1,0.66600,0.36416,22.17730,0.97063,1,0,0.00000,18,,
6,White Screen 2,1453,23.87024,92519740587,0.00149,0.13730,23.57462,0.29562,53,1,-0.01353,0.18305,1,0.87448,0.00000,0,,0.31097,0.31490,16.40446,0.97063,1,0.71050,0.35758,20.59137,0.97063,1,0,0.00000,18,,
6,White Screen 2,1467,24.10035,92520547701,-0.11108,0.08548,23.88676,0.21358,54,1,-0.36790,-0.05523,1,0.87448,0.00000,0,,0.33556,0.32300,13.90364,1.03129,1,0.72779,0.36154,17.06082,1.03129,1,0,0.00000,18,,
6,White Screen 2,1484,24.37962,92521527217,-0.29002,-0.06965,24.16602,0.21361,55,1,-0.00799,0.08510,1,0.87448,0.00000,0,,0.36069,0.31961,15.89577,1.03129,1,0.75604,0.35943,20.46931,1.03129,1,0,0.00000,17,,
6,White Screen 2,1496,24.57678,92522218774,0.02695,0.06130,24.44518,0.13161,56,1,0.05023,0.02302,0,0.87448,0.00000,0,,0.32859,0.31824,11.66122,1.10004,1,0.71366,0.32963,15.69287,1.10004,1,0,0.00000,17,,
6,White Screen 2,1628,26.74525,92529824706,0.18326,0.10700,26.46590,0.27935,57,1,0.17143,0.32706,0,0.87448,0.00000,0,,0.31588,0.31168,20.74841,1.17861,0,0.72171,0.31425,14.85557,1.17861,0,24,0.00000,17,,
6,White Screen 2,1663,27.32024,92531841505,0.38711,0.14864,27.00814,0.31210,58,1,0.21841,0.16792,1,0.87448,0.00000,0,,0.29602,0.31747,20.63091,1.11909,1,0.70747,0.30998,21.03037,1.10956,1,0,0.00000,18,,
6,White Screen 2,1700,27.92815,92533973737,0.22773,0.19332,27.38596,0.54219,59,1,0.23256,0.23465,1,0.87448,0.00000,0,,0.28747,0.31922,18.95782,1.04290,1,0.69937,0.30668,18.81441,1.01769,1,0,0.00000,18,,
6,White Screen 2,1749,28.73327,92536797681,0.20024,0.39292,28.34069,0.39258,60,1,0.42066,0.42574,1,0.87448,0.00000,0,,0.31305,0.30733,19.35307,1.03129,1,0.72809,0.32354,20.27015,1.03129,1,0,0.00000,18,,
6,White Screen 2,1783,29.29179,92538756707,0.44984,0.33830,28.79887,0.49292,61,1,0.30552,0.59918,1,0.87448,0.00000,0,,0.28971,0.33792,18.84643,1.11158,1,0.70683,0.34398,19.13729,1.11158,1,0,0.00000,18,,
6,White Screen 2,1799,29.55462,92539678591,-0.03693,0.94850,29.35738,0.19724,62,1,-0.51840,1.69113,1,0.87448,0.00000,0,,0.26207,0.37365,23.01717,1.04119,1,0.67675,0.36908,23.49108,1.03286,1,0,0.00000,18,,
