MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/07 11:38:41.200),TIMETICK(f=3507520),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
2,Vertical,209,3.43372,96129880591,0.50572,0.12188,3.05579,0.37793,10,1,0.58615,0.15098,1,0.31458,0.00000,0,,0.43265,0.32128,19.53751,0.82014,1,0.76816,0.31534,19.33890,0.82701,1,0,0.00000,19,,
2,Vertical,228,3.74585,96130975726,0.52986,0.16016,3.45020,0.29565,11,1,0.29772,0.21880,1,0.31458,0.00000,0,,0.42313,0.32287,18.24284,0.85326,1,0.75793,0.31747,19.63032,0.85326,1,0,0.00000,19,AOI 0,
2,Vertical,269,4.41956,96133338585,0.31806,0.16921,3.81152,0.60803,12,1,0.36318,0.16023,1,0.31458,0.00000,0,,0.41430,0.31752,19.28899,0.83982,1,0.74940,0.30984,19.59358,0.84670,1,0,0.00000,19,AOI 0,
2,Vertical,292,4.79724,96134663471,0.38915,0.17117,4.43579,0.36145,13,1,0.41510,0.17275,1,0.31458,0.00000,0,,0.42742,0.31661,19.39664,0.84014,1,0.76271,0.31165,19.29505,0.83326,1,0,0.00000,19,AOI 0,
2,Vertical,308,5.06018,96135585513,0.45911,0.19574,4.81360,0.24658,14,1,0.49998,0.59696,1,0.31458,0.00000,0,,0.43360,0.32508,10.80999,0.82045,1,0.76822,0.31719,13.70409,0.82045,1,0,0.00000,19,AOI 0,
2,Vertical,357,5.86499,96138408519,0.33741,0.31152,5.32312,0.54187,15,1,0.31808,0.20799,1,0.31458,0.00000,0,,0.41034,0.32149,17.47922,0.87549,1,0.74532,0.31502,18.78019,0.86076,1,0,0.00000,20,AOI 1,
2,Vertical,396,6.50574,96140656018,0.32339,0.23580,5.88135,0.62439,16,1,0.30981,0.26565,1,0.31458,0.00000,0,,0.41167,0.32695,18.03676,0.89156,1,0.74758,0.32094,18.85821,0.87683,1,0,0.00000,20,AOI 1,
2,Vertical,435,7.14648,96142903485,0.33944,0.32453,6.52234,0.62415,17,1,0.33450,0.32561,1,0.31458,0.00000,0,,0.41077,0.32602,19.36508,0.82732,1,0.74647,0.31891,20.30253,0.83518,1,0,0.00000,19,AOI 1,
2,Vertical,472,7.75403,96145034464,0.36357,0.29539,7.16296,0.59106,18,1,0.42401,0.24614,1,0.31458,0.00000,0,,0.42221,0.32853,18.10159,0.90683,1,0.75772,0.32501,19.83337,0.89210,1,0,0.00000,19,AOI 1,
2,Vertical,494,8.11584,96146303253,0.41044,0.30437,7.77051,0.34534,19,1,0.30381,0.35958,1,0.31458,0.00000,0,,0.41483,0.33373,17.49970,0.86014,1,0.75012,0.32910,19.28176,0.86014,1,0,0.00000,19,AOI 1,
2,Vertical,514,8.44421,96147455318,0.33734,0.30599,8.13245,0.31177,20,1,0.35356,0.37567,1,0.31458,0.00000,0,,0.41445,0.33599,17.56542,0.83951,1,0.75021,0.33107,19.05033,0.84639,1,0,0.00000,19,AOI 1,
2,Vertical,530,8.70728,96148377938,0.34848,0.41204,8.46069,0.24658,21,1,0.35458,0.49249,1,0.31458,0.00000,0,,0.41362,0.34430,17.48279,0.83585,1,0.74986,0.33900,18.78129,0.82112,1,0,0.00000,19,AOI 2,
2,Vertical,557,9.15076,96149933367,0.34284,0.52074,8.72351,0.42725,22,1,0.34096,0.64665,1,0.31458,0.00000,0,,0.40803,0.34984,18.18197,0.84991,1,0.74452,0.34352,19.82270,0.83518,1,0,0.00000,18,AOI 3,
2,Vertical,570,9.36426,96150682269,0.34921,0.63968,9.16711,0.19714,23,1,0.36186,0.79394,0,0.31458,0.00000,0,,0.40809,0.36019,7.82767,0.92156,0,0.74285,0.34795,14.79063,0.92156,0,343,0.00000,18,AOI 4,
2,Vertical,653,10.72778,96155464688,0.33791,0.57667,9.57776,1.15002,24,1,0.32196,0.53488,1,0.31458,0.00000,0,,0.40627,0.35361,17.42999,0.92156,1,0.74232,0.34713,18.75918,0.92156,1,0,0.00000,18,AOI 3,
2,Vertical,672,11.04004,96156560082,0.32039,0.59723,10.74414,0.29590,25,1,0.31818,0.66055,1,0.31458,0.00000,0,,0.40954,0.35710,17.93176,0.87188,1,0.74555,0.35134,19.26337,0.86402,1,0,0.00000,18,AOI 3,
2,Vertical,721,11.84497,96159383368,0.33826,0.67312,11.05640,0.78857,26,1,0.32843,0.76296,1,0.31458,0.00000,0,,0.40758,0.36100,17.78038,0.89344,1,0.74376,0.35507,20.03616,0.89344,1,0,0.00000,18,AOI 4,
2,Vertical,757,12.43640,96161457684,0.32314,0.74366,11.86133,0.57507,27,1,0.29677,0.72776,1,0.31458,0.00000,0,,0.40897,0.35935,17.86873,0.85326,1,0.74558,0.35435,19.50221,0.84639,1,0,0.00000,17,AOI 4,
2,Vertical,789,12.96204,96163301458,0.34707,0.75241,12.45276,0.50928,28,1,0.38558,0.71123,1,0.31458,0.00000,0,,0.40916,0.36036,18.46858,0.87683,1,0.74501,0.35414,19.23958,0.88371,1,0,0.00000,17,AOI 4,
2,Vertical,812,13.33984,96164626853,0.37156,0.74526,12.97852,0.36133,29,1,0.34559,0.79618,1,0.31458,0.00000,0,,0.40869,0.36146,15.95551,0.86264,1,0.74512,0.35569,18.60409,0.86264,1,0,0.00000,17,AOI 4,
2,Vertical,836,13.73425,96166010180,0.37284,0.77964,13.35645,0.37781,30,1,0.42461,0.74837,1,0.31458,0.00000,0,,0.40966,0.36391,18.07462,0.88460,1,0.74603,0.35731,18.81447,0.89933,1,0,0.00000,17,AOI 4,
2,Vertical,852,13.99707,96166932134,0.47811,0.80129,13.75049,0.24658,31,1,0.50084,0.78103,1,0.31458,0.00000,0,,0.40458,0.36523,18.81693,0.86014,1,0.74097,0.35523,19.40750,0.86014,1,0,0.00000,17,AOI 4,
2,Vertical,875,14.37488,96168256920,0.53018,0.79711,14.01355,0.36133,32,1,0.51849,0.65471,1,0.31458,0.00000,0,,0.41149,0.35071,14.05193,0.92156,1,0.74634,0.34260,11.99695,0.92156,1,0,0.00000,17,AOI 4,
2,Vertical,912,14.98267,96170388726,0.45261,0.03653,14.63757,0.34509,33,1,0.45681,0.05095,1,0.31458,0.00000,0,,0.41723,0.33298,19.06078,0.83951,1,0.75241,0.32662,19.77284,0.83951,1,0,0.00000,17,,
2,Vertical,932,15.31128,96171541758,0.38898,0.08906,14.99915,0.31213,34,1,0.37061,0.05253,1,0.31458,0.00000,0,,0.41585,0.33341,18.55295,0.85389,1,0.75112,0.32748,18.54440,0.86076,1,0,0.00000,17,,
2,Vertical,954,15.67261,96172808898,0.36810,0.05407,15.32788,0.34473,35,1,0.36439,-0.02617,1,0.31458,0.00000,0,,0.41345,0.33282,18.63957,0.89964,1,0.74887,0.32753,18.90166,0.90750,1,0,0.00000,17,,
2,Vertical,971,15.95215,96173789242,0.37517,0.08168,15.68896,0.26318,36,1,0.48415,0.15298,1,0.31458,0.00000,0,,0.42089,0.33284,18.48348,0.80639,1,0.75565,0.32813,18.93585,0.80639,1,0,0.00000,17,,
2,Vertical,988,16.23132,96174768784,0.46460,0.25054,16.01770,0.21362,37,1,0.38053,0.55862,1,0.31458,0.00000,0,,0.41318,0.35068,17.46332,0.83264,1,0.74720,0.34513,18.51610,0.83264,1,0,0.00000,17,AOI 1,
2,Vertical,1023,16.80615,96176784998,0.36575,0.48093,16.29688,0.50928,38,1,0.30822,0.48781,1,0.31458,0.00000,0,,0.40730,0.34973,17.83251,0.92156,1,0.74254,0.34415,19.03428,0.92156,1,0,0.00000,17,AOI 2,
2,Vertical,1057,17.36475,96178744040,0.33755,0.48011,16.82251,0.54224,39,1,0.39709,0.49950,1,0.31458,0.00000,0,,0.41986,0.34535,16.34863,0.90656,1,0.75480,0.34260,17.99599,0.90656,1,0,0.00000,17,AOI 2,
2,Vertical,1080,17.74255,96180069407,0.42554,0.46773,17.38123,0.36133,40,1,0.43264,0.45193,1,0.31458,0.00000,0,,0.42357,0.34226,16.93092,0.89121,1,0.75881,0.33962,17.93785,0.88433,1,0,0.00000,17,AOI 2,
2,Vertical,1113,18.28479,96181971002,0.39954,0.47339,17.75916,0.52563,41,1,0.33530,0.46589,1,0.31458,0.00000,0,,0.41121,0.34097,16.77636,0.86143,1,0.74670,0.33616,17.72152,0.86143,1,0,0.00000,17,AOI 2,
2,Vertical,1150,18.89258,96184103206,0.31859,0.47498,18.30139,0.59119,42,1,0.27582,0.68614,1,0.31458,0.00000,0,,0.39685,0.36184,18.08683,0.89344,1,0.73127,0.35741,19.36633,0.89344,1,0,0.00000,16,AOI 2,
2,Vertical,1171,19.23755,96185313158,0.31700,0.70487,18.95850,0.27905,43,1,0.36258,0.62044,1,0.31458,0.00000,0,,0.40588,0.34992,18.92504,0.92156,1,0.74094,0.34727,19.83036,0.92156,1,0,0.00000,16,AOI 4,
2,Vertical,1182,19.41870,96185948304,0.37638,0.63907,19.25391,0.16479,44,1,0.38027,0.64341,1,0.31458,0.00000,0,,0.40744,0.35184,19.35724,0.87683,1,0.74313,0.34847,20.11553,0.87683,1,0,0.00000,16,AOI 4,
6,White Screen 2,23,0.38123,96187342182,0.37850,0.63898,0.00000,0.38122,1,1,0.38136,0.61083,1,0.31458,0.00000,0,,0.41257,0.34853,19.14287,0.85058,1,0.74867,0.34705,20.92218,0.86531,1,0,0.00000,16,,
6,White Screen 2,46,0.75562,96188655178,0.31005,0.06713,0.44336,0.31226,2,1,0.35329,0.26758,1,0.31458,0.00000,0,,0.41603,0.33092,16.24166,0.82607,1,0.74913,0.32906,17.38844,0.82607,1,0,0.00000,16,,
6,White Screen 2,57,0.93628,96189288810,0.38117,0.36951,0.82129,0.11499,3,1,0.36769,0.52737,0,0.31458,0.00000,0,,0.41914,0.34067,9.83657,0.86014,0,0.75214,0.33494,14.34241,0.86014,0,345,0.00000,16,,
6,White Screen 2,90,1.47864,96191191121,0.44246,0.46027,1.39624,0.08240,4,1,0.45094,0.55437,0,0.31458,0.00000,0,,0.42593,0.31326,15.34715,0.86014,0,0.75856,0.30846,15.89310,0.86014,0,0,0.00000,17,,
6,White Screen 2,115,1.88916,96192631166,0.49102,0.52840,1.69202,0.19714,5,1,0.61062,0.85232,1,0.31458,0.00000,0,,0.43706,0.33339,18.55539,0.89835,1,0.76887,0.33063,18.65388,0.90621,1,0,0.00000,17,,
6,White Screen 2,134,2.20129,96193725969,0.64285,0.95168,1.95483,0.24646,6,1,0.69186,1.07656,1,0.31458,0.00000,0,,0.44787,0.34156,18.47777,0.89014,1,0.78015,0.34084,18.40004,0.89799,1,0,0.00000,17,,
6,White Screen 2,151,2.48071,96194705935,0.73278,1.07971,2.21777,0.26294,7,1,0.77123,1.11305,1,0.31458,0.00000,0,,0.44707,0.34416,18.81702,0.86960,1,0.77988,0.34353,18.70162,0.88433,1,0,0.00000,16,,
6,White Screen 2,181,2.97339,96196434271,0.73966,1.11115,2.49719,0.47620,8,1,0.56886,1.33223,1,0.31458,0.00000,0,,0.43170,0.35076,20.88063,0.88264,1,0.76214,0.35008,20.22829,0.88264,1,0,0.00000,16,,
6,White Screen 2,206,3.38428,96197875318,0.34708,1.50116,3.03918,0.34509,9,1,0.55068,1.46387,1,0.31458,0.00000,0,,0.43323,0.35457,20.83685,0.89799,1,0.76394,0.35628,20.17083,0.89014,1,0,0.00000,16,,
6,White Screen 2,240,3.94263,96199833681,0.56402,1.42810,3.44983,0.49280,10,1,0.55621,1.25843,1,0.31458,0.00000,0,,0.45075,0.34359,22.22666,0.86826,1,0.78212,0.35384,20.89273,0.86139,1,0,0.00000,16,,
6,White Screen 2,258,4.23877,96200872392,0.55095,1.17813,4.00854,0.23022,11,1,0.43684,0.53721,1,0.31458,0.00000,0,,0.44158,0.31386,18.25131,0.87871,1,0.77345,0.31866,21.16609,0.86397,1,0,0.00000,16,,
6,White Screen 2,277,4.55066,96201966264,0.49840,0.34383,4.30420,0.24646,12,1,0.96479,0.57921,1,0.31458,0.00000,0,,0.46057,0.32238,21.99312,0.89156,1,0.79214,0.32548,21.92763,0.89156,1,0,0.00000,16,,
6,White Screen 2,307,5.04358,96203695221,1.10277,0.94212,4.61621,0.42737,13,1,1.26084,1.31770,1,0.31458,0.00000,0,,0.47697,0.34591,19.29717,0.68972,1,0.80755,0.34799,16.62000,0.69889,1,0,0.00000,16,,
6,White Screen 2,329,5.40491,96204962721,1.34290,1.65582,5.15845,0.24646,14,1,1.13846,1.72273,1,0.31458,0.00000,0,,0.48920,0.36880,21.19001,0.61442,1,0.81917,0.37984,16.34267,0.61442,1,0,0.00000,16,,
6,White Screen 2,356,5.84851,96206518543,1.16362,1.73776,5.47070,0.37781,15,1,1.15450,1.77121,1,0.31458,0.00000,0,,0.48682,0.36816,21.20376,0.61442,1,0.81805,0.38221,15.50444,0.61442,1,0,0.00000,16,,
6,White Screen 2,475,7.80322,96213375015,1.18216,1.71043,5.86487,1.93835,16,1,1.18079,1.63509,1,0.31458,0.00000,0,,0.48257,0.37195,21.71824,0.58119,1,0.81310,0.38522,15.20255,0.57436,1,0,0.00000,15,,
6,White Screen 2,499,8.19763,96214758076,1.11834,1.67204,7.81970,0.37793,17,1,0.86509,1.36071,1,0.31458,0.00000,0,,0.46690,0.35901,20.91008,0.69379,1,0.79952,0.37024,20.11419,0.71584,1,0,0.00000,15,,
6,White Screen 2,521,8.55896,96216025809,0.84383,1.30268,8.26331,0.29565,18,1,0.70211,1.10405,1,0.31458,0.00000,0,,0.45875,0.34317,20.73221,0.85326,1,0.79171,0.35685,20.47592,0.86799,1,0,0.00000,15,,
6,White Screen 2,539,8.85474,96217063143,0.64005,1.03561,8.62463,0.23010,19,1,0.40586,1.00894,1,0.31458,0.00000,0,,0.44095,0.34942,20.64406,0.92156,1,0.77463,0.35951,21.65909,0.92156,1,0,0.00000,15,,
6,White Screen 2,554,9.10107,96217927023,0.40159,1.15223,8.92053,0.18054,20,1,0.36331,1.48926,0,0.31458,0.00000,0,,0.44082,0.34239,19.78661,0.90683,0,0.77560,0.35485,9.59561,0.92156,0,346,0.00000,15,,
6,White Screen 2,576,9.46399,96219199889,0.63105,0.50403,9.41333,0.05066,21,1,0.78119,0.60838,1,0.31458,0.00000,0,,0.47403,0.29374,21.74562,0.87514,1,0.81134,0.30133,21.34392,0.87514,1,0,0.00000,15,,
6,White Screen 2,624,10.25122,96221961360,0.90124,0.79007,9.52820,0.72302,22,1,0.84345,0.78907,1,0.31458,0.00000,0,,0.47793,0.30558,20.96399,0.84014,1,0.81647,0.30673,21.05987,0.83326,1,0,0.00000,15,,
6,White Screen 2,637,10.46509,96222711322,0.58203,0.79167,10.26758,0.19751,23,1,0.32919,0.78066,1,0.31458,0.00000,0,,0.44781,0.28892,21.94984,0.94835,1,0.78603,0.28175,22.40302,0.93928,1,0,0.00000,15,,
6,White Screen 2,655,10.76038,96223747100,0.34659,0.90784,10.53076,0.22961,24,1,0.39188,0.99838,1,0.31458,0.00000,0,,0.43834,0.33617,21.26693,0.82670,1,0.77748,0.31748,20.76264,0.83357,1,0,0.00000,15,,
6,White Screen 2,670,11.00720,96224612815,0.42675,1.03298,10.77698,0.23022,25,1,0.46731,1.07918,1,0.31458,0.00000,0,,0.44249,0.32286,21.72535,0.82014,1,0.78243,0.30763,20.96130,0.81326,1,0,0.00000,15,,
6,White Screen 2,729,11.97607,96228011253,0.43755,1.08208,11.02319,0.95288,26,1,0.35820,1.28059,1,0.31458,0.00000,0,,0.42314,0.30585,22.44696,0.84701,1,0.76079,0.28866,21.90703,0.84701,1,0,0.00000,15,,
6,White Screen 2,748,12.28821,96229106161,0.25799,1.53325,12.04187,0.24634,27,1,0.36361,1.70475,1,0.31458,0.00000,0,,0.42738,0.32214,18.65579,0.83982,1,0.76312,0.30738,18.72576,0.84670,1,0,0.00000,15,,
6,White Screen 2,769,12.63318,96230316069,0.32197,1.72706,12.35400,0.27917,28,1,-0.08572,1.74573,1,0.31458,0.00000,0,,0.41008,0.32321,14.17078,0.92156,1,0.74451,0.30640,17.56513,0.92156,1,0,0.00000,15,,
6,White Screen 2,795,13.06055,96231814997,-0.03898,1.76086,12.69897,0.36157,29,1,0.07120,1.73469,1,0.31458,0.00000,0,,0.40502,0.32486,15.80853,0.92156,1,0.74074,0.30747,20.31090,0.92156,1,0,0.00000,15,,
6,White Screen 2,804,13.20837,96232333518,0.03432,1.74188,13.07886,0.12952,30,1,0.10423,1.80888,0,0.31458,0.00000,0,,0.40692,0.32751,14.23162,0.92156,0,0.74520,0.31097,9.54381,0.92156,0,0,0.00000,15,,
6,White Screen 2,839,13.78320,96234349669,0.41838,0.40515,13.52026,0.26294,31,1,0.29973,0.01345,1,0.31458,0.00000,0,,0.43369,0.25747,21.44781,0.85357,1,0.77129,0.25154,21.62477,0.84670,1,0,0.00000,16,,
6,White Screen 2,856,14.06250,96235329300,0.33172,0.11060,13.84888,0.21362,32,1,0.43260,0.58146,1,0.31458,0.00000,0,,0.44612,0.28156,18.89029,0.80639,1,0.78256,0.27695,20.29423,0.80639,1,0,0.00000,16,,
6,White Screen 2,885,14.53882,96237000006,0.55480,1.33722,14.17773,0.36108,33,1,0.61115,1.55089,0,0.31458,0.00000,0,,0.45420,0.32974,16.74083,0.86014,0,0.79249,0.32942,13.63813,0.86014,0,348,0.00000,16,,
6,White Screen 2,920,15.11389,96239017399,0.73011,1.14008,14.80188,0.31201,34,1,0.72633,1.16260,1,0.31458,0.00000,0,,0.45967,0.31379,22.21558,0.83264,1,0.79946,0.31417,19.72363,0.83264,1,0,0.00000,17,,
6,White Screen 2,934,15.34387,96239823653,0.64176,1.13204,15.13049,0.21338,35,1,0.48240,1.09416,1,0.31458,0.00000,0,,0.44810,0.31433,22.09723,0.88335,1,0.78734,0.31284,21.98384,0.87549,1,0,0.00000,16,,
6,White Screen 2,952,15.63965,96240861181,0.45397,1.14706,15.40967,0.22998,36,1,0.19888,1.58897,1,0.31458,0.00000,0,,0.44123,0.32852,19.36198,0.89835,1,0.77624,0.32744,21.31811,0.90621,1,0,0.00000,16,,
6,White Screen 2,977,16.05029,96242301671,0.13855,1.69722,15.70544,0.34485,37,1,0.18331,1.74753,1,0.31458,0.00000,0,,0.43997,0.33742,17.16439,0.81326,1,0.77476,0.33310,21.22727,0.80639,1,0,0.00000,16,,
6,White Screen 2,994,16.32971,96243281863,0.20297,1.68910,16.06689,0.26282,38,1,0.31004,1.69767,1,0.31458,0.00000,0,,0.44921,0.33666,18.71685,0.87804,1,0.78453,0.33437,20.67043,0.89277,1,0,0.00000,16,,
6,White Screen 2,1024,16.82251,96245010032,0.32910,1.67624,16.34790,0.47461,39,1,0.39070,1.72162,1,0.31458,0.00000,0,,0.44934,0.33953,21.70280,0.89210,1,0.78465,0.33651,20.93812,0.87737,1,0,0.00000,16,,
6,White Screen 2,1074,17.64368,96247890645,0.37592,1.68983,16.83899,0.80469,40,1,0.41727,1.59629,1,0.31458,0.00000,0,,0.44751,0.33805,20.49382,0.80639,1,0.78407,0.33768,20.18582,0.80639,1,0,0.00000,16,,
6,White Screen 2,1094,17.97253,96249044140,0.40226,1.63813,17.66174,0.31079,41,1,0.35469,1.74028,0,0.31458,0.00000,0,,0.44373,0.33606,14.91939,0.86014,0,0.77978,0.33494,15.82451,0.86014,0,349,0.00000,16,,
6,White Screen 2,1128,18.53101,96251002704,0.49422,0.53214,18.33386,0.19714,42,1,0.49706,0.90560,0,0.31458,0.00000,0,,0.45941,0.27962,9.55444,0.86014,0,0.79790,0.27706,16.00793,0.86014,0,350,0.00000,17,,
6,White Screen 2,1175,19.30298,96253710712,0.29969,-0.00805,18.74475,0.55823,43,1,0.32020,0.04881,1,0.31458,0.00000,0,,0.45989,0.25133,20.18468,0.81444,1,0.79748,0.25141,20.15550,0.81444,1,0,0.00000,18,,
6,White Screen 2,1194,19.61523,96254805619,0.34017,0.04955,19.31958,0.29565,44,1,0.55297,0.43567,1,0.31458,0.00000,0,,0.47184,0.26750,20.02841,0.86014,1,0.80661,0.26917,18.47576,0.86014,1,0,0.00000,17,,
6,White Screen 2,1213,19.92737,96255900417,0.62199,0.53469,19.68091,0.24646,45,1,0.72115,0.74451,1,0.31458,0.00000,0,,0.47686,0.27998,19.44042,0.89210,1,0.81301,0.28263,18.96064,0.87737,1,0,0.00000,17,,
6,White Screen 2,1230,20.20667,96256880339,0.68012,0.84312,19.99304,0.21362,46,1,0.58593,0.97756,1,0.31458,0.00000,0,,0.47640,0.29570,19.80564,0.83264,1,0.81252,0.29794,19.42633,0.83264,1,0,0.00000,17,,
6,White Screen 2,1249,20.51880,96257975113,0.55328,0.99627,20.27234,0.24646,47,1,0.44357,1.04093,1,0.31458,0.00000,0,,0.46449,0.30363,20.41009,0.90585,1,0.80112,0.30591,20.50152,0.91371,1,0,0.00000,17,,
