MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 12:07:47.428),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
5,Horizontal,313,5.14209,102789274135,0.35442,0.10201,4.87939,0.26270,13,1,0.36431,0.08881,1,0.37917,0.08056,0,,0.21088,0.05941,16.53209,1.11668,1,0.53647,0.05829,17.36013,1.11668,1,0,0.00000,22,,
5,Horizontal,336,5.52002,102790599517,0.37487,0.13120,5.15869,0.36133,14,1,0.32457,0.17901,1,0.37917,0.08056,0,,0.20673,0.06033,16.12251,0.95715,1,0.53163,0.05831,17.89972,0.95715,1,0,0.00000,22,,
5,Horizontal,364,5.98047,102792213371,0.34077,0.16178,5.53662,0.44385,15,1,0.38875,0.06755,1,0.37917,0.08056,0,,0.21022,0.05901,16.99139,1.06315,1,0.53571,0.05792,18.22926,1.07405,1,0,0.00000,22,,
5,Horizontal,387,6.35791,102793538238,0.38102,0.10685,5.99658,0.36133,16,1,0.33393,0.04852,1,0.37917,0.08056,0,,0.21460,0.05745,17.30008,1.11668,1,0.54033,0.05774,17.73174,1.11668,1,0,0.00000,21,,
5,Horizontal,403,6.62109,102794460343,0.39998,0.09417,6.37451,0.24658,17,1,0.43073,0.11200,1,0.37917,0.08056,0,,0.22111,0.05580,16.78063,1.03389,1,0.54715,0.05784,18.10498,1.05413,1,0,0.00000,21,,
5,Horizontal,422,6.93311,102795555176,0.45754,0.10243,6.63721,0.29590,18,1,0.48245,0.12711,1,0.37917,0.08056,0,,0.22327,0.05570,17.01003,1.02423,1,0.54948,0.05778,18.01563,1.02423,1,0,0.00000,21,,
5,Horizontal,439,7.21240,102796534609,0.53945,0.08023,6.94922,0.26318,19,1,0.59566,0.14239,1,0.37917,0.08056,0,,0.22345,0.05840,17.60349,1.04447,1,0.54927,0.05997,18.26091,1.02423,1,0,0.00000,21,,
5,Horizontal,475,7.80371,102798608693,0.58831,0.16512,7.22852,0.57520,20,1,0.44327,0.16185,1,0.37917,0.08056,0,,0.21248,0.06085,17.82103,1.01608,1,0.53922,0.06004,19.02766,1.01608,1,0,0.00000,21,,
5,Horizontal,499,8.19775,102799991938,0.30013,0.16905,7.86914,0.32861,21,1,0.27209,0.12123,1,0.37917,0.08056,0,,0.20561,0.06275,18.52487,1.10610,1,0.53151,0.06198,18.86992,1.10610,1,0,0.00000,21,,
5,Horizontal,533,8.75635,102801951063,0.28389,0.17258,8.21436,0.54199,22,1,0.34482,0.13638,1,0.37917,0.08056,0,,0.20489,0.06352,17.72807,1.10610,1,0.53110,0.06217,17.80028,1.08586,1,0,0.00000,21,,
5,Horizontal,547,8.98633,102802757797,0.44862,0.22533,8.77295,0.21338,23,1,0.59188,0.20960,1,0.37917,0.08056,0,,0.21584,0.06336,17.32474,1.06251,1,0.54197,0.06411,17.90741,1.06251,1,0,0.00000,21,AOI 5,
5,Horizontal,570,9.36426,102804083245,0.59440,0.21041,9.05225,0.31201,24,1,0.57858,0.31241,1,0.37917,0.08056,0,,0.23319,0.05881,17.38568,1.00578,1,0.55894,0.07013,18.51773,1.01512,1,0,0.00000,20,AOI 6,
5,Horizontal,592,9.72559,102805350802,0.29435,0.24749,9.43018,0.29541,25,1,0.26064,0.24574,1,0.37917,0.08056,0,,0.22094,0.06143,18.33853,1.02171,1,0.54619,0.06993,18.85681,1.02171,1,0,0.00000,20,AOI 5,
5,Horizontal,614,10.08740,102806618679,0.28396,0.23806,9.74219,0.34521,26,1,0.26864,0.20749,1,0.37917,0.08056,0,,0.21587,0.06573,18.64958,1.07309,1,0.54185,0.07105,18.91236,1.06375,1,0,0.00000,20,AOI 5,
5,Horizontal,632,10.38281,102807655612,0.27402,0.27156,10.10352,0.27930,27,1,0.28236,0.33040,1,0.37917,0.08056,0,,0.21291,0.07037,18.31872,1.08614,1,0.53943,0.07509,19.89271,1.08614,1,0,0.00000,20,AOI 7,
5,Horizontal,660,10.84277,102809269480,0.29432,0.33719,10.39941,0.44336,28,1,0.24315,0.32583,1,0.37917,0.08056,0,,0.20906,0.07013,19.75089,1.03380,1,0.53611,0.07425,21.63951,1.03380,1,0,0.00000,19,AOI 7,
5,Horizontal,675,11.08936,102810133666,0.33900,0.30637,10.85938,0.22998,29,1,0.57313,0.30632,1,0.37917,0.08056,0,,0.22210,0.07075,20.22976,1.07309,1,0.54877,0.07439,20.20599,1.07309,1,0,0.00000,19,AOI 7,
5,Horizontal,699,11.48389,102811516903,0.58348,0.30651,11.15479,0.32910,30,1,0.58732,0.12223,1,0.37917,0.08056,0,,0.22115,0.06626,19.69318,1.11668,1,0.54773,0.07051,20.32515,1.11668,1,0,0.00000,19,AOI 7,
5,Horizontal,714,11.72998,102812380566,0.51441,0.26202,11.50000,0.22998,31,1,0.29248,0.27685,1,0.37917,0.08056,0,,0.20811,0.06966,19.33180,1.01265,1,0.53447,0.07220,19.87402,1.01265,1,0,0.00000,19,,
5,Horizontal,744,12.22314,102814109957,0.29491,0.26151,11.79590,0.42725,32,1,0.34618,0.21231,1,0.37917,0.08056,0,,0.21018,0.06826,19.56717,1.04534,1,0.53769,0.07156,20.24020,1.03444,1,0,0.00000,18,,
5,Horizontal,771,12.66650,102815666039,0.29878,0.23228,12.23926,0.42725,33,1,0.27079,0.28106,1,0.37917,0.08056,0,,0.20717,0.07142,18.98696,1.03811,1,0.53423,0.07342,19.59785,1.03811,1,0,0.00000,18,AOI 5,
5,Horizontal,804,13.20850,102817566922,0.27367,0.26231,12.68311,0.52539,34,1,0.30482,0.28605,1,0.37917,0.08056,0,,0.20427,0.07241,18.83431,1.05715,1,0.53191,0.07404,20.39606,1.03692,1,0,0.00000,18,,
5,Horizontal,826,13.56982,102818834543,0.33063,0.24629,13.22510,0.34473,35,1,0.37828,0.24124,1,0.37917,0.08056,0,,0.20386,0.07205,19.18910,1.05656,1,0.53169,0.07343,20.01582,1.07680,1,0,0.00000,18,AOI 5,
5,Horizontal,843,13.84912,102819814052,0.31463,0.25562,13.58643,0.26270,36,1,0.28045,0.29006,1,0.37917,0.08056,0,,0.19913,0.07274,18.89942,0.95716,1,0.52673,0.07272,19.44271,0.95716,1,0,0.00000,18,AOI 5,
5,Horizontal,869,14.27637,102821311952,0.26134,0.24618,13.86572,0.41064,37,1,0.22499,0.27612,1,0.37917,0.08056,0,,0.19859,0.07451,18.66982,1.06531,1,0.52615,0.07454,19.01811,1.05441,1,0,0.00000,18,AOI 5,
5,Horizontal,890,14.62158,102822522261,0.26795,0.26252,14.29297,0.32861,38,1,0.25519,0.18370,1,0.37917,0.08056,0,,0.20332,0.07371,18.35641,1.11668,1,0.53119,0.07498,19.79521,1.10578,1,0,0.00000,18,,
5,Horizontal,916,15.05029,102824026291,0.28871,0.29333,14.63818,0.41211,39,1,0.26121,0.25550,1,0.37917,0.08056,0,,0.20259,0.07397,18.07074,1.08495,1,0.53008,0.07430,18.07902,1.08495,1,0,0.00000,18,AOI 7,
5,Horizontal,929,15.26221,102824769509,0.41177,0.24844,15.06494,0.19727,40,1,0.58369,0.17152,1,0.37917,0.08056,0,,0.21747,0.07015,17.96158,1.06347,1,0.54484,0.07212,17.95694,1.05413,1,0,0.00000,18,AOI 5,
5,Horizontal,964,15.83691,102826786360,0.61588,0.23619,15.32813,0.50879,41,1,0.62375,0.20599,1,0.37917,0.08056,0,,0.22288,0.06932,17.85706,1.06315,1,0.55042,0.07252,18.62913,1.05226,1,0,0.00000,18,AOI 6,
5,Horizontal,993,16.31348,102828457258,0.59956,0.25162,15.85352,0.45996,42,1,0.56611,0.18773,1,0.37917,0.08056,0,,0.21726,0.07160,19.01763,1.11668,1,0.54503,0.07310,19.57676,1.11668,1,0,0.00000,18,AOI 6,
5,Horizontal,1009,16.57813,102829386170,0.56085,0.27588,16.33008,0.24805,43,1,0.56600,0.31282,1,0.37917,0.08056,0,,0.21681,0.07156,19.78466,0.95716,1,0.54458,0.07293,19.68895,0.95716,1,0,0.00000,18,AOI 7,
5,Horizontal,1040,17.08594,102831166040,0.59729,0.36917,16.59277,0.49316,44,1,0.57565,0.49560,1,0.37917,0.08056,0,,0.21612,0.08053,18.59734,0.96622,1,0.54416,0.08150,19.16117,0.97556,1,0,0.00000,18,AOI 7,
5,Horizontal,1059,17.39795,102832260366,0.57854,0.47424,17.10205,0.29590,45,1,0.33720,0.41230,1,0.37917,0.08056,0,,0.20324,0.07987,19.89140,1.01265,1,0.53218,0.08060,21.07256,1.01265,1,0,0.00000,17,AOI 7,
5,Horizontal,1101,18.08789,102834680449,0.28058,0.45929,17.46387,0.62402,46,1,0.26239,0.43724,1,0.37917,0.08056,0,,0.20150,0.08104,18.32802,1.04470,1,0.52954,0.08093,20.27312,1.05560,1,0,0.00000,17,AOI 7,
5,Horizontal,1115,18.31787,102835487173,0.27266,0.51084,18.10400,0.21387,47,1,0.25472,0.54014,1,0.37917,0.08056,0,,0.20284,0.08720,17.48418,1.07309,1,0.53088,0.08673,19.61664,1.07309,1,0,0.00000,17,AOI 9,
5,Horizontal,1130,18.56445,102836352295,0.34601,0.52917,18.33398,0.23047,48,1,0.57319,0.55073,1,0.37917,0.08056,0,,0.21976,0.08664,18.21823,1.00358,1,0.54749,0.08613,18.32626,1.01448,1,0,0.00000,17,AOI 9,
5,Horizontal,1153,18.94189,102837676785,0.57835,0.58614,18.62988,0.31201,49,1,0.57695,0.66338,1,0.37917,0.08056,0,,0.22116,0.09072,18.92728,1.03390,1,0.54960,0.09088,20.07663,1.01366,1,0,0.00000,17,AOI 10,
5,Horizontal,1167,19.17188,102838483589,0.48581,0.66380,18.95850,0.21338,50,1,0.32286,0.67845,1,0.37917,0.08056,0,,0.20801,0.09279,19.83220,1.06650,1,0.53592,0.09228,21.42826,1.05560,1,0,0.00000,17,AOI 11,
5,Horizontal,1196,19.64844,102840154758,0.29900,0.66620,19.23779,0.41064,51,1,0.32884,0.65036,1,0.37917,0.08056,0,,0.20323,0.09339,20.03325,1.05226,1,0.53146,0.09159,20.72349,1.05226,1,0,0.00000,16,AOI 11,
5,Horizontal,1219,20.02637,102841480244,0.40017,0.81166,19.71436,0.31201,52,1,0.29145,0.83788,1,0.37917,0.08056,0,,0.20101,0.09837,19.79965,1.04383,1,0.52944,0.09656,20.98245,1.05317,1,0,0.00000,16,AOI 11,
5,Horizontal,1261,20.71631,102843899894,0.29712,0.81563,20.04248,0.67383,53,1,0.40783,0.83011,1,0.37917,0.08056,0,,0.20450,0.10109,18.52617,1.00358,1,0.53305,0.09847,19.14939,1.00358,1,0,0.00000,16,AOI 11,
5,Horizontal,1286,21.12695,102845340673,0.38688,0.82715,20.73291,0.39404,54,1,0.31305,0.82326,1,0.37917,0.08056,0,,0.20030,0.10490,19.20733,1.02144,1,0.52889,0.10189,19.93641,1.02144,1,0,0.00000,16,AOI 11,
5,Horizontal,1352,22.21143,102849143672,0.30316,0.82851,21.14355,1.06787,55,1,0.30625,0.67451,1,0.37917,0.08056,0,,0.20334,0.09596,19.15782,1.05345,1,0.53206,0.09484,19.71017,1.05345,1,0,0.00000,15,AOI 11,
5,Horizontal,1378,22.63867,102850642359,0.30734,0.66948,22.27686,0.36182,56,1,0.33706,0.71087,1,0.37917,0.08056,0,,0.20254,0.10033,20.07937,0.98490,1,0.53138,0.09788,20.01831,0.97556,1,0,0.00000,15,AOI 11,
5,Horizontal,1392,22.86816,102851448648,0.43770,0.65863,22.65479,0.21338,57,1,0.57038,0.63468,1,0.37917,0.08056,0,,0.21159,0.09727,19.92104,1.09809,1,0.54043,0.09567,18.45828,1.09809,1,0,0.00000,15,AOI 11,
5,Horizontal,1412,23.19678,102852601026,0.55248,0.57983,22.93408,0.26270,58,1,0.44413,0.53615,1,0.37917,0.08056,0,,0.20508,0.09237,19.20265,1.09520,1,0.53515,0.09003,19.60886,1.08586,1,0,0.00000,15,AOI 9,
5,Horizontal,1441,23.67334,102854272576,0.28694,0.54639,23.26270,0.41064,59,1,0.27831,0.37658,1,0.37917,0.08056,0,,0.19690,0.08727,19.68918,1.02483,1,0.52529,0.08505,20.96246,1.04507,1,0,0.00000,14,AOI 9,
5,Horizontal,1468,24.11719,102855828548,0.30261,0.33818,23.73926,0.37793,60,1,0.33953,0.29508,1,0.37917,0.08056,0,,0.19740,0.08784,19.58833,1.07309,1,0.52613,0.08484,20.95666,1.07309,1,0,0.00000,13,AOI 7,
5,Horizontal,1484,24.37988,102856750424,0.39459,0.33009,24.13330,0.24658,61,1,0.55807,0.38950,1,0.37917,0.08056,0,,0.20900,0.08656,19.98991,0.97556,1,0.53761,0.08428,19.15887,0.97556,1,0,0.00000,13,AOI 7,
5,Horizontal,1507,24.75781,102858075090,0.56356,0.33741,24.44531,0.31250,62,1,0.48350,0.36731,1,0.37917,0.08056,0,,0.20443,0.08756,19.35427,0.96622,1,0.53513,0.08491,19.67936,0.96622,1,0,0.00000,13,AOI 7,
5,Horizontal,1539,25.28320,102859919216,0.28119,0.35314,24.82324,0.45996,63,1,0.31742,0.36628,1,0.37917,0.08056,0,,0.19430,0.08811,20.56746,0.99452,1,0.52417,0.08509,21.51695,0.99452,1,0,0.00000,13,AOI 7,
5,Horizontal,1558,25.59570,102861014016,0.29768,0.39651,25.29980,0.29590,64,1,0.27479,0.38499,1,0.37917,0.08056,0,,0.19296,0.09270,20.56264,1.11668,1,0.52251,0.08939,21.20598,1.11668,1,0,0.00000,13,AOI 7,
5,Horizontal,1588,26.08838,102862742536,0.30416,0.47646,25.61182,0.47656,65,1,0.55754,0.46697,1,0.37917,0.08056,0,,0.20380,0.09290,20.40878,1.02171,1,0.53256,0.09011,20.48030,1.02171,1,0,0.00000,13,AOI 7,
5,Horizontal,1617,26.56494,102864414098,0.60002,0.44796,26.15430,0.41064,66,1,0.57403,0.30141,1,0.37917,0.08056,0,,0.20686,0.08743,19.84615,1.04507,1,0.53519,0.08509,19.14436,1.05441,1,0,0.00000,13,AOI 7,
5,Horizontal,1647,27.05762,102866141987,0.59137,0.34653,26.63037,0.42725,67,1,0.56891,0.28547,1,0.37917,0.08056,0,,0.20418,0.08769,19.75083,1.08399,1,0.53356,0.08558,19.59851,1.09488,1,0,0.00000,13,AOI 7,
5,Horizontal,1660,27.27100,102866891096,0.42932,0.35887,27.07373,0.19727,68,1,0.31124,0.35011,1,0.37917,0.08056,0,,0.19472,0.08859,19.70815,1.00303,1,0.52402,0.08619,21.36775,0.99369,1,0,0.00000,13,AOI 7,
5,Horizontal,1689,27.74756,102868563054,0.28017,0.33934,27.33691,0.41064,69,1,0.33940,0.26714,1,0.37917,0.08056,0,,0.19769,0.08749,19.91259,1.11668,1,0.52726,0.08503,21.23388,1.11668,1,0,0.00000,13,AOI 7,
5,Horizontal,1707,28.04346,102869599464,0.29167,0.32749,27.76416,0.27930,70,1,0.26198,0.35568,1,0.37917,0.08056,0,,0.19329,0.08905,19.49947,1.02144,1,0.52302,0.08633,21.11517,1.01210,1,0,0.00000,13,AOI 7,
5,Horizontal,1738,28.55273,102871386141,0.32480,0.34264,28.05957,0.49316,71,1,0.37769,0.36033,1,0.37917,0.08056,0,,0.19280,0.08976,19.39362,1.03078,1,0.52246,0.08658,20.59928,1.03078,1,0,0.00000,13,AOI 7,
5,Horizontal,1764,28.97949,102872884171,0.36419,0.36561,28.56885,0.41064,72,1,0.30955,0.32194,1,0.37917,0.08056,0,,0.18952,0.09041,18.41142,1.11668,1,0.51910,0.08664,20.43438,1.11668,1,0,0.00000,13,AOI 7,
5,Horizontal,1788,29.37402,102874266911,0.32867,0.36505,28.99609,0.37793,73,1,0.36400,0.40179,1,0.37917,0.08056,0,,0.18986,0.09021,18.09556,0.99452,1,0.51946,0.08618,19.58203,0.99452,1,0,0.00000,13,AOI 7,
5,Horizontal,1819,29.88330,102876053216,0.28140,0.38590,29.39014,0.49316,74,1,0.28097,0.42868,1,0.37917,0.08056,0,,0.18698,0.09198,17.82347,0.97583,1,0.51648,0.08764,19.50427,0.96649,1,0,0.00000,13,AOI 7,
5,Horizontal,1839,30.21191,102877205952,0.29107,0.39603,29.89990,0.31201,75,1,0.31365,0.32202,1,0.37917,0.08056,0,,0.19149,0.09172,16.75130,1.06283,1,0.52079,0.08765,19.09096,1.07373,1,0,0.00000,13,AOI 7,
5,Horizontal,1866,30.65527,102878761584,0.36596,0.38348,30.22803,0.42725,76,1,0.38680,0.38964,1,0.37917,0.08056,0,,0.19546,0.09063,17.14852,0.98462,1,0.52481,0.08722,19.33445,0.99396,1,0,0.00000,13,AOI 7,
5,Horizontal,1881,30.90186,102879625941,0.30180,0.39941,30.67188,0.22998,77,1,0.26225,0.37794,1,0.37917,0.08056,0,,0.19021,0.09203,17.86928,1.05193,1,0.52006,0.08829,19.38373,1.05193,1,0,0.00000,13,AOI 7,
5,Horizontal,1906,31.31250,102881066288,0.27251,0.45173,30.91846,0.39404,78,1,0.25027,0.49526,1,0.37917,0.08056,0,,0.18791,0.09518,18.30076,1.02171,1,0.51753,0.09117,19.98504,1.02171,1,0,0.00000,13,AOI 7,
5,Horizontal,1952,32.06836,102883717219,0.27234,0.45639,31.32910,0.73926,79,1,0.33024,0.47542,1,0.37917,0.08056,0,,0.19056,0.09564,18.88544,0.99341,1,0.52026,0.09271,20.28849,0.99341,1,0,0.00000,13,AOI 7,
5,Horizontal,1965,32.28174,102884465988,0.49109,0.45433,32.08447,0.19727,80,1,0.58084,0.45148,1,0.37917,0.08056,0,,0.20318,0.09455,19.12119,1.03380,1,0.53304,0.09231,18.24994,1.03380,1,0,0.00000,13,AOI 7,
5,Horizontal,1998,32.82422,102886368499,0.57706,0.47508,32.29834,0.52588,81,1,0.59402,0.51516,1,0.37917,0.08056,0,,0.20063,0.09439,18.31637,1.01264,1,0.53085,0.09208,18.17966,1.01264,1,0,0.00000,13,AOI 7,
5,Horizontal,2053,33.72754,102889537015,0.27494,0.48981,32.88965,0.83789,82,1,0.28963,0.45101,1,0.37917,0.08056,0,,0.19180,0.09558,18.89330,1.04350,1,0.52173,0.09383,20.33080,1.05440,1,0,0.00000,13,AOI 9,
5,Horizontal,2117,34.77881,102893224685,0.29184,0.47734,33.74658,1.03223,83,1,0.25742,0.51377,1,0.37917,0.08056,0,,0.19214,0.09475,19.83069,1.00541,1,0.52242,0.09342,20.94149,0.99451,1,0,0.00000,12,AOI 7,
5,Horizontal,2185,35.89600,102897142955,0.27927,0.48801,34.79541,1.10059,84,1,0.31945,0.50871,1,0.37917,0.08056,0,,0.19023,0.09693,19.52512,1.00358,1,0.52090,0.09474,20.68851,1.00358,1,0,0.00000,12,AOI 9,
5,Horizontal,2213,36.35596,102898756514,0.29725,0.50475,35.91260,0.44336,85,1,0.27724,0.56131,1,0.37917,0.08056,0,,0.18695,0.09799,19.04795,0.96649,1,0.51707,0.09555,20.50250,0.96649,1,0,0.00000,11,AOI 9,
5,Horizontal,2234,36.70166,102899969398,0.32045,0.52237,36.37256,0.32910,86,1,0.36115,0.53616,1,0.37917,0.08056,0,,0.18681,0.09843,17.72551,0.99451,1,0.51742,0.09556,19.59579,0.99451,1,0,0.00000,10,AOI 9,
5,Horizontal,2260,37.12793,102901464753,0.28387,0.56909,36.71729,0.41064,87,1,0.23362,0.53059,1,0.37917,0.08056,0,,0.18376,0.10042,18.81482,1.09488,1,0.51389,0.09684,19.75906,1.10577,1,0,0.00000,10,AOI 9,
5,Horizontal,2273,37.34180,102902213841,0.39748,0.56460,37.14453,0.19727,88,1,0.56091,0.52750,1,0.37917,0.08056,0,,0.19759,0.10109,18.96221,1.03077,1,0.52763,0.09816,18.24184,1.03077,1,0,0.00000,10,AOI 9,
5,Horizontal,2290,37.62109,102903193482,0.43535,0.57607,37.40723,0.21387,89,1,0.31334,0.59495,1,0.37917,0.08056,0,,0.18785,0.10132,17.81798,1.01209,1,0.51838,0.09855,19.65829,1.02143,1,0,0.00000,10,AOI 9,
5,Horizontal,2319,38.09717,102904864291,0.30206,0.55882,37.63721,0.45996,90,1,0.36343,0.54412,1,0.37917,0.08056,0,,0.19097,0.10060,18.01300,1.07436,1,0.52179,0.09848,19.99055,1.07436,1,0,0.00000,10,AOI 9,
5,Horizontal,2351,38.62305,102906707937,0.34627,0.55923,38.11377,0.50928,91,1,0.38586,0.56355,1,0.37917,0.08056,0,,0.19354,0.09990,19.16138,1.03077,1,0.52416,0.09845,19.79837,1.04167,1,0,0.00000,10,AOI 9,
5,Horizontal,2369,38.91895,102907745741,0.41558,0.56741,38.63965,0.27930,92,1,0.56507,0.57133,1,0.37917,0.08056,0,,0.20146,0.09978,19.66607,1.02143,1,0.53238,0.09814,18.93197,1.03077,1,0,0.00000,10,AOI 9,
5,Horizontal,2424,39.82227,102910914663,0.57713,0.57860,38.98438,0.83789,93,1,0.36687,0.55775,1,0.37917,0.08056,0,,0.20113,0.09720,18.20481,1.04533,1,0.53221,0.09918,19.53403,1.03444,1,0,0.00000,10,AOI 10,
5,Horizontal,2481,40.75879,102914199015,0.30364,0.58712,39.88818,0.87061,94,1,0.34045,0.61940,1,0.37917,0.08056,0,,0.19992,0.09874,17.65517,1.02143,1,0.53045,0.10047,18.71157,1.01209,1,0,0.00000,10,AOI 9,
5,Horizontal,2524,41.46533,102916677073,0.36632,0.59131,40.77539,0.68994,95,1,0.40552,0.58046,1,0.37917,0.08056,0,,0.19946,0.09898,18.63378,1.04382,1,0.52967,0.10005,18.94318,1.05316,1,0,0.00000,10,AOI 9,
5,Horizontal,2597,42.66455,102920884236,0.27835,0.61732,41.53125,1.13330,96,1,0.28253,0.65607,1,0.37917,0.08056,0,,0.19102,0.10100,18.01708,1.00358,1,0.52154,0.10184,19.46892,0.99423,1,0,0.00000,9,AOI 11,
5,Horizontal,2629,43.18994,102922727247,0.28312,0.63105,42.68115,0.50879,97,1,0.36464,0.63818,1,0.37917,0.08056,0,,0.19420,0.10321,18.74927,1.03077,1,0.52419,0.10376,18.97726,1.03077,1,0,0.00000,9,AOI 11,
5,Horizontal,2713,44.57031,102927567635,0.37337,0.63361,43.20654,1.36377,98,1,0.38129,0.58570,1,0.37917,0.08056,0,,0.20322,0.10137,19.67173,1.05257,1,0.53396,0.10348,19.93443,1.04167,1,0,0.00000,7,AOI 11,
5,Horizontal,2728,44.81689,102928432652,0.47182,0.59532,44.58643,0.23047,99,1,0.53187,0.54734,1,0.37917,0.08056,0,,0.20945,0.09994,19.71340,1.03077,1,0.53984,0.10244,19.53676,1.03077,1,0,0.00000,7,,
5,Horizontal,2744,45.07910,102929353636,0.50951,0.59891,44.83301,0.24609,100,1,0.30639,0.61228,1,0.37917,0.08056,0,,0.19757,0.09927,18.16629,0.99368,1,0.52812,0.10125,20.01987,0.99368,1,0,0.00000,7,AOI 11,
5,Horizontal,2773,45.55811,102931033178,0.27156,0.58389,45.14551,0.41260,101,1,0.24163,0.75737,1,0.37917,0.08056,0,,0.19351,0.10691,18.53419,1.02482,1,0.52353,0.10725,19.41815,1.00458,1,0,0.00000,6,AOI 9,
5,Horizontal,2804,46.06494,102932811246,0.30474,0.68627,45.62158,0.44336,102,1,0.31893,0.67090,1,0.37917,0.08056,0,,0.19261,0.10591,17.15827,1.01607,1,0.52356,0.10625,19.00186,1.01607,1,0,0.00000,6,AOI 11,
5,Horizontal,2832,46.52490,102934424654,0.57159,0.67793,46.13086,0.39404,103,1,0.34099,0.69360,1,0.37917,0.08056,0,,0.19188,0.10856,18.28768,1.00275,1,0.52275,0.10858,19.01493,1.01209,1,0,0.00000,6,AOI 11,
5,Horizontal,2873,47.19873,102936787249,0.29174,0.69586,46.59082,0.60791,104,1,0.32649,0.70676,1,0.37917,0.08056,0,,0.19938,0.10934,18.20260,1.00481,1,0.53109,0.11003,19.71348,1.01415,1,0,0.00000,5,AOI 11,
5,Horizontal,2882,47.34668,102937305719,0.26713,0.62019,47.21533,0.13135,105,1,0.18012,0.46910,0,0.37917,0.08056,0,,0.20210,0.11975,8.50770,0.99451,0,0.53144,0.11416,13.60648,0.99451,0,774,0.00000,5,AOI 11,
5,Horizontal,2963,48.67725,102941973259,0.28418,0.68543,47.65869,1.01855,106,1,0.32254,0.66770,1,0.37917,0.08056,0,,0.20496,0.11500,20.08469,0.96621,1,0.53698,0.11386,20.40118,0.97555,1,0,0.00000,6,AOI 11,
5,Horizontal,3003,49.33447,102944277778,0.33914,0.69033,48.69385,0.64063,107,1,0.57100,0.67485,1,0.37917,0.08056,0,,0.19307,0.13513,19.95650,1.04259,1,0.52453,0.13011,18.61873,1.03324,1,0,0.00000,6,AOI 11,
5,Horizontal,3029,49.76172,102945776335,0.54406,0.69267,49.39990,0.36182,108,1,0.36789,0.70160,1,0.37917,0.08056,0,,0.18440,0.13792,19.68639,0.99341,1,0.51605,0.12903,20.38803,1.00275,1,0,0.00000,6,AOI 11,
5,Horizontal,3069,50.41846,102948081125,0.31608,0.68264,49.82715,0.59131,109,1,0.26430,0.67237,1,0.37917,0.08056,0,,0.17680,0.15752,19.84827,1.03599,1,0.50742,0.14262,19.83220,1.01575,1,0,0.00000,5,AOI 11,
5,Horizontal,3148,51.71680,102952634028,0.29853,0.71371,50.43506,1.28174,110,1,0.35956,0.73024,1,0.37917,0.08056,0,,0.18581,0.16518,21.17301,1.00669,1,0.51633,0.14867,21.73925,1.02693,1,0,0.00000,5,AOI 11,
5,Horizontal,3194,52.47217,102955284635,0.34881,0.71883,51.73291,0.73926,111,1,0.38160,0.75596,1,0.37917,0.08056,0,,0.18759,0.16073,19.96369,0.99451,1,0.51969,0.14406,20.73633,0.99451,1,0,0.00000,5,AOI 11,
5,Horizontal,3220,52.89941,102956782593,0.41951,0.71846,52.48877,0.41064,112,1,0.44452,0.67858,1,0.37917,0.08056,0,,0.18898,0.16110,18.92195,1.08430,1,0.52180,0.14460,19.88669,1.07340,1,0,0.00000,5,AOI 11,
5,Horizontal,3235,53.14551,102957646552,0.35777,0.71766,52.91553,0.22998,113,1,0.29476,0.74408,1,0.37917,0.08056,0,,0.17623,0.16320,17.90607,0.99341,1,0.50932,0.14605,20.00324,0.99341,1,0,0.00000,4,AOI 11,
5,Horizontal,3271,53.73730,102959720778,0.29000,0.69145,53.16211,0.57520,114,1,0.33591,0.71595,1,0.37917,0.08056,0,,0.17438,0.16222,17.44671,0.99547,1,0.50789,0.14669,19.10931,1.00481,1,0,0.00000,4,AOI 11,
5,Horizontal,3296,54.14795,102961162103,0.30485,0.67912,53.75342,0.39453,115,1,0.29711,0.70289,1,0.37917,0.08056,0,,0.16701,0.16730,17.26195,1.00458,1,0.50062,0.15030,18.94536,0.98434,1,0,0.00000,4,AOI 11,
5,Horizontal,3351,55.05127,102964330575,0.31214,0.73860,54.16455,0.88672,116,1,0.27621,0.77445,1,0.37917,0.08056,0,,0.16365,0.16934,17.47817,1.05623,1,0.49785,0.15212,18.56752,1.05623,1,0,0.00000,4,AOI 11,
5,Horizontal,3392,55.72510,102966693571,0.30329,0.75015,55.06787,0.65723,117,1,0.35578,0.76771,1,0.37917,0.08056,0,,0.16427,0.16947,16.98321,0.95714,1,0.49918,0.15246,18.71407,0.96649,1,0,0.00000,4,AOI 11,
5,Horizontal,3435,56.43115,102969171006,0.34248,0.73908,55.74121,0.68994,118,1,0.28359,0.71039,1,0.37917,0.08056,0,,0.16059,0.16769,17.20905,0.99551,1,0.49540,0.15079,18.83971,1.01575,1,0,0.00000,4,AOI 11,
5,Horizontal,3461,56.85840,102970669554,0.29997,0.71854,56.44775,0.41064,119,1,0.35257,0.72311,1,0.37917,0.08056,0,,0.15964,0.16862,17.89310,0.96621,1,0.49471,0.15089,19.32118,0.97555,1,0,0.00000,3,AOI 11,
