MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/02 11:40:03.029),TIMETICK(f=3507505),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
2,Vertical,3098,50.89478,97067670625,0.39039,0.39684,50.66479,0.22998,93,1,0.42901,0.36758,1,0.87448,0.04815,0,,0.12477,0.39296,18.57078,0.88570,1,0.51531,0.37263,16.03941,0.89216,1,0,0.00000,30,AOI 2,
2,Vertical,3117,51.20679,97068765280,0.45386,0.33585,50.91113,0.29565,94,1,0.46979,0.34619,1,0.87448,0.04815,0,,0.12680,0.39273,17.68860,0.90474,1,0.51728,0.37173,16.00265,0.89828,1,0,0.00000,29,AOI 2,
2,Vertical,3133,51.46973,97069687065,0.44015,0.38409,51.22339,0.24634,95,1,0.42257,0.41370,1,0.87448,0.04815,0,,0.12232,0.39696,17.50334,0.89828,1,0.51261,0.37484,15.80475,0.89828,1,0,0.00000,29,AOI 2,
2,Vertical,3159,51.89697,97071185649,0.41853,0.41710,51.48608,0.41089,96,1,0.39587,0.41131,1,0.87448,0.04815,0,,0.11795,0.39912,17.49737,0.94669,1,0.50892,0.37618,16.02649,0.94669,1,0,0.00000,29,AOI 2,
2,Vertical,3184,52.30737,97072625647,0.31952,0.67107,51.96265,0.34473,97,1,0.29370,0.69334,0,0.87448,0.04815,0,,0.11435,0.41261,15.18307,0.91765,0,0.50553,0.38862,14.77773,0.91765,0,514,0.00000,29,AOI 4,
2,Vertical,3229,53.04688,97075218836,0.32139,0.58563,52.57031,0.47656,98,1,0.40261,0.43144,1,0.87448,0.04815,0,,0.11796,0.40128,17.56018,0.91765,1,0.50642,0.37867,15.44434,0.91119,1,0,0.00000,30,AOI 3,
2,Vertical,3257,53.50684,97076832712,0.41211,0.43853,53.11255,0.39429,99,1,0.31883,0.58577,1,0.87448,0.04815,0,,0.11878,0.40580,16.73183,0.89183,1,0.50820,0.38305,15.73021,0.89183,1,0,0.00000,30,AOI 2,
2,Vertical,3318,54.50903,97080347412,0.32367,0.60297,53.57251,0.93652,100,1,0.29510,0.15429,0,0.87448,0.04815,0,,0.11330,0.40504,17.35279,0.94595,0,0.50534,0.37762,15.21191,0.94595,0,515,0.00000,29,AOI 3,
2,Vertical,3392,55.72485,97084612017,0.31907,0.61022,54.77173,0.95313,101,1,0.36584,0.61615,1,0.87448,0.04815,0,,0.11476,0.40398,16.80226,0.91119,1,0.50661,0.38190,15.72349,0.90474,1,0,0.00000,29,AOI 4,
2,Vertical,3423,56.23389,97086397529,0.46603,0.58544,55.79053,0.44336,102,1,0.41133,0.62523,1,0.87448,0.04815,0,,0.11344,0.40500,17.40775,0.90474,1,0.50591,0.38092,16.12180,0.89828,1,0,0.00000,29,AOI 3,
2,Vertical,3452,56.71045,97088068758,0.43314,0.59452,56.25049,0.45996,103,1,0.35941,0.56857,1,0.87448,0.04815,0,,0.11987,0.40144,17.44396,0.89183,1,0.51263,0.37971,15.91428,0.89183,1,0,0.00000,28,AOI 3,
2,Vertical,3497,57.44971,97090661925,0.32676,0.59168,56.72681,0.72290,104,1,0.36845,0.59260,1,0.87448,0.04815,0,,0.10909,0.40332,16.98044,0.91765,1,0.50184,0.37974,15.74499,0.91765,1,0,0.00000,27,AOI 3,
2,Vertical,3513,57.71240,97091583344,0.40854,0.58957,57.46606,0.24634,105,1,0.43750,0.55198,1,0.87448,0.04815,0,,0.11073,0.40309,16.67535,0.93924,1,0.50374,0.37845,15.66978,0.94651,1,0,0.00000,27,AOI 3,
2,Vertical,3535,58.07397,97092851571,0.46177,0.58678,57.72900,0.34497,106,1,0.49581,0.56787,1,0.87448,0.04815,0,,0.11973,0.40192,15.98750,0.94595,1,0.51199,0.37892,14.95732,0.93950,1,0,0.00000,26,AOI 3,
2,Vertical,3652,59.99609,97099593069,0.32375,0.62925,58.43530,1.56079,107,1,0.36761,0.65546,1,0.87448,0.04815,0,,0.10718,0.40551,18.52645,0.87941,1,0.50117,0.37992,16.78766,0.87296,1,0,0.00000,25,AOI 4,
2,Vertical,3695,60.70239,97102070905,0.38250,0.63599,60.01245,0.68994,108,1,0.40140,0.63268,1,0.87448,0.04815,0,,0.10929,0.40371,16.60216,0.89183,1,0.50263,0.38004,16.21827,0.89183,1,0,0.00000,25,AOI 4,
2,Vertical,3718,61.08032,97103396775,0.42851,0.64251,60.71899,0.36133,109,1,0.43605,0.71346,0,0.87448,0.04815,0,,0.11337,0.40100,17.37975,0.91765,0,0.50728,0.38470,11.42143,0.91765,0,517,0.00000,25,AOI 4,
2,Vertical,3785,62.18091,97107256641,0.31729,0.61225,61.29395,0.88696,110,1,0.29817,0.62622,1,0.87448,0.04815,0,,0.10327,0.40633,16.50085,0.89828,1,0.49603,0.38055,16.03696,0.90474,1,0,0.00000,26,AOI 4,
2,Vertical,3851,63.26514,97111059822,0.32625,0.65282,62.19751,1.06763,111,1,0.40075,0.66074,1,0.87448,0.04815,0,,0.10576,0.40469,17.33137,0.89828,1,0.49860,0.38021,15.78271,0.90474,1,0,0.00000,25,AOI 4,
2,Vertical,3877,63.69238,97112558421,0.41119,0.65213,63.28174,0.41064,112,1,0.44794,0.65739,1,0.87448,0.04815,0,,0.10585,0.40538,17.17584,0.92472,1,0.49863,0.37968,15.25501,0.91827,1,0,0.00000,25,AOI 4,
2,Vertical,3901,64.08691,97113941678,0.45978,0.66040,63.70898,0.37793,113,1,0.46733,0.66559,0,0.87448,0.04815,0,,0.11337,0.40234,16.78975,0.92491,0,0.50520,0.38895,7.99130,0.91765,0,518,0.00000,25,AOI 4,
2,Vertical,3943,64.77661,97116361417,0.30671,0.67650,64.44800,0.32861,114,1,0.31070,0.72208,0,0.87448,0.04815,0,,0.10058,0.41101,13.06795,0.92659,0,0.49418,0.38329,13.79447,0.92014,0,519,0.00000,26,AOI 4,
2,Vertical,3977,65.33521,97118320777,0.29624,0.63427,65.03955,0.29565,115,1,0.29190,0.59646,1,0.87448,0.04815,0,,0.10743,0.39927,17.93548,0.89183,1,0.50075,0.37553,16.86245,0.89183,1,0,0.00000,26,AOI 4,
2,Vertical,4003,65.76245,97119818755,0.30425,0.61867,65.35156,0.41089,116,1,0.35705,0.64806,1,0.87448,0.04815,0,,0.10156,0.40416,16.81577,0.91119,1,0.49435,0.37921,16.14566,0.91119,1,0,0.00000,26,AOI 4,
2,Vertical,4011,65.89380,97120279852,0.36119,0.68432,65.77881,0.11499,117,1,0.35714,0.70460,0,0.87448,0.04815,0,,0.10014,0.40480,16.37461,0.89183,0,0.49347,0.37924,15.11286,0.89183,0,520,0.00000,26,AOI 4,
2,Vertical,4056,66.63306,97122872594,0.43553,0.69011,66.20605,0.42700,118,1,0.33040,0.64601,1,0.87448,0.04815,0,,0.10090,0.40482,17.33263,0.90474,1,0.49419,0.37939,16.35401,0.89828,1,0,0.00000,27,AOI 4,
2,Vertical,4075,66.94531,97123968183,0.31996,0.66901,66.64941,0.29590,119,1,0.31152,0.69471,0,0.87448,0.04815,0,,0.10016,0.40898,15.95901,0.91765,0,0.49323,0.38244,15.09361,0.91765,0,521,0.00000,27,AOI 4,
2,Vertical,4118,67.65161,97126445476,0.32249,0.68025,67.25732,0.39429,120,1,0.37338,0.68722,1,0.87448,0.04815,0,,0.10287,0.40740,17.61852,0.88570,1,0.49695,0.38035,15.22200,0.89216,1,0,0.00000,27,AOI 4,
2,Vertical,4149,68.16089,97128231534,0.39785,0.66760,67.66797,0.49292,121,1,0.45056,0.68706,1,0.87448,0.04815,0,,0.11143,0.40560,18.51442,0.89891,1,0.50539,0.38039,16.72327,0.89891,1,0,0.00000,27,AOI 4,
2,Vertical,4166,68.44019,97129211121,0.39367,0.68088,68.17725,0.26294,122,1,0.32696,0.69396,1,0.87448,0.04815,0,,0.09767,0.40768,18.53739,0.87925,1,0.49099,0.37965,17.16043,0.87925,1,0,0.00000,27,AOI 4,
2,Vertical,4208,69.13013,97131631350,0.32124,0.67528,68.45654,0.67358,123,1,0.34767,0.68513,1,0.87448,0.04815,0,,0.09862,0.40759,17.68595,0.90507,1,0.49174,0.38001,16.35203,0.90507,1,0,0.00000,27,AOI 4,
2,Vertical,4238,69.62305,97133360206,0.37813,0.68583,69.14648,0.47656,124,1,0.31371,0.69396,1,0.87448,0.04815,0,,0.09941,0.40827,18.14453,0.89183,1,0.49175,0.38135,15.99046,0.89183,1,0,0.00000,27,AOI 4,
2,Vertical,4268,70.11572,97135088503,0.35857,0.69416,69.63940,0.47632,125,1,0.41924,0.67785,1,0.87448,0.04815,0,,0.09688,0.41058,17.46282,0.93950,1,0.48970,0.38178,15.78046,0.93305,1,0,0.00000,26,AOI 4,
2,Vertical,4285,70.39526,97136068408,0.35876,0.71433,70.13232,0.26294,126,1,0.31472,0.73039,1,0.87448,0.04815,0,,0.09462,0.41183,18.04861,0.91119,1,0.48752,0.38268,15.64948,0.91765,1,0,0.00000,26,AOI 4,
2,Vertical,4309,70.78955,97137451477,0.33399,0.72579,70.41162,0.37793,127,1,0.37350,0.72522,0,0.87448,0.04815,0,,0.09922,0.41119,15.56138,0.91765,0,0.49278,0.38224,15.08780,0.91765,0,522,0.00000,26,AOI 4,
2,Vertical,4353,71.51221,97139986607,0.43759,0.71507,71.10156,0.41064,128,1,0.46051,0.73023,1,0.87448,0.04815,0,,0.09860,0.40974,17.48494,0.91926,1,0.49165,0.38149,14.75185,0.93298,1,0,0.00000,27,AOI 4,
2,Vertical,4373,71.84082,97141139045,0.47907,0.71258,71.52856,0.31226,129,1,0.32379,0.24078,0,0.87448,0.04815,0,,0.10278,0.40967,16.66319,0.94669,0,0.49395,0.37959,11.72203,0.94669,0,523,0.00000,27,AOI 4,
2,Vertical,4401,72.30054,97142751679,0.35498,0.72285,72.10376,0.19678,130,1,0.32436,0.71657,1,0.87448,0.04815,0,,0.09440,0.40981,17.60529,0.91297,1,0.48746,0.38113,15.95519,0.89926,1,0,0.00000,27,AOI 4,
2,Vertical,4448,73.07300,97145460497,0.31074,0.72871,72.31738,0.75562,131,1,0.27575,0.50398,0,0.87448,0.04815,0,,0.09298,0.41341,18.55504,0.91765,0,0.48605,0.38259,14.08294,0.91765,0,524,0.00000,27,AOI 4,
2,Vertical,4639,76.21069,97156466319,0.31184,0.74987,73.38501,2.82568,132,1,0.35046,0.75550,1,0.87448,0.04815,0,,0.08827,0.41450,17.13591,0.90677,1,0.48253,0.38410,15.44418,0.91323,1,0,0.00000,27,AOI 4,
2,Vertical,4670,76.71997,97158252855,0.38047,0.74370,76.22729,0.49268,133,1,0.42538,0.78147,1,0.87448,0.04815,0,,0.09935,0.41217,17.07579,0.91119,1,0.49403,0.38383,15.33496,0.90474,1,0,0.00000,27,AOI 4,
2,Vertical,4705,77.29517,97160270174,0.45819,0.75221,76.73633,0.55884,134,1,0.50173,0.74062,1,0.87448,0.04815,0,,0.09576,0.41272,17.24976,0.94596,1,0.48917,0.38399,15.05401,0.93950,1,0,0.00000,27,AOI 4,
2,Vertical,4734,77.77148,97161940495,0.50568,0.74929,77.31152,0.45996,135,1,0.46945,0.62249,0,0.87448,0.04815,0,,0.09851,0.41291,16.86756,0.86667,0,0.49068,0.38413,13.60331,0.86667,0,525,0.00000,27,AOI 4,
2,Vertical,4827,79.29932,97167299555,0.56010,0.73602,78.37939,0.91992,136,1,0.39856,0.75196,1,0.87448,0.04815,0,,0.09701,0.41297,17.50062,0.92473,1,0.49148,0.38428,15.24217,0.92473,1,0,0.00000,27,AOI 4,
2,Vertical,4880,80.16992,97170353320,0.26820,0.77741,79.36499,0.80493,137,1,0.31442,0.82021,1,0.87448,0.04815,0,,0.08836,0.41786,19.07323,0.93180,1,0.48272,0.38888,16.80295,0.93180,1,0,0.00000,26,AOI 4,
2,Vertical,4962,81.51709,97175078791,0.30732,0.77148,80.18628,1.33081,138,1,0.33950,0.74430,1,0.87448,0.04815,0,,0.08966,0.41850,17.98498,0.90585,1,0.48405,0.38969,15.45074,0.90585,1,0,0.00000,26,AOI 4,
2,Vertical,5002,82.17432,97177383906,0.33255,0.78108,81.53345,0.64087,139,1,0.35866,0.78646,1,0.87448,0.04815,0,,0.09260,0.41629,16.89041,0.87312,1,0.48743,0.38768,14.50446,0.87312,1,0,0.00000,25,AOI 4,
2,Vertical,5037,82.74927,97179400012,0.43057,0.79693,82.19067,0.55859,140,1,0.45211,0.76693,1,0.87448,0.04815,0,,0.09781,0.41561,16.46567,0.93888,1,0.49227,0.38920,14.53450,0.93888,1,0,0.00000,25,AOI 4,
2,Vertical,5052,82.99561,97180264705,0.35550,0.80293,82.76563,0.22998,141,1,0.32349,0.80078,1,0.87448,0.04815,0,,0.08680,0.41782,16.56834,0.91765,1,0.48076,0.38888,14.33627,0.91765,1,0,0.00000,25,AOI 4,
2,Vertical,5082,83.48853,97181993039,0.31784,0.80440,83.01221,0.47632,142,1,0.34225,0.79869,0,0.87448,0.04815,0,,0.09377,0.41553,16.49404,0.91765,0,0.48797,0.38869,13.18700,0.91765,0,526,0.00000,25,AOI 4,
2,Vertical,5128,84.24414,97184643801,0.41749,0.82183,83.80054,0.44360,143,1,0.44917,0.86752,0,0.87448,0.04815,0,,0.09687,0.42225,10.94849,0.91119,0,0.49064,0.39568,10.23671,0.91765,0,527,0.00000,25,,
2,Vertical,5172,84.96704,97187179626,0.41708,0.85320,84.60547,0.36157,144,1,0.32926,0.86448,1,0.87448,0.04815,0,,0.09986,0.41527,16.41062,0.90474,1,0.49391,0.38970,14.37831,0.91119,1,0,0.00000,26,,
2,Vertical,5213,85.64063,97189542095,0.33915,0.84632,84.98364,0.65698,145,1,0.39411,0.82721,1,0.87448,0.04815,0,,0.08852,0.41915,16.28204,0.89829,1,0.48290,0.39013,14.69692,0.90474,1,0,0.00000,26,,
2,Vertical,5263,86.46216,97192423435,0.42262,0.83470,85.65747,0.80469,146,1,0.46235,0.86972,1,0.87448,0.04815,0,,0.09723,0.41759,18.24323,0.89891,1,0.49192,0.39090,16.62976,0.89891,1,0,0.00000,25,,
2,Vertical,5298,87.03711,97194439905,0.47168,0.85078,86.47852,0.55859,147,1,0.41988,0.66087,1,0.87448,0.04815,0,,0.09285,0.41128,14.65220,0.89878,1,0.48450,0.38255,14.96543,0.89878,1,0,0.00000,25,,
2,Vertical,5323,87.44775,97195880001,0.39978,0.51522,87.10278,0.34497,148,1,0.39584,0.46799,1,0.87448,0.04815,0,,0.09559,0.40264,18.55315,0.89891,1,0.48895,0.37687,16.32638,0.90536,1,0,0.00000,25,AOI 2,
2,Vertical,5340,87.72681,97196859059,0.37108,0.49298,87.46411,0.26270,149,1,0.32555,0.54168,1,0.87448,0.04815,0,,0.09385,0.40352,17.36436,0.90474,1,0.48738,0.37792,16.13716,0.91119,1,0,0.00000,24,AOI 2,
2,Vertical,5384,88.44971,97199395024,0.30731,0.50679,87.74341,0.70630,150,1,0.28123,0.41621,1,0.87448,0.04815,0,,0.08061,0.40358,17.59217,0.87925,1,0.47324,0.37552,15.73087,0.87925,1,0,0.00000,24,AOI 2,
2,Vertical,5421,89.05786,97201527462,0.29903,0.30843,88.51538,0.54248,151,1,0.30075,0.18595,1,0.87448,0.04815,0,,0.08500,0.39437,16.94027,0.86269,1,0.47649,0.36766,14.98336,0.86915,1,0,0.00000,24,AOI 1,
2,Vertical,5440,89.36963,97202621724,0.30869,0.24373,89.12378,0.24585,152,1,0.33756,0.42587,1,0.87448,0.04815,0,,0.09130,0.40060,16.00116,0.89878,1,0.48229,0.37591,14.56588,0.89878,1,0,0.00000,24,AOI 1,
2,Vertical,5471,89.87915,97204408124,0.34128,0.42644,89.43555,0.44360,153,1,0.39791,0.43528,1,0.87448,0.04815,0,,0.08667,0.40355,16.78498,0.90507,1,0.47958,0.37525,15.23121,0.90507,1,0,0.00000,24,AOI 2,
2,Vertical,5490,90.19116,97205502809,0.41411,0.39813,89.89526,0.29590,154,1,0.43514,0.37795,1,0.87448,0.04815,0,,0.09342,0.40257,17.55667,0.91926,1,0.48662,0.37540,15.42609,0.90555,1,0,0.00000,24,AOI 2,
2,Vertical,5538,90.97998,97208269360,0.35096,0.44607,90.55273,0.42725,155,1,0.43424,0.43813,1,0.87448,0.04815,0,,0.09524,0.40163,17.33000,0.89845,1,0.48853,0.37438,15.67270,0.89200,1,0,0.00000,25,AOI 2,
2,Vertical,5553,91.22632,97209133468,0.39813,0.34610,90.99634,0.22998,156,1,0.36456,0.28313,1,0.87448,0.04815,0,,0.08303,0.39721,17.62378,0.91330,1,0.47552,0.36999,16.13765,0.90604,1,0,0.00000,25,AOI 2,
2,Vertical,5587,91.78955,97211109237,0.34023,0.25905,91.24268,0.54688,157,1,0.34475,0.22921,1,0.87448,0.04815,0,,0.08823,0.39438,17.45053,0.88554,1,0.48084,0.36807,15.97483,0.88554,1,0,0.00000,24,AOI 1,
2,Vertical,5603,92.04761,97212014637,0.38547,0.18392,91.80151,0.24609,158,1,0.45528,0.12301,1,0.87448,0.04815,0,,0.09298,0.39110,18.19654,0.87925,1,0.48441,0.36341,15.70927,0.87925,1,0,0.00000,24,AOI 0,
2,Vertical,5620,92.32910,97213001380,0.49332,0.11829,92.06421,0.26489,159,1,0.52655,0.15478,1,0.87448,0.04815,0,,0.09816,0.39170,17.79187,0.86667,1,0.49070,0.36228,15.32722,0.86667,1,0,0.00000,24,,
2,Vertical,5636,92.58984,97213916249,0.45840,0.13896,92.34326,0.24658,160,1,0.40781,0.15163,1,0.87448,0.04815,0,,0.08821,0.39368,17.41763,0.87925,1,0.48046,0.36585,15.70083,0.87925,1,0,0.00000,24,AOI 0,
2,Vertical,5641,92.67188,97214204163,0.41933,0.15445,92.60620,0.06567,161,1,0.41289,0.16339,0,0.87448,0.04815,0,,0.08813,0.39469,16.88797,0.88603,0,0.48034,0.36688,15.46231,0.89249,0,529,0.00000,24,AOI 0,
2,Vertical,5705,93.72339,97217891861,0.33993,0.44552,92.93481,0.78857,162,1,0.37381,0.46205,1,0.87448,0.04815,0,,0.08931,0.40415,18.04507,0.91765,1,0.48263,0.37660,15.84704,0.91765,1,0,0.00000,23,AOI 2,
2,Vertical,5723,94.01880,97218928708,0.41297,0.45063,93.73975,0.27905,163,1,0.44915,0.45189,1,0.87448,0.04815,0,,0.09160,0.40296,18.20347,0.89986,1,0.48454,0.37566,16.43345,0.90631,1,0,0.00000,23,AOI 2,
2,Vertical,5747,94.41333,97220312072,0.47256,0.45198,94.03540,0.37793,164,1,0.34785,0.56857,1,0.87448,0.04815,0,,0.08806,0.40505,17.28533,0.89861,1,0.48067,0.37759,16.31289,0.89216,1,0,0.00000,23,AOI 2,
2,Vertical,5783,95.00488,97222386711,0.34538,0.53684,94.47900,0.52588,165,1,0.27771,0.75360,1,0.87448,0.04815,0,,0.09902,0.40990,19.04403,0.93180,1,0.49044,0.38708,16.85187,0.93180,1,0,0.00000,23,AOI 3,
