MEDIA_ID,MEDIA_NAME,CNT,TIME(2017/11/13 11:17:50.219),TIMETICK(f=3507516),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
2,Vertical,261,4.28815,91734675057,0.30558,0.27824,3.71307,0.57507,9,1,0.28567,0.23846,1,0.46406,0.02315,0,,0.25477,0.14330,18.66007,1.02346,1,0.63331,0.17461,17.57773,1.02346,1,0,0.00000,10,AOI 1,
2,Vertical,277,4.55109,91735597399,0.33893,0.28670,4.30444,0.24664,10,1,0.40592,0.29450,1,0.46406,0.02315,0,,0.26617,0.14396,18.70612,0.96326,1,0.64470,0.17657,17.33109,0.96326,1,0,0.00000,10,AOI 1,
2,Vertical,315,5.17505,91737785843,0.43089,0.30798,4.56714,0.60791,11,1,0.46151,0.30578,1,0.46406,0.02315,0,,0.26261,0.14733,17.90026,0.93082,1,0.64131,0.17782,16.60232,0.93082,1,0,0.00000,10,AOI 1,
2,Vertical,361,5.93079,91740436647,0.40145,0.40666,5.19147,0.73932,12,1,0.40116,0.32267,1,0.46406,0.02315,0,,0.26599,0.15290,18.50543,0.98049,1,0.64428,0.18480,18.00284,0.96660,1,0,0.00000,10,AOI 2,
2,Vertical,419,6.88379,91743779228,0.41840,0.41019,5.94714,0.93665,13,1,0.37679,0.39519,1,0.46406,0.02315,0,,0.26968,0.15708,17.03565,0.97796,1,0.64966,0.19544,16.86391,0.98532,1,0,0.00000,10,AOI 2,
2,Vertical,437,7.17944,91744816358,0.37156,0.38673,6.89996,0.27948,14,1,0.32009,0.29534,1,0.46406,0.02315,0,,0.27539,0.15397,18.12375,0.96489,1,0.65462,0.19330,17.41305,0.97878,1,0,0.00000,10,AOI 2,
2,Vertical,452,7.42572,91745680152,0.32400,0.24353,7.19574,0.22998,15,1,0.32351,0.17086,1,0.46406,0.02315,0,,0.27995,0.15061,17.55877,0.95019,1,0.65935,0.19230,17.21643,0.94365,1,0,0.00000,10,AOI 1,
2,Vertical,473,7.77118,91746891787,0.30846,0.21586,7.44250,0.32867,16,1,0.30243,0.25866,1,0.46406,0.02315,0,,0.27674,0.15292,18.50279,0.95642,1,0.65541,0.19344,18.22577,0.95642,1,0,0.00000,10,AOI 0,
2,Vertical,542,8.90430,91750866283,0.34519,0.25630,7.78748,1.11682,17,1,0.31787,0.37555,1,0.46406,0.02315,0,,0.27679,0.16007,17.75148,0.92966,1,0.65536,0.20252,17.24393,0.93620,1,0,0.00000,10,AOI 1,
2,Vertical,579,9.51227,91752998801,0.33350,0.34312,8.92078,0.59149,18,1,0.38106,0.35293,1,0.46406,0.02315,0,,0.28104,0.15639,18.26856,0.92313,1,0.66071,0.20240,18.18017,0.91659,1,0,0.00000,10,AOI 2,
2,Vertical,629,10.33368,91755879738,0.39699,0.34428,9.52881,0.80487,19,1,0.43127,0.35055,1,0.46406,0.02315,0,,0.28879,0.15964,18.25156,0.95789,1,0.66768,0.20555,17.77440,0.95135,1,0,0.00000,10,AOI 2,
2,Vertical,660,10.84290,91757665822,0.41161,0.35736,10.35022,0.49268,20,1,0.33573,0.39253,1,0.46406,0.02315,0,,0.28067,0.16150,17.62999,0.95642,1,0.65956,0.20642,18.06726,0.94988,1,0,0.00000,10,AOI 2,
2,Vertical,708,11.63141,91760431577,0.34538,0.35692,10.85938,0.77203,21,1,0.37854,0.33795,1,0.46406,0.02315,0,,0.28750,0.16249,17.34509,0.96442,1,0.66618,0.20971,17.20126,0.97096,1,0,0.00000,10,AOI 2,
2,Vertical,744,12.22308,91762506863,0.40648,0.35060,11.64789,0.57520,22,1,0.43120,0.35137,1,0.46406,0.02315,0,,0.28649,0.16562,17.95592,0.96326,1,0.66550,0.21215,16.54219,0.95673,1,0,0.00000,10,AOI 2,
2,Vertical,774,12.71570,91764234881,0.33360,0.40652,12.23932,0.47638,23,1,0.31247,0.44465,1,0.46406,0.02315,0,,0.28862,0.16743,17.02918,0.94273,1,0.66761,0.21683,17.06029,0.94273,1,0,0.00000,10,AOI 2,
2,Vertical,824,13.53723,91767116448,0.33539,0.42257,12.73224,0.80499,24,1,0.39035,0.43383,1,0.46406,0.02315,0,,0.28753,0.16745,16.71994,0.96326,1,0.66621,0.21718,16.81888,0.96326,1,0,0.00000,9,AOI 2,
2,Vertical,853,14.01367,91768787382,0.39563,0.38781,13.55365,0.46002,25,1,0.39501,0.33542,1,0.46406,0.02315,0,,0.28941,0.16323,17.25711,0.94365,1,0.66900,0.21373,17.08573,0.95019,1,0,0.00000,9,AOI 2,
2,Vertical,898,14.75287,91771380207,0.41479,0.33252,14.03003,0.72284,26,1,0.38964,0.41370,1,0.46406,0.02315,0,,0.29669,0.16680,17.36088,0.94304,1,0.67480,0.22069,16.88073,0.93651,1,0,0.00000,9,,
2,Vertical,959,15.75647,91774900394,0.38780,0.41341,14.76935,0.98712,27,1,0.22508,0.47241,1,0.46406,0.02315,0,,0.30917,0.16625,14.78537,0.93589,0,0.34899,0.25715,8.77517,0.93589,1,0,0.00000,9,AOI 2,
2,Vertical,983,16.14929,91776278102,0.35533,0.49290,15.91931,0.22998,28,1,0.37320,0.49322,1,0.46406,0.02315,0,,0.30258,0.16837,18.01203,0.92966,1,0.68214,0.22833,17.46890,0.93620,1,0,0.00000,9,AOI 2,
2,Vertical,1053,17.29926,91780311779,0.31788,0.52938,16.16589,1.13336,29,1,0.31498,0.57865,1,0.46406,0.02315,0,,0.30252,0.17799,16.87112,0.96377,1,0.68101,0.23535,16.17583,0.95642,1,0,0.00000,8,AOI 3,
2,Vertical,1093,17.95636,91782616596,0.31815,0.60472,17.31573,0.64063,30,1,0.36293,0.63389,1,0.46406,0.02315,0,,0.30840,0.18053,16.77591,0.96497,1,0.68687,0.24207,16.68336,0.96497,1,0,0.00000,8,AOI 3,
2,Vertical,1114,18.30151,91783827112,0.36275,0.61773,17.97278,0.32874,31,1,0.28635,0.33287,0,0.46406,0.02315,0,,0.35402,0.27186,9.93988,1.02347,0,0.64298,0.32685,6.94527,1.02347,0,96,0.00000,8,AOI 4,
2,Vertical,1159,19.04077,91786420071,0.33825,0.61650,18.51501,0.52576,32,1,0.38478,0.61788,1,0.46406,0.02315,0,,0.30594,0.18438,17.05034,0.92997,1,0.68574,0.24522,16.97266,0.93651,1,0,0.00000,9,AOI 4,
2,Vertical,1194,19.61554,91788436189,0.40668,0.60419,19.05731,0.55823,33,1,0.43280,0.61752,1,0.46406,0.02315,0,,0.30876,0.18619,16.63177,0.97062,1,0.68797,0.24837,15.75483,0.97062,1,0,0.00000,9,AOI 3,
2,Vertical,1220,20.04285,91789934793,0.45686,0.60269,19.63208,0.41077,34,1,0.49163,0.58406,1,0.46406,0.02315,0,,0.31857,0.18634,15.33662,0.94335,1,0.69760,0.25096,15.41185,0.93681,1,0,0.00000,8,AOI 3,
2,Vertical,1225,20.12494,91790222828,0.50400,0.58995,20.05920,0.06573,35,1,0.50172,0.57324,1,0.46406,0.02315,0,,0.31772,0.18598,14.84615,0.94958,1,0.69727,0.25148,15.60792,0.94958,1,0,0.00000,8,AOI 3,
2,Vertical,1235,20.28937,91790799626,0.72750,0.75517,20.23993,0.04944,36,1,0.35314,0.61496,1,0.46406,0.02315,0,,0.31151,0.18813,15.36441,0.97096,1,0.69037,0.25199,15.63852,0.97096,1,0,0.00000,8,AOI 4,
2,Vertical,1263,20.74921,91792412500,0.33311,0.65839,20.35498,0.39423,37,1,0.32255,0.66872,1,0.46406,0.02315,0,,0.30760,0.19255,17.27331,0.96326,1,0.68644,0.25772,17.69279,0.96326,1,0,0.00000,8,AOI 4,
2,Vertical,1297,21.30786,91794371989,0.33977,0.69584,20.76581,0.54205,38,1,0.26071,0.77426,1,0.46406,0.02315,0,,0.30914,0.19709,18.84768,0.97212,1,0.68796,0.26328,17.67168,0.96559,1,0,0.00000,8,AOI 4,
2,Vertical,1329,21.83380,91796216737,0.29160,0.78660,21.32428,0.50952,39,1,0.30863,0.77848,0,0.46406,0.02315,0,,0.31317,0.19910,18.85533,0.97062,0,0.69218,0.26949,17.95309,0.96326,0,97,0.00000,8,AOI 4,
2,Vertical,1352,22.21167,91797542006,0.56524,-0.32678,21.99799,0.21368,40,1,0.59064,-0.24760,1,0.46406,0.02315,0,,0.04461,0.66317,11.20832,0.96326,1,0.36649,0.27097,19.45582,0.96326,1,0,0.00000,9,,
2,Vertical,1381,22.68781,91799212238,0.57926,-0.33415,22.22784,0.45996,41,1,0.58770,-0.47967,0,0.46406,0.02315,0,,0.03537,0.66193,11.16452,0.96326,1,0.39852,0.25302,14.42862,0.96326,0,0,0.00000,9,,
2,Vertical,1436,23.59131,91802381207,0.33850,0.43893,22.99994,0.59137,42,1,0.32239,0.41669,1,0.46406,0.02315,0,,0.29830,0.19198,16.50849,0.97096,1,0.67770,0.25194,17.55240,0.97096,1,0,0.00000,10,AOI 2,
2,Vertical,1476,24.24860,91804686581,0.32096,0.43257,23.60767,0.64093,43,1,0.39378,0.40926,1,0.46406,0.02315,0,,0.30258,0.19193,17.20608,0.98636,1,0.68245,0.25368,17.79130,0.98636,1,0,0.00000,9,AOI 2,
2,Vertical,1535,25.21783,91808086237,0.36242,0.42676,24.26495,0.95288,44,1,0.39461,0.45900,1,0.46406,0.02315,0,,0.30521,0.19413,16.84529,0.93736,1,0.68353,0.25870,17.47713,0.94390,1,0,0.00000,9,AOI 2,
2,Vertical,1553,25.51349,91809123244,0.39880,0.40786,25.23425,0.27924,45,1,0.40569,0.33963,1,0.46406,0.02315,0,,0.31375,0.18906,18.08972,0.97952,1,0.69145,0.25685,18.35274,0.97952,1,0,0.00000,9,AOI 2,
2,Vertical,1584,26.02264,91810909183,0.41790,0.34795,25.52991,0.49274,46,1,0.42599,0.42369,1,0.46406,0.02315,0,,0.32747,0.22797,42.68252,0.96443,1,0.68590,0.25663,17.09525,0.97096,1,0,0.00000,9,AOI 2,
2,Vertical,1627,26.72925,91813387507,0.42033,0.41768,26.03912,0.69012,47,1,0.40120,0.41988,1,0.46406,0.02315,0,,0.30076,0.19484,17.04905,0.96511,1,0.67914,0.26385,17.55582,0.95122,1,0,0.00000,9,AOI 2,
2,Vertical,1707,28.04376,91817998321,0.38503,0.43306,26.74573,1.29803,48,1,0.38394,0.43941,1,0.46406,0.02315,0,,0.33924,0.18604,17.30392,0.96327,1,0.71545,0.26943,18.69959,0.96327,1,0,0.00000,9,AOI 2,
2,Vertical,1730,28.42151,91819323178,0.38934,0.39928,28.15857,0.26294,49,1,0.36120,-0.28128,1,0.46406,0.02315,0,,0.35903,0.24527,34.45529,0.95019,1,0.70409,0.26834,18.18388,0.94366,1,0,0.00000,9,AOI 2,
2,Vertical,1779,29.22662,91822147156,0.38792,0.41713,28.53632,0.69031,50,1,0.40809,0.35564,1,0.46406,0.02315,0,,0.34138,0.18207,19.00624,0.95101,1,0.71812,0.25251,18.82867,0.94366,1,0,0.00000,9,AOI 2,
2,Vertical,1795,29.48914,91823068011,0.41557,0.33573,29.24286,0.24628,51,1,0.41984,0.33754,1,0.46406,0.02315,0,,0.34874,0.18023,19.03302,0.97866,1,0.72489,0.25437,18.91615,0.97866,1,0,0.00000,9,AOI 2,
6,White Screen 2,8,0.13135,91823586145,0.40940,0.35597,0.00000,0.13134,1,1,0.40202,0.38611,1,0.46406,0.02315,0,,0.34934,0.18905,18.18338,0.99406,1,0.72459,0.26311,18.47982,0.99406,1,0,0.00000,9,,
6,White Screen 2,50,0.82159,91826007352,0.40239,0.43035,0.14789,0.67371,2,1,0.47855,0.75615,1,0.46406,0.02315,0,,0.38042,0.19910,10.31224,0.98601,1,0.74952,0.28970,14.33258,0.99337,1,0,0.00000,9,,
6,White Screen 2,73,1.19928,91827331903,0.60223,0.72444,0.98572,0.21356,3,1,0.79730,0.47143,1,0.46406,0.02315,0,,0.45662,0.29157,16.64416,1.09334,1,0.78890,0.33897,16.69932,1.11119,1,0,0.00000,9,,
6,White Screen 2,83,1.36359,91827908315,0.67086,0.41372,1.31409,0.04950,4,1,0.69876,0.45953,1,0.46406,0.02315,0,,0.46752,0.29961,17.59040,1.06592,1,0.79882,0.35661,17.98008,1.05758,1,0,0.00000,9,,
6,White Screen 2,105,1.72498,91829175915,0.65297,0.58409,1.52783,0.19714,5,1,0.68205,0.52504,1,0.46406,0.02315,0,,0.46871,0.32095,16.33399,1.11527,1,0.80056,0.38309,19.97815,1.13312,1,0,0.00000,9,,
6,White Screen 2,121,1.98773,91830097601,0.70977,0.63782,1.88922,0.09851,6,1,0.50762,0.98798,1,0.46406,0.02315,0,,0.42847,0.28187,21.38616,1.06670,1,0.78812,0.38918,20.95884,1.06670,1,0,0.00000,9,,
6,White Screen 2,155,2.54694,91832058874,0.49538,0.99399,2.15210,0.39484,7,1,0.52033,1.14039,0,0.46406,0.02315,0,,0.37742,0.26257,25.08509,1.09170,0,0.76352,0.42381,17.32182,1.09170,0,0,0.00000,9,,
6,White Screen 2,447,7.34357,91848883073,-0.11169,0.31297,6.45636,0.88721,8,1,-0.08573,0.33792,1,0.46406,0.02315,0,,0.31977,0.28535,17.18133,0.89194,1,0.68489,0.36673,18.99007,0.89779,1,0,0.00000,10,,
6,White Screen 2,468,7.69061,91850100417,-0.08355,0.35770,7.36206,0.32855,9,1,0.39444,0.82920,1,0.46406,0.02315,0,,0.68621,0.38249,21.01666,0.98115,1,0.67944,0.36722,20.02973,0.99504,0,0,0.00000,10,,
6,White Screen 2,485,7.96790,91851072991,0.45186,1.04853,7.75427,0.21362,10,1,0.41830,1.07979,1,0.46406,0.02315,0,,0.31823,0.34015,20.98304,1.04925,1,0.68433,0.40200,19.76806,1.05759,1,0,0.00000,10,,
6,White Screen 2,500,8.21436,91851937461,0.44066,1.16166,7.98438,0.22998,11,1,0.49213,1.39518,1,0.46406,0.02315,0,,0.35071,0.36593,20.93267,1.04092,1,0.71716,0.44340,17.68790,1.04092,1,0,0.00000,10,,
6,White Screen 2,516,8.47705,91852858882,0.48763,1.24897,8.27991,0.19714,12,1,0.61702,0.46002,1,0.46406,0.02315,0,,0.37851,0.38579,21.98695,1.05680,0,0.66047,0.48447,17.90709,1.05680,1,0,0.00000,10,,
6,White Screen 2,539,8.85498,91854184569,0.46013,-1.49677,8.74005,0.11493,13,1,0.87921,-0.56472,1,0.46406,0.02315,0,,0.37851,0.38579,21.98695,1.02347,0,0.66433,0.51544,28.43666,1.02347,1,0,0.00000,10,,
6,White Screen 2,547,8.98639,91854645430,0.98240,-0.31980,8.92078,0.06561,14,1,0.98842,-0.25244,1,0.46406,0.02315,0,,0.37851,0.38579,21.98695,1.02347,0,0.66360,0.51884,29.43651,1.02347,1,0,0.00000,10,,
6,White Screen 2,575,9.44641,91856258870,1.21166,0.00941,9.24927,0.19714,15,1,0.40098,-1.56746,1,0.46406,0.02315,0,,0.37851,0.38579,21.98695,1.02347,0,0.64896,0.52715,30.99804,1.02347,1,0,0.00000,10,,
6,White Screen 2,591,9.70917,91857180467,0.36861,-1.19599,9.51208,0.19708,16,1,-0.04718,0.22997,1,0.46406,0.02315,0,,0.37851,0.38579,21.98695,1.02347,0,0.64832,0.52642,31.19036,1.02347,1,0,0.00000,10,,
6,White Screen 2,599,9.84070,91857641967,-0.03530,0.35934,9.77502,0.06567,17,1,-0.01165,0.42537,1,0.46406,0.02315,0,,0.37851,0.38579,21.98695,1.02347,0,0.65433,0.52672,29.23355,1.02347,1,0,0.00000,10,,
6,White Screen 2,636,10.44849,91859773771,0.73754,0.78763,10.25134,0.19714,18,1,0.70483,0.25630,1,0.46406,0.02315,0,,0.72391,0.54238,25.14510,0.96327,1,0.82435,0.53687,21.32170,0.96327,0,0,0.00000,10,,
6,White Screen 2,649,10.66235,91860523779,0.82129,0.79793,10.46497,0.19739,19,1,0.85798,0.95938,1,0.46406,0.02315,0,,0.85660,0.55996,20.72077,0.95643,1,0.84540,0.55551,20.66700,0.94989,0,0,0.00000,10,,
6,White Screen 2,667,10.95776,91861560098,0.85332,0.97020,10.67853,0.27924,20,1,0.85342,1.23510,1,0.46406,0.02315,0,,0.77536,0.55332,13.46668,0.90976,1,0.84540,0.55551,20.66700,0.90976,0,0,0.00000,10,,
6,White Screen 2,690,11.33575,91862885734,0.74287,0.69399,11.22076,0.11499,21,1,0.42953,1.08310,1,0.46406,0.02315,0,,0.62045,0.36083,19.61799,0.90976,1,0.94058,0.47633,21.54990,0.90976,1,0,0.00000,11,,
6,White Screen 2,743,12.20636,91865939579,0.69414,1.26686,11.84686,0.35950,22,1,0.67733,1.79161,0,0.46406,0.02315,0,,0.83099,0.01311,25.04233,4.09378,0,0.95530,0.45729,20.58183,4.09378,0,102,0.00000,10,,
6,White Screen 2,836,13.73425,91871298634,0.49048,1.34447,13.20850,0.52576,23,1,0.51944,1.35928,1,0.46406,0.02315,0,,0.37642,0.50541,15.13174,1.09170,1,0.72956,0.50675,19.98603,1.09170,1,0,0.00000,11,,
6,White Screen 2,856,14.06268,91872450653,0.52302,1.35376,13.75061,0.31207,24,1,0.64829,1.32474,1,0.46406,0.02315,0,,0.35478,0.48692,21.72254,1.14111,1,0.71416,0.48045,19.77232,1.12325,1,0,0.00000,11,,
6,White Screen 2,900,14.78564,91874986294,0.64930,1.31696,14.12842,0.65723,25,1,0.47909,1.10496,1,0.46406,0.02315,0,,0.35891,0.45214,20.95635,1.08828,1,0.71981,0.46248,20.14876,1.08828,1,0,0.00000,10,,
6,White Screen 2,933,15.32813,91876889207,0.43611,1.01927,14.85120,0.47693,26,1,0.43307,0.93430,1,0.46406,0.02315,0,,0.35651,0.43485,19.77866,1.13977,1,0.71794,0.44527,18.92393,1.13977,1,0,0.00000,10,,
6,White Screen 2,943,15.49207,91877464237,0.44604,0.95946,15.34467,0.14740,27,1,0.45419,0.98394,0,0.46406,0.02315,0,,0.35706,0.43059,18.83577,1.08337,0,0.71861,0.44300,16.78451,1.09170,0,103,0.00000,10,,
6,White Screen 2,1067,17.52954,91884610681,0.45097,0.95276,15.70557,1.82397,28,1,0.46791,1.02675,1,0.46406,0.02315,0,,0.45193,0.37326,21.16308,1.07426,1,0.81625,0.39798,20.49821,1.07426,1,0,0.00000,11,,
6,White Screen 2,1128,18.53149,91888125004,0.48464,1.03091,17.54590,0.98560,29,1,0.66702,1.07620,1,0.46406,0.02315,0,,0.46232,0.37480,13.95336,1.04887,1,0.82772,0.41394,16.56654,1.04053,0,0,0.00000,11,,
6,White Screen 2,1161,19.07361,91890026496,0.49218,0.76229,18.84344,0.23016,30,1,0.47317,0.91179,1,0.46406,0.02315,0,,0.45410,0.28779,17.44841,1.15063,1,0.80506,0.34925,17.48209,1.14111,1,0,0.00000,12,,
6,White Screen 2,1182,19.41876,91891237126,0.51614,0.90033,19.13940,0.27936,31,1,0.77989,0.94467,1,0.46406,0.02315,0,,0.44748,0.45231,25.45724,1.11492,1,0.79061,0.45950,15.88859,1.10658,1,0,0.00000,12,,
6,White Screen 2,1203,19.76343,91892446103,0.78595,0.89984,19.48425,0.27917,32,1,0.80994,0.90032,1,0.46406,0.02315,0,,0.43812,0.43841,18.71581,0.98568,1,0.78090,0.45318,18.05438,0.97832,1,0,0.00000,12,,
6,White Screen 2,1228,20.17419,91893886881,0.92035,0.86462,19.97705,0.19714,33,1,0.80064,0.92046,1,0.46406,0.02315,0,,0.43254,0.42914,15.94144,0.96327,1,0.78763,0.45081,18.46296,0.96327,1,0,0.00000,12,,
6,White Screen 2,1249,20.51917,91895096778,0.83556,0.92989,20.23999,0.27917,34,1,0.79783,0.98269,1,0.46406,0.02315,0,,0.42270,0.43086,16.99618,1.04217,1,0.77616,0.45360,18.98035,1.04217,1,0,0.00000,12,,
6,White Screen 2,1269,20.84766,91896249061,0.71315,1.04982,20.58496,0.26270,35,1,0.72164,1.01827,1,0.46406,0.02315,0,,0.42897,0.42981,19.82256,1.04887,1,0.77047,0.46470,19.02816,1.04053,1,0,0.00000,12,,
6,White Screen 2,1287,21.14374,91897287531,0.70282,1.04472,20.86420,0.27954,36,1,0.37574,1.01700,1,0.46406,0.02315,0,,0.44026,0.42808,14.49517,1.02347,1,0.79447,0.46320,14.92125,1.02347,0,0,0.00000,12,,
6,White Screen 2,1341,22.03058,91900398060,0.49329,0.05408,21.60364,0.42694,37,1,0.45919,0.02945,1,0.46406,0.02315,0,,0.43734,0.29924,15.86859,1.07504,1,0.78207,0.37218,15.55376,1.08337,1,0,0.00000,12,,
6,White Screen 2,1414,23.22998,91904604991,0.46701,-0.00545,22.04718,1.18280,38,1,0.56665,0.05116,1,0.46406,0.02315,0,,0.41901,0.30352,17.30234,1.14111,1,0.76375,0.37526,16.16673,1.14111,1,0,0.00000,11,,
6,White Screen 2,1433,23.54327,91905704000,0.92150,0.36524,23.29578,0.24750,39,1,1.15089,0.61127,1,0.46406,0.02315,0,,0.43914,0.33341,16.87279,1.00282,1,0.78385,0.40896,13.21679,1.00282,1,0,0.00000,11,,
6,White Screen 2,1453,23.87207,91906857093,1.17575,0.69659,23.60785,0.26422,40,1,1.04181,0.69173,1,0.46406,0.02315,0,,0.44809,0.34558,15.47454,1.03482,1,0.79602,0.43514,13.16082,1.02828,1,0,0.00000,11,,
6,White Screen 2,1485,24.39655,91908696686,0.39235,0.85117,24.18268,0.21387,41,1,0.37513,0.90373,1,0.46406,0.02315,0,,0.41872,0.36954,16.79284,1.25966,1,0.75551,0.45103,17.65107,1.25966,1,0,0.00000,12,,
6,White Screen 2,1546,25.39844,91912210966,0.46394,1.03713,24.46222,0.93622,42,1,0.38082,1.06130,1,0.46406,0.02315,0,,0.38378,0.46640,17.83069,1.20420,1,0.72461,0.51350,17.21054,1.21518,1,0,0.00000,12,,
6,White Screen 2,1571,25.80920,91913651785,0.19880,1.06440,25.46423,0.34497,43,1,0.17391,1.05655,1,0.46406,0.02315,0,,0.37890,0.68578,12.73704,1.25966,1,0.70805,0.66633,13.33072,1.25966,0,0,0.00000,12,,
6,White Screen 2,1590,26.12128,91914746353,0.51732,0.94436,25.92419,0.19708,44,1,0.43739,1.02722,1,0.46406,0.02315,0,,0.40620,0.71301,14.54332,1.25994,1,0.72375,0.80091,16.10469,1.25994,1,0,0.00000,11,,
6,White Screen 2,1615,26.53210,91916187176,0.45970,0.99935,26.13770,0.39441,45,1,0.50298,1.05513,0,0.46406,0.02315,0,,0.40366,0.70499,13.39712,1.25966,0,0.71922,0.82151,11.45833,1.25966,0,107,0.00000,11,,
6,White Screen 2,1634,26.84424,91917282106,0.66919,0.93842,26.59778,0.24646,46,1,0.59999,1.01734,1,0.46406,0.02315,0,,0.69819,0.84160,11.32456,1.25966,1,0.71922,0.82151,11.45833,1.25966,0,0,0.00000,12,,
